Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	303	  16	  0	302.6667	238.1289	 13.5386	  96.1042	   39.4190	  85.6482	 85.9678	  5.5948	 18.8368	 18.8368	 18.8368	 18.8368	337.6143	364.0901	357.7114	357.7114	355.0866	356.8667	 11.4512	257.2555	  0.6373	   0.0000	  0.0814	    0.6026	  0.8644	   0.6026	  0.7766	 13.5750	  5.6068	  3.2919
2010	303	  17	  0	302.7083	248.7264	  3.6080	  17.4583	    7.1520	  15.6949	 14.4299	  1.0236	  3.4606	  3.5210	  3.4166	  3.4166	335.9370	361.9682	355.4083	355.4083	353.2088	357.0083	  8.6031	 99.2354	  0.6383	   0.0183	  0.0459	    0.6026	  0.8644	   0.6026	  0.7789	 13.0292	  6.8262	  3.9212
2010	303	  18	  0	302.7500	258.4503	 -7.5215	   1.0938	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.3627	358.5350	355.0451	355.0451	355.0451	355.0451	  8.1566	168.1412	  0.3410	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7780	 12.4750	  0.0000	  0.0000
2010	303	  19	  0	302.7917	267.9829	-18.8831	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.4155	355.8019	352.4344	352.4344	352.4344	352.4344	  7.6446	168.0392	  0.3345	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7805	 11.9292	  0.0000	  0.0000
2010	303	  20	  0	302.8333	278.1142	-30.1900	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.6212	354.6587	351.3450	351.3450	351.3450	351.3450	  7.4304	167.8880	  0.3345	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7835	 11.7000	  0.0000	  0.0000
2010	303	  21	  0	302.8750	289.9687	-41.1807	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.9648	353.0436	349.7367	349.7367	349.7367	349.7367	  7.1081	167.9305	  0.3345	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7829	 11.3750	  0.0000	  0.0000
2010	303	  22	  0	302.9167	305.3924	-51.2239	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.0881	350.3421	347.0327	347.0327	347.0327	347.0327	  6.5629	168.0630	  0.3345	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7809	 10.8292	  0.0000	  0.0000
2010	303	  23	  0	302.9583	327.1241	-59.0863	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.2553	349.2120	345.9496	345.9496	345.9496	345.9496	  6.3470	167.9063	  0.3345	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7835	 10.6000	  0.0000	  0.0000
2010	304	   0	  0	303.0000	206.2947	-62.6798	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.1306	350.5477	347.3451	347.3451	347.3451	347.3451	  6.6334	167.5493	  0.3346	   0.0000	  0.0000	    0.6026	  0.8644	   0.6026	  0.7887	 10.8708	  0.0000	  0.0000
2010	304	   1	  0	303.0417	 26.6267	-60.4240	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.0580	350.3421	347.1567	347.1567	347.1567	347.1567	  6.5966	167.0987	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7901	 10.8292	  0.0000	  0.0000
2010	304	   2	  0	303.0833	 50.2305	-53.3718	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.3070	349.2120	346.0843	346.0843	346.0843	346.0843	  6.3837	166.8966	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7935	 10.6000	  0.0000	  0.0000
2010	304	   3	  0	303.1250	 66.8920	-43.7152	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.8318	347.6156	344.5156	344.5156	344.5156	344.5156	  6.0672	166.8444	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7945	 10.2750	  0.0000	  0.0000
2010	304	   4	  0	303.1667	 79.4054	-32.8865	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.4299	344.6814	341.5428	341.5428	341.5428	341.5428	  5.4583	167.1417	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7898	  9.6750	  0.0000	  0.0000
2010	304	   5	  0	303.2083	 89.8371	-21.6279	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.0914	343.3420	340.2135	340.2135	340.2135	340.2135	  5.1869	167.1557	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7896	  9.4000	  0.0000	  0.0000
2010	304	   6	  0	303.2500	 99.4426	-10.3613	   4.1562	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.5455	343.3420	340.0131	340.0131	340.0131	340.0131	  5.1318	167.0938	  0.3598	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7906	  9.4000	  0.0000	  0.0000
2010	304	   7	  0	303.2917	109.0736	  1.0424	  44.7812	  368.8851	  11.8424	 34.2393	  0.9369	  8.3000	  3.1630	  3.1630	 15.4890	308.5416	343.6148	336.3980	333.3424	333.3424	336.3980	  5.1364	105.7784	  0.7761	   0.0162	  0.0277	    0.6027	  0.8644	   0.6027	  0.7857	  9.4000	  1.7841	  0.0000
2010	304	   8	  0	303.3333	119.4177	 11.0996	 173.0729	  613.4842	  54.8013	167.4959	  3.8460	 14.5857	 14.5857	 14.5857	 14.5857	296.5496	347.8460	338.5844	333.2775	333.2775	338.5844	  7.3261	211.3275	  1.0000	   0.0000	  0.0736	    0.6027	  0.8644	   0.6027	  0.7831	 10.3208	  5.0564	  0.0000
2010	304	   9	  0	303.3750	131.1196	 20.3067	 341.8125	  752.9572	  79.7213	334.4320	  7.2327	 47.8287	 23.8223	 23.8223	 48.3872	305.6148	359.6075	349.2045	344.6424	344.6147	349.2045	 13.4537	380.4668	  1.0000	   0.0481	  0.1288	    0.6027	  0.8644	   0.6027	  0.7839	 12.2917	  7.5186	  0.7503
2010	304	  10	  0	303.4167	144.7507	 27.8851	 474.1771	  797.2183	 101.4094	465.1091	  8.2887	 43.3414	 30.8030	 30.8030	 40.2776	315.4765	368.4857	358.2860	355.5470	356.8973	358.2860	 16.4668	512.7127	  1.0000	   0.0225	  0.1701	    0.6027	  0.8644	   0.6027	  0.7838	 14.2208	  9.8272	  3.0072
2010	304	  11	  0	303.4583	160.5335	 33.0856	 557.7396	  799.6802	 121.3451	546.8104	 11.9287	 80.8338	 37.4537	 37.4537	 54.5080	315.0578	372.4774	360.5254	357.6905	363.1490	360.5254	 19.5127	600.3772	  1.0000	   0.0690	  0.1939	    0.6027	  0.8644	   0.6027	  0.7760	 14.4042	 11.8959	  5.0759
2010	304	  12	  0	303.5000	177.9177	 35.1943	 584.2604	  780.9675	 134.1509	571.9148	 13.0687	 86.7608	 41.6772	 40.6291	 42.2564	316.7519	375.6472	363.0178	360.3677	369.2568	360.9315	 20.2426	634.8790	  1.0000	   0.0725	  0.2039	    0.6027	  0.8644	   0.6027	  0.7720	 14.8208	 13.6473	  6.8273
2010	304	  13	  0	303.5417	195.4941	 33.8546	 550.0625	  736.1753	 139.7378	536.7265	 12.2675	 72.1653	 51.0890	 40.4797	 40.4797	317.3664	375.5030	363.1429	363.1429	371.3200	361.2578	 19.9857	614.2139	  1.0000	   0.0555	  0.2004	    0.6027	  0.8644	   0.6027	  0.7693	 14.9500	 15.0160	  8.1960
2010	304	  14	  0	303.5833	211.7200	 29.2975	 458.1354	  652.6935	 138.0678	444.2644	 10.7359	 52.3031	 45.2433	 37.6029	 37.6029	312.8289	369.2316	357.7848	357.7848	365.6839	360.4364	 17.5878	540.2988	  0.9971	   0.0286	  0.1762	    0.6027	  0.8644	   0.6027	  0.7645	 14.1292	 15.9507	  9.1307
2010	304	  15	  0	303.6250	225.8290	 22.1900	 312.6771	  482.5019	 127.3765	298.9853	  9.9772	 53.1326	 52.7484	 32.2260	 32.2260	309.7433	366.0522	353.8917	353.8917	359.0043	359.1859	 15.6692	417.4577	  0.9425	   0.0611	  0.1416	    0.6027	  0.8644	   0.6027	  0.7607	 12.9792	 15.1700	  8.8659
2010	304	  16	  0	303.6667	237.9165	 13.2855	 122.9688	  132.1227	  89.6599	112.5410	  5.9105	 20.2284	 20.2284	 20.2284	 20.2284	320.0046	357.1554	349.3514	349.3514	348.1236	350.5581	 10.2933	254.2371	  0.7469	   0.0000	  0.0794	    0.6027	  0.8644	   0.6027	  0.7600	 12.2000	  8.0715	  4.7160
2010	304	  17	  0	303.7083	248.4972	  3.3870	  26.1771	   46.0909	  21.6363	 21.4366	  1.4160	  4.8518	  4.9909	  4.7513	  4.7513	316.6052	353.4240	345.5168	345.5168	343.7182	347.9494	  6.8277	 96.2743	  0.7421	   0.0158	  0.0441	    0.6027	  0.8644	   0.6027	  0.7610	 11.3333	  7.7896	  4.4487
2010	304	  18	  0	303.7500	258.2063	 -7.7602	   1.9792	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.7016	346.0263	342.3494	342.3494	342.3494	342.3494	  5.5857	168.9148	  0.3466	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7603	  9.9500	  0.0000	  0.0000
2010	304	  19	  0	303.7917	267.7214	-19.0979	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.8129	342.0280	338.5251	338.5251	338.5251	338.5251	  4.8136	168.8532	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7614	  9.1292	  0.0000	  0.0000
2010	304	  20	  0	303.8333	277.8306	-30.4076	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	332.3708	339.3503	335.8980	335.8980	335.8980	335.8980	  4.2744	168.7521	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7631	  8.5750	  0.0000	  0.0000
2010	304	  21	  0	303.8750	289.6607	-41.4122	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.6777	336.7278	333.2860	333.2860	333.2860	333.2860	  3.7324	168.8383	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7619	  8.0292	  0.0000	  0.0000
2010	304	  22	  0	303.9167	305.0755	-51.4836	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.6313	332.7952	329.3682	329.3682	329.3682	329.3682	  2.9128	168.9750	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7600	  7.2042	  0.0000	  0.0000
2010	304	  23	  0	303.9583	326.8787	-59.3859	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	323.5234	330.4053	327.0328	327.0328	327.0328	327.0328	  2.4248	168.8375	  0.3349	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7623	  6.7000	  0.0000	  0.0000
2010	305	   0	  0	304.0000	206.2860	-63.0038	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	320.6973	327.6029	324.2482	324.2482	324.2482	324.2482	  1.8350	168.8158	  0.3350	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7615	  6.1042	  0.0000	  0.0000
2010	305	   1	  0	304.0417	 26.8781	-60.7238	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.4277	323.7275	320.3491	320.3491	320.3491	320.3491	  1.0005	168.6010	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7571	  5.2750	  0.0000	  0.0000
2010	305	   2	  0	304.0833	 50.5744	-53.6251	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.2217	322.4497	319.0902	319.0902	319.0902	319.0902	  0.7313	168.5772	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7575	  5.0000	  0.0000	  0.0000
2010	305	   3	  0	304.1250	 67.2280	-43.9338	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3448	319.6981	316.3430	316.3430	316.3430	316.3430	  0.1376	168.7107	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7556	  4.4042	  0.0000	  0.0000
2010	305	   4	  0	304.1667	 79.7127	-33.0868	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.3703	315.8932	312.5447	312.5447	312.5447	312.5447	 -0.6886	168.8955	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7530	  3.5750	  0.0000	  0.0000
2010	305	   5	  0	304.2083	 90.1186	-21.8226	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1172	314.6387	311.2998	311.2998	311.2998	311.2998	 -0.9604	168.9190	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7527	  3.3000	  0.0000	  0.0000
2010	305	   6	  0	304.2500	 99.7049	-10.5642	   4.7396	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.0144	314.6387	311.0271	311.0271	311.0271	311.0271	 -1.0405	168.9739	  0.3635	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7519	  3.3000	  0.0000	  0.0000
2010	305	   7	  0	304.2917	109.3211	  0.8289	  52.8125	  345.5655	  22.0497	 40.1932	  1.5583	  9.1537	  5.2740	  5.2740	 14.5694	274.0928	314.8570	307.1338	304.3342	304.3342	307.1338	 -0.8851	104.7278	  0.7832	   0.0144	  0.0277	    0.6027	  0.8644	   0.6027	  0.7492	  3.3000	  1.7071	  0.0000
2010	305	   8	  0	304.3333	119.6508	 10.8702	 202.5000	  820.6251	  43.6064	198.5900	  3.2149	 13.0770	 13.0770	 13.0770	 13.0770	258.4224	316.1216	306.2651	301.4432	301.4432	306.2651	  0.6964	210.1087	  1.0000	   0.0000	  0.0706	    0.6027	  0.8644	   0.6027	  0.7452	  3.6250	  4.9964	  0.0000
2010	305	   9	  0	304.3750	131.3319	 20.0506	 364.5938	  895.5874	  58.0922	360.1562	  6.1582	 48.6088	 20.2711	 20.2711	 49.1870	259.7368	320.4517	309.5264	305.4161	305.4008	309.5264	  5.7275	382.2093	  1.0000	   0.0492	  0.1278	    0.6027	  0.8644	   0.6027	  0.7413	  4.1708	  7.4437	  0.6928
2010	305	  10	  0	304.4167	144.9260	 27.6004	 494.5729	  870.2419	  91.7814	486.8993	  7.7578	 42.4978	 29.4208	 29.4208	 39.1676	265.2200	324.8754	314.2174	311.7953	313.0097	314.2174	  8.1011	516.6466	  1.0000	   0.0210	  0.1686	    0.6027	  0.8644	   0.6027	  0.7405	  5.3208	  9.7394	  2.9194
2010	305	  11	  0	304.4583	160.6455	 32.7756	 573.8333	  852.3500	 112.6705	564.1423	 11.5650	 82.2445	 36.2265	 36.2265	 54.3283	272.1066	334.1282	322.0340	319.4937	324.4582	322.0340	 12.5547	603.5392	  1.0000	   0.0682	  0.1924	    0.6027	  0.8644	   0.6027	  0.7415	  6.6958	 11.7974	  4.9774
2010	305	  12	  0	304.5000	177.9415	 34.8712	 594.6562	  808.8265	 132.2369	582.6411	 13.0410	 88.1781	 41.6044	 40.5322	 42.2035	276.2838	339.0557	326.3835	323.9859	332.1225	324.5119	 13.7071	637.6361	  1.0000	   0.0722	  0.2022	    0.6027	  0.8644	   0.6027	  0.7409	  7.5250	 13.5402	  6.7202
2010	305	  13	  0	304.5417	195.4256	 33.5360	 555.5729	  750.4644	 140.7436	542.1557	 12.3152	 72.4631	 51.3960	 40.7930	 40.7930	280.5627	342.4740	330.0429	330.0429	337.6273	328.3499	 14.0289	616.0967	  1.0000	   0.0543	  0.1988	    0.6027	  0.8644	   0.6027	  0.7406	  8.3958	 14.9025	  8.0825
2010	305	  14	  0	304.5833	211.5792	 28.9982	 460.2083	  662.1846	 138.4835	446.3034	 10.7711	 52.6707	 45.3816	 37.7360	 37.7360	284.8371	344.3879	332.7970	332.7970	340.2425	335.2781	 12.9816	540.0569	  0.9986	   0.0284	  0.1744	    0.6027	  0.8644	   0.6027	  0.7424	  9.1708	 15.8331	  9.0131
2010	305	  15	  0	304.6250	225.6429	 21.9163	 319.2292	  519.1191	 123.6486	306.0680	  9.7746	 53.2265	 52.8454	 31.6645	 31.6645	287.6981	348.1407	335.6611	335.6611	341.0009	341.2014	 12.2894	415.3728	  0.9659	   0.0609	  0.1406	    0.6027	  0.8644	   0.6027	  0.7443	  9.4000	 15.7716	  9.1706
2010	305	  16	  0	304.6667	237.7044	 13.0371	 155.3750	  291.1262	  86.7628	145.5817	  5.8066	 20.4023	 20.4023	 20.4023	 20.4023	295.7739	343.3420	334.1423	334.1423	335.1045	338.7110	  7.7609	250.5632	  0.8895	   0.0000	  0.0776	    0.6027	  0.8644	   0.6027	  0.7507	  9.4000	 12.1892	  7.0837
2010	305	  17	  0	304.7083	248.2685	  3.1700	  29.5833	   82.7700	  21.9014	 25.2502	  1.4412	  4.9982	  5.1502	  4.8862	  4.8862	301.7285	340.9753	332.8714	332.8714	331.5220	335.9874	  4.3327	 92.7645	  0.7840	   0.0139	  0.0424	    0.6027	  0.8644	   0.6027	  0.7585	  8.8042	  8.6626	  4.9252
2010	305	  18	  0	304.7500	257.9627	 -7.9926	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.9692	335.1757	331.5937	331.5937	331.5937	331.5937	  3.3689	168.4627	  0.3463	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7586	  7.7042	  0.0000	  0.0000
2010	305	  19	  0	304.7917	267.4602	-19.3074	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.5544	332.7729	329.3371	329.3371	329.3371	329.3371	  2.9064	168.3906	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7599	  7.2000	  0.0000	  0.0000
2010	305	  20	  0	304.8333	277.5468	-30.6197	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	322.8008	329.9554	326.5490	326.5490	326.5490	326.5490	  2.3197	168.3987	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7599	  6.6042	  0.0000	  0.0000
2010	305	  21	  0	304.8750	289.3511	-41.6379	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.1412	326.3123	322.9312	322.9312	322.9312	322.9312	  1.5531	168.4716	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7590	  5.8292	  0.0000	  0.0000
2010	305	  22	  0	304.9167	304.7548	-51.7375	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.5564	323.7275	320.3658	320.3658	320.3658	320.3658	  1.0053	168.5175	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7584	  5.2750	  0.0000	  0.0000
2010	305	  23	  0	304.9583	326.6263	-59.6804	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.8375	320.9460	317.6133	317.6133	317.6133	317.6133	  0.4145	168.5262	  0.3354	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7584	  4.6750	  0.0000	  0.0000
2010	306	   0	  0	305.0000	206.2703	-63.3239	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3613	318.4310	315.1218	315.1218	315.1218	315.1218	 -0.1236	168.4989	  0.3355	   0.0000	  0.0000	    0.6027	  0.8644	   0.6027	  0.7583	  4.1292	  0.0000	  0.0000
2010	306	   1	  0	305.0417	 27.1252	-61.0208	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5361	318.6225	315.3048	315.3048	315.3048	315.3048	 -0.0840	167.9864	  0.3359	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7585	  4.1708	  0.0000	  0.0000
2010	306	   2	  0	305.0833	 50.9141	-53.8765	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.6619	319.6764	316.3601	316.3601	316.3601	316.3601	  0.1452	167.9207	  0.3359	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7595	  4.4000	  0.0000	  0.0000
2010	306	   3	  0	305.1250	 67.5596	-44.1511	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.2828	318.4310	315.1068	315.1068	315.1068	315.1068	 -0.1275	168.0303	  0.3359	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7578	  4.1292	  0.0000	  0.0000
2010	306	   4	  0	305.1667	 80.0154	-33.2864	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7531	315.8932	312.5891	312.5891	312.5891	312.5891	 -0.6750	168.0712	  0.3359	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7573	  3.5750	  0.0000	  0.0000
2010	306	   5	  0	305.2083	 90.3956	-22.0171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.5439	314.6387	311.3499	311.3499	311.3499	311.3499	 -0.9452	168.0644	  0.3359	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7575	  3.3000	  0.0000	  0.0000
2010	306	   6	  0	305.2500	 99.9624	-10.7649	   4.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.2233	313.4080	309.8574	309.8574	309.8574	309.8574	 -1.2929	168.2109	  0.3628	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7553	  3.0292	  0.0000	  0.0000
2010	306	   7	  0	305.2917	109.5636	  0.6149	  51.0312	  334.1556	  22.2581	 38.8446	  1.5570	  8.9447	  5.2820	  5.2820	 14.0511	274.1342	313.7968	306.2234	303.4304	303.4304	306.2234	 -1.1124	102.0948	  0.7809	   0.0136	  0.0274	    0.6029	  0.8645	   0.6029	  0.7527	  3.0708	  1.6934	  0.0000
2010	306	   8	  0	305.3333	119.8785	 10.6412	 198.3854	  818.8928	  42.8627	194.5385	  3.1589	 12.8411	 12.8411	 12.8411	 12.8411	263.8731	320.3597	310.6204	305.7365	305.7365	310.6204	  1.5599	205.1233	  1.0000	   0.0000	  0.0679	    0.6029	  0.8645	   0.6029	  0.7519	  4.5458	  4.9377	  0.0000
2010	306	   9	  0	305.3750	131.5384	 19.7953	 360.6146	  910.0595	  52.7893	356.8222	  5.8445	 48.5166	 19.1755	 19.1755	 49.0154	270.7464	331.1865	320.1943	315.8778	315.8714	320.1943	  7.7433	376.2390	  1.0000	   0.0497	  0.1269	    0.6029	  0.8645	   0.6029	  0.7490	  6.4667	  7.3701	  0.6363
2010	306	  10	  0	305.4167	145.0951	 27.3173	 491.2396	  890.3413	  83.0089	484.6598	  7.1711	 40.3968	 27.6368	 27.6368	 36.9758	276.1695	336.5127	325.6801	323.0601	324.2884	325.6801	 10.0604	510.7047	  1.0000	   0.0198	  0.1670	    0.6029	  0.8645	   0.6029	  0.7453	  7.7958	  9.6530	  2.8330
2010	306	  11	  0	305.4583	160.7517	 32.4683	 571.8229	  875.6875	 101.9930	563.4801	 10.9204	 81.1825	 34.1489	 34.1489	 52.6266	280.7884	343.3405	331.0965	328.4061	333.3873	331.0965	 14.0229	597.6220	  1.0000	   0.0676	  0.1910	    0.6029	  0.8645	   0.6029	  0.7453	  8.6250	 11.7003	  4.8803
2010	306	  12	  0	305.5000	177.9611	 34.5517	 593.5521	  833.2112	 121.0080	582.9638	 12.3968	 87.4837	 39.4895	 38.3866	 40.0843	285.6064	348.5919	335.7948	333.3165	341.4389	333.8607	 15.2297	631.2803	  1.0000	   0.0719	  0.2006	    0.6029	  0.8645	   0.6029	  0.7459	  9.4958	 13.4346	  6.6146
2010	306	  13	  0	305.5417	195.3547	 33.2218	 554.5000	  771.4653	 131.5697	542.2488	 11.7258	 70.8785	 49.6692	 39.0042	 39.0042	288.4010	350.1929	337.7288	337.7288	345.2287	335.9101	 15.2405	609.8751	  1.0000	   0.0531	  0.1973	    0.6029	  0.8645	   0.6029	  0.7454	 10.0000	 14.7905	  7.9705
2010	306	  14	  0	305.5833	211.4375	 28.7036	 458.5417	  679.4363	 131.5091	445.5180	 10.3482	 51.7325	 44.1255	 36.3638	 36.3638	289.9534	350.0189	338.3031	338.3031	345.6655	340.6599	 13.8445	534.7399	  0.9996	   0.0283	  0.1728	    0.6029	  0.8645	   0.6029	  0.7441	 10.3250	 15.7168	  8.8968
2010	306	  15	  0	305.6250	225.4568	 21.6474	 316.3854	  531.7620	 118.3450	303.8828	  9.4423	 52.6431	 52.2201	 30.5896	 30.5896	291.7993	354.0586	341.2834	341.2834	346.6666	346.8109	 13.2167	410.7855	  0.9693	   0.0608	  0.1397	    0.6029	  0.8645	   0.6029	  0.7432	 10.6000	 15.8102	  9.1448
2010	306	  16	  0	305.6667	237.4928	 12.7936	 152.5938	  296.9102	  83.8387	143.1548	  5.6179	 19.7757	 19.7757	 19.7757	 19.7757	298.9691	347.6156	338.2293	338.2293	339.2544	342.8476	  8.4645	246.1227	  0.8921	   0.0000	  0.0760	    0.6029	  0.8645	   0.6029	  0.7497	 10.2750	 12.3100	  7.1162
2010	306	  17	  0	305.7083	248.0403	  2.9565	  28.1458	   56.5592	  20.6683	 23.6730	  1.3602	  4.6932	  4.7943	  4.6203	  4.6203	301.6488	343.8507	335.3280	335.3280	334.0097	338.4795	  4.7613	 89.5819	  0.7878	   0.0129	  0.0405	    0.6029	  0.8645	   0.6029	  0.7479	  9.4042	  8.7551	  4.9502
2010	306	  18	  0	305.7500	257.7196	 -8.2187	   1.6667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.0813	336.4939	332.6102	332.6102	332.6102	332.6102	  3.5600	169.3092	  0.3458	   0.0000	  0.0000	    0.6029	  0.8645	   0.6029	  0.7381	  7.9792	  0.0000	  0.0000
