Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7308	-63.4881	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.8975	273.9782	276.1186	276.1186	276.1186	276.1186	 -9.2675	 84.9401	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.1959	-53.3918	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.8979	273.9782	276.1187	276.1187	276.1187	276.1187	 -9.2675	 84.9399	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6352	-42.3003	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.0548	273.9782	276.1316	276.1316	276.1316	276.1316	 -9.2625	 84.8775	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5620	-30.9781	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.1931	273.9782	276.1431	276.1431	276.1431	276.1431	 -9.2581	 84.8229	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5647	-19.7993	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.8354	272.6476	274.7938	274.7938	274.7938	274.7938	 -9.5824	 84.8639	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5062	 -9.0021	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.2692	271.5242	273.5372	273.5372	273.5372	273.5372	 -9.9024	 84.9011	  0.4637	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9904	  1.4959	  23.8854	   96.0086	  15.1846	 17.6724	  0.7977	  2.5388	  2.5388	  2.5388	  2.5388	233.2675	273.9634	273.9901	269.5581	269.5581	273.9901	 -9.9803	 68.7633	  0.8281	   0.0000	  0.0059	    0.4463	  0.7855	   0.4463	  0.7140	 -6.1042	  2.0480	  0.0000
2010	  4	   9	  0	  3.3750	132.5127	 10.2394	 106.7708	  152.4731	  78.9083	 92.2361	  4.2092	 15.4369	 13.1250	 13.1250	 15.4290	235.7573	277.6516	277.5136	270.8011	270.8011	277.5136	 -6.8260	203.0105	  0.8371	   0.0199	  0.0555	    0.4463	  0.7855	   0.4463	  0.7142	 -5.2750	  3.0892	  0.0000
2010	  4	  10	  0	  3.4167	144.4592	 17.7225	 210.6250	  239.1359	 137.4340	185.6273	  7.2902	 23.5449	 23.5449	 23.5449	 23.5449	240.7225	282.3715	282.4012	275.9524	276.1581	282.4012	 -3.3682	346.9780	  0.8376	   0.0000	  0.0582	    0.4463	  0.7855	   0.4463	  0.7160	 -4.0792	  4.3604	  0.4428
2010	  4	  11	  0	  3.4583	157.9965	 23.1772	 293.6146	  294.7913	 176.8923	261.7296	  9.8020	 38.3551	 30.9305	 30.9305	 33.9846	245.2903	287.5175	287.2388	281.1679	282.5833	287.2388	 -0.0519	448.2238	  0.8456	   0.0314	  0.0972	    0.4463	  0.7855	   0.4463	  0.7180	 -3.0292	  5.6184	  1.5182
2010	  4	  12	  0	  3.5000	172.8492	 26.0358	 380.5104	  465.7918	 175.8908	349.9456	 10.1391	 42.0594	 33.2223	 33.2223	 33.3862	242.2162	289.9919	289.1928	282.7937	287.4430	289.1928	  1.5140	499.8501	  0.9355	   0.0211	  0.0947	    0.4463	  0.7855	   0.4463	  0.7183	 -2.4750	  8.7568	  3.2287
2010	  4	  13	  0	  3.5417	188.1953	 25.9366	 371.8854	  442.4271	 178.2519	340.7336	 10.0431	 38.4638	 33.4131	 33.2494	 33.2494	248.0380	293.4046	292.9197	292.9197	292.4179	286.7820	  2.1978	497.4802	  0.9224	   0.0127	  0.0926	    0.4463	  0.7855	   0.4463	  0.7207	 -1.6042	  9.3547	  4.0150
2010	  4	  14	  0	  3.5833	202.9791	 22.8940	 311.9896	  382.9164	 162.6824	283.2059	  9.3196	 40.0503	 33.9392	 29.6513	 29.6513	253.1515	297.5470	296.8705	296.8705	296.3802	292.5058	  2.4246	442.1135	  0.8986	   0.0312	  0.0964	    0.4463	  0.7855	   0.4463	  0.7221	 -0.8292	  9.3290	  4.3385
2010	  4	  15	  0	  3.6250	216.4200	 17.2865	 214.8750	  290.3593	 127.1872	191.9978	  6.8130	 22.3240	 22.3240	 22.3240	 22.3240	256.1885	297.2559	297.3627	297.3627	295.8036	294.2748	  0.2102	337.5142	  0.8686	   0.0000	  0.0585	    0.4463	  0.7855	   0.4463	  0.7232	 -0.6000	  8.6763	  4.1757
2010	  4	  16	  0	  3.6667	228.2675	  9.6924	  88.3438	   94.5532	  70.8509	 75.1963	  3.7515	 13.5493	 13.5399	 11.5773	 11.5773	260.5774	296.6615	296.9947	296.9947	293.1137	293.4934	 -2.4420	191.4042	  0.7751	   0.0203	  0.0519	    0.4463	  0.7855	   0.4463	  0.7234	 -0.8708	  6.1772	  2.9699
2010	  4	  17	  0	  3.7083	238.7109	  0.8643	  12.6562	   12.6036	  10.3753	  9.2715	  0.5350	  1.6533	  1.6533	  1.6533	  1.6533	261.9597	292.5063	293.5106	293.5106	291.2636	292.3057	 -5.2086	 68.0760	  0.6927	   0.0000	  0.0048	    0.4463	  0.7855	   0.4463	  0.7214	 -1.6958	  4.5191	  2.1140
2010	  4	  18	  0	  3.7500	248.1528	 -9.7231	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4791	288.9471	291.2406	291.2406	291.2406	291.2406	 -5.7215	 84.6028	  0.4484	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0884	-20.5208	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6984	286.6228	288.9325	288.9325	288.9325	288.9325	 -6.2480	 84.6060	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1341	-31.7130	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.3224	283.1386	285.4141	285.4141	285.4141	285.4141	 -7.0656	 84.6378	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1910	-43.0310	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.8118	279.6653	281.8948	281.8948	281.8948	281.8948	 -7.8918	 84.7245	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9233	-54.0772	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.5706	278.5203	280.7277	280.7277	280.7277	280.7277	 -8.1685	 84.7856	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0356	-64.0345	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.3269	277.1732	279.3725	279.3725	279.3725	279.3725	 -8.4887	 84.7756	  0.4423	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2454	-70.7228	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.2762	276.0359	278.2283	278.2283	278.2283	278.2283	 -8.7596	 84.6728	  0.4424	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1575	-70.4764	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.0063	274.9203	277.0862	277.0862	277.0862	277.0862	 -9.0341	 83.7173	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.4063	-63.4802	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.0330	273.9782	276.1298	276.1298	276.1298	276.1298	 -9.2632	 83.7502	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9489	-53.4123	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1571	275.0918	277.2581	277.2581	277.2581	277.2581	 -8.9933	 83.7214	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4406	-42.3272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.4918	277.3802	279.5786	279.5786	279.5786	279.5786	 -8.4403	 83.6542	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3953	-31.0038	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6668	278.5203	280.7357	280.7357	280.7357	280.7357	 -8.1655	 83.6169	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4090	-19.8235	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6777	278.5203	280.7366	280.7366	280.7366	280.7366	 -8.1652	 83.6129	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3584	 -9.0310	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0985	277.1732	279.0228	279.0228	279.0228	279.0228	 -8.6228	 83.6484	  0.5078	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8448	  1.4977	  54.7188	  432.1788	  20.8146	 42.4975	  1.1513	  3.9464	  3.9464	  3.9464	  3.9464	229.5909	276.0359	275.6079	271.1546	271.1546	275.6079	 -9.1840	 68.3927	  0.9177	   0.0000	  0.0059	    0.4463	  0.7855	   0.4463	  0.7159	 -5.6000	  2.6186	  0.0000
2010	  5	   9	  0	  4.3750	132.3625	 10.2563	 192.0417	  839.7215	  40.2663	186.3949	  2.9398	 22.5898	 10.5497	 10.5497	 22.5588	227.4539	280.3728	279.2626	272.4901	272.4901	279.2626	 -5.3103	203.0467	  1.0000	   0.0197	  0.0553	    0.4463	  0.7855	   0.4463	  0.7168	 -4.6792	  5.6951	  0.0000
2010	  5	  10	  0	  4.4167	144.3112	 17.7633	 326.2396	  874.1373	  59.9373	318.3539	  3.9580	 16.5479	 16.5479	 16.5479	 16.5479	233.0140	285.6355	284.7841	278.5704	278.9385	284.7841	 -2.6666	347.5012	  1.0000	   0.0000	  0.0586	    0.4463	  0.7855	   0.4463	  0.7175	 -3.3042	  7.6087	  0.7941
2010	  5	  11	  0	  4.4583	157.8557	 23.2440	 420.1875	  847.9438	  85.8556	408.2854	  6.5821	 45.8665	 22.8912	 22.8912	 32.3806	238.4889	291.5806	290.2001	284.6650	287.0161	290.2001	  1.5377	449.4105	  1.0000	   0.0314	  0.0973	    0.4463	  0.7855	   0.4463	  0.7180	 -2.2042	  9.3432	  2.5232
2010	  5	  12	  0	  4.5000	172.7189	 26.1279	 460.8542	  800.0759	 108.6336	444.8831	  7.4224	 40.3921	 26.7667	 26.7667	 27.0343	244.6689	296.0555	294.9139	288.5546	294.4051	294.9139	  2.8793	500.6456	  1.0000	   0.0199	  0.0948	    0.4463	  0.7855	   0.4463	  0.7217	 -1.1042	 10.8247	  4.0047
2010	  5	  13	  0	  4.5417	188.0938	 26.0519	 444.0833	  732.4269	 122.2338	425.1545	  7.7960	 37.1729	 28.2768	 27.9996	 27.9996	249.3071	299.3668	298.4428	298.4428	299.8744	292.4568	  3.5836	498.7586	  1.0000	   0.0136	  0.0931	    0.4463	  0.7855	   0.4463	  0.7239	 -0.2749	 11.9901	  5.1701
2010	  5	  14	  0	  4.5833	202.9101	 23.0255	 371.5938	  630.0148	 124.4567	351.2838	  7.9951	 43.4626	 33.4622	 26.4525	 26.4525	251.0832	301.6331	300.2471	300.2471	302.3395	296.8983	  3.7200	444.1243	  1.0000	   0.0309	  0.0969	    0.4463	  0.7855	   0.4463	  0.7239	  0.0010	 12.7896	  5.9696
2010	  5	  15	  0	  4.6250	216.3756	 17.4296	 253.3854	  466.4870	 111.8665	234.0926	  6.2062	 21.3602	 21.3602	 21.3602	 21.3602	250.6414	298.4581	297.9954	297.9954	298.7471	296.5606	  0.7154	339.9665	  0.9760	   0.0000	  0.0589	    0.4463	  0.7855	   0.4463	  0.7247	 -0.3250	 12.1053	  5.8441
2010	  5	  16	  0	  4.6667	228.2494	  9.8377	 114.6875	  239.2582	  71.7641	101.6949	  3.9525	 16.6422	 16.6273	 12.4365	 12.4365	253.1765	296.9508	296.4786	296.4786	294.2043	294.7634	 -1.9425	194.1796	  0.9028	   0.0205	  0.0525	    0.4463	  0.7855	   0.4463	  0.7239	 -0.8708	  9.1128	  4.3954
2010	  5	  17	  0	  4.7083	238.7120	  1.0119	  17.6042	   50.0284	  11.9355	 13.1683	  0.6239	  1.9705	  1.9705	  1.9705	  1.9705	259.6817	293.6738	294.3925	294.3925	292.4755	293.6770	 -4.9193	 69.1535	  0.7497	   0.0000	  0.0050	    0.4463	  0.7855	   0.4463	  0.7230	 -1.4250	  5.2550	  2.4692
2010	  5	  18	  0	  4.7500	248.1645	 -9.5707	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.7023	291.3209	293.6313	293.6313	293.6313	293.6313	 -5.1746	 83.4055	  0.4536	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1126	-20.3744	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.9413	288.9471	291.2788	291.2788	291.2788	291.2788	 -5.7074	 83.4608	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1677	-31.5683	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.2630	289.1607	291.5040	291.5040	291.5040	291.5040	 -5.6543	 83.4197	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2257	-42.8823	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.5961	290.3370	292.7077	292.7077	292.7077	292.7077	 -5.3759	 83.3439	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9527	-53.9293	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.5802	290.3370	292.7064	292.7064	292.7064	292.7064	 -5.3764	 83.3493	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0127	-63.8872	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.1380	288.9471	291.2951	291.2951	291.2951	291.2951	 -5.7013	 83.3932	  0.4442	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0257	-70.5915	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9096	287.7738	290.1026	290.1026	290.1026	290.1026	 -5.9766	 83.3419	  0.4444	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7692	-70.4060	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.7966	287.7738	290.0933	290.0933	290.0933	290.0933	 -5.9801	 82.3643	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0701	-63.4663	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.8197	287.7738	290.0952	290.0952	290.0952	290.0952	 -5.9794	 82.3565	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6962	-53.4247	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.8508	287.7738	290.0978	290.0978	290.0978	290.0978	 -5.9785	 82.3460	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2384	-42.3486	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.8972	287.7738	290.1016	290.1016	290.1016	290.1016	 -5.9770	 82.3304	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2210	-31.0255	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9471	287.7738	290.1058	290.1058	290.1058	290.1058	 -5.9755	 82.3136	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2495	-19.8399	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9803	287.7738	290.1085	290.1085	290.1085	290.1085	 -5.9745	 82.3025	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2055	 -9.0385	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.8225	287.7738	289.7647	289.7647	289.7647	289.7647	 -6.1023	 82.3011	  0.5081	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6937	  1.5044	  53.0104	  423.6036	  19.9444	 41.3013	  1.1051	  3.7968	  3.7968	  3.7968	  3.7968	241.0585	287.7738	287.4686	282.8259	282.8259	287.4686	 -6.4468	 67.9262	  0.9157	   0.0000	  0.0059	    0.4463	  0.7855	   0.4463	  0.7230	 -2.8000	  2.6296	  0.0000
2010	  6	   9	  0	  5.3750	132.2109	 10.2813	 188.6667	  870.1040	  33.5231	184.3359	  2.5963	 21.1839	  9.5757	  9.5757	 21.1450	235.9718	289.6843	288.6189	281.6213	281.6213	288.6189	 -3.4120	203.1542	  1.0000	   0.0196	  0.0551	    0.4463	  0.7855	   0.4463	  0.7208	 -2.4750	  5.7176	  0.0000
2010	  6	  10	  0	  5.4167	144.1604	 17.8110	 325.0625	  870.3798	  59.0145	317.3477	  3.9099	 16.3962	 16.3962	 16.3962	 16.3962	240.9066	294.0746	293.2806	286.9058	287.2879	293.2806	 -0.8492	347.6766	  1.0000	   0.0000	  0.0591	    0.4463	  0.7855	   0.4463	  0.7215	 -1.3333	  7.6364	  0.8197
2010	  6	  11	  0	  5.4583	157.7117	 23.3175	 422.4167	  861.3865	  81.7244	411.3761	  6.4147	 45.7723	 22.4274	 22.4274	 32.0697	246.6593	299.9712	298.6592	292.9837	295.4003	298.6592	  3.2883	449.6072	  1.0000	   0.0314	  0.0975	    0.4463	  0.7855	   0.4463	  0.7231	 -0.2749	  9.3753	  2.5553
2010	  6	  12	  0	  5.5000	172.5920	 26.2277	 464.4688	  815.2424	 104.2964	449.4186	  7.2098	 39.5244	 26.2954	 26.2954	 26.5742	250.8669	302.2723	301.2140	294.7387	300.7166	301.2140	  4.1497	501.4550	  1.0000	   0.0190	  0.0949	    0.4463	  0.7855	   0.4463	  0.7256	  0.3250	 10.8604	  4.0404
2010	  6	  13	  0	  5.5417	187.9943	 26.1744	 449.0729	  747.0349	 119.3705	430.7855	  7.7183	 37.7641	 28.0690	 27.7797	 27.7797	254.9690	304.4736	303.6312	303.6312	305.1180	297.5327	  4.7061	499.6421	  1.0000	   0.0145	  0.0937	    0.4463	  0.7855	   0.4463	  0.7294	  0.8708	 12.0284	  5.2084
2010	  6	  14	  0	  5.5833	202.8429	 23.1642	 377.4896	  646.3476	 122.5560	357.6388	  7.9487	 43.8301	 33.5698	 26.3765	 26.3765	258.6526	307.9738	306.7475	306.7475	308.9034	303.3246	  5.1383	444.8615	  1.0000	   0.0310	  0.0973	    0.4463	  0.7855	   0.4463	  0.7327	  1.4250	 12.8297	  6.0097
2010	  6	  15	  0	  5.6250	216.3386	 17.5772	 259.1667	  488.8331	 109.8116	240.3626	  6.1269	 21.2474	 21.2474	 21.2474	 21.2474	260.1458	307.4176	307.0903	307.0903	308.2014	305.8602	  2.7189	341.2886	  0.9862	   0.0000	  0.0594	    0.4463	  0.7855	   0.4463	  0.7340	  1.7000	 12.6443	  6.1250
2010	  6	  16	  0	  5.6667	228.2368	  9.9882	 118.8333	  260.1467	  71.5695	105.9334	  3.9695	 17.0878	 17.0708	 12.5285	 12.5285	262.9410	306.9239	306.5092	306.5092	304.4288	305.0317	  0.3395	196.3493	  0.9149	   0.0206	  0.0531	    0.4463	  0.7855	   0.4463	  0.7322	  1.3750	  9.6320	  4.6614
2010	  6	  17	  0	  5.7083	238.7179	  1.1646	  18.8229	   54.9530	  12.9802	 14.4542	  0.6791	  2.1476	  2.1476	  2.1476	  2.1476	265.8898	302.1050	302.7193	302.7193	300.5775	302.1383	 -3.0309	 63.5764	  0.7940	   0.0000	  0.0053	    0.4463	  0.7855	   0.4463	  0.7299	  0.5043	  6.3907	  3.0052
2010	  6	  18	  0	  5.7500	248.1845	 -9.4160	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.6741	298.4581	300.8430	300.8430	300.8430	300.8430	 -3.5417	 82.1914	  0.4569	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1438	-20.2244	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.0589	296.0766	298.4954	298.4954	298.4954	298.4954	 -4.0619	 82.2252	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2079	-31.4190	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.1706	295.0806	297.4960	297.4960	297.4960	297.4960	 -4.2866	 82.2082	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2716	-42.7326	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.7257	293.6738	296.0687	296.0687	296.0687	296.0687	 -4.6111	 82.2457	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	288.9929	-53.7776	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.5324	292.4860	294.8658	294.8658	294.8658	294.8658	 -4.8849	 82.2689	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	308.0002	-63.7339	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.0382	293.8900	296.2955	296.2955	296.2955	296.2955	 -4.5585	 82.2107	  0.4461	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8261	-70.4540	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3196	295.0806	297.5083	297.5083	297.5083	297.5083	 -4.2821	 82.0743	  0.4463	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3814	-70.3274	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.2598	295.0806	297.5034	297.5034	297.5034	297.5034	 -4.2839	 81.1448	  0.4479	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7259	-63.4450	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3054	295.0806	297.5072	297.5072	297.5072	297.5072	 -4.2826	 81.1306	  0.4479	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4352	-53.4307	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3400	295.0806	297.5100	297.5100	297.5100	297.5100	 -4.2815	 81.1199	  0.4479	   0.0000	  0.0000	    0.4463	  0.7855	   0.4463	  0.7297	 -1.1000	  0.0000	  0.0000
