Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	 58	  10	  0	 57.4167	267.8438	 30.2685	273.4301	329.4599	  3.7129	181.5455	534.8183	141.9338	563.4614	 10.9685	  0.0000	  0.0000	  0.0158	  0.0000	 -0.0158	 -0.0079	  1.7939	   0.0000	  0.0000	  0.8664	 57.5635	141.3867	  0.1130	  0.5222	  0.1878	  0.9470	-133.7055	  0.0000	 15.2479	  3.9432	  3.3869	  0.0046	 66.1367
2010	 58	  11	  0	 57.4583	343.0312	 38.7653	280.1741	336.6190	  5.1924	247.8211	537.1603	186.9564	585.8730	 12.1520	  0.0000	  0.0000	  0.0175	  0.0000	 -0.0175	 -0.0080	  1.7859	   0.0000	  0.0000	  0.8761	 51.8163	158.1791	  0.1130	  0.5805	  0.1878	  0.9209	-118.7994	  0.0000	 16.4616	  4.1005	  3.6564	  0.0060	 70.6105
2010	 58	  12	  0	 57.5000	476.0625	 53.7989	282.5178	348.8059	  7.7841	355.9755	541.3425	260.0490	621.9085	 15.3606	  0.0000	  0.0000	  0.0221	  0.0000	 -0.0221	 -0.0088	  1.7771	   0.0000	  0.0000	  0.8897	 49.3625	177.1468	  0.1130	  0.5758	  0.1878	  0.7751	-67.4764	  0.0000	 19.8733	  4.1609	  3.7738	  0.0092	 72.5699
2010	 58	  13	  0	 57.5417	462.6875	 52.2874	283.9194	350.3254	  8.0880	343.9941	527.4577	250.2255	605.1563	 16.0700	  0.0000	  0.0000	  0.0231	  0.0000	 -0.0231	 -0.0088	  1.7683	   0.0000	  0.0000	  0.9044	 50.6980	196.4520	  0.1130	  0.5633	  0.1878	  0.7357	-58.7257	  0.0000	 20.4818	  4.6433	  3.8565	  0.0087	 71.6804
2010	 58	  14	  0	 57.5833	334.3646	 37.7859	288.0550	343.9103	  6.6650	240.7234	515.4130	172.3919	569.3236	 14.4208	  0.0000	  0.0000	  0.0208	  0.0000	 -0.0208	 -0.0085	  1.7598	   0.0000	  0.0000	  0.9170	 55.5430	214.0181	  0.1130	  0.5807	  0.1878	  0.8308	-89.7566	  0.0000	 18.7960	  5.1496	  4.0446	  0.0090	 72.5586
2010	 58	  15	  0	 57.6250	230.9167	 26.0954	290.6802	337.9453	  5.3399	157.5561	529.4651	106.8771	566.9094	 13.2348	  0.0000	  0.0000	  0.0191	  0.0000	 -0.0191	 -0.0084	  1.7514	   0.0000	  0.0000	  0.9279	 63.0572	228.9169	  0.1130	  0.5958	  0.1878	  0.8745	-104.6443	  0.0000	 18.5149	  5.7376	  4.1653	  0.0071	 71.7315
2010	 58	  16	  0	 57.6667	220.4167	 24.9088	291.9637	337.2804	  5.1775	150.1912	563.4245	 98.6376	601.0821	 13.8959	  0.0000	  0.0000	  0.0200	  0.0000	 -0.0200	 -0.0088	  1.7426	   0.0000	  0.0000	  0.9394	 72.3507	241.4135	  0.1130	  0.6102	  0.1878	  0.8267	-84.1542	  0.0000	 19.9486	  5.4786	  4.1915	  0.0095	 73.8912
2010	 58	  17	  0	 57.7083	130.2500	 14.7193	292.8169	332.1336	  4.0351	 76.2140	547.6994	 49.0457	562.9447	 11.9231	  0.0000	  0.0000	  0.0172	  0.0000	 -0.0172	 -0.0083	  1.7343	   0.0000	  0.0000	  0.9485	 82.7123	252.2393	  0.1130	  0.6055	  0.1878	  0.6935	-53.4672	  0.0000	 20.7650	  5.5465	  4.2146	  0.0083	 74.2874
2010	 58	  18	  0	 57.7500	 21.2292	  2.3991	293.1654	324.2348	  2.2681	-12.2394	478.4424	-12.4185	472.4903	  6.1313	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	 -0.0069	  1.7274	   0.0000	  0.0000	  0.9505	 93.6774	262.1509	  0.1130	  0.6116	  0.1878	  0.6383	-49.6379	  0.0000	 18.6064	  5.1039	  4.2041	  0.0076	 76.4287
2010	 58	  19	  0	 57.7917	  0.9375	  0.1059	292.4585	322.9353	  1.9859	-29.6452	415.5423	-23.6573	404.5715	  4.9828	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	 -0.0060	  1.7214	   0.0000	  0.0000	  0.9517	105.2689	271.8885	  0.1130	  0.6015	  0.1878	  0.6519	-61.4109	  0.0000	 16.2485	  4.8514	  4.1735	  0.0077	 77.2146
2010	 58	  20	  0	 57.8333	  0.0000	  0.0000	291.5724	323.8291	  2.2000	-32.2567	363.0140	-21.5339	347.4439	  4.8473	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	 -0.0054	  1.7160	   0.0000	  0.0000	  0.9533	116.4994	282.2656	  0.1130	  0.5794	  0.1878	  0.7977	-136.7676	  0.0000	 13.3536	  5.3833	  4.1536	  0.0047	 74.0705
2010	 58	  21	  0	 57.8750	  0.0000	  0.0000	292.6040	323.8935	  2.2000	-31.2896	350.3001	-16.8408	331.3083	  4.5430	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0051	  1.7109	   0.0000	  0.0000	  0.9548	127.2572	294.3272	  0.1130	  0.5909	  0.1878	  0.8967	-195.2927	  0.0000	 12.1003	  5.7643	  4.2000	  0.0023	 72.9196
2010	 58	  22	  0	 57.9167	  0.0000	  0.0000	293.9276	323.9761	  2.2000	-30.0485	354.8169	-12.8561	333.0579	  4.5666	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0051	  1.7058	   0.0000	  0.0000	  0.9563	136.8833	309.6031	  0.1130	  0.6058	  0.1878	  0.7500	-115.9890	  0.0000	 13.2651	  5.1511	  4.2499	  0.0054	 77.0267
2010	 58	  23	  0	 57.9583	  0.0000	  0.0000	293.4697	323.9476	  2.2000	-30.4778	321.0248	-11.0526	297.4142	  4.1854	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	 -0.0045	  1.7013	   0.0000	  0.0000	  0.9578	144.2354	330.0325	  0.1130	  0.6006	  0.1878	  0.6589	-86.7083	  0.0000	 12.8707	  4.5723	  4.2263	  0.0075	 79.7255
2010	 59	   0	  0	 58.0000	  0.0000	  0.0000	288.1104	320.9787	  1.6042	-32.8683	273.4697	-11.4242	248.4441	  3.5814	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	 -0.0038	  1.6975	   0.0000	  0.0000	  0.9592	147.5765	355.9986	  0.1130	  0.5720	  0.1878	  0.5905	-74.8040	  0.0000	 11.1452	  3.6863	  3.9750	  0.0069	 79.7825
2010	 59	   1	  0	 58.0417	  0.0000	  0.0000	286.8955	318.6827	  1.1000	-31.7872	205.1800	-10.0070	180.7862	  2.6136	  0.0000	  0.0000	  0.0038	  0.0000	 -0.0038	 -0.0027	  1.6947	   0.0000	  0.0000	  0.9603	145.6703	 22.9183	  0.1130	  0.5848	  0.1878	  0.5047	-64.0625	  0.0000	  8.7955	  2.7783	  3.8984	  0.0060	 83.4811
2010	 59	   2	  0	 58.0833	  0.0000	  0.0000	286.8827	317.4961	  0.8292	-30.6134	172.5515	 -8.5610	148.3297	  2.1694	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	 -0.0022	  1.6926	   0.0000	  0.0000	  0.9612	139.2632	 45.0474	  0.1130	  0.5987	  0.1878	  0.3787	-35.3771	  0.0000	  8.2207	  2.3281	  3.8837	  0.0046	 85.8552
2010	 59	   3	  0	 58.1250	  0.0000	  0.0000	280.6557	313.2833	 -0.0499	-32.6276	169.5163	 -9.6274	144.3836	  2.1324	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	 -0.0021	  1.6905	   0.0000	  0.0000	  0.9623	130.1291	 61.5906	  0.1130	  0.5742	  0.1878	  0.2691	-12.0800	  0.0000	  8.1443	  1.6051	  3.6066	  0.0033	 83.9507
2010	 59	   4	  0	 58.1667	  0.0000	  0.0000	277.2276	310.6909	 -0.6000	-33.4633	171.1857	-10.1019	145.7606	  2.0636	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	 -0.0021	  1.6885	   0.0000	  0.0000	  0.9632	119.6016	 74.3725	  0.1130	  0.5641	  0.1878	  0.3369	-24.2339	  0.0000	  6.9944	  0.8833	  3.4535	  0.0041	 84.7052
2010	 59	   5	  0	 58.2083	  0.0000	  0.0000	279.7313	312.2501	 -0.2749	-32.5188	183.0230	 -9.3416	157.6523	  2.1935	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	 -0.0022	  1.6862	   0.0000	  0.0000	  0.9642	108.4396	 85.0930	  0.1130	  0.5754	  0.1878	  0.3935	-34.6575	  0.0000	  7.3461	  1.2325	  3.5595	  0.0048	 85.1216
2010	 59	   6	  0	 58.2500	  3.5000	  0.3955	281.6425	313.8111	  0.0583	-29.0642	226.5782	 -6.8782	201.9255	  2.4667	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	 -0.0028	  1.6834	   0.0000	  0.0000	  0.9649	 97.1095	 94.9084	  0.1130	  0.5826	  0.1878	  0.3361	-17.9760	  0.0000	 10.2267	  1.9909	  3.6444	  0.0041	 82.5708
2010	 59	   7	  0	 58.2917	 35.7188	  4.0365	278.8680	315.9241	  0.5837	 -5.3739	339.7914	  9.4540	320.2207	  4.7428	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	 -0.0045	  1.6790	   0.0000	  0.0000	  0.9673	 85.6564	104.6730	  0.1130	  0.5516	  0.1878	  0.2863	 -6.6832	  0.0000	 16.1583	  3.6887	  3.5585	  0.0033	 71.5516
2010	 59	   8	  0	 58.3333	148.2396	 16.7523	282.7757	326.7414	  2.9704	 87.5217	458.9232	 73.7548	461.6291	 11.0610	  0.0000	  0.0000	  0.0159	  0.0000	 -0.0159	 -0.0065	  1.6724	   0.0000	  0.0000	  0.9770	 75.0903	115.1414	  0.1130	  0.5648	  0.1878	  0.2940	 -4.9548	  0.0000	 22.7302	  5.9329	  3.7827	  0.0033	 64.8830
2010	 59	   9	  0	 58.3750	372.5729	 42.1037	287.5954	346.5929	  7.2404	271.4717	498.9880	203.3899	550.1881	 16.8816	  0.0000	  0.0000	  0.0243	  0.0000	 -0.0243	 -0.0081	  1.6643	   0.0000	  0.0000	  0.9936	 65.3765	127.0666	  0.1130	  0.5757	  0.1878	  0.4489	-15.8177	  0.0000	 23.9801	  5.5484	  4.0073	  0.0054	 70.6647
2010	 59	  10	  0	 58.4167	496.9896	 56.1638	288.7686	357.9045	  9.6137	371.6898	485.1778	276.4857	562.0679	 18.3140	  0.0000	  0.0000	  0.0264	  0.0000	 -0.0264	 -0.0086	  1.6557	   0.0000	  0.0000	  1.0118	 57.2134	141.2185	  0.1130	  0.5603	  0.1878	  0.5643	-28.6499	  0.0000	 22.7617	  5.5393	  4.0721	  0.0069	 71.8140
2010	 59	  11	  0	 58.4583	361.3125	 40.8312	290.7593	352.0732	  8.3660	259.1673	487.3024	195.2590	533.1447	 18.0660	  0.0000	  0.0000	  0.0261	  0.0000	 -0.0261	 -0.0085	  1.6472	   0.0000	  0.0000	  1.0297	 51.4442	158.0956	  0.1130	  0.5395	  0.1878	  0.5297	-25.0589	  0.0000	 23.2590	  6.2927	  4.1864	  0.0065	 70.0903
2010	 59	  12	  0	 58.5000	269.5625	 30.4627	293.6467	349.4632	  7.7754	183.2833	491.0964	132.2278	524.2990	 17.8529	  0.0000	  0.0000	  0.0258	  0.0000	 -0.0258	 -0.0088	  1.6384	   0.0000	  0.0000	  1.0471	 48.9856	177.1855	  0.1130	  0.5279	  0.1878	  0.5338	-26.1001	  0.0000	 23.7667	  7.0815	  4.3406	  0.0065	 68.8087
2010	 59	  13	  0	 58.5417	219.9792	 24.8594	292.3846	344.4236	  6.7165	143.0808	478.5003	 97.5716	508.5085	 15.5010	  0.0000	  0.0000	  0.0224	  0.0000	 -0.0224	 -0.0084	  1.6300	   0.0000	  0.0000	  1.0614	 50.3410	196.6132	  0.1130	  0.5309	  0.1878	  0.5893	-36.1253	  0.0000	 21.9654	  6.6379	  4.2642	  0.0071	 69.6844
2010	 59	  14	  0	 58.5833	351.1979	 39.6882	291.6061	352.6371	  8.4727	250.4787	467.5736	170.8920	529.7642	 17.3960	  0.0000	  0.0000	  0.0251	  0.0000	 -0.0251	 -0.0087	  1.6214	   0.0000	  0.0000	  1.0782	 55.2226	214.2622	  0.1130	  0.5345	  0.1878	  0.6457	-45.6039	  0.0000	 21.5752	  6.5048	  4.2293	  0.0077	 69.7608
2010	 59	  15	  0	 58.6250	308.8438	 34.9018	295.7424	352.3814	  8.3634	217.3030	480.3214	152.9753	527.0985	 17.5506	  0.0000	  0.0000	  0.0253	  0.0000	 -0.0253	 -0.0088	  1.6126	   0.0000	  0.0000	  1.0951	 62.7761	229.2012	  0.1130	  0.5505	  0.1878	  0.6410	-44.8370	  0.0000	 22.1445	  7.0524	  4.4370	  0.0077	 70.4727
2010	 59	  16	  0	 58.6667	 96.0521	 10.8547	296.8149	337.1234	  5.0721	 44.8889	511.1288	 31.5597	512.9324	 11.5256	  0.0000	  0.0000	  0.0166	  0.0000	 -0.0166	 -0.0083	  1.6043	   0.0000	  0.0000	  1.1036	 72.1028	241.7133	  0.1130	  0.5648	  0.1878	  0.6720	-53.3216	  0.0000	 21.2037	  6.9555	  4.4604	  0.0080	 71.3199
2010	 59	  17	  0	 58.7083	 19.8854	  2.2472	300.8801	330.7342	  3.6136	-12.2159	496.8633	-13.3339	491.2986	  6.6827	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0096	 -0.0076	  1.5967	   0.0000	  0.0000	  1.1057	 82.4902	252.5463	  0.1130	  0.6252	  0.1878	  0.7955	-93.0107	  0.0000	 18.7632	  6.7822	  4.6102	  0.0079	 74.5812
2010	 59	  18	  0	 58.7500	  8.2083	  0.9276	304.4477	330.1283	  3.4296	-18.3999	434.0345	-15.9654	426.5781	  5.0219	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	 -0.0064	  1.5903	   0.0000	  0.0000	  1.1066	 93.4025	262.4657	  0.1130	  0.6659	  0.1878	  0.6632	-64.6458	  0.0000	 18.2867	  6.3439	  4.7577	  0.0074	 79.3370
2010	 59	  19	  0	 58.7917	  0.9375	  0.1059	305.3630	329.6695	  3.3148	-23.4749	376.9727	-15.2513	364.1248	  4.6243	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	 -0.0054	  1.5849	   0.0000	  0.0000	  1.1079	105.0610	272.2161	  0.1130	  0.6766	  0.1878	  0.5153	-33.9221	  0.0000	 17.9415	  5.9718	  4.7951	  0.0062	 82.0400
2010	 59	  20	  0	 58.8333	  0.0000	  0.0000	306.9349	329.7011	  3.3000	-22.7662	329.3199	-10.9395	313.1299	  4.3633	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	 -0.0046	  1.5803	   0.0000	  0.0000	  1.1096	116.2827	282.6124	  0.1130	  0.6950	  0.1878	  0.5617	-51.0917	  0.0000	 15.5148	  5.7262	  4.8610	  0.0067	 84.5873
2010	 59	  21	  0	 58.8750	  0.0000	  0.0000	306.8416	329.6953	  3.3000	-22.8537	317.7861	 -8.0628	298.9536	  4.0417	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0058	 -0.0044	  1.5758	   0.0000	  0.0000	  1.1111	127.0181	294.6959	  0.1130	  0.6939	  0.1878	  0.7148	-112.0761	  0.0000	 13.6067	  6.0240	  4.8590	  0.0054	 82.8553
2010	 59	  22	  0	 58.9167	  0.0000	  0.0000	304.3462	328.3249	  3.0292	-23.9787	321.8837	 -6.8914	300.7624	  4.0340	  0.0000	  0.0000	  0.0058	  0.0000	 -0.0058	 -0.0044	  1.5714	   0.0000	  0.0000	  1.1125	136.6050	309.9786	  0.1130	  0.6799	  0.1878	  0.7471	-125.2021	  0.0000	 13.1137	  5.9012	  4.7351	  0.0045	 81.4143
2010	 59	  23	  0	 58.9583	  0.0000	  0.0000	302.4597	327.1813	  2.8000	-24.7216	291.2281	 -6.2093	269.1704	  3.5455	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	 -0.0040	  1.5674	   0.0000	  0.0000	  1.1136	143.9042	330.3468	  0.1130	  0.6708	  0.1878	  0.8762	-237.9582	  0.0000	 11.1270	  6.0428	  4.6423	  0.0021	 79.0656
2010	 60	   0	  0	 59.0000	  0.0000	  0.0000	302.5695	327.6726	  2.9083	-25.1031	246.1658	 -5.6929	223.8200	  2.9355	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	 -0.0034	  1.5641	   0.0000	  0.0000	  1.1145	147.2029	356.1181	  0.1130	  0.6660	  0.1878	  1.0755	-505.4875	  0.0000	  8.9964	  6.3840	  4.6566	  0.0003	 77.4532
2010	 60	   1	  0	 59.0417	  0.0000	  0.0000	301.0183	327.5012	  2.8917	-26.4829	168.7849	 -6.1451	146.4037	  2.0434	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	 -0.0024	  1.5617	   0.0000	  0.0000	  1.1151	145.2974	 22.7961	  0.1130	  0.6490	  0.1878	  1.1046	-831.7218	  0.0000	  6.8585	  5.1972	  4.5822	  0.0003	 82.7332
2010	 60	   2	  0	 59.0833	  0.0000	  0.0000	295.8389	325.3189	  2.4750	-29.4800	146.7816	 -7.9222	123.3447	  1.8791	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	 -0.0021	  1.5596	   0.0000	  0.0000	  1.1157	138.9221	 44.7942	  0.1130	  0.6126	  0.1878	  0.9956	-723.2446	  0.0000	  6.0773	  4.6082	  4.3399	  0.0003	 81.6483
2010	 60	   3	  0	 59.1250	  0.0000	  0.0000	291.5143	323.8255	  2.2000	-32.3112	138.2866	 -9.7500	113.8314	  1.8941	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	 -0.0022	  1.5574	   0.0000	  0.0000	  1.1163	129.8200	 61.3035	  0.1130	  0.5788	  0.1878	  1.0312	-881.4194	  0.0000	  5.4600	  4.1294	  4.1431	  0.0003	 80.6252
2010	 60	   4	  0	 59.1667	  0.0000	  0.0000	289.9671	323.7289	  2.2000	-33.7618	133.6910	-10.6188	108.6290	  1.9189	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	 -0.0022	  1.5552	   0.0000	  0.0000	  1.1169	119.3137	 74.0888	  0.1130	  0.5616	  0.1878	  1.0535	-970.5225	  0.0000	  5.2626	  4.0107	  4.0770	  0.0003	 80.0104
2010	 60	   5	  0	 59.2083	  0.0000	  0.0000	291.3808	325.2634	  2.5250	-33.8825	142.7430	-10.5364	117.3226	  2.0743	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	 -0.0023	  1.5529	   0.0000	  0.0000	  1.1175	108.1617	 84.8211	  0.1130	  0.5603	  0.1878	  0.9564	-670.1934	  0.0000	  6.0481	  4.6243	  4.1538	  0.0003	 78.0749
2010	 60	   6	  0	 59.2500	  4.2292	  0.4779	293.5614	326.9259	  2.8671	-29.6133	197.4728	 -7.4805	172.7605	  2.5795	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	 -0.0032	  1.5497	   0.0000	  0.0000	  1.1181	 96.8271	 94.6482	  0.1130	  0.5699	  0.1878	  0.9879	-506.9589	  0.0000	  7.7996	  5.7122	  4.2639	  0.0003	 74.3128
2010	 60	   7	  0	 59.2917	 44.5000	  5.0289	298.3971	331.2979	  3.7717	  6.5703	326.0111	 17.4751	310.0651	  5.0412	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	 -0.0050	  1.5447	   0.0000	  0.0000	  1.1204	 85.3778	104.4234	  0.1130	  0.6094	  0.1878	  1.1277	-419.2856	  0.0000	 11.1163	  7.5611	  4.5071	  0.0003	 69.1382
2010	 60	   8	  0	 59.3333	177.2604	 20.0318	303.6559	343.5383	  6.3698	117.3462	444.5226	 94.8124	456.5582	 10.4981	  0.0000	  0.0000	  0.0152	  0.0000	 -0.0152	 -0.0073	  1.5374	   0.0000	  0.0000	  1.1285	 74.7880	114.9045	  0.1130	  0.6386	  0.1878	  1.2495	-384.0827	  0.0000	 14.6066	  9.5764	  4.8103	  0.0003	 64.3739
2010	 60	   9	  0	 59.3750	391.9271	 44.2909	303.9172	361.2554	 10.1075	290.2979	454.1316	216.9812	512.5147	 14.9337	  0.0000	  0.0000	  0.0216	  0.0000	 -0.0216	 -0.0086	  1.5287	   0.0000	  0.0000	  1.1417	 65.0505	126.8522	  0.1130	  0.6115	  0.1878	  1.3053	-389.0940	  0.0000	 16.1349	 10.5951	  4.8848	  0.0004	 61.0455
2010	 60	  10	  0	 59.4167	557.1562	 62.9631	303.7955	376.9814	 13.3103	421.0071	429.3431	309.3790	523.0800	 17.8912	  0.0000	  0.0000	  0.0259	  0.0000	 -0.0259	 -0.0096	  1.5191	   0.0000	  0.0000	  1.1583	 56.8606	141.0503	  0.1130	  0.5624	  0.1878	  1.3508	-422.4515	  0.0000	 17.0195	 11.4610	  4.9350	  0.0004	 58.2314
2010	 60	  11	  0	 59.4583	657.6875	 74.3240	305.2975	389.4876	 15.7652	499.1734	433.2424	361.2556	549.6764	 21.4838	  0.0000	  0.0000	  0.0311	  0.0000	 -0.0311	 -0.0111	  1.5080	   0.0000	  0.0000	  1.1787	 51.0695	158.0134	  0.1130	  0.5177	  0.1878	  1.4694	-518.8747	  0.0000	 18.1301	 12.5398	  5.0529	  0.0004	 55.5162
2010	 60	  12	  0	 59.5000	663.4167	 74.9714	310.3302	395.3379	 16.8389	503.4376	436.0276	357.8239	557.4304	 24.2109	  0.0000	  0.0000	  0.0351	  0.0000	 -0.0351	 -0.0118	  1.4962	   0.0000	  0.0000	  1.2025	 48.6067	177.2276	  0.1130	  0.5121	  0.1878	  1.4567	-499.2538	  0.0000	 19.5112	 13.7871	  5.3626	  0.0004	 54.2808
2010	 60	  13	  0	 59.5417	705.0208	 79.6730	316.2695	402.3093	 18.1044	539.3080	438.1166	374.8720	575.8702	 26.6824	  0.0000	  0.0000	  0.0387	  0.0000	 -0.0387	 -0.0123	  1.4839	   0.0000	  0.0000	  1.2295	 49.9828	196.7795	  0.1130	  0.5325	  0.1878	  1.4050	-432.1569	  0.0000	 21.0006	 14.9416	  5.7353	  0.0004	 53.8714
2010	 60	  14	  0	 59.5833	639.9896	 72.3239	320.6338	400.5962	 17.7251	487.7032	446.6115	333.8638	573.2976	 27.1533	  0.0000	  0.0000	  0.0394	  0.0000	 -0.0394	 -0.0123	  1.4716	   0.0000	  0.0000	  1.2571	 54.9019	214.5118	  0.1130	  0.5481	  0.1878	  1.4009	-430.3509	  0.0000	 21.5464	 15.4943	  6.0067	  0.0004	 54.4405
2010	 60	  15	  0	 59.6250	509.6667	 57.5964	324.6666	394.2046	 16.4455	382.5323	467.5007	254.6783	568.2281	 27.1266	  0.0000	  0.0000	  0.0393	  0.0000	 -0.0393	 -0.0123	  1.4593	   0.0000	  0.0000	  1.2848	 62.4954	229.4902	  0.1130	  0.5605	  0.1878	  1.3566	-394.3880	  0.0000	 22.2751	 16.1495	  6.2655	  0.0004	 54.4475
2010	 60	  16	  0	 59.6667	337.3333	 38.1214	328.4068	382.0101	 14.0044	245.6087	493.9604	154.5122	561.5495	 23.5075	  0.0000	  0.0000	  0.0341	  0.0000	 -0.0341	 -0.0117	  1.4475	   0.0000	  0.0000	  1.3076	 71.8556	242.0171	  0.1130	  0.6038	  0.1878	  1.3822	-422.6558	  0.0000	 21.9265	 15.9453	  6.4652	  0.0004	 56.9326
2010	 60	  17	  0	 59.7083	153.1458	 17.3067	329.0148	365.0512	 10.5652	 99.8028	486.5795	 50.5035	519.9832	 15.8955	  0.0000	  0.0000	  0.0231	  0.0000	 -0.0231	 -0.0100	  1.4375	   0.0000	  0.0000	  1.3209	 82.2686	252.8566	  0.1130	  0.6594	  0.1878	  1.3427	-418.2695	  0.0000	 20.3738	 14.7731	  6.4097	  0.0004	 60.8474
2010	 60	  18	  0	 59.7500	 25.3646	  2.8664	324.7004	351.7986	  7.8563	 -4.6001	422.3800	-21.9611	432.2939	  7.4472	  0.0000	  0.0000	  0.0108	  0.0000	 -0.0108	 -0.0081	  1.4295	   0.0000	  0.0000	  1.3238	 93.1205	262.7833	  0.1130	  0.6592	  0.1878	  1.2864	-444.3789	  0.0000	 17.8389	 13.1060	  6.0581	  0.0004	 64.0944
2010	 60	  19	  0	 59.7917	  1.3021	  0.1471	321.5376	345.8218	  6.6239	-23.1293	353.8634	-30.8451	356.4373	  5.1419	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	 -0.0063	  1.4231	   0.0000	  0.0000	  1.3249	104.8532	272.5461	  0.1130	  0.6742	  0.1878	  1.1203	-358.2510	  0.0000	 15.9955	 11.1651	  5.8119	  0.0009	 69.9973
2010	 60	  20	  0	 59.8333	  0.0000	  0.0000	318.3314	341.9337	  5.8292	-23.6023	307.3500	-23.5309	302.7281	  4.5505	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0052	  1.4180	   0.0000	  0.0000	  1.3263	116.0656	282.9612	  0.1130	  0.6824	  0.1878	  1.0604	-360.7801	  0.0000	 14.0924	  9.9645	  5.5651	  0.0007	 72.9126
2010	 60	  21	  0	 59.8750	  0.0000	  0.0000	312.5580	339.0223	  5.2750	-26.4642	285.6253	-18.7118	273.7058	  4.1671	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	 -0.0048	  1.4132	   0.0000	  0.0000	  1.3276	126.7780	295.0660	  0.1130	  0.6477	  0.1878	  1.1318	-479.7347	  0.0000	 12.4082	  9.2918	  5.2251	  0.0003	 71.9423
2010	 60	  22	  0	 59.9167	  0.0000	  0.0000	311.0006	336.1799	  4.6750	-25.1793	275.0414	-13.0521	259.1311	  3.7831	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	 -0.0043	  1.4089	   0.0000	  0.0000	  1.3288	136.3253	310.3546	  0.1130	  0.6641	  0.1878	  1.0088	-362.1533	  0.0000	 11.9554	  8.3949	  5.1069	  0.0007	 74.7943
2010	 60	  23	  0	 59.9583	  0.0000	  0.0000	311.0115	334.9276	  4.4000	-23.9160	249.2780	 -8.7943	230.8324	  3.3239	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	 -0.0037	  1.4052	   0.0000	  0.0000	  1.3300	143.5712	330.6609	  0.1130	  0.6799	  0.1878	  0.8433	-235.5191	  0.0000	 11.6692	  7.3077	  5.0800	  0.0016	 80.0517
2010	 61	   0	  0	 60.0000	  0.0000	  0.0000	307.4602	333.4767	  4.1292	-26.0165	204.9346	 -8.1708	184.2859	  2.8030	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	 -0.0030	  1.4022	   0.0000	  0.0000	  1.3310	146.8273	356.2395	  0.1130	  0.6541	  0.1878	  0.7127	-178.9181	  0.0000	 10.6009	  6.4890	  4.8995	  0.0021	 81.6804
2010	 61	   1	  0	 60.0417	  0.0000	  0.0000	302.3908	330.6556	  3.5750	-28.2648	139.8788	 -8.5323	118.1991	  1.9472	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	 -0.0020	  1.4001	   0.0000	  0.0000	  1.3318	144.9218	 22.6789	  0.1130	  0.6270	  0.1878	  0.5988	-164.7607	  0.0000	  8.2856	  5.2947	  4.6364	  0.0020	 83.9622
2010	 61	   2	  0	 60.0833	  0.0000	  0.0000	297.7893	327.9156	  3.0292	-30.1264	121.6438	 -9.0941	 98.9123	  1.6992	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	 -0.0018	  1.3984	   0.0000	  0.0000	  1.3325	138.5775	 44.5457	  0.1130	  0.6047	  0.1878	  0.5682	-167.8832	  0.0000	  7.1318	  4.5617	  4.4052	  0.0019	 83.9760
