Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7072	-63.4863	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.7429	273.9782	273.5107	273.5107	273.5107	273.5107	 -9.8365	 84.9400	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.1786	-53.3932	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.7434	273.9782	273.5108	273.5108	273.5108	273.5108	 -9.8365	 84.9398	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6228	-42.3039	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.9063	273.9782	273.5267	273.5267	273.5267	273.5267	 -9.8308	 84.8774	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5530	-30.9832	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0501	273.9782	273.5407	273.5407	273.5407	273.5407	 -9.8257	 84.8228	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5581	-19.8057	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.6941	272.6476	272.2022	272.2022	272.2022	272.2022	-10.1498	 84.8638	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5013	 -9.0259	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.0737	271.5242	270.9284	270.9284	270.9284	270.9284	-10.4764	 84.9010	  0.4637	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9867	  1.4875	  23.8854	   97.1528	  15.1553	 18.1353	  0.8736	  2.8421	  2.8421	  2.8421	  2.8421	231.0905	273.9634	270.9070	267.1136	267.1136	270.9070	-10.5501	 68.6558	  0.8285	   0.0000	  0.0075	    0.5059	  0.8201	   0.5059	  0.7140	 -6.1042	  2.0554	  0.0000
2010	  4	   9	  0	  3.3750	132.5095	 10.2301	 106.7708	  153.0448	  78.8341	 94.5942	  4.6268	 17.6019	 14.7069	 14.7069	 17.5821	233.5133	277.7184	274.4159	268.6706	268.6706	274.4159	 -7.0901	202.8297	  0.8377	   0.0246	  0.0652	    0.5059	  0.8201	   0.5059	  0.7142	 -5.2750	  3.0940	  0.0000
2010	  4	  10	  0	  3.4167	144.4559	 17.7126	 210.6250	  239.6147	 137.3284	189.6793	  7.9786	 26.2844	 26.2844	 26.2844	 26.2844	238.4043	282.3715	279.2166	273.7353	273.9319	279.2166	 -3.4974	346.7912	  0.8380	   0.0000	  0.0745	    0.5059	  0.8201	   0.5059	  0.7160	 -4.0792	  4.3652	  0.4423
2010	  4	  11	  0	  3.4583	157.9924	 23.1672	 293.6146	  295.2213	 176.7701	266.8959	 10.7795	 43.9762	 34.4171	 34.4171	 38.3355	242.7836	287.7214	284.1028	278.9945	280.3487	284.1028	  0.0492	448.0413	  0.8459	   0.0400	  0.1146	    0.5059	  0.8201	   0.5059	  0.7180	 -3.0292	  5.6233	  1.5184
2010	  4	  12	  0	  3.5000	172.8438	 26.0263	 380.5104	  466.2979	 175.7379	354.9040	 11.0755	 47.3539	 36.5835	 36.5835	 36.8524	239.1864	290.1700	285.8909	280.4747	284.9236	285.8909	  1.5187	499.6806	  0.9358	   0.0256	  0.1154	    0.5059	  0.8201	   0.5059	  0.7183	 -2.4750	  8.7630	  3.2295
2010	  4	  13	  0	  3.5417	188.1888	 25.9283	 371.8854	  442.8542	 178.1228	345.7827	 10.9954	 43.7929	 36.9472	 36.6806	 36.6806	244.9305	293.5897	289.6001	289.6001	289.8364	284.4421	  2.2055	497.3320	  0.9227	   0.0173	  0.1139	    0.5059	  0.8201	   0.5059	  0.7207	 -1.6042	  9.3602	  4.0160
2010	  4	  14	  0	  3.5833	202.9722	 22.8874	 311.9896	  383.2593	 162.5893	287.8668	 10.2493	 46.1538	 38.3097	 32.8222	 32.8222	250.0414	297.9109	293.6407	293.6407	293.8961	290.1874	  2.4810	441.9930	  0.8988	   0.0401	  0.1134	    0.5059	  0.8201	   0.5059	  0.7221	 -0.8292	  9.3336	  4.3394
2010	  4	  15	  0	  3.6250	216.4134	 17.2818	 214.8750	  290.6172	 127.1325	195.6990	  7.4452	 24.8375	 24.8375	 24.8375	 24.8375	253.1865	297.2559	293.9736	293.9736	293.2084	291.7445	 -0.0093	337.4261	  0.8688	   0.0000	  0.0749	    0.5059	  0.8201	   0.5059	  0.7232	 -0.6000	  8.6797	  4.1762
2010	  4	  16	  0	  3.6667	228.2621	  9.6897	  88.3438	   94.6775	  70.8337	 77.3209	  4.1329	 15.5375	 15.5119	 13.0137	 13.0137	258.0250	296.8155	293.8302	293.8302	290.8398	291.2024	 -2.7435	191.3510	  0.7752	   0.0255	  0.0604	    0.5059	  0.8201	   0.5059	  0.7234	 -0.8708	  6.1788	  2.9698
2010	  4	  17	  0	  3.7083	238.7070	  0.8633	  12.6562	   12.6258	  10.3738	  9.5857	  0.5889	  1.8677	  1.8677	  1.8677	  1.8677	259.7695	292.5063	290.4077	290.4077	288.6752	289.6716	 -5.7821	 68.0617	  0.6928	   0.0000	  0.0061	    0.5059	  0.8201	   0.5059	  0.7214	 -1.6958	  4.5188	  2.1133
2010	  4	  18	  0	  3.7500	248.1508	 -9.7224	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.2785	288.9471	288.4983	288.4983	288.4983	288.4983	 -6.2962	 84.6027	  0.4484	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0883	-20.5186	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.5239	286.6228	286.2201	286.2201	286.2201	286.2201	 -6.8196	 84.6059	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1361	-31.7092	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.1593	283.1386	282.7333	282.7333	282.7333	282.7333	 -7.6358	 84.6377	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1952	-43.0257	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6544	279.6653	279.2429	279.2429	279.2429	279.2429	 -8.4613	 84.7244	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9294	-54.0702	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.4119	278.5203	278.0837	278.0837	278.0837	278.0837	 -8.7382	 84.7855	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0407	-64.0256	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.1749	277.1732	276.7418	276.7418	276.7418	276.7418	 -9.0575	 84.7755	  0.4423	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2383	-70.7130	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1300	276.0359	275.6089	275.6089	275.6089	275.6089	 -9.3278	 84.6728	  0.4424	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1332	-70.4698	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.8564	274.9203	274.4734	274.4734	274.4734	274.4734	 -9.6026	 83.7181	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.3827	-63.4783	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.8838	273.9782	273.5245	273.5245	273.5245	273.5245	 -9.8316	 83.7509	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9316	-53.4137	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.0060	275.0918	274.6434	274.6434	274.6434	274.6434	 -9.5619	 83.7221	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4281	-42.3307	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.3378	277.3802	276.9454	276.9454	276.9454	276.9454	 -9.0093	 83.6549	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3863	-31.0088	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.5118	278.5203	278.0934	278.0934	278.0934	278.0934	 -8.7347	 83.6176	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4024	-19.8298	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.5232	278.5203	278.0945	278.0945	278.0945	278.0945	 -8.7343	 83.6136	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3535	 -9.0403	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.7812	277.1732	276.3138	276.3138	276.3138	276.3138	 -9.2114	 83.6491	  0.5078	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8412	  1.4894	  54.7188	  432.2518	  20.8638	 43.0707	  1.2540	  4.3511	  4.3511	  4.3511	  4.3511	227.2047	276.0359	272.4012	268.5896	268.5896	272.4012	 -9.7606	 68.2856	  0.9177	   0.0000	  0.0075	    0.5059	  0.8201	   0.5059	  0.7159	 -5.6000	  2.6186	  0.0000
2010	  5	   9	  0	  4.3750	132.3594	 10.2470	 192.0417	  823.1417	  43.0211	186.8404	  3.3416	 26.8214	 11.6326	 11.6326	 26.7564	224.8264	280.5058	275.9832	270.1865	270.1865	275.9832	 -5.5190	202.8663	  1.0000	   0.0248	  0.0647	    0.5059	  0.8201	   0.5059	  0.7168	 -4.6792	  5.6935	  0.0000
2010	  5	  10	  0	  4.4167	144.3080	 17.7534	 326.2396	  875.4264	  59.6919	319.6680	  4.1638	 17.3798	 17.3798	 17.3798	 17.3798	230.2251	285.6355	281.3630	276.1135	276.4648	281.3630	 -3.1500	347.3147	  1.0000	   0.0000	  0.0751	    0.5059	  0.8201	   0.5059	  0.7175	 -3.3042	  7.6066	  0.7922
2010	  5	  11	  0	  4.4583	157.8516	 23.2340	 420.1875	  848.9057	  85.6136	410.2471	  7.1924	 53.5619	 24.2828	 24.2828	 36.3547	235.4082	291.9294	286.8976	282.3091	284.5560	286.8976	  1.4790	449.2280	  1.0000	   0.0401	  0.1148	    0.5059	  0.8201	   0.5059	  0.7180	 -2.2042	  9.3407	  2.5207
2010	  5	  12	  0	  4.5000	172.7136	 26.1184	 460.8542	  800.8456	 108.4143	447.4976	  8.0187	 45.4787	 28.5535	 28.5535	 29.0037	241.3544	296.2864	291.4984	286.1342	291.7270	291.4984	  2.6710	500.4764	  1.0000	   0.0246	  0.1156	    0.5059	  0.8201	   0.5059	  0.7217	 -1.1042	 10.8219	  4.0019
2010	  5	  13	  0	  4.5417	188.0873	 26.0436	 444.0833	  733.0537	 122.0540	428.2396	  8.4692	 42.4401	 30.5652	 30.1158	 30.1158	245.7977	299.6057	294.9908	294.9908	297.0843	289.9909	  3.4082	498.6106	  1.0000	   0.0183	  0.1145	    0.5059	  0.8201	   0.5059	  0.7239	 -0.2749	 11.9870	  5.1670
2010	  5	  14	  0	  4.5833	202.9031	 23.0189	 371.5938	  630.5139	 124.3280	354.5832	  8.7833	 50.7263	 37.7814	 28.7433	 28.7433	247.4370	302.1481	296.9209	296.9209	299.6500	294.4455	  3.7113	444.0039	  1.0000	   0.0401	  0.1139	    0.5059	  0.8201	   0.5059	  0.7239	  0.0010	 12.7863	  5.9663
2010	  5	  15	  0	  4.6250	216.3691	 17.4249	 253.3854	  466.8527	 111.7925	237.2186	  6.7379	 23.4756	 23.4756	 23.4756	 23.4756	247.0652	298.4581	294.4489	294.4489	295.8980	293.8042	  0.3914	339.8784	  0.9762	   0.0000	  0.0755	    0.5059	  0.8201	   0.5059	  0.7247	 -0.3250	 12.1101	  5.8449
2010	  5	  16	  0	  4.6667	228.2440	  9.8350	 114.6875	  239.4819	  71.7366	103.7964	  4.3483	 19.2301	 19.1889	 13.8639	 13.8639	250.0663	297.1857	293.1847	293.1847	291.7320	292.2660	 -2.2408	194.1264	  0.9030	   0.0259	  0.0610	    0.5059	  0.8201	   0.5059	  0.7239	 -0.8708	  9.1157	  4.3956
2010	  5	  17	  0	  4.7083	238.7081	  1.0110	  17.6042	   50.1048	  11.9314	 13.5247	  0.6850	  2.2131	  2.2131	  2.2131	  2.2131	257.2867	293.6738	291.2070	291.2070	289.7916	290.9406	 -5.5075	 69.1395	  0.7498	   0.0000	  0.0064	    0.5059	  0.8201	   0.5059	  0.7230	 -1.4250	  5.2557	  2.4688
2010	  5	  18	  0	  4.7500	248.1624	 -9.5700	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.4911	291.3209	290.8661	290.8661	290.8661	290.8661	 -5.7506	 83.4062	  0.4536	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1125	-20.3722	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.7589	288.9471	288.5451	288.5451	288.5451	288.5451	 -6.2800	 83.4615	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1696	-31.5646	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.0844	289.1607	288.7705	288.7705	288.7705	288.7705	 -6.2265	 83.4204	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2298	-42.8770	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.4213	290.3370	289.9672	289.9672	289.9672	289.9672	 -5.9477	 83.3446	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9587	-53.9223	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.4047	290.3370	289.9655	289.9655	289.9655	289.9655	 -5.9483	 83.3500	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0177	-63.8783	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9633	288.9471	288.5651	288.5651	288.5651	288.5651	 -6.2731	 83.3939	  0.4442	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0187	-70.5817	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.7352	287.7738	287.3816	287.3816	287.3816	287.3816	 -6.5483	 83.3427	  0.4444	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7451	-70.3994	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6179	287.7738	287.3701	287.3701	287.3701	287.3701	 -6.5523	 82.3659	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0465	-63.4644	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6419	287.7738	287.3725	287.3725	287.3725	287.3725	 -6.5515	 82.3581	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6789	-53.4260	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6742	287.7738	287.3756	287.3756	287.3756	287.3756	 -6.5504	 82.3476	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2259	-42.3520	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.7224	287.7738	287.3803	287.3803	287.3803	287.3803	 -6.5488	 82.3320	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2120	-31.0305	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.7743	287.7738	287.3854	287.3854	287.3854	287.3854	 -6.5470	 82.3152	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2429	-19.8462	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.8088	287.7738	287.3887	287.3887	287.3887	287.3887	 -6.5458	 82.3041	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2007	 -9.0476	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.4884	287.7738	286.9678	286.9678	286.9678	286.9678	 -6.6926	 82.3027	  0.5081	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6900	  1.4960	  53.0104	  423.7507	  19.9901	 41.8496	  1.2032	  4.1835	  4.1835	  4.1835	  4.1835	238.6377	287.7738	284.1572	280.1834	280.1834	284.1572	 -7.0278	 67.8200	  0.9157	   0.0000	  0.0076	    0.5059	  0.8201	   0.5059	  0.7230	 -2.8000	  2.6296	  0.0000
2010	  6	   9	  0	  5.3750	132.2078	 10.2721	 188.6667	  872.0543	  33.3197	185.0692	  2.8135	 25.1217	 10.0664	 10.0664	 25.0493	233.2946	289.8385	285.2573	279.2680	279.2680	285.2573	 -3.6934	202.9745	  1.0000	   0.0253	  0.0642	    0.5059	  0.8201	   0.5059	  0.7208	 -2.4750	  5.7160	  0.0000
2010	  6	  10	  0	  5.4167	144.1572	 17.8011	 325.0625	  871.6515	  58.7723	318.6337	  4.1111	 17.2097	 17.2097	 17.2097	 17.2097	238.0711	294.0746	289.7767	284.3935	284.7583	289.7767	 -1.3398	347.4906	  1.0000	   0.0000	  0.0757	    0.5059	  0.8201	   0.5059	  0.7215	 -1.3333	  7.6343	  0.8178
2010	  6	  11	  0	  5.4583	157.7076	 23.3075	 422.4167	  862.3533	  81.4813	413.1989	  7.0076	 53.4798	 23.7284	 23.7284	 35.9873	243.5386	300.3300	295.2855	290.5831	292.8925	295.2855	  3.2105	449.4253	  1.0000	   0.0401	  0.1150	    0.5059	  0.8201	   0.5059	  0.7231	 -0.2749	  9.3729	  2.5529
2010	  6	  12	  0	  5.5000	172.5866	 26.2181	 464.4688	  816.0186	 104.0752	451.8848	  7.7876	 44.6389	 27.9846	 27.9846	 28.4554	247.5194	302.5121	297.7470	292.2870	298.0016	297.7470	  3.9264	501.2861	  1.0000	   0.0238	  0.1158	    0.5059	  0.8201	   0.5059	  0.7256	  0.3250	 10.8576	  4.0376
2010	  6	  13	  0	  5.5417	187.9878	 26.1661	 449.0729	  747.6689	 119.1883	433.7676	  8.3793	 43.0624	 30.2958	 29.8279	 29.8279	251.4538	304.7195	300.1488	300.1488	302.3074	295.0535	  4.5221	499.4945	  1.0000	   0.0192	  0.1151	    0.5059	  0.8201	   0.5059	  0.7294	  0.8708	 12.0253	  5.2053
2010	  6	  14	  0	  5.5833	202.8359	 23.1576	 377.4896	  646.8549	 122.4246	360.8645	  8.7298	 51.1384	 37.8731	 28.6199	 28.6199	255.0176	308.4952	303.3913	303.3913	306.1964	300.8603	  5.1230	444.7415	  1.0000	   0.0401	  0.1144	    0.5059	  0.8201	   0.5059	  0.7327	  1.4250	 12.8264	  6.0064
2010	  6	  15	  0	  5.6250	216.3320	 17.5725	 259.1667	  489.2089	 109.7354	243.4101	  6.6449	 23.3086	 23.3086	 23.3086	 23.3086	256.4944	307.4176	303.4669	303.4669	305.2792	303.0382	  2.3794	341.2008	  0.9863	   0.0000	  0.0761	    0.5059	  0.8201	   0.5059	  0.7340	  1.7000	 12.6456	  6.1240
2010	  6	  16	  0	  5.6667	228.2314	  9.9855	 118.8333	  260.3794	  71.5407	108.0200	  4.3664	 19.7758	 19.7322	 13.9472	 13.9472	259.7340	307.1846	303.1334	303.1334	301.8902	302.4660	  0.0395	196.2963	  0.9151	   0.0262	  0.0616	    0.5059	  0.8201	   0.5059	  0.7322	  1.3750	  9.6351	  4.6616
2010	  6	  17	  0	  5.7083	238.7140	  1.1637	  18.8229	   55.0296	  12.9781	 14.8432	  0.7456	  2.4116	  2.4116	  2.4116	  2.4116	263.2797	302.1050	299.4065	299.4065	297.8499	299.3422	 -3.6241	 63.5614	  0.7941	   0.0000	  0.0068	    0.5059	  0.8201	   0.5059	  0.7299	  0.5043	  6.3911	  3.0045
2010	  6	  18	  0	  5.7500	248.1824	 -9.4153	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.4418	298.4581	298.0141	298.0141	298.0141	298.0141	 -4.1202	 82.1930	  0.4569	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1437	-20.2221	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.8615	296.0766	295.7010	295.7010	295.7010	295.7010	 -4.6364	 82.2268	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2098	-31.4152	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.9795	295.0806	294.7120	294.7120	294.7120	294.7120	 -4.8604	 82.2098	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2757	-42.7272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.5359	293.6738	293.2959	293.2959	293.2959	293.2959	 -5.1847	 82.2473	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	288.9988	-53.7705	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.3449	292.4860	292.1030	292.1030	292.1030	292.1030	 -5.4582	 82.2704	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	308.0052	-63.7250	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.8518	293.8900	293.5227	293.5227	293.5227	293.5227	 -5.1317	 82.2123	  0.4461	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8192	-70.4442	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.1344	295.0806	294.7271	294.7271	294.7271	294.7271	 -4.8553	 82.0760	  0.4463	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3575	-70.3207	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.0723	295.0806	294.7210	294.7210	294.7210	294.7210	 -4.8573	 81.1473	  0.4479	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7024	-63.4430	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.1196	295.0806	294.7257	294.7257	294.7257	294.7257	 -4.8558	 81.1331	  0.4479	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4178	-53.4320	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.1556	295.0806	294.7292	294.7292	294.7292	294.7292	 -4.8546	 81.1223	  0.4479	   0.0000	  0.0000	    0.5059	  0.8201	   0.5059	  0.7297	 -1.1000	  0.0000	  0.0000
