Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  16	  0	  2.6667	 28.0104	  3.4559	231.6866	288.1271	 -5.6276	-31.8860	 67.1058	-18.1960	 53.0009	  0.4148	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0227	 84.3780	233.2718	  0.1234	  0.3271	  0.7694	  1.1011	-2236.5648	  0.0000	 -5.4211	 -5.5893	  1.8050	  0.1402	 70.8587
2010	  3	  17	  0	  2.7083	  2.8125	  0.3470	231.7632	285.0179	 -6.3774	-50.7892	 65.2329	-25.7480	 40.0337	  0.1579	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0230	 94.0386	243.1694	  0.1234	  0.3412	  0.7694	  0.9677	-2022.3834	  0.0000	 -5.8579	 -5.9908	  1.8038	  0.1233	 73.4262
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	285.0946	 -6.3750	-51.6398	 56.9841	-23.0402	 28.2012	  0.1834	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0232	104.7383	252.2805	  0.1234	  0.3569	  0.7694	  0.9627	-2975.7468	  0.0000	 -5.9690	 -6.0629	  1.8526	  0.1226	 76.1545
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	286.2997	 -6.1000	-51.1623	 49.4925	-19.4748	 17.6306	  0.1744	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0235	115.7483	261.1435	  0.1234	  0.3631	  0.7694	  0.9565	-4461.1486	  0.0000	 -5.8450	 -5.9019	  1.9049	  0.1212	 77.3519
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	287.5180	 -5.8292	-50.0502	 43.2362	-16.4169	  9.4427	  0.1603	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0237	127.0492	270.4667	  0.1234	  0.3764	  0.7694	  0.9520	-9038.5325	  0.0000	 -5.6899	 -5.7206	  1.9801	  0.1206	 79.2890
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	288.5661	 -5.6000	-48.7349	 41.7219	-14.0772	  6.9158	  0.1485	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0239	138.3224	281.3774	  0.1234	  0.3917	  0.7694	  0.8830	-9338.2892	  0.0000	 -5.4910	 -5.5141	  2.0573	  0.1119	 81.1014
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	287.3311	 -5.8708	-50.2051	 42.2599	-13.6429	  5.5392	  0.1584	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0242	149.0640	296.1887	  0.1234	  0.3745	  0.7694	  0.8279	-9916.5975	  0.0000	 -5.7790	 -5.7978	  1.9691	  0.1049	 79.3026
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	287.4605	 -5.8292	-51.4399	 38.2352	-13.6894	  0.3175	  0.1671	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0244	158.0535	320.2060	  0.1234	  0.3611	  0.7694	  0.8004	-17353.3909	  0.0000	 -5.8251	 -5.8261	  1.9311	  0.1014	 77.9555
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	288.4813	 -5.6000	-50.7855	 33.4541	-13.0064	 -4.4830	  0.1579	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0246	162.0695	359.8405	  0.1234	  0.3691	  0.7694	  0.6389	6089.1767	  0.0000	 -5.6943	 -5.6786	  1.9854	  0.0808	 79.2571
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	287.3206	 -5.8708	-50.4578	 27.7815	-12.5683	-10.2507	  0.1427	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0248	158.1002	 39.5500	  0.1234	  0.3717	  0.7694	  0.6447	2360.8643	  0.0000	 -6.0809	 -6.0459	  1.9605	  0.0812	 80.4847
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	286.3364	 -6.1000	-50.2769	 24.1598	-12.3126	-13.9372	  0.1327	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0250	149.1283	 63.6539	  0.1234	  0.3729	  0.7694	  0.6650	1906.4952	  0.0000	 -6.3818	 -6.3351	  1.9361	  0.0836	 81.2626
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	286.3366	 -6.1000	-50.2705	 22.7615	-12.2104	-15.4291	  0.1305	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0252	138.3871	 78.5057	  0.1234	  0.3730	  0.7694	  0.6527	1612.4016	  0.0000	 -6.4168	 -6.3654	  1.9363	  0.0819	 81.4610
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	286.4323	 -6.1000	-47.9561	 22.0051	-11.1132	-14.9458	  0.1079	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.0254	127.1147	 89.4273	  0.1234	  0.3988	  0.7694	  0.6866	1940.9148	  0.0000	 -6.3929	 -6.3429	  2.0150	  0.0863	 84.6182
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	286.5189	 -6.1000	-45.8632	 23.4950	-10.0001	-12.4577	  0.0896	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0255	115.8075	 98.7541	  0.1234	  0.4225	  0.7694	  0.6891	2357.6696	  0.0000	 -6.3428	 -6.3007	  2.0849	  0.0867	 87.2684
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	285.1081	 -6.4250	-46.1085	 32.5034	-10.1023	 -3.6006	  0.0978	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0256	104.7849	107.6173	  0.1234	  0.4186	  0.7694	  0.6615	-890.3734	  0.0000	 -6.4952	 -6.4829	  2.0322	  0.0836	 86.2556
2010	  4	   7	  0	  3.2917	  1.8229	  0.2249	237.4928	284.0405	 -6.6690	-44.9497	 53.6604	 -9.6885	 18.3261	  0.0731	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.0257	 94.0832	116.7197	  0.1234	  0.4142	  0.7694	  0.5533	-1290.6677	  0.0000	 -6.2837	 -6.3623	  1.9845	  0.0711	 83.4743
2010	  4	   8	  0	  3.3333	 23.8854	  2.9470	238.2336	288.0828	 -5.7024	-28.9108	 73.1670	 -2.4478	 46.3785	  0.3255	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0262	 84.3963	126.6085	  0.1234	  0.3964	  0.7694	  0.5308	-295.3130	  0.0000	 -5.0925	 -5.3087	  2.0096	  0.0695	 78.0268
2010	  4	   9	  0	  3.3750	106.7708	 13.1734	238.9192	297.3767	 -3.5055	 35.1399	 74.7486	 27.7393	 80.5624	  1.5868	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.0285	 76.0581	137.7315	  0.1234	  0.3682	  0.7694	  0.6992	-382.6650	  0.0000	 -3.8519	 -4.1843	  2.0354	  0.0910	 72.5723
2010	  4	  10	  0	  3.4167	210.6250	 25.9869	242.4733	309.8464	 -0.6650	117.2650	 70.6685	 67.6112	116.6009	  3.7214	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	  0.0339	 69.4055	150.4055	  0.1234	  0.3544	  0.7694	  0.7975	-392.6660	  0.0000	 -2.2217	 -2.6814	  2.1576	  0.1038	 68.7282
2010	  4	  11	  0	  3.4583	293.6146	 36.2262	246.0712	320.2857	  1.6452	183.1739	 71.3103	 98.9457	149.2400	  6.2985	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	  0.0000	  0.0000	   0.0000	  0.0000	  0.0429	 65.0566	164.6387	  0.1234	  0.3468	  0.7694	  0.7027	-214.5847	  0.0000	 -0.4710	 -1.2599	  2.2886	  0.1060	 65.6546
2010	  4	  12	  0	  3.5000	380.5104	 46.9474	247.0543	328.8053	  3.5042	251.8121	 71.7687	129.9993	184.5980	  8.9835	  0.0000	  0.0000	  0.0129	  0.0000	 -0.0129	  0.0000	  0.0000	   0.0000	  0.0000	  0.0559	 63.5210	179.8862	  0.1234	  0.3335	  0.7694	  0.6363	-124.9208	  0.0000	  0.8129	 -0.6664	  2.3188	  0.1444	 63.6922
2010	  4	  13	  0	  3.5417	371.8854	 45.8832	251.1270	332.1437	  4.1910	244.9855	 72.1126	124.6474	181.8831	 10.5675	  0.0000	  0.0000	  0.0152	  0.0000	 -0.0152	  0.0000	  0.0000	   0.0000	  0.0000	  0.0712	 65.0036	195.1397	  0.1234	  0.3370	  0.7694	  0.6008	-106.8143	  0.0000	  1.7522	  0.1790	  2.4689	  0.1429	 63.7316
2010	  4	  14	  0	  3.5833	311.9896	 38.4933	253.7447	331.4398	  4.0164	195.8012	 73.5108	 96.8128	161.5012	 10.9980	  0.0000	  0.0000	  0.0158	  0.0000	 -0.0158	  0.0000	  0.0000	   0.0000	  0.0000	  0.0871	 69.3064	209.3989	  0.1234	  0.3301	  0.7694	  0.6369	-146.0469	  0.0000	  2.1042	  0.9541	  2.5621	  0.1227	 62.5695
2010	  4	  15	  0	  3.6250	214.8750	 26.5113	255.4194	325.7045	  2.7548	118.0786	 76.9491	 55.5013	130.7309	  8.7955	  0.0000	  0.0000	  0.0126	  0.0000	 -0.0126	  0.0000	  0.0000	   0.0000	  0.0000	  0.0998	 75.9253	222.1076	  0.1234	  0.3366	  0.7694	  0.6887	-224.8337	  0.0000	  1.7033	  1.1117	  2.6229	  0.0907	 63.3260
2010	  4	  16	  0	  3.6667	 88.3438	 10.8999	255.2534	315.6323	  0.5261	 17.0650	 81.3043	  4.4623	 89.5481	  4.3589	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	  0.1061	 84.2378	233.2567	  0.1234	  0.3464	  0.7694	  0.6236	-243.0983	  0.0000	  0.8504	  0.4362	  2.5932	  0.0820	 65.7158
2010	  4	  17	  0	  3.7083	 12.6562	  1.5615	251.8633	306.5807	 -1.4931	-43.6227	 80.0894	-26.0612	 61.8271	  0.7008	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1071	 93.8601	243.1696	  0.1234	  0.3481	  0.7694	  0.6037	-323.4909	  0.0000	 -0.4507	 -0.7299	  2.4420	  0.0789	 67.3821
2010	  4	  18	  0	  3.7500	  0.5208	  0.0643	249.9948	302.0577	 -2.5166	-51.6062	 69.5224	-28.1291	 45.8465	  0.1987	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1074	104.5949	252.2923	  0.1234	  0.3649	  0.7694	  0.6264	-485.5636	  0.0000	 -1.6141	 -1.8080	  2.3843	  0.0812	 71.2151
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	299.6558	 -3.0708	-50.0594	 58.2448	-23.2130	 31.1481	  0.2502	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.1077	115.6051	261.1642	  0.1234	  0.3844	  0.7694	  0.6915	-984.8182	  0.0000	 -2.4844	 -2.6060	  2.3803	  0.0887	 75.4165
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	296.0763	 -3.8958	-47.9254	 50.5888	-18.3608	 20.8342	  0.1900	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.1080	126.9062	270.4934	  0.1234	  0.4055	  0.7694	  0.7481	-1826.1353	  0.0000	 -3.5268	 -3.6030	  2.3352	  0.0954	 79.6945
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	292.4257	 -4.7250	-47.7916	 47.0130	-15.5049	 14.5597	  0.1666	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1083	138.1786	281.4039	  0.1234	  0.4048	  0.7694	  0.6155	-1459.0518	  0.0000	 -4.4216	 -4.4783	  2.2164	  0.0786	 80.7652
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	291.1722	 -5.0000	-48.9579	 45.2709	-14.3351	 10.4783	  0.1699	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1085	148.9190	296.1933	  0.1234	  0.3911	  0.7694	  0.5584	-1548.9986	  0.0000	 -4.7617	 -4.8035	  2.1347	  0.0713	 79.7357
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	289.8246	 -5.3250	-47.2527	 41.0304	-12.5304	  6.1691	  0.1389	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1087	157.9130	320.1078	  0.1234	  0.4091	  0.7694	  0.6181	-3591.8982	  0.0000	 -5.1950	 -5.2186	  2.1476	  0.0787	 82.7953
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	288.6946	 -5.6000	-45.6284	 34.1532	-11.0096	 -0.5738	  0.1082	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1089	161.9686	359.5013	  0.1234	  0.4266	  0.7694	  0.5913	-5912.1711	  0.0000	 -5.6152	 -5.6132	  2.1638	  0.0748	 85.9411
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	287.5040	 -5.8708	-46.0237	 25.2439	-10.7815	-10.0913	  0.0930	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1090	158.0670	 39.1779	  0.1234	  0.4213	  0.7694	  0.5047	1223.5123	  0.0000	 -6.1354	 -6.1028	  2.1122	  0.0630	 87.0808
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	286.4981	 -6.1000	-46.3643	 21.9530	-10.7632	-13.7325	  0.0844	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1091	149.1399	 63.3653	  0.1234	  0.4168	  0.7694	  0.4406	559.8643	  0.0000	 -6.5111	 -6.4736	  2.0689	  0.0540	 87.7556
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	287.6705	 -5.8292	-46.3626	 20.6825	-10.6712	-15.0944	  0.0855	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1092	138.4114	 78.2890	  0.1234	  0.4176	  0.7694	  0.4407	507.2243	  0.0000	 -6.2827	 -6.2426	  2.1069	  0.0538	 87.7960
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	290.0929	 -5.2750	-46.0346	 19.9952	-10.4544	-15.6762	  0.0911	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1094	127.1397	 89.2502	  0.1234	  0.4229	  0.7694	  0.4799	631.9026	  0.0000	 -5.7087	 -5.6629	  2.1973	  0.0591	 87.5932
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	291.3061	 -5.0000	-45.7201	 21.3490	-10.2554	-14.2129	  0.0972	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	  0.1095	115.8363	 98.5916	  0.1234	  0.4272	  0.7694	  0.5422	1017.5457	  0.0000	 -5.3493	 -5.3035	  2.2482	  0.0676	 87.2119
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	291.3128	 -5.0000	-45.5580	 29.5345	-10.1531	 -5.9783	  0.1079	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1097	104.8034	107.4670	  0.1234	  0.4290	  0.7694	  0.4716	704.1792	  0.0000	 -5.1548	 -5.1346	  2.2542	  0.0593	 86.3307
2010	  5	   7	  0	  4.2917	  5.3229	  0.6567	244.3048	290.2667	 -5.2357	-41.2958	 48.7591	 -8.2672	 15.6034	  0.1271	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.1098	 94.0886	116.5754	  0.1234	  0.4278	  0.7694	  0.4788	-954.8249	  0.0000	 -4.9521	 -5.0196	  2.2055	  0.0616	 83.7353
2010	  5	   8	  0	  4.3333	 54.7188	  6.7512	241.4815	292.4691	 -4.6858	 -3.0200	 66.4839	  9.3778	 53.3765	  0.7097	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1109	 84.3908	126.4583	  0.1234	  0.4094	  0.7694	  0.5287	-273.8040	  0.0000	 -4.4365	 -4.7212	  2.1186	  0.0729	 78.6662
2010	  5	   9	  0	  4.3750	192.0417	 23.6941	243.2158	306.0352	 -1.5437	105.5282	 67.9211	 61.0589	109.3942	  2.9962	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	  0.1152	 76.0301	137.5828	  0.1234	  0.3877	  0.7694	  0.5378	-128.2413	  0.0000	 -2.4529	 -3.4140	  2.1879	  0.1210	 73.6120
2010	  5	  10	  0	  4.4167	326.2396	 40.2514	245.2483	321.3641	  1.8890	209.8723	 64.2137	112.1220	155.4799	  6.4840	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0093	  0.0000	  0.0000	   0.0000	  0.0000	  0.1245	 69.3520	150.2621	  0.1234	  0.3502	  0.7694	  0.6001	-124.5098	  0.0000	 -0.4080	 -1.6969	  2.2577	  0.1363	 66.9226
2010	  5	  11	  0	  4.4583	420.1875	 51.8427	246.9276	332.7561	  4.3571	282.5162	 64.7969	146.0764	191.1066	 10.1301	  0.0000	  0.0000	  0.0145	  0.0000	 -0.0145	  0.0000	  0.0000	   0.0000	  0.0000	  0.1392	 64.9791	164.4970	  0.1234	  0.3211	  0.7694	  0.6730	-142.7671	  0.0000	  1.0864	 -0.3399	  2.3098	  0.1459	 61.9437
2010	  5	  12	  0	  4.5000	460.8542	 56.8602	252.8550	340.6384	  5.9869	316.2106	 65.2134	159.0651	209.3736	 12.9853	  0.0000	  0.0000	  0.0187	  0.0000	 -0.0187	  0.0000	  0.0000	   0.0000	  0.0000	  0.1579	 63.4172	179.7691	  0.1234	  0.3329	  0.7694	  0.6713	-129.6519	  0.0000	  2.4919	  0.8758	  2.5363	  0.1505	 62.2445
2010	  5	  13	  0	  4.5417	444.0833	 54.7910	256.5590	343.2610	  6.5085	302.5903	 65.5258	148.1138	205.2071	 14.7952	  0.0000	  0.0000	  0.0213	  0.0000	 -0.0213	  0.0000	  0.0000	   0.0000	  0.0000	  0.1793	 64.8802	195.0559	  0.1234	  0.3338	  0.7694	  0.6582	-124.5777	  0.0000	  3.3046	  1.6811	  2.6770	  0.1494	 62.0330
2010	  5	  14	  0	  4.5833	371.5938	 45.8472	256.9362	339.4145	  5.6930	243.2682	 66.7964	114.8710	181.1039	 14.0897	  0.0000	  0.0000	  0.0203	  0.0000	 -0.0203	  0.0000	  0.0000	   0.0000	  0.0000	  0.1997	 69.1672	209.3381	  0.1234	  0.3258	  0.7694	  0.6858	-160.1153	  0.0000	  3.1261	  2.0175	  2.6910	  0.1185	 60.8728
2010	  5	  15	  0	  4.6250	253.3854	 31.2627	257.5841	329.7065	  3.6056	150.0004	 69.9206	 66.1174	143.8423	  9.9613	  0.0000	  0.0000	  0.0143	  0.0000	 -0.0143	  0.0000	  0.0000	   0.0000	  0.0000	  0.2141	 75.7808	222.0774	  0.1234	  0.3458	  0.7694	  0.7271	-242.4892	  0.0000	  2.1126	  1.4792	  2.7154	  0.0956	 63.8575
2010	  5	  16	  0	  4.6667	114.6875	 14.1501	256.0021	317.5095	  0.9386	 39.0300	 73.8780	 10.4535	 97.3216	  5.1329	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	  0.2215	 84.0952	233.2504	  0.1234	  0.3537	  0.7694	  0.6558	-260.5161	  0.0000	  0.9282	  0.4911	  2.6317	  0.0861	 66.4248
2010	  5	  17	  0	  4.7083	 17.6042	  2.1720	254.2709	308.2034	 -1.1436	-38.5003	 72.7741	-27.5850	 60.9171	  0.9417	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.2229	 93.6688	243.1735	  0.1234	  0.3604	  0.7694	  0.5503	-246.2986	  0.0000	 -0.1235	 -0.4173	  2.5381	  0.0723	 68.4566
2010	  5	  18	  0	  4.7500	  0.7812	  0.0964	254.4846	304.6538	 -1.9582	-49.4843	 63.1722	-30.7197	 44.2008	  0.2069	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2232	104.4479	252.3109	  0.1234	  0.3863	  0.7694	  0.5805	-410.2066	  0.0000	 -1.0377	 -1.2350	  2.5529	  0.0755	 73.1030
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	302.1076	 -2.5250	-49.9354	 52.9247	-25.8079	 28.5303	  0.2669	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.2236	115.4618	261.1949	  0.1234	  0.3870	  0.7694	  0.5452	-510.5854	  0.0000	 -1.8871	 -2.0115	  2.4722	  0.0706	 74.9304
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	302.3865	 -2.4750	-48.6279	 45.9681	-20.5960	 17.7037	  0.2325	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2239	126.7568	270.5258	  0.1234	  0.4011	  0.7694	  0.6037	-1224.9685	  0.0000	 -2.0938	 -2.1657	  2.5329	  0.0773	 77.6428
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	303.6948	 -2.2000	-46.9316	 42.7189	-16.3447	 11.9258	  0.2062	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2242	138.0315	281.4404	  0.1234	  0.4200	  0.7694	  0.7270	-2912.4787	  0.0000	 -1.9802	 -2.0241	  2.6457	  0.0925	 80.2689
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	303.6864	 -2.2000	-47.1352	 41.1359	-14.2156	  8.0120	  0.2043	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2245	148.7728	296.2152	  0.1234	  0.4178	  0.7694	  0.6474	-3047.3020	  0.0000	 -2.0376	 -2.0680	  2.6378	  0.0823	 80.2878
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	302.2104	 -2.5250	-47.4481	 37.2827	-13.0149	  2.6570	  0.1925	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2248	157.7649	320.0155	  0.1234	  0.4138	  0.7694	  0.6369	-11729.7127	  0.0000	 -2.4675	 -2.4776	  2.5714	  0.0808	 80.6752
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	300.9638	 -2.8000	-47.7248	 31.2448	-12.3406	 -4.3175	  0.1781	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2250	161.8598	359.1704	  0.1234	  0.4102	  0.7694	  0.6214	4315.9549	  0.0000	 -2.8963	 -2.8811	  2.5155	  0.0785	 81.3280
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	300.9672	 -2.8000	-47.6445	 24.0498	-11.8118	-11.9464	  0.1634	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2253	158.0279	 38.7909	  0.1234	  0.4111	  0.7694	  0.5629	1356.2947	  0.0000	 -3.0828	 -3.0425	  2.5187	  0.0705	 82.4168
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	300.9795	 -2.8000	-47.3449	 20.9146	-11.3608	-15.2229	  0.1534	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2255	149.1420	 63.0728	  0.1234	  0.4144	  0.7694	  0.5547	1005.8179	  0.0000	 -3.1684	 -3.1188	  2.5304	  0.0691	 83.2703
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	300.9963	 -2.8000	-46.9395	 19.7041	-10.9756	-16.4024	  0.1426	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2257	138.4298	 78.0643	  0.1234	  0.4188	  0.7694	  0.4928	659.8224	  0.0000	 -3.2481	 -3.1994	  2.5464	  0.0608	 84.3028
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	301.0215	 -2.8000	-46.3293	 19.0493	-10.5737	-16.8397	  0.1334	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2259	127.1623	 89.0636	  0.1234	  0.4255	  0.7694	  0.4775	579.5990	  0.0000	 -3.2741	 -3.2257	  2.5701	  0.0586	 85.2508
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	301.0489	 -2.8000	-45.6670	 20.3391	-10.1910	-15.2692	  0.1324	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2261	115.8563	 98.4257	  0.1234	  0.4328	  0.7694	  0.5405	938.3056	  0.0000	 -3.1802	 -3.1312	  2.5953	  0.0672	 85.4826
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	301.0673	 -2.8000	-45.2232	 28.1374	 -9.9485	 -7.2810	  0.1437	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0000	  0.0000	   0.0000	  0.0000	  0.2263	104.8160	107.3116	  0.1234	  0.4377	  0.7694	  0.6464	5509.1165	  0.0000	 -2.9556	 -2.9305	  2.6121	  0.0815	 84.7591
2010	  6	   7	  0	  5.2917	  5.1042	  0.6298	255.9031	301.4276	 -2.7169	-41.0501	 46.4525	 -8.1042	 13.3045	  0.2022	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.2266	 94.0900	116.4240	  0.1234	  0.4383	  0.7694	  0.6347	-4684.6477	  0.0000	 -2.5224	 -2.5758	  2.6149	  0.0810	 82.6479
