Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	344	   0	  0	343.0000	258.8953	-71.4124	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.7323	278.5203	269.9840	269.9840	269.9840	269.9840	-10.4646	122.7169	  0.3870	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7110	 -5.0000	  0.0000	  0.0000
2010	344	   1	  0	343.0417	 30.1826	-69.5059	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1414	277.1732	268.5720	268.5720	268.5720	268.5720	-10.8106	121.3046	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7094	 -5.3250	  0.0000	  0.0000
2010	344	   2	  0	343.0833	 58.2475	-61.5698	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.1024	276.0359	267.4792	267.4792	267.4792	267.4792	-11.0775	121.2906	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7097	 -5.6000	  0.0000	  0.0000
2010	344	   3	  0	343.1250	 75.0456	-51.1763	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.7585	273.5874	265.0918	265.0918	265.0918	265.0918	-11.6651	121.3216	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7093	 -6.1958	  0.0000	  0.0000
2010	344	   4	  0	343.1667	 86.7919	-39.9986	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	254.7200	271.5242	263.0593	263.0593	263.0593	263.0593	-12.1677	121.3844	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7083	 -6.7000	  0.0000	  0.0000
2010	344	   5	  0	343.2083	 96.4443	-28.6842	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.2482	273.9634	265.5008	265.5008	265.5008	265.5008	-11.5636	121.2434	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7105	 -6.1042	  0.0000	  0.0000
2010	344	   6	  0	343.2500	105.3803	-17.5797	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.2204	276.0359	267.5178	267.5178	267.5178	267.5178	-11.0675	121.2242	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7108	 -5.6000	  0.0000	  0.0000
2010	344	   7	  0	343.2917	114.3950	 -6.7883	   4.8125	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.8857	276.0359	266.4280	266.4280	266.4280	266.4280	-11.3525	121.2941	  0.4285	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7096	 -5.6000	  0.0000	  0.0000
2010	344	   8	  0	343.3333	124.0576	  3.3230	  49.0312	  290.4050	  23.7858	 43.9685	  2.2501	 13.3079	  9.6972	  9.6972	 14.3319	217.7111	279.0049	255.8778	255.4243	255.4243	255.8778	-11.8943	 88.0233	  0.9265	   0.0156	  0.1259	    0.8995	  0.9551	   0.8995	  0.7099	 -4.9500	  3.0071	  0.0000
2010	344	   9	  0	343.3750	134.8420	 11.8627	 157.5521	  380.6817	  81.5135	154.5373	  8.5330	 68.2458	 33.2225	 33.2225	 68.1952	217.2552	284.8842	259.4002	258.8502	258.8502	259.4002	 -4.0559	234.7198	  0.9574	   0.1376	  0.3370	    0.8995	  0.9551	   0.8995	  0.7092	 -4.1292	  4.7497	  0.0000
2010	344	  10	  0	343.4167	147.1115	 18.9743	 206.9479	  190.8069	 145.3935	201.3711	 14.6686	 91.1688	 57.7034	 57.7034	 79.2235	237.6250	291.6935	270.2914	269.8471	269.9306	270.2914	  1.8055	370.7917	  0.7807	   0.2233	  0.4385	    0.8995	  0.9551	   0.8995	  0.7104	 -2.7083	  3.6792	  0.3424
2010	344	  11	  0	343.4583	160.9520	 23.9317	 256.3958	  177.1633	 184.8981	249.2855	 19.0859	119.3837	 72.8391	 72.8391	 89.2582	246.1453	299.1880	277.7366	277.3915	277.8410	277.7366	  6.1239	462.2101	  0.7424	   0.3071	  0.4851	    0.8995	  0.9551	   0.8995	  0.7122	 -1.3750	  3.9687	  1.0387
2010	344	  12	  0	343.5000	175.9697	 26.1960	 225.7083	   62.9829	 198.0142	217.9620	 19.0227	 95.7871	 76.4872	 76.4388	 78.5444	257.6509	299.2819	281.7223	281.3475	281.8374	281.5832	  5.8228	502.6773	  0.6229	   0.3490	  0.4982	    0.8995	  0.9551	   0.8995	  0.7136	 -1.1000	  2.7688	  1.0035
2010	344	  13	  0	343.5417	191.2716	 25.4756	 161.6458	   12.7309	 156.1619	155.4927	 14.4208	 63.6728	 60.6727	 59.9467	 59.9467	269.0794	299.6189	285.8043	285.8043	285.9029	285.3649	  3.3982	488.9499	  0.5075	   0.3308	  0.4950	    0.8995	  0.9551	   0.8995	  0.7171	 -0.8292	  2.3284	  0.9973
2010	344	  14	  0	343.5833	205.8116	 21.8666	 103.0104	    6.6710	 100.5261	 99.0467	  9.2337	 40.3394	 39.5395	 38.8190	 38.8190	277.4471	301.8649	290.0371	290.0371	290.2318	289.8347	  0.8647	422.2407	  0.4444	   0.2728	  0.4682	    0.8995	  0.9551	   0.8995	  0.7225	 -0.2749	  2.6735	  1.2415
2010	344	  15	  0	343.6250	218.9103	 15.8056	  89.9271	   11.3788	  86.8186	 86.5064	  7.9743	 35.4570	 35.1364	 33.8817	 33.8817	272.9389	304.1412	290.0972	290.0972	290.4248	290.2553	  0.0856	307.8827	  0.5407	   0.1845	  0.3980	    0.8995	  0.9551	   0.8995	  0.7291	  0.3250	  3.4968	  1.6803
2010	344	  16	  0	343.6667	230.4351	  7.8875	  27.1771	    2.6842	  26.7404	 26.1221	  2.4427	 10.7126	 10.7265	 10.5359	 10.5359	276.2642	303.9498	291.2274	291.2274	291.6532	291.8856	 -3.6139	155.1350	  0.5239	   0.0734	  0.2582	    0.8995	  0.9551	   0.8995	  0.7336	  0.6000	  4.7518	  2.2775
2010	344	  17	  0	343.7083	240.6252	 -1.2477	   2.2917	    1.0708	   2.2317	  2.1733	  0.2035	  0.8890	  0.8890	  0.8890	  0.8890	274.0859	302.5257	289.8129	289.8129	290.2194	290.6243	 -5.6071	 83.8591	  0.5535	   0.0000	  0.0273	    0.8995	  0.9551	   0.8995	  0.7357	  0.6000	  3.7096	  1.7390
2010	344	  18	  0	343.7500	249.9042	-11.9587	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	288.5755	303.7251	295.4483	295.4483	295.4483	295.4483	 -4.4637	119.6419	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7389	  0.8708	  0.0000	  0.0000
2010	344	  19	  0	343.7917	258.7918	-22.8486	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.0403	308.8613	300.6356	300.6356	300.6356	300.6356	 -3.2905	119.3957	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7437	  2.0208	  0.0000	  0.0000
2010	344	  20	  0	343.8333	267.9338	-34.0940	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.1104	313.5972	305.4289	305.4289	305.4289	305.4289	 -2.2174	119.1669	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7483	  3.0708	  0.0000	  0.0000
2010	344	  21	  0	343.8750	278.3258	-45.3986	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.5326	311.9373	303.8140	303.8140	303.8140	303.8140	 -2.5767	119.1687	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7483	  2.7042	  0.0000	  0.0000
2010	344	  22	  0	343.9167	291.9164	-56.3313	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.0970	311.1260	303.1344	303.1344	303.1344	303.1344	 -2.7262	119.0414	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7511	  2.5250	  0.0000	  0.0000
2010	344	  23	  0	343.9583	313.0900	-65.8990	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.1450	310.9003	303.0006	303.0006	303.0006	303.0006	 -2.7548	118.9413	  0.3889	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7533	  2.4750	  0.0000	  0.0000
2010	345	   0	  0	344.0000	258.5331	-71.4884	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	294.4231	308.4446	300.4848	300.4848	300.4848	300.4848	 -3.3195	118.9501	  0.3890	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7503	  1.9292	  0.0000	  0.0000
2010	345	   1	  0	344.0417	 30.0199	-69.6334	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	290.1666	304.7629	296.6556	296.6556	296.6556	296.6556	 -4.1872	117.6988	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7453	  1.1042	  0.0000	  0.0000
2010	345	   2	  0	344.0833	 58.2275	-61.7093	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.0502	301.0926	292.8797	292.8797	292.8797	292.8797	 -5.0497	117.9561	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7401	  0.2751	  0.0000	  0.0000
2010	345	   3	  0	344.1250	 75.0635	-51.3157	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.0952	298.4581	290.1693	290.1693	290.1693	290.1693	 -5.6743	118.1492	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7362	 -0.3250	  0.0000	  0.0000
2010	345	   4	  0	344.1667	 86.8147	-40.1372	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.7934	293.4980	285.1518	285.1518	285.1518	285.1518	 -6.8421	118.4189	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7311	 -1.4667	  0.0000	  0.0000
2010	345	   5	  0	344.2083	 96.4629	-28.8226	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.6207	291.5000	283.1186	283.1186	283.1186	283.1186	 -7.3183	118.5476	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7286	 -1.9292	  0.0000	  0.0000
2010	345	   6	  0	344.2500	105.3912	-17.7183	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.6947	296.4811	288.0755	288.0755	288.0755	288.0755	 -6.1618	118.3784	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7317	 -0.7791	  0.0000	  0.0000
2010	345	   7	  0	344.2917	114.3955	 -6.9391	   3.5729	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.1793	298.4581	289.2163	289.2163	289.2163	289.2163	 -5.9089	118.3517	  0.4211	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7322	 -0.3250	  0.0000	  0.0000
2010	345	   8	  0	344.3333	124.0444	  3.1938	  37.9896	  166.3942	  23.9844	 33.9061	  2.2274	 11.4731	  9.6510	  9.6510	 11.9878	247.3343	302.9459	281.4235	280.9303	280.9303	281.4235	 -6.0271	 84.5498	  0.8826	   0.0149	  0.1221	    0.8995	  0.9551	   0.8995	  0.7355	  0.6458	  2.4214	  0.0000
2010	345	   9	  0	344.3750	134.8105	 11.7282	 141.0521	  271.4391	  84.4638	137.8684	  8.5585	 60.6713	 34.0750	 34.0750	 59.7931	253.5216	313.9066	290.3538	289.7469	289.7469	290.3538	  2.0904	228.8280	  0.9056	   0.1357	  0.3348	    0.8995	  0.9551	   0.8995	  0.7394	  2.5667	  4.0787	  0.0000
2010	345	  10	  0	344.4167	147.0564	 18.8462	 257.4583	  402.6164	 126.7539	252.8039	 14.5790	123.4744	 51.9851	 51.9851	 97.2121	256.4759	323.8031	297.2690	296.8711	297.0292	297.2690	  8.9882	363.4486	  0.9296	   0.2214	  0.4371	    0.8995	  0.9551	   0.8995	  0.7391	  3.8958	  6.2292	  0.6003
2010	345	  11	  0	344.4583	160.8692	 23.8159	 335.7396	  445.3639	 156.0300	330.0609	 19.8226	181.6161	 64.5282	 64.5282	104.9275	260.0708	332.2055	303.2437	303.0869	304.0348	303.2437	 13.6487	454.3542	  0.9268	   0.3051	  0.4843	    0.8995	  0.9551	   0.8995	  0.7391	  4.7250	  7.7085	  2.0202
2010	345	  12	  0	344.5000	175.8600	 26.0992	 350.0833	  388.1484	 179.3975	343.4574	 22.3710	193.3530	 74.0723	 73.2845	 83.0655	266.1664	336.7414	307.9287	307.6137	309.4120	307.7860	 14.9205	495.1901	  0.8812	   0.3469	  0.4978	    0.8995	  0.9551	   0.8995	  0.7383	  5.3250	  7.8050	  2.8367
2010	345	  13	  0	344.5417	191.1419	 25.4028	 315.8333	  308.8785	 183.0976	308.9590	 21.1597	163.9565	 90.6990	 73.6940	 73.6940	272.8624	338.0624	311.1511	311.1511	312.8394	310.9689	 14.6293	482.5975	  0.8322	   0.3294	  0.4946	    0.8995	  0.9551	   0.8995	  0.7395	  5.8708	  7.3919	  3.1488
2010	345	  14	  0	344.5833	205.6721	 21.8194	 244.3333	  219.7585	 161.9689	238.1579	 17.0990	115.2859	 87.9304	 64.4448	 64.4448	278.7557	336.2252	312.2925	312.2925	313.7502	312.6482	 12.1816	417.4789	  0.7844	   0.2722	  0.4678	    0.8995	  0.9551	   0.8995	  0.7429	  6.1000	  6.6704	  3.0830
2010	345	  15	  0	344.6250	218.7691	 15.7821	 143.8333	  103.7708	 114.6543	139.3834	 11.0296	 60.1807	 56.6836	 45.2462	 45.2462	285.1053	332.2622	312.3596	312.3596	313.2294	312.9227	  7.4650	305.1480	  0.7165	   0.1838	  0.3978	    0.8995	  0.9551	   0.8995	  0.7458	  6.1000	  5.3680	  2.5706
2010	345	  16	  0	344.6667	230.2960	  7.8840	  54.6354	   25.6788	  50.7280	 52.6423	  4.6668	 21.5621	 21.6971	 20.0473	 20.0473	283.4316	326.5148	308.4480	308.4480	308.9993	309.2558	  1.7769	154.2277	  0.7068	   0.0741	  0.2580	    0.8995	  0.9551	   0.8995	  0.7456	  5.5042	  5.2350	  2.5026
2010	345	  17	  0	344.7083	240.4879	 -1.2348	   5.4688	   13.7620	   4.5838	  4.8837	  0.4184	  1.8339	  1.8339	  1.8339	  1.8339	288.1954	322.4497	307.6586	307.6586	308.1570	308.6212	 -1.4433	 82.6136	  0.6202	   0.0000	  0.0274	    0.8995	  0.9551	   0.8995	  0.7454	  5.0000	  4.1100	  1.9214
2010	345	  18	  0	344.7500	249.7656	-11.9349	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.3790	319.6981	311.1910	311.1910	311.1910	311.1910	 -0.9514	117.6672	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7453	  4.4042	  0.0000	  0.0000
2010	345	  19	  0	344.7917	258.6465	-22.8171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.7475	315.8932	307.4844	307.4844	307.4844	307.4844	 -1.7653	117.6789	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7452	  3.5750	  0.0000	  0.0000
2010	345	  20	  0	344.8333	267.7733	-34.0587	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.6032	313.4080	305.1379	305.1379	305.1379	305.1379	 -2.2834	117.6002	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7470	  3.0292	  0.0000	  0.0000
2010	345	  21	  0	344.8750	278.1358	-45.3650	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.3414	313.5972	305.5044	305.5044	305.5044	305.5044	 -2.1996	117.4178	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7515	  3.0708	  0.0000	  0.0000
2010	345	  22	  0	344.9167	291.6712	-56.3086	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.6969	313.4080	305.4953	305.4953	305.4953	305.4953	 -2.1991	117.2430	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7558	  3.0292	  0.0000	  0.0000
2010	345	  23	  0	344.9583	312.7543	-65.9063	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.1627	313.5972	305.7728	305.7728	305.7728	305.7728	 -2.1364	117.1393	  0.3909	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7581	  3.0708	  0.0000	  0.0000
2010	346	   0	  0	345.0000	258.1675	-71.5563	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.9223	318.8577	311.1389	311.1389	311.1389	311.1389	 -0.9531	116.7329	  0.3911	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7640	  4.2208	  0.0000	  0.0000
2010	346	   1	  0	345.0417	 29.8431	-69.7544	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.4179	323.9601	316.3139	316.3139	316.3139	316.3139	  0.1757	114.9817	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7698	  5.3250	  0.0000	  0.0000
2010	346	   2	  0	345.0833	 58.1942	-61.8444	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.2352	326.5073	318.9215	318.9215	318.9215	318.9215	  0.7389	114.8542	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7727	  5.8708	  0.0000	  0.0000
2010	346	   3	  0	345.1250	 75.0706	-51.4516	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	318.5483	330.3881	322.9011	322.9011	322.9011	322.9011	  1.5914	114.6585	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7771	  6.6958	  0.0000	  0.0000
2010	346	   4	  0	345.1667	 86.8285	-40.2726	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	322.9384	334.3194	326.9393	326.9393	326.9393	326.9393	  2.4494	114.4588	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7816	  7.5250	  0.0000	  0.0000
2010	346	   5	  0	345.2083	 96.4737	-28.9579	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.4079	335.6308	328.2880	328.2880	328.2880	328.2880	  2.7343	114.3918	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7831	  7.8000	  0.0000	  0.0000
2010	346	   6	  0	345.2500	105.3951	-17.8535	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.8642	336.9274	329.6225	329.6225	329.6225	329.6225	  3.0150	114.3510	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7846	  8.0708	  0.0000	  0.0000
2010	346	   7	  0	345.2917	114.3894	 -7.0858	   1.3125	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.0289	339.5913	332.0941	332.0941	332.0941	332.0941	  3.5295	114.2355	  0.4045	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7878	  8.6250	  0.0000	  0.0000
2010	346	   8	  0	345.3333	124.0250	  3.0688	  11.2708	    3.8418	   9.8607	  9.6323	  0.8995	  3.9345	  3.9187	  3.9187	  3.9391	312.5035	341.0338	327.9584	327.4046	327.4046	327.9584	  3.1524	 80.5932	  0.6393	   0.0142	  0.1186	    0.8995	  0.9551	   0.8995	  0.7893	  8.9000	  1.5923	  0.0000
2010	346	   9	  0	345.3750	134.7734	 11.5990	  27.6146	    0.9237	  27.4520	 26.5308	  2.5045	 10.8316	 10.7607	 10.7607	 10.8364	333.1665	346.4822	338.1771	337.5038	337.5038	338.1771	  6.3731	221.6213	  0.4245	   0.1340	  0.3325	    0.8995	  0.9551	   0.8995	  0.7947	  9.8208	  1.6539	  0.0000
2010	346	  10	  0	345.4167	146.9966	 18.7241	  24.9375	    0.0000	  24.9375	 23.9526	  2.2733	  9.6780	  9.6780	  9.6780	  9.6780	351.4915	355.3332	349.9077	349.2783	349.3204	349.9077	  8.5993	352.3904	  0.2952	   0.2195	  0.4357	    0.8995	  0.9551	   0.8995	  0.8041	 11.4667	  1.6717	  0.1494
2010	346	  11	  0	345.4583	160.7831	 23.7070	  32.7083	    0.0000	  32.7083	 31.4165	  2.9817	 12.5647	 12.5647	 12.5647	 12.5647	359.7776	361.4402	356.5182	355.9329	356.1596	356.5182	 10.3431	440.4120	  0.2623	   0.3032	  0.4836	    0.8995	  0.9551	   0.8995	  0.8106	 12.5250	  1.7362	  0.4511
2010	346	  12	  0	345.5000	175.7485	 26.0097	  67.6042	    0.8481	  67.2296	 64.9498	  6.1421	 25.9797	 25.7165	 25.7116	 25.7163	357.8083	363.4568	357.1009	356.6147	356.9443	356.9295	 12.3578	480.1131	  0.3152	   0.3449	  0.4975	    0.8995	  0.9551	   0.8995	  0.8127	 12.8000	  1.8839	  0.6836
2010	346	  13	  0	345.5417	191.0121	 25.3374	 105.3021	    4.9703	 103.1771	101.2326	  9.4765	 41.0256	 39.8715	 39.5867	 39.5867	351.8649	363.8369	355.3367	355.3367	355.3743	354.7826	 14.0372	468.5194	  0.4033	   0.3281	  0.4943	    0.8995	  0.9551	   0.8995	  0.8127	 12.8000	  2.2147	  0.9424
2010	346	  14	  0	345.5833	205.5341	 21.7795	  82.8021	    3.9670	  81.3483	 79.5930	  7.4556	 32.2909	 31.8365	 31.4093	 31.4093	349.8866	362.1138	353.5439	353.5439	353.7183	353.2669	 12.5376	406.4671	  0.4054	   0.2716	  0.4674	    0.8995	  0.9551	   0.8995	  0.8107	 12.4750	  2.6310	  1.2147
2010	346	  15	  0	345.6250	218.6308	 15.7657	  85.8438	   11.1698	  82.8338	 82.5802	  7.6082	 33.8551	 33.5470	 32.3349	 32.3349	337.6364	358.9939	347.5001	347.5001	347.8456	347.6448	 11.5544	298.0505	  0.5383	   0.1831	  0.3976	    0.8995	  0.9551	   0.8995	  0.8074	 11.9292	  3.5127	  1.6788
2010	346	  16	  0	345.6667	230.1606	  7.8869	  31.6354	    5.0818	  30.8831	 30.4177	  2.8232	 12.4620	 12.4890	 12.1745	 12.1745	332.9097	354.6928	343.2935	343.2935	343.7555	344.0042	  7.7098	151.0498	  0.5611	   0.0748	  0.2581	    0.8995	  0.9551	   0.8995	  0.8040	 11.3750	  4.7923	  2.2845
2010	346	  17	  0	345.7083	240.3551	 -1.2155	   2.9688	    2.0722	   2.8336	  2.7887	  0.2584	  1.1294	  1.1294	  1.1294	  1.1294	330.4081	351.6799	340.7580	340.7580	341.2145	341.6622	  5.5104	 80.1288	  0.5722	   0.0000	  0.0276	    0.8995	  0.9551	   0.8995	  0.8023	 11.1000	  3.7646	  1.7548
2010	346	  18	  0	345.7500	249.6321	-11.9054	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.2451	348.7431	341.8204	341.8204	341.8204	341.8204	  5.5429	113.8053	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7987	 10.5042	  0.0000	  0.0000
2010	346	  19	  0	345.7917	258.5070	-22.7799	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.6224	344.6814	337.6198	337.6198	337.6198	337.6198	  4.6803	114.0187	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7938	  9.6750	  0.0000	  0.0000
2010	346	  20	  0	345.8333	267.6195	-34.0179	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.6155	342.0280	334.8800	334.8800	334.8800	334.8800	  4.1131	114.1829	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7907	  9.1292	  0.0000	  0.0000
2010	346	  21	  0	345.8750	277.9536	-45.3257	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.3605	340.9181	333.7348	333.7348	333.7348	333.7348	  3.8751	114.2626	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7893	  8.9000	  0.0000	  0.0000
2010	346	  22	  0	345.9167	291.4352	-56.2795	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.5916	339.3503	332.1184	332.1184	332.1184	332.1184	  3.5379	114.3437	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7875	  8.5750	  0.0000	  0.0000
2010	346	  23	  0	345.9583	312.4267	-65.9062	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.8633	339.5913	332.3668	332.3668	332.3668	332.3668	  3.5897	114.3313	  0.3930	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7878	  8.6250	  0.0000	  0.0000
2010	347	   0	  0	346.0000	257.7993	-71.6160	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.3279	340.9181	333.7242	333.7242	333.7242	333.7242	  3.8728	114.1345	  0.3932	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7892	  8.9000	  0.0000	  0.0000
2010	347	   1	  0	346.0417	 29.6522	-69.8690	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.6151	342.2300	335.0136	335.0136	335.0136	335.0136	  4.1399	112.6083	  0.3952	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7903	  9.1708	  0.0000	  0.0000
2010	347	   2	  0	346.0833	 58.1474	-61.9750	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.6964	344.9252	337.8055	337.8055	337.8055	337.8055	  4.7178	112.4621	  0.3952	   0.0000	  0.0000	    0.8995	  0.9551	   0.8995	  0.7938	  9.7250	  0.0000	  0.0000
