Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	305	   1	  0	304.0417	 26.8815	-60.7278	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.4204	323.7275	320.3262	320.3262	320.3262	320.3262	  0.9961	168.5877	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7571	  5.2750	  0.0000	  0.0000
2010	305	   2	  0	304.0833	 50.5790	-53.6280	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.2145	322.4497	319.0674	319.0674	319.0674	319.0674	  0.7269	168.5639	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7575	  5.0000	  0.0000	  0.0000
2010	305	   3	  0	304.1250	 67.2320	-43.9356	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3376	319.6981	316.3204	316.3204	316.3204	316.3204	  0.1332	168.6973	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7556	  4.4042	  0.0000	  0.0000
2010	305	   4	  0	304.1667	 79.7155	-33.0876	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.3631	315.8932	312.5223	312.5223	312.5223	312.5223	 -0.6930	168.8821	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7530	  3.5750	  0.0000	  0.0000
2010	305	   5	  0	304.2083	 90.1204	-21.8227	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1100	314.6387	311.2774	311.2774	311.2774	311.2774	 -0.9648	168.9057	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7527	  3.3000	  0.0000	  0.0000
2010	305	   6	  0	304.2500	 99.7057	-10.5635	   4.7396	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.0065	314.6387	311.0042	311.0042	311.0042	311.0042	 -1.0451	168.9605	  0.3635	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7519	  3.3000	  0.0000	  0.0000
2010	305	   7	  0	304.2917	109.3210	  0.8303	  52.8125	  345.6043	  22.0406	 40.1990	  1.5592	  9.1721	  5.2780	  5.2780	 14.6066	274.0771	314.8579	307.1027	304.3094	304.3094	307.1027	 -0.8884	104.7391	  0.7832	   0.0144	  0.0277	    0.6034	  0.8647	   0.6034	  0.7492	  3.3000	  1.7072	  0.0000
2010	305	   8	  0	304.3333	119.6500	 10.8724	 202.5000	  820.3508	  43.6341	198.5938	  3.2185	 13.0914	 13.0914	 13.0914	 13.0914	258.4028	316.1216	306.2288	301.4177	301.4177	306.2288	  0.6924	210.1498	  1.0000	   0.0000	  0.0708	    0.6034	  0.8647	   0.6034	  0.7452	  3.6250	  4.9970	  0.0000
2010	305	   9	  0	304.3750	131.3307	 20.0535	 364.5938	  895.2502	  58.1642	360.1554	  6.1671	 48.6709	 20.2963	 20.2963	 49.2556	259.7163	320.4549	309.4910	305.3919	305.3765	309.4910	  5.7278	382.2626	  1.0000	   0.0493	  0.1281	    0.6034	  0.8647	   0.6034	  0.7413	  4.1708	  7.4445	  0.6934
2010	305	  10	  0	304.4167	144.9245	 27.6040	 494.5729	  869.9685	  91.8589	486.9038	  7.7733	 42.6418	 29.4565	 29.4565	 39.2820	265.1969	324.8836	314.1839	311.7722	312.9859	314.1839	  8.1065	516.7093	  1.0000	   0.0212	  0.1689	    0.6034	  0.8647	   0.6034	  0.7405	  5.3208	  9.7404	  2.9204
2010	305	  11	  0	304.4583	160.6444	 32.7798	 573.8333	  852.0757	 112.7662	564.1483	 11.5810	 82.3587	 36.2695	 36.2695	 54.3940	272.0807	334.1361	321.9995	319.4696	324.4315	321.9995	 12.5577	603.6081	  1.0000	   0.0683	  0.1928	    0.6034	  0.8647	   0.6034	  0.7415	  6.6958	 11.7986	  4.9786
2010	305	  12	  0	304.5000	177.9414	 34.8757	 594.6562	  808.5672	 132.3332	582.6513	 13.0587	 88.3049	 41.6547	 40.5807	 42.2605	276.2555	339.0655	326.3495	323.9582	332.0944	324.4825	 13.7107	637.7076	  1.0000	   0.0724	  0.2026	    0.6034	  0.8647	   0.6034	  0.7409	  7.5250	 13.5416	  6.7216
2010	305	  13	  0	304.5417	195.4263	 33.5404	 555.5729	  750.2185	 140.8322	542.1696	 12.3352	 72.6264	 51.4725	 40.8442	 40.8442	280.5325	342.4889	330.0109	330.0109	337.6002	328.3279	 14.0346	616.1670	  1.0000	   0.0545	  0.1992	    0.6034	  0.8647	   0.6034	  0.7406	  8.3958	 14.9041	  8.0841
2010	305	  14	  0	304.5833	211.5804	 29.0021	 460.2083	  661.9540	 138.5564	446.3202	 10.7867	 52.7855	 45.4724	 37.7839	 37.7839	284.8056	344.3997	332.7634	332.7634	340.2137	335.2524	 12.9856	540.1222	  0.9985	   0.0285	  0.1748	    0.6034	  0.8647	   0.6034	  0.7424	  9.1708	 15.8347	  9.0147
2010	305	  15	  0	304.6250	225.6441	 21.9195	 319.2292	  518.9116	 123.6996	306.0862	  9.7862	 53.3007	 52.9189	 31.7053	 31.7053	287.6683	348.1499	335.6277	335.6277	340.9715	341.1722	 12.2911	415.4298	  0.9658	   0.0610	  0.1409	    0.6034	  0.8647	   0.6034	  0.7443	  9.4000	 15.7704	  9.1705
2010	305	  16	  0	304.6667	237.7052	 13.0395	 155.3750	  290.9594	  86.7886	145.5968	  5.8128	 20.4301	 20.4301	 20.4301	 20.4301	295.7567	343.3420	334.1068	334.1068	335.0746	338.6779	  7.7585	250.6090	  0.8894	   0.0000	  0.0779	    0.6034	  0.8647	   0.6034	  0.7507	  9.4000	 12.1854	  7.0820
2010	305	  17	  0	304.7083	248.2686	  3.1716	  29.5833	   82.5912	  21.9041	 25.2516	  1.4426	  5.0056	  5.1588	  4.8926	  4.8926	301.7147	340.9775	332.8402	332.8402	331.4979	335.9596	  4.3283	 92.7894	  0.7838	   0.0139	  0.0424	    0.6034	  0.8647	   0.6034	  0.7585	  8.8042	  8.6608	  4.9246
2010	305	  18	  0	304.7500	257.9620	 -7.9915	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.9614	335.1757	331.5698	331.5698	331.5698	331.5698	  3.3645	168.4494	  0.3463	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7586	  7.7042	  0.0000	  0.0000
2010	305	  19	  0	304.7917	267.4586	-19.3071	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.5470	332.7729	329.3136	329.3136	329.3136	329.3136	  2.9020	168.3772	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7599	  7.2000	  0.0000	  0.0000
2010	305	  20	  0	304.8333	277.5441	-30.6203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	322.7934	329.9554	326.5258	326.5258	326.5258	326.5258	  2.3153	168.3854	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7599	  6.6042	  0.0000	  0.0000
2010	305	  21	  0	304.8750	289.3473	-41.6393	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	319.1339	326.3123	322.9082	322.9082	322.9082	322.9082	  1.5487	168.4583	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7590	  5.8292	  0.0000	  0.0000
2010	305	  22	  0	304.9167	304.7500	-51.7400	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.5492	323.7275	320.3430	320.3430	320.3430	320.3430	  1.0009	168.5042	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7584	  5.2750	  0.0000	  0.0000
2010	305	  23	  0	304.9583	326.6220	-59.6841	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.8304	320.9460	317.5907	317.5907	317.5907	317.5907	  0.4102	168.5129	  0.3354	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7584	  4.6750	  0.0000	  0.0000
2010	306	   0	  0	305.0000	206.2695	-63.3284	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3541	318.4310	315.0989	315.0989	315.0989	315.0989	 -0.1281	168.4856	  0.3355	   0.0000	  0.0000	    0.6034	  0.8647	   0.6034	  0.7583	  4.1292	  0.0000	  0.0000
2010	306	   1	  0	305.0417	 27.1287	-61.0248	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.5277	318.6225	315.2776	315.2776	315.2776	315.2776	 -0.0893	167.9738	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7585	  4.1708	  0.0000	  0.0000
2010	306	   2	  0	305.0833	 50.9188	-53.8794	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.6534	319.6764	316.3329	316.3329	316.3329	316.3329	  0.1399	167.9082	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7595	  4.4000	  0.0000	  0.0000
2010	306	   3	  0	305.1250	 67.5636	-44.1529	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.2744	318.4310	315.0796	315.0796	315.0796	315.0796	 -0.1328	168.0178	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7578	  4.1292	  0.0000	  0.0000
2010	306	   4	  0	305.1667	 80.0182	-33.2872	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7447	315.8932	312.5621	312.5621	312.5621	312.5621	 -0.6803	168.0586	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7573	  3.5750	  0.0000	  0.0000
2010	306	   5	  0	305.2083	 90.3973	-22.0171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.5356	314.6387	311.3230	311.3230	311.3230	311.3230	 -0.9505	168.0518	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7575	  3.3000	  0.0000	  0.0000
2010	306	   6	  0	305.2500	 99.9632	-10.7642	   4.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.2141	313.4080	309.8298	309.8298	309.8298	309.8298	 -1.2984	168.1983	  0.3628	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7553	  3.0292	  0.0000	  0.0000
2010	306	   7	  0	305.2917	109.5635	  0.6164	  51.0312	  334.2587	  22.2478	 38.8516	  1.5579	  8.9566	  5.2871	  5.2871	 14.0721	274.1157	313.7972	306.1859	303.4005	303.4005	306.1859	 -1.1176	102.1065	  0.7809	   0.0136	  0.0274	    0.6037	  0.8648	   0.6037	  0.7527	  3.0708	  1.6935	  0.0000
2010	306	   8	  0	305.3333	119.8778	 10.6434	 198.3854	  818.6121	  42.8905	194.5437	  3.1629	 12.8574	 12.8574	 12.8574	 12.8574	263.8496	320.3597	310.5764	305.7058	305.7058	310.5764	  1.5549	205.1646	  1.0000	   0.0000	  0.0682	    0.6037	  0.8648	   0.6037	  0.7519	  4.5458	  4.9383	  0.0000
2010	306	   9	  0	305.3750	131.5372	 19.7983	 360.6146	  909.7137	  52.8618	356.8216	  5.8543	 48.5930	 19.2015	 19.2015	 49.0989	270.7215	331.1906	320.1508	315.8481	315.8416	320.1508	  7.7434	376.2924	  1.0000	   0.0499	  0.1272	    0.6037	  0.8648	   0.6037	  0.7490	  6.4667	  7.3709	  0.6369
2010	306	  10	  0	305.4167	145.0937	 27.3210	 491.2396	  890.0607	  83.0871	484.6649	  7.1869	 40.5466	 27.6736	 27.6736	 37.0936	276.1408	336.5212	325.6376	323.0304	324.2579	325.6376	 10.0647	510.7676	  1.0000	   0.0200	  0.1674	    0.6037	  0.8648	   0.6037	  0.7453	  7.7958	  9.6540	  2.8340
2010	306	  11	  0	305.4583	160.7507	 32.4725	 571.8229	  875.4055	 102.0899	563.4868	 10.9381	 81.3207	 34.1937	 34.1937	 52.7011	280.7565	343.3501	331.0538	328.3762	333.3541	331.0538	 14.0257	597.6911	  1.0000	   0.0677	  0.1914	    0.6037	  0.8648	   0.6037	  0.7453	  8.6250	 11.7015	  4.8815
2010	306	  12	  0	305.5000	177.9609	 34.5562	 593.5521	  832.9442	 121.1058	582.9755	 12.4166	 87.6373	 39.5431	 38.4381	 40.1464	285.5717	348.6038	335.7527	333.2824	341.4040	333.8244	 15.2331	631.3519	  1.0000	   0.0721	  0.2011	    0.6037	  0.8648	   0.6037	  0.7459	  9.4958	 13.4360	  6.6160
2010	306	  13	  0	305.5417	195.3554	 33.2261	 554.5000	  771.2121	 131.6596	542.2653	 11.7486	 71.0784	 49.7575	 39.0599	 39.0599	288.3640	350.2111	337.6895	337.6895	345.1951	335.8830	 15.2467	609.9456	  1.0000	   0.0534	  0.1978	    0.6037	  0.8648	   0.6037	  0.7454	 10.0000	 14.7920	  7.9720
2010	306	  14	  0	305.5833	211.4387	 28.7074	 458.5417	  679.1990	 131.5831	445.5382	 10.3648	 51.8533	 44.2195	 36.4164	 36.4164	289.9147	350.0304	338.2600	338.2600	345.6280	340.6263	 13.8475	534.8056	  0.9996	   0.0284	  0.1733	    0.6037	  0.8648	   0.6037	  0.7441	 10.3250	 15.7184	  8.8984
2010	306	  15	  0	305.6250	225.4580	 21.6506	 316.3854	  531.5487	 118.3964	303.9047	  9.4560	 52.7433	 52.3205	 30.6355	 30.6355	291.7611	354.0730	341.2433	341.2433	346.6319	346.7763	 13.2193	410.8429	  0.9692	   0.0610	  0.1400	    0.6037	  0.8648	   0.6037	  0.7432	 10.6000	 15.8094	  9.1451
2010	306	  16	  0	305.6667	237.4936	 12.7961	 152.5938	  296.7381	  83.8646	143.1730	  5.6248	 19.8074	 19.8074	 19.8074	 19.8074	298.9460	347.6156	338.1852	338.1852	339.2176	342.8070	  8.4612	246.1688	  0.8920	   0.0000	  0.0762	    0.6037	  0.8648	   0.6037	  0.7497	 10.2750	 12.3061	  7.1145
2010	306	  17	  0	305.7083	248.0404	  2.9582	  28.1458	   56.4792	  20.6745	 23.6794	  1.3619	  4.7014	  4.8026	  4.6282	  4.6282	301.6291	343.8518	335.2878	335.2878	333.9776	338.4415	  4.7554	 89.6073	  0.7877	   0.0129	  0.0406	    0.6037	  0.8648	   0.6037	  0.7479	  9.4042	  8.7508	  4.9481
2010	306	  18	  0	305.7500	257.7189	 -8.2176	   1.6667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.0713	336.4939	332.5805	332.5805	332.5805	332.5805	  3.5544	169.2965	  0.3458	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7381	  7.9792	  0.0000	  0.0000
2010	306	  19	  0	305.7917	267.1976	-19.5113	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	320.1296	329.9554	326.1693	326.1693	326.1693	326.1693	  2.2154	169.5885	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7343	  6.6042	  0.0000	  0.0000
2010	306	  20	  0	305.8333	277.2599	-30.8268	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	314.8331	324.7964	321.0316	321.0316	321.0316	321.0316	  1.1218	169.8159	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7314	  5.5042	  0.0000	  0.0000
2010	306	  21	  0	305.8750	289.0363	-41.8592	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	316.7958	326.7469	322.9689	322.9689	322.9689	322.9689	  1.5346	169.7583	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7321	  5.9208	  0.0000	  0.0000
2010	306	  22	  0	305.9167	304.4254	-51.9879	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	317.8635	327.6029	323.8459	323.8459	323.8459	323.8459	  1.7239	169.5835	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7344	  6.1042	  0.0000	  0.0000
2010	306	  23	  0	305.9583	326.3623	-59.9732	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2869	318.2361	314.5230	314.5230	314.5230	314.5230	 -0.2838	169.9786	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7295	  4.0833	  0.0000	  0.0000
2010	307	   0	  0	306.0000	206.2465	-63.6445	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.2370	312.3685	308.6750	308.6750	308.6750	308.6750	 -1.5612	170.2225	  0.3360	   0.0000	  0.0000	    0.6037	  0.8648	   0.6037	  0.7257	  2.8000	  0.0000	  0.0000
2010	307	   1	  0	306.0417	 27.3712	-61.3189	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.5355	316.3165	312.6240	312.6240	312.6240	312.6240	 -0.6928	169.2477	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7311	  3.6667	  0.0000	  0.0000
2010	307	   2	  0	306.0833	 51.2543	-54.1288	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.3881	322.6846	319.0065	319.0065	319.0065	319.0065	  0.6943	168.7364	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7379	  5.0500	  0.0000	  0.0000
2010	307	   3	  0	306.1250	 67.8905	-44.3690	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.0522	319.4762	315.8061	315.8061	315.8061	315.8061	  0.0010	168.9054	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7357	  4.3542	  0.0000	  0.0000
2010	307	   4	  0	306.1667	 80.3162	-33.4862	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.2434	311.9373	308.2896	308.2896	308.2896	308.2896	 -1.6420	169.2946	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7306	  2.7042	  0.0000	  0.0000
2010	307	   5	  0	306.2083	 90.6696	-22.2113	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.7546	312.3521	308.7139	308.7139	308.7139	308.7139	 -1.5476	169.2110	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7317	  2.7958	  0.0000	  0.0000
2010	307	   6	  0	306.2500	100.2159	-10.9643	   4.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.7897	318.8577	314.9782	314.9782	314.9782	314.9782	 -0.1927	168.7806	  0.3603	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7374	  4.2208	  0.0000	  0.0000
2010	307	   7	  0	306.2917	109.8009	  0.4020	  46.8021	  301.5786	  20.0069	 35.4282	  1.3933	  7.7493	  4.7801	  4.7801	 11.8662	274.1361	317.1220	309.0495	306.2616	306.2616	309.0495	 -0.7065	100.1958	  0.7745	   0.0107	  0.0270	    0.6041	  0.8650	   0.6041	  0.7372	  3.8083	  1.6886	  0.0000
2010	307	   8	  0	306.3333	120.1000	 10.4149	 187.8750	  849.9098	  33.3708	185.1616	  2.5415	 10.7679	 10.7679	 10.7679	 10.7679	258.7852	319.3088	308.9866	304.1399	304.1399	308.9866	  0.7984	202.0918	  1.0000	   0.0000	  0.0658	    0.6041	  0.8650	   0.6041	  0.7377	  4.3167	  4.8808	  0.0000
2010	307	   9	  0	306.3750	131.7378	 19.5441	 347.5312	  867.3310	  57.6272	343.0326	  6.0435	 48.2954	 19.7937	 19.7937	 48.6961	274.6743	336.8963	325.5519	321.1190	321.1207	325.5519	  8.6698	372.1120	  1.0000	   0.0504	  0.1265	    0.6041	  0.8650	   0.6041	  0.7468	  7.6583	  7.2987	  0.5823
2010	307	  10	  0	306.4167	145.2568	 27.0397	 476.2292	  865.8921	  82.9487	469.5593	  7.0669	 39.0455	 27.2784	 27.2784	 35.7268	285.0429	345.8002	334.7836	332.0044	333.2371	334.7836	 11.5717	505.2132	  1.0000	   0.0190	  0.1661	    0.6041	  0.8650	   0.6041	  0.7494	  9.7250	  9.5690	  2.7490
2010	307	  11	  0	306.4583	160.8514	 32.1680	 555.2604	  838.9486	 108.8715	545.9407	 11.1451	 80.0468	 35.0547	 35.0547	 52.7031	288.6423	351.6211	339.1858	336.3713	341.3524	339.1858	 15.3915	591.8946	  1.0000	   0.0671	  0.1902	    0.6041	  0.8650	   0.6041	  0.7489	 10.3250	 11.6058	  4.7858
2010	307	  12	  0	306.5000	177.9762	 34.2405	 575.5625	  791.4863	 130.2335	563.6960	 12.7416	 86.4388	 40.7480	 39.7066	 41.3169	292.4317	355.3548	342.4365	339.9022	347.9654	340.4727	 16.3709	625.4441	  1.0000	   0.0718	  0.1996	    0.6041	  0.8650	   0.6041	  0.7501	 10.8708	 13.3317	  6.5117
2010	307	  13	  0	306.5417	195.2820	 32.9164	 535.6042	  722.8377	 142.5200	521.8545	 12.1887	 70.0765	 50.4658	 40.6598	 40.6598	294.4885	355.5623	343.0961	343.0961	350.4877	341.1897	 16.1614	603.9523	  1.0000	   0.0523	  0.1965	    0.6041	  0.8650	   0.6041	  0.7507	 11.1000	 14.6814	  7.8614
2010	307	  14	  0	306.5833	211.2961	 28.4176	 439.9062	  621.8810	 143.1614	425.2999	 10.9752	 52.6791	 45.4543	 38.2269	 38.2269	295.7882	353.8697	342.3676	342.3676	349.6320	344.6076	 14.6265	528.3485	  0.9916	   0.0286	  0.1717	    0.6041	  0.8650	   0.6041	  0.7527	 11.1000	 15.6036	  8.7836
2010	307	  15	  0	306.6250	225.2719	 21.3866	 300.2083	  467.4789	 127.7980	286.4202	  9.8330	 51.3707	 50.9611	 32.0204	 32.0204	298.6561	354.8815	342.9478	342.9478	347.6488	347.6698	 13.3886	404.1429	  0.9435	   0.0605	  0.1392	    0.6041	  0.8650	   0.6041	  0.7569	 10.8292	 14.8063	  8.5186
2010	307	  16	  0	306.6667	237.2824	 12.5576	 141.1354	  240.4565	  86.1509	131.3444	  5.7444	 20.0099	 20.0099	 20.0099	 20.0099	306.5907	349.2120	340.5850	340.5850	340.9176	344.0382	  8.8324	240.3229	  0.8621	   0.0000	  0.0748	    0.6041	  0.8650	   0.6041	  0.7657	 10.6000	 10.9672	  6.3067
2010	307	  17	  0	306.7083	247.8129	  2.7482	  24.9688	   42.1260	  18.5494	 20.2679	  1.2199	  4.1783	  4.2366	  4.1359	  4.1359	315.9342	348.0543	340.8194	340.8194	339.4414	342.9953	  5.8327	 99.2756	  0.7260	   0.0114	  0.0390	    0.6041	  0.8650	   0.6041	  0.7752	 10.2750	  7.1757	  4.0423
2010	307	  18	  0	306.7500	257.4764	 -8.4336	   1.4062	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.1986	346.2677	342.8295	342.8295	342.8295	342.8295	  5.7056	166.0060	  0.3450	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7798	 10.0000	  0.0000	  0.0000
2010	307	  19	  0	306.7917	266.9371	-19.7101	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.2305	344.6814	341.3358	341.3358	341.3358	341.3358	  5.4065	166.0147	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7797	  9.6750	  0.0000	  0.0000
2010	307	  20	  0	306.8333	276.9756	-31.0276	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.9197	343.3420	340.0104	340.0104	340.0104	340.0104	  5.1360	166.0152	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7798	  9.4000	  0.0000	  0.0000
2010	307	  21	  0	306.8750	288.7240	-42.0731	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5111	344.9252	341.5825	341.5825	341.5825	341.5825	  5.4572	165.9905	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7801	  9.7250	  0.0000	  0.0000
2010	307	  22	  0	306.9167	304.0971	-52.2298	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.8714	346.2677	342.9171	342.9171	342.9171	342.9171	  5.7295	165.9635	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7805	 10.0000	  0.0000	  0.0000
2010	307	  23	  0	306.9583	326.0955	-60.2567	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.0237	346.2677	342.9369	342.9369	342.9369	342.9369	  5.7349	165.8769	  0.3365	   0.0000	  0.0000	    0.6041	  0.8650	   0.6041	  0.7819	 10.0000	  0.0000	  0.0000
2010	308	   0	  0	307.0000	206.2158	-63.9564	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.9897	347.8610	344.5647	344.5647	344.5647	344.5647	  6.0687	165.5899	  0.3366	   0.0000	  0.0000	    0.6042	  0.8650	   0.6042	  0.7856	 10.3250	  0.0000	  0.0000
2010	308	   1	  0	307.0417	 27.6087	-61.6101	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.9613	347.6156	344.3293	344.3293	344.3293	344.3293	  6.0234	164.8352	  0.3372	   0.0000	  0.0000	    0.6047	  0.8652	   0.6047	  0.7880	 10.2750	  0.0000	  0.0000
2010	308	   2	  0	307.0833	 51.5852	-54.3761	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.8150	346.2677	343.0181	343.0181	343.0181	343.0181	  5.7590	164.7377	  0.3372	   0.0000	  0.0000	    0.6047	  0.8652	   0.6047	  0.7897	 10.0000	  0.0000	  0.0000
2010	308	   3	  0	307.1250	 68.2126	-44.5839	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.4599	344.6814	341.4742	341.4742	341.4742	341.4742	  5.4464	164.6631	  0.3372	   0.0000	  0.0000	    0.6047	  0.8652	   0.6047	  0.7916	  9.6750	  0.0000	  0.0000
