Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7188	-63.4765	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.4915	273.9782	270.2425	270.2425	270.2425	270.2425	-10.5521	 84.8919	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.1846	-53.3832	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.4920	273.9782	270.2425	270.2425	270.2425	270.2425	-10.5521	 84.8918	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6274	-42.2945	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.6616	273.9782	270.2634	270.2634	270.2634	270.2634	-10.5452	 84.8294	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5577	-30.9745	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.8112	273.9782	270.2819	270.2819	270.2819	270.2819	-10.5390	 84.7748	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5636	-19.7980	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.4571	272.6476	268.9560	268.9560	268.9560	268.9560	-10.8630	 84.8158	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5079	 -9.0135	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.7774	271.5242	267.6473	267.6473	267.6473	267.6473	-11.2007	 84.8530	  0.4638	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9946	  1.4928	  23.8854	   96.4655	  15.1716	 18.6132	  0.9784	  3.3178	  3.3178	  3.3178	  3.3178	228.7709	273.9634	266.8230	263.8594	263.8594	266.8230	-11.2941	 68.7026	  0.8283	   0.0000	  0.0105	    0.5858	  0.8575	   0.5858	  0.7140	 -6.1042	  2.0503	  0.0000
2010	  4	   9	  0	  3.3750	132.5190	 10.2337	 106.7708	  152.8140	  78.8629	 97.1178	  5.2064	 21.2389	 17.1551	 17.1551	 21.1922	231.1568	277.8564	270.3368	265.8482	265.8482	270.3368	 -7.3525	202.9009	  0.8375	   0.0346	  0.0788	    0.5858	  0.8575	   0.5858	  0.7142	 -5.2750	  3.0913	  0.0000
2010	  4	  10	  0	  3.4167	144.4669	 17.7143	 210.6250	  239.5323	 137.3458	194.0245	  8.9115	 30.5663	 30.5244	 30.5244	 30.5611	235.9395	282.3759	274.9991	270.7696	270.9517	274.9991	 -3.5831	346.8227	  0.8379	   0.0003	  0.1030	    0.5858	  0.8575	   0.5858	  0.7160	 -4.0792	  4.3636	  0.4417
2010	  4	  11	  0	  3.4583	158.0045	 23.1665	 293.6146	  295.2523	 176.7609	272.4429	 12.1431	 53.1744	 39.7975	 39.7975	 45.2184	240.1020	288.0845	279.9942	276.1234	277.3783	279.9942	  0.3360	448.0287	  0.8459	   0.0552	  0.1408	    0.5858	  0.8575	   0.5858	  0.7180	 -3.0292	  5.6230	  1.5178
2010	  4	  12	  0	  3.5000	172.8562	 26.0230	 380.5104	  466.4708	 175.6856	360.2260	 12.3935	 56.2535	 41.7814	 41.7814	 42.3229	235.9304	290.5077	281.5239	277.3747	281.4979	281.5239	  1.6641	499.6231	  0.9359	   0.0341	  0.1491	    0.5858	  0.8575	   0.5858	  0.7183	 -2.4750	  8.7648	  3.2295
2010	  4	  13	  0	  3.5417	188.2006	 25.9227	 371.8854	  443.1426	 178.0358	351.2123	 12.3137	 52.3874	 42.4801	 41.9688	 41.9688	241.5849	293.9156	285.2090	285.2090	286.3108	281.3127	  2.3395	497.2317	  0.9229	   0.0254	  0.1489	    0.5858	  0.8575	   0.5858	  0.7207	 -1.6042	  9.3644	  4.0172
2010	  4	  14	  0	  3.5833	202.9828	 22.8799	 311.9896	  383.6521	 162.4836	292.8880	 11.5476	 56.0529	 45.1812	 37.6949	 37.6949	246.6848	298.5309	289.4116	289.4116	290.5429	287.1061	  2.7003	441.8553	  0.8991	   0.0553	  0.1390	    0.5858	  0.8575	   0.5858	  0.7221	 -0.8292	  9.3405	  4.3420
2010	  4	  15	  0	  3.6250	216.4227	 17.2729	 214.8750	  291.1065	 127.0302	199.6930	  8.3019	 29.0256	 28.9939	 28.6952	 28.6952	249.9365	297.3305	289.5186	289.5186	289.7085	288.3522	 -0.2058	337.2587	  0.8692	   0.0023	  0.1023	    0.5858	  0.8575	   0.5858	  0.7232	 -0.6000	  8.6894	  4.1803
2010	  4	  16	  0	  3.6667	228.2703	  9.6801	  88.3438	   95.1143	  70.7764	 79.6166	  4.6403	 18.4315	 18.4000	 15.2142	 15.2142	255.2414	297.0256	289.6792	289.6792	287.8033	288.1408	 -3.0998	191.1650	  0.7758	   0.0328	  0.0736	    0.5858	  0.8575	   0.5858	  0.7234	 -0.8708	  6.1891	  2.9744
2010	  4	  17	  0	  3.7083	238.7148	  0.8533	  12.6562	   12.7679	  10.3628	  9.9228	  0.6608	  2.1959	  2.1959	  2.1959	  2.1959	257.3560	292.5063	286.3716	286.3716	285.2832	286.2079	 -6.5244	 67.9346	  0.6937	   0.0000	  0.0084	    0.5858	  0.8575	   0.5858	  0.7214	 -1.6958	  4.5246	  2.1157
2010	  4	  18	  0	  3.7500	248.1587	 -9.7326	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.9771	288.9471	285.0655	285.0655	285.0655	285.0655	 -7.0181	 84.5549	  0.4485	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0970	-20.5283	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.2509	286.6228	282.8283	282.8283	282.8283	282.8283	 -7.5369	 84.5581	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1463	-31.7185	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.8986	283.1386	279.3804	279.3804	279.3804	279.3804	 -8.3515	 84.5898	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.2081	-43.0341	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.4000	279.6653	275.9241	275.9241	275.9241	275.9241	 -9.1765	 84.6765	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9471	-54.0772	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.1558	278.5203	274.7735	274.7735	274.7735	274.7735	 -9.4538	 84.7376	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0671	-64.0299	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.9263	277.1732	273.4486	273.4486	273.4486	273.4486	 -9.7720	 84.7275	  0.4423	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2741	-70.7119	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.8876	276.0359	272.3300	272.3300	272.3300	272.3300	-10.0413	 84.6249	  0.4425	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1599	-70.4625	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.6099	274.9203	271.2009	271.2009	271.2009	271.2009	-10.3171	 83.6704	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.3945	-63.4686	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.6381	273.9782	270.2605	270.2605	270.2605	270.2605	-10.5461	 83.7032	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9377	-53.4038	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.7583	275.0918	271.3685	271.3685	271.3685	271.3685	-10.2767	 83.6745	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4328	-42.3213	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.0869	277.3802	273.6487	273.6487	273.6487	273.6487	 -9.7242	 83.6073	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3911	-31.0002	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.2599	278.5203	274.7863	274.7863	274.7863	274.7863	 -9.4496	 83.5700	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4079	-19.8221	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.2718	278.5203	274.7877	274.7877	274.7877	274.7877	 -9.4491	 83.5660	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3601	 -9.0324	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.3515	277.1732	272.8847	272.8847	272.8847	272.8847	 -9.9589	 83.6015	  0.5079	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8491	  1.4947	  54.7188	  432.2240	  20.8347	 43.7035	  1.3868	  4.9586	  4.9586	  4.9586	  4.9586	224.6246	276.0359	268.1071	265.1292	265.1292	268.1071	-10.5237	 68.3328	  0.9178	   0.0000	  0.0105	    0.5858	  0.8575	   0.5858	  0.7159	 -5.6000	  2.6177	  0.0000
2010	  5	   9	  0	  4.3750	132.3688	 10.2507	 192.0417	  822.6867	  43.0572	187.9152	  3.7583	 33.8662	 12.7666	 12.7666	 33.7300	221.9924	280.7571	271.5919	267.0632	267.0632	271.5919	 -5.7130	202.9379	  1.0000	   0.0344	  0.0784	    0.5858	  0.8575	   0.5858	  0.7168	 -4.6792	  5.6927	  0.0000
2010	  5	  10	  0	  4.4167	144.3189	 17.7551	 326.2396	  875.1963	  59.7339	321.0264	  4.4738	 19.1705	 18.7234	 18.7234	 19.1179	227.2183	285.6555	276.7569	272.7515	273.0770	276.7569	 -3.7412	347.3467	  1.0000	   0.0007	  0.1035	    0.5858	  0.8575	   0.5858	  0.7175	 -3.3042	  7.6056	  0.7913
2010	  5	  11	  0	  4.4583	157.8637	 23.2333	 420.1875	  848.9655	  85.5976	412.3125	  8.1400	 66.6709	 26.4879	 26.4879	 42.9817	232.0870	292.5399	282.5164	279.1372	281.2190	282.5164	  1.5744	449.2159	  1.0000	   0.0552	  0.1411	    0.5858	  0.8575	   0.5858	  0.7180	 -2.2042	  9.3395	  2.5195
2010	  5	  12	  0	  4.5000	172.7260	 26.1152	 460.8542	  801.1030	 108.3406	450.2798	  8.9058	 54.2532	 31.3485	 31.3485	 32.2398	237.7815	296.6975	286.9537	282.8700	288.0516	286.9537	  2.5079	500.4194	  1.0000	   0.0331	  0.1496	    0.5858	  0.8575	   0.5858	  0.7217	 -1.1042	 10.8206	  4.0006
2010	  5	  13	  0	  4.5417	188.0992	 26.0380	 444.0833	  733.4755	 121.9333	431.5444	  9.4347	 51.1123	 34.2402	 33.3928	 33.3928	242.0147	300.0183	290.3983	290.3983	293.2343	286.6657	  3.2783	498.5109	  1.0000	   0.0263	  0.1495	    0.5858	  0.8575	   0.5858	  0.7239	 -0.2749	 11.9855	  5.1655
2010	  5	  14	  0	  4.5833	202.9137	 23.0114	 371.5938	  631.0836	 124.1821	358.1336	  9.9183	 62.5737	 44.6145	 32.2711	 32.2711	243.5065	303.0063	292.5365	292.5365	295.9646	291.1460	  3.8445	443.8665	  1.0000	   0.0553	  0.1397	    0.5858	  0.8575	   0.5858	  0.7239	  0.0010	 12.7848	  5.9648
2010	  5	  15	  0	  4.6250	216.3783	 17.4160	 253.3854	  467.5471	 111.6541	240.5928	  7.4679	 27.3184	 27.2606	 26.7228	 26.7228	243.2070	298.5649	289.7531	289.7531	292.0001	290.0603	  0.0569	339.7113	  0.9766	   0.0023	  0.1030	    0.5858	  0.8575	   0.5858	  0.7247	 -0.3250	 12.1236	  5.8506
2010	  5	  16	  0	  4.6667	228.2523	  9.8254	 114.6875	  240.2806	  71.6432	106.0695	  4.8715	 22.8783	 22.8335	 16.0438	 16.0438	246.6761	297.4932	288.7929	288.7929	288.3449	288.8421	 -2.6099	193.9405	  0.9037	   0.0331	  0.0744	    0.5858	  0.8575	   0.5858	  0.7239	 -0.8708	  9.1333	  4.4034
2010	  5	  17	  0	  4.7083	238.7159	  1.0010	  17.6042	   50.6332	  11.9021	 13.9076	  0.7653	  2.5819	  2.5819	  2.5819	  2.5819	254.6464	293.6738	287.0342	287.0342	286.2437	287.3115	 -6.2743	 69.0125	  0.7508	   0.0000	  0.0088	    0.5858	  0.8575	   0.5858	  0.7230	 -1.4250	  5.2693	  2.4748
2010	  5	  18	  0	  4.7500	248.1704	 -9.5802	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.1778	291.3209	287.4043	287.4043	287.4043	287.4043	 -6.4741	 83.3587	  0.4536	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1211	-20.3819	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.4772	288.9471	285.1271	285.1271	285.1271	285.1271	 -6.9984	 83.4140	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1798	-31.5738	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.8068	289.1607	285.3538	285.3538	285.3538	285.3538	 -6.9442	 83.3729	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2427	-42.8855	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.1477	290.3370	286.5435	286.5435	286.5435	286.5435	 -6.6645	 83.2972	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9764	-53.9293	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.1305	290.3370	286.5414	286.5414	286.5414	286.5414	 -6.6652	 83.3025	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0441	-63.8826	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.6900	288.9471	285.1533	285.1533	285.1533	285.1533	 -6.9901	 83.3464	  0.4443	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0543	-70.5807	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.4627	287.7738	283.9801	283.9801	283.9801	283.9801	 -7.2654	 83.2993	  0.4444	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7718	-70.3921	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.3466	287.7738	283.9658	283.9658	283.9658	283.9658	 -7.2700	 82.3681	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0584	-63.4546	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.3716	287.7738	283.9689	283.9689	283.9689	283.9689	 -7.2690	 82.3603	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6850	-53.4161	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.4052	287.7738	283.9730	283.9730	283.9730	283.9730	 -7.2677	 82.3498	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2306	-42.3426	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.4554	287.7738	283.9792	283.9792	283.9792	283.9792	 -7.2657	 82.3341	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2168	-31.0218	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.5094	287.7738	283.9858	283.9858	283.9858	283.9858	 -7.2636	 82.3174	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2484	-19.8385	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.5453	287.7738	283.9903	283.9903	283.9903	283.9903	 -7.2622	 82.3063	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2073	 -9.0397	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.0495	287.7738	283.4362	283.4362	283.4362	283.4362	 -7.4402	 82.3049	  0.5081	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6980	  1.5013	  53.0104	  423.6756	  19.9630	 42.4545	  1.3302	  4.7645	  4.7645	  4.7645	  4.7645	236.0266	287.7738	279.7359	276.6313	276.6313	279.7359	 -7.7950	 67.8839	  0.9157	   0.0000	  0.0105	    0.5858	  0.8575	   0.5858	  0.7230	 -2.8000	  2.6288	  0.0000
2010	  6	   9	  0	  5.3750	132.2172	 10.2758	 188.6667	  871.2611	  33.3988	185.8053	  3.1445	 31.2512	 10.8758	 10.8758	 31.1327	230.4069	290.0780	280.7401	276.0608	276.0608	280.7401	 -3.9987	203.0463	  1.0000	   0.0342	  0.0781	    0.5858	  0.8575	   0.5858	  0.7208	 -2.4750	  5.7153	  0.0000
2010	  6	  10	  0	  5.4167	144.1681	 17.8028	 325.0625	  871.4217	  58.8143	319.9624	  4.4240	 19.2376	 18.5283	 18.5283	 19.1573	235.0140	294.1078	285.0726	280.9689	281.3068	285.0726	 -1.9213	347.5230	  1.0000	   0.0011	  0.1041	    0.5858	  0.8575	   0.5858	  0.7215	 -1.3333	  7.6333	  0.8169
2010	  6	  11	  0	  5.4583	157.7197	 23.3069	 422.4167	  862.4112	  81.4659	415.1143	  7.9364	 66.6781	 25.7962	 25.7962	 42.5796	240.1743	300.9602	290.8206	287.3610	289.5008	290.8206	  3.2824	449.4137	  1.0000	   0.0553	  0.1413	    0.5858	  0.8575	   0.5858	  0.7231	 -0.2749	  9.3717	  2.5517
2010	  6	  12	  0	  5.5000	172.5991	 26.2150	 464.4688	  816.2764	 104.0014	454.5066	  8.6453	 53.3334	 30.6277	 30.6277	 31.5454	243.9109	302.9290	293.1367	288.9830	294.2774	293.1367	  3.7360	501.2297	  1.0000	   0.0322	  0.1502	    0.5858	  0.8575	   0.5858	  0.7256	  0.3250	 10.8562	  4.0362
2010	  6	  13	  0	  5.5417	187.9997	 26.1605	 449.0729	  748.0939	 119.0664	436.9607	  9.3247	 51.6795	 33.8667	 32.9988	 32.9988	247.6645	305.1349	295.5221	295.5221	298.4336	291.7163	  4.3757	499.3954	  1.0000	   0.0272	  0.1502	    0.5858	  0.8575	   0.5858	  0.7294	  0.8708	 12.0239	  5.2039
2010	  6	  14	  0	  5.5833	202.8465	 23.1500	 377.4896	  647.4329	 122.2761	364.3352	  9.8629	 63.2012	 44.7612	 32.0773	 32.0773	251.0993	309.3804	298.9926	298.9926	302.5100	297.5695	  5.2576	444.6050	  1.0000	   0.0555	  0.1403	    0.5858	  0.8575	   0.5858	  0.7327	  1.4250	 12.8249	  6.0049
2010	  6	  15	  0	  5.6250	216.3413	 17.5637	 259.1667	  489.9215	 109.5931	246.6996	  7.3582	 27.1163	 27.0533	 26.4730	 26.4730	252.5591	307.5351	298.6870	298.6870	301.2941	299.2193	  2.0267	341.0346	  0.9865	   0.0023	  0.1038	    0.5858	  0.8575	   0.5858	  0.7340	  1.7000	 12.6537	  6.1272
2010	  6	  16	  0	  5.6667	228.2396	  9.9759	 118.8333	  261.2089	  71.4434	110.2775	  4.8902	 23.5244	 23.4757	 16.1129	 16.1129	256.2398	307.5187	298.6365	298.6365	298.4131	298.9493	 -0.3346	196.1111	  0.9159	   0.0334	  0.0752	    0.5858	  0.8575	   0.5858	  0.7322	  1.3750	  9.6536	  4.6699
2010	  6	  17	  0	  5.7083	238.7218	  1.1537	  18.8229	   55.5585	  12.9794	 15.2866	  0.8349	  2.8185	  2.8185	  2.8185	  2.8185	260.4134	302.1050	295.0553	295.0553	294.2252	295.6113	 -4.3986	 63.4394	  0.7949	   0.0000	  0.0093	    0.5858	  0.8575	   0.5858	  0.7299	  0.5043	  6.4046	  3.0105
2010	  6	  18	  0	  5.7500	248.1903	 -9.4255	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.1127	298.4581	294.4753	294.4753	294.4753	294.4753	 -4.8463	 82.1951	  0.4569	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1523	-20.2319	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.5701	296.0766	292.2109	292.2109	292.2109	292.2109	 -5.3564	 82.2290	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2200	-31.4245	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.6948	295.0806	291.2355	291.2355	291.2355	291.2355	 -5.5793	 82.2120	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2885	-42.7357	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.2528	293.6738	289.8325	289.8325	289.8325	289.8325	 -5.9036	 82.2494	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	289.0164	-53.7776	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.0641	292.4860	288.6515	288.6515	288.6515	288.6515	 -6.1768	 82.2726	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	308.0314	-63.7293	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.5722	293.8900	290.0602	290.0602	290.0602	290.0602	 -5.8499	 82.2145	  0.4461	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8546	-70.4432	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.8554	295.0806	291.2553	291.2553	291.2553	291.2553	 -5.5731	 82.0741	  0.4463	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3843	-70.3135	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.7848	295.0806	291.2466	291.2466	291.2466	291.2466	 -5.5759	 81.1005	  0.4480	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7144	-63.4333	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.8340	295.0806	291.2527	291.2527	291.2527	291.2527	 -5.5740	 81.0864	  0.4480	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4240	-53.4221	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.8714	295.0806	291.2573	291.2573	291.2573	291.2573	 -5.5725	 81.0756	  0.4480	   0.0000	  0.0000	    0.5858	  0.8575	   0.5858	  0.7297	 -1.1000	  0.0000	  0.0000
