Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	  1	  11	  0	  0.4583	   11.9452	   11.8288	   12.0976	   10.6924	   10.1890	   11.3587	   12.1401	193.5231	189.9049	192.4395	187.3765	173.9933	173.6321	193.5231	147.4663	147.4663	147.4663	147.4663	147.4663	147.4663	147.4663	  10.0843	   9.3737	   5.1794	  35.2927	  34.4852	   4.8430	   5.1987	 10.0843	  9.3737	  5.1794	 35.2927	 34.4852	  4.8430	  5.1987	249.5870	246.6793	253.4082	218.2318	205.6562	234.9372	254.4726	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0011	   0.0006	   0.0042	   0.0041	   0.0006	   0.0006	  0.0012	  0.0011	  0.0006	  0.0042	  0.0041	  0.0006	  0.0006	     0.0000	     0.0000	     0.0000	     0.0006	     0.0016	     0.0000	     0.0000	       0.0243	       0.0213	       0.0000	       0.2542	       0.5227	       0.0000	       0.0000	       0.0231	       0.0202	       0.0000	       0.2494	       0.5169	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	2162.2081	 51.9053	  6.9892	  0.0000	1063.9103	1136.0710	2162.2081	 231.4668	 223.2683	2162.2081	2162.2081	  0.0000	111.2000	  0.0500	 -5.5600	  0.6733	  0.9471	  0.4788	  0.9962	  0.4358	  0.6612	2496946.3512	  1.2788	1008.6083	  0.5033	  0.6559	140.0000	     0.7030	        0.0755	        0.0888	  0.7918	 42.6244
2010	  1	  12	  0	  0.5000	   13.4351	   13.2677	   13.4839	   12.1519	   11.3792	   12.5369	   13.5317	246.8997	242.1669	245.7024	239.3731	222.3810	221.9819	246.8997	185.1443	185.1443	185.1443	185.1443	185.1443	185.1443	185.1443	   9.0142	   8.3893	   6.6173	  32.9698	  34.9307	   6.1302	   6.6419	  9.0142	  8.3893	  6.6173	 32.9698	 34.9307	  6.1302	  6.6419	267.7289	263.6210	268.9285	236.2467	217.2937	245.6951	270.1013	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0010	   0.0008	   0.0040	   0.0042	   0.0007	   0.0008	  0.0011	  0.0010	  0.0008	  0.0040	  0.0042	  0.0007	  0.0008	     0.0000	     0.0000	     0.0000	     0.0004	     0.0013	     0.0000	     0.0000	       0.0105	       0.0083	       0.0000	       0.1982	       0.4551	       0.0000	       0.0000	       0.0094	       0.0073	       0.0000	       0.1938	       0.4496	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	1949.6680	 52.5052	  7.0778	  0.0000	1419.1343	1507.9710	1949.6680	 308.5211	 264.7308	1949.6680	1949.6680	  0.0000	111.2000	  0.0500	 -5.5600	  0.7376	  0.9198	  0.4977	  0.9962	  0.4358	  1.0012	2496317.1232	  1.2694	1008.6043	  0.5212	  0.6526	144.0000	     0.7030	        0.0755	        0.0888	  0.7918	 55.0479
2010	  1	  13	  0	  0.5417	   14.2982	   14.1760	   14.0747	   11.9989	   11.1254	   13.1918	   14.1222	233.9273	229.4942	232.7117	226.6579	210.5225	210.1173	233.9273	173.8824	173.8824	173.8824	173.8824	173.8824	173.8824	173.8824	   7.3373	   7.1109	   7.1228	  26.2150	  31.9705	   6.6326	   7.1492	  2.7005	  1.3387	  7.1228	 53.1802	 58.9357	  6.6326	  7.1492	273.3619	270.2908	267.7241	215.6129	193.7220	245.6199	268.9133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0009	   0.0009	   0.0032	   0.0038	   0.0008	   0.0009	  0.0003	  0.0002	  0.0009	  0.0064	  0.0071	  0.0008	  0.0009	     0.0000	     0.0000	     0.0000	     0.0003	     0.0010	     0.0000	     0.0000	       0.0008	       0.0003	       0.0000	       0.1367	       0.3792	       0.0000	       0.0000	       0.0005	       0.0001	       0.0000	       0.1301	       0.3712	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	1896.3968	 51.0296	  6.9592	  0.0000	1847.6129	1880.4705	1896.3968	 445.4339	 320.5340	1896.3968	1896.3968	  0.0000	111.2000	  0.0500	 -5.5600	  0.7252	  0.9090	  0.5267	  0.9962	  0.4358	  1.1794	2494572.5416	  1.2597	1008.7923	  0.5506	  0.6502	144.0000	     0.7030	        0.0755	        0.0888	  0.7918	 45.4683
2010	  1	  14	  0	  0.5833	   13.5270	   13.4185	   13.2685	   11.6977	   10.8885	   12.6746	   13.3096	166.6476	163.6662	165.5011	160.9909	149.3715	148.9894	166.6476	122.8682	122.8682	122.8682	122.8682	122.8682	122.8682	122.8682	   5.9613	   5.9043	   5.9397	  13.8551	  24.3859	   5.6250	   5.9613	  0.0265	  0.0000	  5.9397	 44.2452	 54.7760	  5.6250	  5.9613	263.9591	261.0042	256.8994	214.0838	191.9336	240.7024	258.0243	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0007	   0.0007	   0.0017	   0.0029	   0.0007	   0.0007	  0.0000	  0.0000	  0.0007	  0.0053	  0.0066	  0.0007	  0.0007	     0.0000	     0.0000	     0.0000	     0.0001	     0.0007	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0574	       0.2805	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0520	       0.2732	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	2082.0825	 46.5744	  6.7014	  0.0000	2082.0825	2082.0825	2082.0825	 869.4892	 413.6777	2082.0825	2082.0825	  0.0000	111.2000	  0.0500	 -5.5600	  0.6397	  0.9127	  0.5433	  0.9962	  0.4358	  1.0865	2493160.0847	  1.2574	1009.0055	  0.5681	  0.6507	144.0000	     0.7030	        0.0755	        0.0888	  0.7918	 18.8302
2010	  1	  15	  0	  0.6250	   13.5401	   13.5056	   13.3572	   12.4822	   11.8562	   13.0788	   13.3928	 71.7211	 70.7557	 70.7230	 68.4268	 63.2018	 62.8691	 71.7211	 52.2658	 52.2658	 52.2658	 52.2658	 52.2658	 52.2658	 52.2658	   4.0763	   4.0620	   4.0621	   5.1233	  17.2172	   3.9480	   4.0763	  0.0000	  0.0000	  4.0621	 26.0152	 38.1090	  3.9480	  4.0763	249.9611	248.9958	244.9009	220.6517	203.3328	237.1611	245.8848	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0005	   0.0006	   0.0021	   0.0005	   0.0005	  0.0000	  0.0000	  0.0005	  0.0031	  0.0046	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0005	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0083	       0.2061	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0062	       0.2011	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     149.9979	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     149.9969	     150.0000	     150.0000	       0.0000	2911.8505	 46.1848	  6.6742	  0.0000	2911.8505	2911.8505	2911.8505	2484.2661	 597.5527	2911.8505	2911.8505	  0.0019	111.2000	  0.0500	 -5.5599	  0.4408	  0.9351	  0.5624	  0.9962	  0.4358	  0.8025	2491161.8568	  1.2547	1009.3628	  0.5895	  0.6514	144.0000	     0.7030	        0.0755	        0.0888	  0.7918	-14.4684
2010	  1	  16	  0	  0.6667	   13.2480	   13.2718	   13.1629	   12.8770	   12.5019	   13.1236	   13.1965	 -3.1164	 -2.4843	 -4.0104	 -4.5703	 -4.7599	 -5.0579	 -3.1164	 -2.9358	 -2.9358	 -2.9358	 -2.9358	 -2.9358	 -2.9358	 -2.9358	   1.3650	   1.3673	   1.3604	   1.3567	  11.1056	   1.3515	   1.3650	  0.0000	  0.0000	  1.3604	  8.3723	 18.1212	  1.3515	  1.3650	243.3714	244.0035	241.1170	233.5452	223.6067	240.0785	242.0064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0002	   0.0002	   0.0002	   0.0013	   0.0002	   0.0002	  0.0000	  0.0000	  0.0002	  0.0010	  0.0022	  0.0002	  0.0002	     0.0000	     0.0000	     0.0000	     0.0000	     0.0003	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1592	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1567	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     149.9803	     149.9999	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     149.9793	     149.9999	     150.0000	       0.0000	10768.4884	 48.1383	  6.7510	  0.0000	10768.4884	10768.4884	10768.4884	10768.4884	 931.0808	10768.4884	10768.4884	  0.0182	111.2000	  0.0500	 -5.5591	  0.1484	  0.9604	  0.5489	  0.9961	  0.4358	  0.4892	2491548.4949	  1.2566	1009.3968	  0.5746	  0.6514	144.0000	     0.7030	        0.0755	        0.0888	  0.7918	-39.2882
2010	  1	  17	  0	  0.7083	   12.6693	   12.7133	   12.6065	   12.4574	   12.2045	   12.6453	   12.6407	-25.8870	-24.7576	-26.7672	-26.8112	-25.4766	-25.7700	-25.8870	-18.9817	-18.9817	-18.9817	-18.9817	-18.9817	-18.9817	-18.9817	   0.7313	   0.7347	   0.7287	   0.7286	   8.5790	   0.7319	   0.7313	  0.0000	  0.0000	  0.7287	  4.4932	 12.3435	  0.7319	  0.7313	233.0075	234.1369	231.3986	227.5901	221.0744	232.3926	232.2762	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0010	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0015	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0003	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1358	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1341	       0.0000	       0.0000	     149.9999	     149.9999	     150.0000	     149.9740	     149.9998	     150.0000	       0.0000	     149.9999	     149.9999	     150.0000	     149.9735	     149.9998	     150.0000	       0.0000	28122.4539	 49.6814	  6.8242	  0.0000	28122.4539	28122.4539	28122.4539	28122.4539	1158.4989	28122.4539	28122.4539	  0.0239	111.2000	  0.0500	 -5.5588	  0.0135	  0.9679	  0.5343	  0.9961	  0.4358	  0.3969	2492455.3738	  1.2586	1009.2965	  0.5584	  0.6511	144.0000	     0.7030	        0.0755	        0.0888	  0.7918	-44.5020
2010	  1	  18	  0	  0.7500	   11.5859	   11.6341	   11.5112	   11.3123	   11.1421	   11.5592	   11.5472	-28.1914	-27.0044	-29.0817	-29.0817	-27.5979	-27.8947	-28.1914	-17.6403	-17.6403	-17.6403	-17.6403	-17.6403	-17.6403	-17.6403	   0.9515	   0.9568	   0.9476	   0.9476	   6.6285	   0.9529	   0.9515	  0.0000	  0.0000	  0.9476	  5.8483	 11.5293	  0.9529	  0.9515	197.7075	198.8945	195.8696	190.9689	186.7717	197.0514	196.7560	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0008	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0007	  0.0014	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0002	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1144	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.1128	       0.0000	       0.0000	     149.9998	     149.9998	     150.0000	     149.9665	     149.9996	     150.0000	       0.0000	     149.9998	     149.9998	     150.0000	     149.9659	     149.9996	     150.0000	       0.0000	9999.9999	 52.0466	  6.9145	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	1364.4176	9999.9999	9999.9999	  0.0308	111.2000	  0.0500	 -5.5585	  0.0000	  0.9665	  0.5326	  0.9961	  0.4358	  0.4144	2492609.2762	  1.2588	1009.2707	  0.5567	  0.6510	136.0000	     0.7030	        0.0755	        0.0888	  0.7918	-35.7875
2010	  1	  19	  0	  0.7917	   10.0873	   10.1336	   10.0225	    9.8671	    9.7663	   10.0687	   10.0571	-28.4384	-27.2410	-29.3364	-29.3364	-27.8397	-28.1390	-28.4384	-14.2818	-14.2818	-14.2818	-14.2818	-14.2818	-14.2818	-14.2818	   0.7784	   0.7836	   0.7746	   0.7746	   4.8703	   0.7797	   0.7784	  0.0000	  0.0000	  0.7746	  4.7860	  8.8818	  0.7797	  0.7784	160.3192	161.5166	158.6466	154.6351	152.0361	159.8388	159.5408	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0006	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0006	  0.0011	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0002	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0971	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0959	       0.0000	       0.0000	     149.9996	     149.9996	     150.0000	     149.9600	     149.9983	     150.0000	       0.0000	     149.9996	     149.9996	     150.0000	     149.9595	     149.9979	     150.0000	       0.0000	9999.9999	 49.5809	  6.7427	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	1527.5035	9999.9999	9999.9999	  0.0370	111.2000	  0.0500	 -5.5582	  0.0000	  0.9617	  0.5431	  0.9961	  0.4358	  0.4737	2491958.7435	  1.2574	1009.3432	  0.5680	  0.6512	132.0000	     0.7030	        0.0755	        0.0888	  0.7918	-24.8336
2010	  1	  20	  0	  0.8333	    9.1419	    9.1807	    9.0902	    8.9734	    8.9153	    9.1289	    9.1192	-24.8612	-23.8144	-25.6463	-25.6463	-24.3378	-24.5995	-24.8612	 -9.0513	 -9.0513	 -9.0513	 -9.0513	 -9.0513	 -9.0513	 -9.0513	   0.6110	   0.6153	   0.6077	   0.6077	   3.4837	   0.6121	   0.6110	  0.0000	  0.0000	  0.6077	  3.7572	  6.6331	  0.6121	  0.6110	135.7320	136.7788	134.3392	131.1898	129.6223	135.3817	135.1211	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0004	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0005	  0.0008	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0002	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0835	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0826	       0.0000	       0.0000	     149.9995	     149.9995	     150.0000	     149.9551	     149.9914	     150.0000	       0.0000	     149.9995	     149.9995	     150.0000	     149.9548	     149.9909	     150.0000	       0.0000	9999.9999	 47.5267	  6.6404	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	1694.1254	9999.9999	9999.9999	  0.0420	111.2000	  0.0500	 -5.5579	  0.0000	  0.9809	  0.5507	  0.9961	  0.4358	  0.2361	2490939.7439	  1.2563	1009.5512	  0.5762	  0.6516	132.0000	     0.7030	        0.0755	        0.0888	  0.7918	-15.5682
2010	  1	  21	  0	  0.8750	    8.0131	    8.0440	    7.9746	    7.8952	    7.8631	    8.0054	    7.9977	-22.0003	-21.0740	-22.6950	-22.6950	-21.5371	-21.7687	-22.0003	 -4.9994	 -4.9994	 -4.9994	 -4.9994	 -4.9994	 -4.9994	 -4.9994	   0.4596	   0.4631	   0.4571	   0.4571	   2.5688	   0.4605	   0.4596	  0.0000	  0.0000	  0.4571	  2.8268	  4.9385	  0.4605	  0.4596	123.8294	124.7558	122.6776	120.3079	119.3541	123.6005	123.3698	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0003	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0003	  0.0006	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0001	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0734	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0726	       0.0000	       0.0000	     149.9993	     149.9994	     150.0000	     149.9518	     149.9874	     150.0000	       0.0000	     149.9993	     149.9993	     150.0000	     149.9516	     149.9872	     150.0000	       0.0000	9999.9999	 42.9048	  6.5628	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	1728.7822	9999.9999	9999.9999	  0.0453	111.2000	  0.0500	 -5.5577	  0.0000	  1.0000	  0.5433	  0.9961	  0.4358	  0.0000	2491026.5000	  1.2574	1009.6057	  0.5681	  0.6516	128.0000	     0.7030	        0.0755	        0.0888	  0.7918	 -8.5673
2010	  1	  22	  0	  0.9167	    7.5172	    7.5508	    7.4769	    7.3982	    7.3791	    7.5103	    7.5020	-23.4207	-22.4346	-24.1603	-24.1603	-22.9277	-23.1742	-23.4207	 -4.7305	 -4.7305	 -4.7305	 -4.7305	 -4.7305	 -4.7305	 -4.7305	   0.4478	   0.4515	   0.4451	   0.4451	   2.2457	   0.4487	   0.4478	  0.0000	  0.0000	  0.4451	  2.7549	  4.5555	  0.4487	  0.4478	116.9216	117.9078	115.7369	113.4271	112.8592	116.7194	116.4738	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0003	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0003	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0001	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0650	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0643	       0.0000	       0.0000	     149.9991	     149.9992	     150.0000	     149.9494	     149.9854	     150.0000	       0.0000	     149.9991	     149.9991	     150.0000	     149.9492	     149.9853	     150.0000	       0.0000	9999.9999	 43.9293	  6.5735	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	1942.2101	9999.9999	9999.9999	  0.0477	111.2000	  0.0500	 -5.5576	  0.0000	  0.9945	  0.5326	  0.9961	  0.4358	  0.0681	2491927.7423	  1.2588	1009.4622	  0.5567	  0.6513	120.0000	     0.7030	        0.0755	        0.0888	  0.7918	 -4.9348
2010	  1	  23	  0	  0.9583	    6.5542	    6.5937	    6.5098	    6.4330	    6.4298	    6.5491	    6.5393	-27.2006	-26.0553	-28.0595	-28.0595	-26.6279	-26.9142	-27.2006	 -6.7082	 -6.7082	 -6.7082	 -6.7082	 -6.7082	 -6.7082	 -6.7082	   0.4304	   0.4346	   0.4273	   0.4273	   1.9457	   0.4315	   0.4304	  0.0000	  0.0000	  0.4273	  2.6491	  4.1675	  0.4315	  0.4304	102.4166	103.5619	101.1304	 98.9086	 98.8217	102.2715	101.9862	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0001	   0.0002	   0.0001	   0.0001	  0.0000	  0.0000	  0.0001	  0.0003	  0.0005	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0001	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0571	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0565	       0.0000	       0.0000	     149.9989	     149.9989	     150.0000	     149.9469	     149.9846	     150.0000	       0.0000	     149.9988	     149.9989	     150.0000	     149.9468	     149.9847	     150.0000	       0.0000	9999.9999	 44.6751	  6.5734	  0.0000	9999.9999	9999.9999	9999.9999	9999.9999	2158.7414	9999.9999	9999.9999	  0.0501	111.2000	  0.0500	 -5.5575	  0.0000	  0.9775	  0.5146	  0.9961	  0.4358	  0.2786	2493642.0520	  1.2613	1009.1725	  0.5380	  0.6507	120.0000	     0.7030	        0.0755	        0.0888	  0.7918	 -3.6630
2010	  2	   0	  0	  1.0000	    4.4356	    4.4744	    4.6847	    4.5112	    4.6041	    4.7252	    4.7151	-30.5782	-29.2907	-31.5438	-31.5438	-29.9344	-30.2563	-30.5782	 -8.7641	 -8.7641	 -8.7641	 -8.7641	 -8.7641	 -8.7641	 -8.7641	   9.3291	   9.3866	   0.3586	   5.9296	   4.5616	   0.3627	   0.3616	  9.3291	  9.3866	  0.3586	  5.9296	  4.5616	  0.3627	  0.3616	 80.9397	 82.1697	 88.9445	 83.3734	 86.3509	 90.2279	 89.9071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0011	   0.0000	   0.0007	   0.0005	   0.0000	   0.0000	  0.0011	  0.0011	  0.0000	  0.0007	  0.0005	  0.0000	  0.0000	     0.0021	     0.0021	     0.0000	     0.0002	     0.0004	     0.0000	     0.0000	       0.1073	       0.1068	       0.0000	       0.1116	       0.1667	       0.0000	       0.0000	       0.1251	       0.1244	       0.0000	       0.1315	       0.1879	       0.0000	       0.0000	     149.9984	     149.9986	     150.0000	     149.9476	     149.9900	     150.0000	       0.0000	     149.9983	     149.9986	     150.0000	     149.9480	     149.9907	     150.0000	       0.0000	9999.9999	 41.5691	  6.5425	  0.0000	1268.9198	1269.6534	9999.9999	1546.8796	 930.8823	9999.9999	9999.9999	  0.0490	111.2000	  0.0500	 -5.5575	  0.0000	  0.9686	  0.4756	  0.9961	  0.4358	  0.3885	2496607.1117	  1.2666	1008.7680	  0.5006	  0.6496	107.0000	     0.7030	        0.0755	        0.0888	  0.7918	 -3.4263
2010	  2	   1	  0	  1.0417	    3.4627	    3.5124	    3.9533	    3.5503	    3.7227	    3.9953	    3.9848	-35.0849	-33.6076	-36.1928	-36.1928	-34.3462	-34.7156	-35.0849	-11.6075	-11.6075	-11.6075	-11.6075	-11.6075	-11.6075	-11.6075	  18.5852	  18.3177	   0.4091	  14.4798	  10.3157	   0.4132	   0.4122	 18.5852	 18.3177	  0.4091	 14.4798	 10.3157	  0.4132	  0.4122	 90.1236	 91.8684	107.1918	 93.1211	 99.1318	108.6650	108.2967	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0022	   0.0022	   0.0000	   0.0017	   0.0012	   0.0000	   0.0000	  0.0022	  0.0022	  0.0000	  0.0017	  0.0012	  0.0000	  0.0000	     0.0046	     0.0043	     0.0000	     0.0005	     0.0008	     0.0000	     0.0000	       0.1735	       0.1692	       0.0000	       0.2259	       0.3144	       0.0000	       0.0000	       0.1672	       0.1628	       0.0000	       0.2237	       0.3151	       0.0000	       0.0000	     149.9979	     149.9982	     150.0000	     149.9544	     149.9964	     150.0000	       0.0000	     149.9979	     149.9982	     150.0000	     149.9550	     149.9967	     150.0000	       0.0000	9999.9999	 38.1656	  6.5566	  0.0000	 160.7183	 166.6401	9999.9999	 218.8379	 338.2631	9999.9999	9999.9999	  0.0423	111.2000	  0.0500	 -5.5579	  0.0000	  0.9532	  0.4390	  0.9961	  0.4358	  0.5789	2499521.6063	  1.2715	1008.3670	  0.4681	  0.6486	101.0000	     0.7030	        0.0755	        0.0888	  0.7918	 -3.4226
2010	  2	   2	  0	  1.0833	    2.2243	    2.2684	    2.4777	    2.2039	    2.3091	    2.5139	    2.5048	-39.3664	-37.7089	-40.6096	-40.6096	-38.5376	-38.9520	-39.3664	-14.4283	-14.4283	-14.4283	-14.4283	-14.4283	-14.4283	-14.4283	  12.9972	  12.6440	   0.3618	  12.7875	  10.1063	   0.3658	   0.3648	 12.9972	 12.6440	  0.3618	 12.7875	 10.1063	  0.3658	  0.3648	 73.2303	 75.2410	 84.6225	 72.1968	 76.9499	 86.2761	 85.8627	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0016	   0.0015	   0.0000	   0.0015	   0.0012	   0.0000	   0.0000	  0.0016	  0.0015	  0.0000	  0.0015	  0.0012	  0.0000	  0.0000	     0.0015	     0.0014	     0.0000	     0.0004	     0.0008	     0.0000	     0.0000	       0.1215	       0.1168	       0.0000	       0.2007	       0.3103	       0.0000	       0.0000	       0.1186	       0.1139	       0.0000	       0.1987	       0.3092	       0.0000	       0.0000	     149.9976	     149.9979	     150.0000	     149.9616	     149.9991	     150.0000	       0.0000	     149.9976	     149.9978	     150.0000	     149.9622	     149.9993	     150.0000	       0.0000	9999.9999	 34.4337	  6.6206	  0.0000	 224.6654	 235.8020	9999.9999	 226.1295	 306.6167	9999.9999	9999.9999	  0.0354	111.2000	  0.0500	 -5.5582	  0.0000	  0.9349	  0.4191	  0.9961	  0.4358	  0.8052	2501284.7269	  1.2740	1008.0956	  0.4518	  0.6480	 68.0000	     0.7030	        0.0755	        0.0888	  0.7918	 -3.7918
