Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  17	  0	  2.7083	  2.8125	  0.3164	231.7632	283.3358	 -6.3752	-49.0764	799.6340	-34.6499	784.4062	  0.8012	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.0710	 94.0286	243.1650	  0.1125	  0.3412	  0.0656	  1.5998	-467.1862	  0.0000	 13.5056	  2.3296	  1.8087	  0.0001	 39.9309
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	283.4550	 -6.3750	-50.0002	698.5196	-32.1864	679.5131	  1.1927	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  0.0727	104.7312	252.2747	  0.1125	  0.3569	  0.0656	  1.5820	-528.9658	  0.0000	 11.0482	  1.4839	  1.8606	  0.0000	 43.7840
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	284.6753	 -6.1000	-49.5378	606.6863	-28.4630	584.5385	  1.0729	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  0.0742	115.7424	261.1357	  0.1125	  0.3631	  0.0656	  1.5666	-589.2311	  0.0000	  9.0288	  0.9359	  1.9124	  0.0000	 46.7715
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	285.9288	 -5.8292	-48.4610	529.9956	-25.1012	505.6668	  0.9691	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0756	127.0447	270.4559	  0.1125	  0.3764	  0.0656	  1.5423	-654.1962	  0.0000	  7.4786	  0.4128	  1.9870	  0.0000	 50.4912
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.0187	 -5.6000	-47.1876	511.4336	-22.4193	485.6911	  0.9742	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0770	138.3196	281.3626	  0.1125	  0.3917	  0.0656	  1.4516	-571.2605	  0.0000	  7.7595	  0.7038	  2.0647	  0.0000	 51.3573
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	285.7370	 -5.8708	-48.6111	518.0280	-22.3279	490.7413	  1.0035	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0784	149.0638	296.1679	  0.1125	  0.3745	  0.0656	  1.3854	-486.0764	  0.0000	  8.0119	  0.7017	  1.9769	  0.0000	 49.1525
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	285.8272	 -5.8292	-49.8067	468.6920	-22.6603	440.5940	  0.9517	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0798	158.0574	320.1790	  0.1125	  0.3611	  0.0656	  1.3398	-488.6504	  0.0000	  6.9471	  0.2799	  1.9385	  0.0000	 49.7099
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	286.8688	 -5.6000	-49.1730	410.0850	-21.8113	381.7743	  0.9490	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0812	162.0784	359.8223	  0.1125	  0.3691	  0.0656	  1.1110	-323.7181	  0.0000	  7.0047	 -0.9237	  1.9914	  0.0002	 55.7761
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	285.7185	 -5.8708	-48.8557	340.5490	-21.2912	312.1926	  0.7919	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.0823	158.1100	 39.5514	  0.1125	  0.3717	  0.0656	  1.1143	-406.9909	  0.0000	  4.5096	 -1.4582	  1.9664	  0.0001	 57.2562
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	284.7400	 -6.1000	-48.6805	296.1540	-20.9900	267.7828	  0.6806	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0833	149.1364	 63.6600	  0.1125	  0.3729	  0.0656	  1.1364	-491.0111	  0.0000	  2.6946	 -1.7222	  1.9422	  0.0000	 57.6503
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	284.7405	 -6.1000	-48.6744	279.0142	-20.8852	250.5717	  0.6533	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0842	138.3934	 78.5106	  0.1125	  0.3730	  0.0656	  1.1170	-498.8622	  0.0000	  2.2428	 -1.9265	  1.9422	  0.0000	 58.5299
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	284.9097	 -6.1000	-46.4334	269.7418	-19.2238	241.9302	  0.6019	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0851	127.1193	 89.4301	  0.1125	  0.3988	  0.0656	  1.1528	-566.1639	  0.0000	  1.7922	 -2.1546	  2.0205	  0.0000	 61.9161
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.0627	 -6.1000	-44.4070	288.0056	-17.6052	260.5900	  0.6137	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0859	115.8107	 98.7547	  0.1125	  0.4225	  0.0656	  1.1601	-536.3071	  0.0000	  2.3447	 -1.8970	  2.0906	  0.0000	 62.8596
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	283.6441	 -6.4250	-44.6445	398.4311	-17.7664	370.7418	  0.8112	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.0871	104.7866	107.6159	  0.1125	  0.4186	  0.0656	  1.1385	-364.9622	  0.0000	  5.5970	 -1.6246	  2.0383	  0.0001	 60.0715
2010	  4	   7	  0	  3.2917	  1.8229	  0.2050	237.4928	282.5682	 -6.6676	-43.4576	657.7766	-17.0207	630.7468	  0.5929	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0879	 94.0833	116.7164	  0.1125	  0.4142	  0.0656	  1.0213	-159.6481	  0.0000	 14.8443	 -1.3330	  1.9875	  0.0010	 57.3393
2010	  4	   8	  0	  3.3333	 23.8854	  2.6866	238.2336	286.5741	 -5.6842	-27.1417	896.8915	 -5.3081	874.8157	  0.2422	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0883	 84.3947	126.6036	  0.1125	  0.3964	  0.0656	  0.9975	-101.5366	  0.0000	 23.6731	  0.2152	  2.0071	  0.0014	 51.7424
2010	  4	   9	  0	  3.3750	106.7708	 12.0096	238.9192	295.8514	 -3.4259	 37.8290	916.2792	 42.6105	910.6222	  0.8755	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.0895	 76.0546	137.7252	  0.1125	  0.3682	  0.0656	  1.2267	-185.3820	  0.0000	 22.1506	  1.8978	  2.0257	  0.0009	 46.2826
2010	  4	  10	  0	  3.4167	210.6250	 23.6911	242.4733	308.3599	 -0.5127	121.0473	866.2645	105.1660	880.5204	  1.6253	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.0919	 69.4000	150.3983	  0.1125	  0.3544	  0.0656	  1.3464	-247.9520	  0.0000	 20.9654	  3.6371	  2.1372	  0.0004	 43.0946
2010	  4	  11	  0	  3.4583	293.6146	 33.0258	246.0712	318.8391	  1.8523	187.8209	874.1320	154.6830	904.7033	  2.5666	  0.0000	  0.0000	  0.0037	  0.0000	 -0.0037	  0.0000	  0.0000	   0.0000	  0.0000	  0.0956	 65.0492	164.6316	  0.1125	  0.3468	  0.0656	  1.2032	-174.1240	  0.0000	 24.7365	  4.0576	  2.2523	  0.0010	 44.1106
2010	  4	  12	  0	  3.5000	380.5104	 42.7998	247.0543	327.3887	  3.7673	257.3762	879.7516	204.6626	929.0595	  3.4057	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	  0.1004	 63.5120	179.8799	  0.1125	  0.3335	  0.0656	  1.0975	-127.2390	  0.0000	 27.6921	  4.0878	  2.2763	  0.0016	 44.4807
2010	  4	  13	  0	  3.5417	371.8854	 41.8297	251.1270	330.7237	  4.4462	250.4590	883.9663	197.3982	932.9466	  4.0806	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	  0.1063	 64.9938	195.1347	  0.1125	  0.3370	  0.0656	  1.0450	-109.6809	  0.0000	 29.7131	  5.0720	  2.4197	  0.0015	 44.1108
2010	  4	  14	  0	  3.5833	311.9896	 35.0926	253.7447	329.9397	  4.2309	200.7021	901.1062	155.9840	941.5476	  4.2767	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  0.1124	 69.2964	209.3951	  0.1125	  0.3301	  0.0656	  1.1070	-129.8306	  0.0000	 29.7723	  5.9918	  2.5023	  0.0014	 42.8265
2010	  4	  15	  0	  3.6250	214.8750	 24.1691	255.4194	324.1387	  2.9045	121.9865	943.2533	 93.1941	968.3752	  3.6706	  0.0000	  0.0000	  0.0053	  0.0000	 -0.0053	  0.0000	  0.0000	   0.0000	  0.0000	  0.1177	 75.9157	222.1043	  0.1125	  0.3366	  0.0656	  1.1983	-158.9756	  0.0000	 29.3182	  6.7122	  2.5656	  0.0011	 41.7612
2010	  4	  16	  0	  3.6667	 88.3438	  9.9369	255.2534	313.9889	  0.5891	 19.6713	996.6397	 14.2585	999.8932	  2.1593	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	  0.1208	 84.2289	233.2532	  0.1125	  0.3464	  0.0656	  1.1240	-127.6765	  0.0000	 31.2244	  6.1636	  2.5617	  0.0015	 43.3032
2010	  4	  17	  0	  3.7083	 12.6562	  1.4236	251.8633	304.8826	 -1.4839	-41.7867	981.7477	-33.0119	972.5952	  0.3778	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1214	 93.8499	243.1652	  0.1125	  0.3481	  0.0656	  1.1068	-125.1245	  0.0000	 29.7613	  5.1400	  2.4365	  0.0015	 44.2302
2010	  4	  18	  0	  3.7500	  0.5208	  0.0586	249.9948	300.4062	 -2.5162	-49.9491	852.2155	-37.3164	838.3125	  1.2702	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  0.1232	104.5878	252.2865	  0.1125	  0.3649	  0.0656	  1.1343	-156.1771	  0.0000	 24.2451	  4.0100	  2.3890	  0.0011	 46.9466
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.0663	 -3.0708	-48.4700	713.9728	-31.9870	695.7179	  1.7720	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	  0.1257	115.5992	261.1564	  0.1125	  0.3844	  0.0656	  1.2139	-232.6328	  0.0000	 18.3700	  3.4108	  2.3888	  0.0005	 48.9522
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	294.5546	 -3.8958	-46.4037	620.1251	-26.5683	598.8875	  1.4022	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.1277	126.9017	270.4827	  0.1125	  0.4055	  0.0656	  1.2801	-313.7313	  0.0000	 13.9503	  2.3530	  2.3432	  0.0002	 51.7760
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	290.9083	 -4.7250	-46.2742	576.2921	-23.6449	552.3190	  1.3438	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  0.1297	138.1759	281.3891	  0.1125	  0.4048	  0.0656	  1.0989	-219.2056	  0.0000	 13.4845	  0.6689	  2.2233	  0.0006	 55.4336
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	289.6177	 -5.0000	-47.4034	554.9375	-22.7309	528.9319	  1.3331	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  0.1316	148.9188	296.1726	  0.1125	  0.3911	  0.0656	  1.0219	-181.6024	  0.0000	 13.2326	  0.0091	  2.1411	  0.0007	 55.9953
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.3243	 -5.3250	-45.7524	502.9561	-20.4923	476.5694	  1.1265	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  0.1332	157.9170	320.0810	  0.1125	  0.4091	  0.0656	  1.0999	-250.3692	  0.0000	 10.3888	 -0.2162	  2.1541	  0.0003	 57.2759
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.2458	 -5.6000	-44.1796	418.6552	-18.5691	392.1037	  0.9409	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.1345	161.9775	359.4830	  0.1125	  0.4266	  0.0656	  1.0520	-266.2835	  0.0000	  7.7644	 -1.0542	  2.1699	  0.0003	 61.3302
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.0427	 -5.8708	-44.5624	309.4434	-18.4306	282.5582	  0.7535	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1356	158.0768	 39.1791	  0.1125	  0.4213	  0.0656	  0.9319	-256.4616	  0.0000	  4.6581	 -2.2504	  2.1174	  0.0003	 65.3484
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.0260	 -6.1000	-44.8922	269.1034	-18.4889	242.0125	  0.6876	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1366	149.1480	 63.3713	  0.1125	  0.4168	  0.0656	  0.8530	-229.3552	  0.0000	  3.4977	 -2.9210	  2.0735	  0.0003	 67.2562
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.1984	 -5.8292	-44.8905	253.5291	-18.3922	226.3645	  0.6663	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1375	138.4178	 78.2939	  0.1125	  0.4176	  0.0656	  0.8515	-244.3392	  0.0000	  3.1934	 -2.7416	  2.1115	  0.0003	 67.5771
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	288.6313	 -5.2750	-44.5730	245.1037	-18.0935	217.9689	  0.6553	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1385	127.1444	 89.2530	  0.1125	  0.4229	  0.0656	  0.8940	-293.2791	  0.0000	  3.1768	 -2.1374	  2.2022	  0.0002	 67.3872
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	289.8544	 -5.0000	-44.2684	261.6992	-17.8172	234.5711	  0.6769	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1395	115.8395	 98.5922	  0.1125	  0.4272	  0.0656	  0.9687	-346.7965	  0.0000	  3.6198	 -1.6322	  2.2534	  0.0001	 66.4367
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	289.8663	 -5.0000	-44.1115	362.0386	-17.6748	334.6508	  0.9510	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.1408	104.8051	107.4657	  0.1125	  0.4290	  0.0656	  0.8908	-202.1705	  0.0000	  7.8978	 -1.2863	  2.2596	  0.0006	 64.9445
2010	  5	   7	  0	  4.2917	  5.3229	  0.5987	244.3048	288.8239	 -5.2316	-39.7949	597.6955	-14.6153	571.7979	  0.7181	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1418	 94.0887	116.5722	  0.1125	  0.4278	  0.0656	  0.9118	-119.2611	  0.0000	 15.6016	 -0.6172	  2.2079	  0.0013	 60.4601
2010	  5	   8	  0	  4.3333	 54.7188	  6.1548	241.4815	291.0197	 -4.6445	 -0.9742	814.9697	 13.6145	799.8825	  0.4986	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1426	 84.3892	126.4534	  0.1125	  0.4094	  0.0656	  0.9801	-106.2480	  0.0000	 22.1230	  0.3461	  2.1133	  0.0014	 53.9543
2010	  5	   9	  0	  4.3750	192.0417	 21.6008	243.2158	304.6357	 -1.4037	109.0209	832.5866	 95.2646	844.7885	  1.5543	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	  0.1448	 76.0266	137.5765	  0.1125	  0.3877	  0.0656	  0.9669	-95.8626	  0.0000	 24.8440	  1.5460	  2.1724	  0.0014	 50.8305
2010	  5	  10	  0	  4.4167	326.2396	 36.6954	245.2483	319.9583	  2.1184	214.8342	787.1403	175.2082	824.2440	  2.5223	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	  0.1484	 69.3465	150.2550	  0.1125	  0.3502	  0.0656	  1.0405	-122.4403	  0.0000	 24.4174	  2.7631	  2.2254	  0.0015	 47.7712
2010	  5	  11	  0	  4.4583	420.1875	 47.2627	246.9276	331.3330	  4.6448	288.5194	794.2891	229.2659	850.1488	  3.3938	  0.0000	  0.0000	  0.0049	  0.0000	 -0.0049	  0.0000	  0.0000	   0.0000	  0.0000	  0.1533	 64.9717	164.4898	  0.1125	  0.3211	  0.0656	  1.1399	-155.9916	  0.0000	 24.8898	  4.3993	  2.2618	  0.0011	 43.2483
2010	  5	  12	  0	  4.5000	460.8542	 51.8369	252.8550	339.2792	  6.2970	322.5930	799.3954	251.4646	866.2231	  4.3008	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	  0.1594	 63.4083	179.7628	  0.1125	  0.3329	  0.0656	  1.1340	-150.8373	  0.0000	 26.6819	  5.5056	  2.4770	  0.0012	 43.8195
2010	  5	  13	  0	  4.5417	444.0833	 49.9505	256.5590	341.8842	  6.8057	308.8076	803.2252	236.6979	870.4097	  4.9252	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	  0.0000	  0.0000	   0.0000	  0.0000	  0.1665	 64.8704	195.0509	  0.1125	  0.3338	  0.0656	  1.1166	-143.1356	  0.0000	 27.9852	  6.2282	  2.6086	  0.0014	 43.9149
2010	  5	  14	  0	  4.5833	371.5938	 41.7969	256.9362	337.9472	  5.9438	248.7859	818.7995	187.0783	875.7213	  4.7858	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	  0.1734	 69.1572	209.3342	  0.1125	  0.3258	  0.0656	  1.1650	-161.6040	  0.0000	 27.7115	  6.8945	  2.6130	  0.0010	 42.0049
2010	  5	  15	  0	  4.6250	253.3854	 28.5008	257.5841	328.2017	  3.7804	154.2670	857.0969	112.5141	895.0498	  3.8001	  0.0000	  0.0000	  0.0055	  0.0000	 -0.0055	  0.0000	  0.0000	   0.0000	  0.0000	  0.1789	 75.7711	222.0741	  0.1125	  0.3458	  0.0656	  1.2395	-190.5333	  0.0000	 26.8577	  7.0639	  2.6540	  0.0007	 42.1695
2010	  5	  16	  0	  4.6667	114.6875	 12.9001	256.0021	315.9120	  1.0200	 41.8776	905.6070	 26.2164	918.9233	  2.3450	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	  0.1822	 84.0864	233.2469	  0.1125	  0.3537	  0.0656	  1.1580	-152.8751	  0.0000	 28.2156	  6.1021	  2.5966	  0.0012	 44.0868
2010	  5	  17	  0	  4.7083	 17.6042	  1.9801	254.2709	306.5456	 -1.1308	-36.6506	892.0753	-33.2130	888.1456	  0.4920	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1829	 93.6584	243.1691	  0.1125	  0.3604	  0.0656	  1.0178	-106.2331	  0.0000	 28.9403	  5.0537	  2.5304	  0.0015	 46.2133
2010	  5	  18	  0	  4.7500	  0.7812	  0.0879	254.4846	303.0633	 -1.9577	-47.8853	774.3744	-39.4307	764.6765	  1.2434	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  0.1847	104.4408	252.3051	  0.1125	  0.3863	  0.0656	  1.0585	-140.6795	  0.0000	 23.7128	  4.0300	  2.5573	  0.0012	 50.1734
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	300.5221	 -2.5250	-48.3499	648.7588	-34.5872	633.1113	  1.8848	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	  0.1874	115.4559	261.1870	  0.1125	  0.3870	  0.0656	  1.0018	-142.6948	  0.0000	 19.5756	  2.7635	  2.4795	  0.0012	 53.1931
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	300.8425	 -2.4750	-47.0839	563.4831	-28.9939	543.8033	  1.5898	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	  0.1897	126.7523	270.5151	  0.1125	  0.4011	  0.0656	  1.0774	-212.5075	  0.0000	 15.8738	  2.8251	  2.5404	  0.0006	 54.2389
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.2047	 -2.2000	-45.4415	523.6538	-24.2875	501.1232	  1.3766	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.1917	138.0288	281.4256	  0.1125	  0.4200	  0.0656	  1.2398	-340.3620	  0.0000	 13.2355	  3.4356	  2.6540	  0.0002	 54.2824
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.1898	 -2.2000	-45.6386	504.2498	-22.1772	479.3906	  1.3978	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.1937	148.7726	296.1946	  0.1125	  0.4178	  0.0656	  1.1339	-274.0856	  0.0000	 13.4827	  3.0655	  2.6457	  0.0003	 55.5564
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	300.7039	 -2.5250	-45.9415	457.0162	-21.0312	430.8402	  1.2657	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  0.1955	157.7688	319.9888	  0.1125	  0.4138	  0.0656	  1.1172	-293.1596	  0.0000	 11.7573	  2.4202	  2.5789	  0.0003	 56.6830
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	299.4485	 -2.8000	-46.2095	383.0031	-20.4099	356.1233	  1.0803	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  0.1971	161.8686	359.1521	  0.1125	  0.4102	  0.0656	  1.0837	-320.4287	  0.0000	  9.2737	  1.6404	  2.5223	  0.0002	 58.6337
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	299.4544	 -2.8000	-46.1318	294.8054	-19.8531	267.6256	  0.9011	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.1984	158.0377	 38.7919	  0.1125	  0.4111	  0.0656	  0.9999	-336.6157	  0.0000	  6.8694	  0.9520	  2.5249	  0.0002	 61.6645
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	299.4763	 -2.8000	-45.8417	256.3737	-19.3245	229.0522	  0.8043	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.1995	149.1501	 63.0787	  0.1125	  0.4144	  0.0656	  0.9830	-371.0289	  0.0000	  5.6126	  0.5596	  2.5361	  0.0001	 63.7108
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	299.5059	 -2.8000	-45.4491	241.5361	-18.8382	214.1348	  0.7903	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2006	138.4362	 78.0692	  0.1125	  0.4188	  0.0656	  0.9089	-314.0359	  0.0000	  5.4933	  0.3583	  2.5519	  0.0002	 65.0479
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	299.5505	 -2.8000	-44.8583	233.5092	-18.2865	206.1682	  0.7692	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2017	127.1670	 89.0664	  0.1125	  0.4255	  0.0656	  0.8895	-305.5470	  0.0000	  5.3083	  0.2702	  2.5755	  0.0002	 66.0667
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	299.5990	 -2.8000	-44.2170	249.3197	-17.7421	222.0717	  0.7731	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.2029	115.8595	 98.4264	  0.1125	  0.4328	  0.0656	  0.9641	-361.2085	  0.0000	  5.4664	  0.5494	  2.6012	  0.0001	 65.4023
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	299.6314	 -2.8000	-43.7873	344.9126	-17.3909	317.5727	  0.9435	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.2042	104.8178	107.3102	  0.1125	  0.4377	  0.0656	  1.1077	-385.3138	  0.0000	  7.8350	  1.3752	  2.6187	  0.0001	 62.0516
2010	  6	   7	  0	  5.2917	  5.1042	  0.5741	255.9031	299.9980	 -2.7131	-39.5648	569.4220	-14.4000	543.5351	  0.7221	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.2052	 94.0902	116.4207	  0.1125	  0.4383	  0.0656	  1.1246	-244.3075	  0.0000	 14.9864	  2.6721	  2.6179	  0.0005	 56.5334
2010	  6	   8	  0	  5.3333	 53.0104	  5.9626	253.3038	303.2169	 -1.9023	 -2.8653	776.4182	 12.2683	760.4716	  0.8130	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.2064	 84.3749	126.3022	  0.1125	  0.4110	  0.0656	  1.1019	-157.5974	  0.0000	 21.9908	  3.3503	  2.5198	  0.0010	 51.8770
2010	  6	   9	  0	  5.3750	188.6667	 21.2212	250.3220	313.9969	  0.6699	103.7705	793.2017	 91.3668	803.5479	  2.0575	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	  0.2094	 75.9919	137.4248	  0.1125	  0.3661	  0.0656	  1.2054	-196.0224	  0.0000	 22.2944	  4.3791	  2.4054	  0.0007	 46.0653
