Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7143	-63.4890	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.3957	273.9782	277.0824	277.0824	277.0824	277.0824	 -9.0571	 84.9398	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.1843	-53.3946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.3962	273.9782	277.0824	277.0824	277.0824	277.0824	 -9.0570	 84.9396	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6268	-42.3043	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.5503	273.9782	277.0945	277.0945	277.0945	277.0945	 -9.0523	 84.8771	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5557	-30.9829	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.6863	273.9782	277.1051	277.1051	277.1051	277.1051	 -9.0481	 84.8226	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5597	-19.8047	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.3280	272.6476	275.7517	275.7517	275.7517	275.7517	 -9.3725	 84.8635	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5019	 -9.0234	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.7850	271.5242	274.5000	274.5000	274.5000	274.5000	 -9.6904	 84.9008	  0.4637	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9866	  1.4898	  23.8854	   96.8306	  15.1637	 17.4878	  0.7680	  2.4326	  2.4326	  2.4326	  2.4326	234.1850	273.9634	275.1023	270.4311	270.4311	275.1023	 -9.7744	 68.6861	  0.8284	   0.0000	  0.0053	    0.4242	  0.7706	   0.4242	  0.7140	 -6.1042	  2.0534	  0.0000
2010	  4	   9	  0	  3.3750	132.5089	 10.2331	 106.7708	  152.8620	  78.8581	 91.2346	  4.0490	 14.6320	 12.5825	 12.5825	 14.6295	236.6788	277.6210	278.6256	271.5509	271.5509	278.6256	 -6.7332	202.8878	  0.8375	   0.0176	  0.0523	    0.4242	  0.7706	   0.4242	  0.7142	 -5.2750	  3.0926	  0.0000
2010	  4	  10	  0	  3.4167	144.4550	 17.7162	 210.6250	  239.4396	 137.3671	183.9006	  7.0297	 22.6089	 22.6089	 22.6089	 22.6089	241.6926	282.3715	283.5499	276.7376	276.9461	283.5499	 -3.3165	346.8596	  0.8379	   0.0000	  0.0528	    0.4242	  0.7706	   0.4242	  0.7160	 -4.0792	  4.3636	  0.4426
2010	  4	  11	  0	  3.4583	157.9917	 23.1713	 293.6146	  295.0430	 176.8208	259.5243	  9.4367	 36.4435	 29.7404	 29.7404	 32.5078	246.3493	287.4482	288.3731	281.9401	283.3753	288.3731	 -0.0788	448.1168	  0.8457	   0.0284	  0.0910	    0.4242	  0.7706	   0.4242	  0.7180	 -3.0292	  5.6214	  1.5184
2010	  4	  12	  0	  3.5000	172.8435	 26.0307	 380.5104	  466.0608	 175.8095	347.8343	  9.7887	 40.2699	 32.0725	 32.0725	 32.2076	243.5071	289.9324	290.3835	283.6157	288.3300	290.3835	  1.5208	499.7599	  0.9357	   0.0195	  0.0876	    0.4242	  0.7706	   0.4242	  0.7183	 -2.4750	  8.7601	  3.2292
2010	  4	  13	  0	  3.5417	188.1890	 25.9327	 371.8854	  442.6257	 178.1918	338.5769	  9.6823	 36.5445	 32.2031	 32.0780	 32.0780	249.3629	293.3316	294.1125	294.1125	293.3208	287.6049	  2.1983	497.4113	  0.9225	   0.0108	  0.0855	    0.4242	  0.7706	   0.4242	  0.7207	 -1.6042	  9.3571	  4.0154
2010	  4	  14	  0	  3.5833	202.9729	 22.8916	 311.9896	  383.0436	 162.6477	281.2087	  8.9857	 38.2045	 32.5504	 28.5756	 28.5756	254.4808	297.4515	298.0552	298.0552	297.2716	293.3420	  2.4290	442.0688	  0.8986	   0.0289	  0.0900	    0.4242	  0.7706	   0.4242	  0.7221	 -0.8292	  9.3304	  4.3385
2010	  4	  15	  0	  3.6250	216.4142	 17.2854	 214.8750	  290.4163	 127.1748	190.4071	  6.5768	 21.4734	 21.4734	 21.4734	 21.4734	257.4742	297.2559	298.5882	298.5882	296.7193	295.1683	  0.2955	337.4948	  0.8686	   0.0000	  0.0531	    0.4242	  0.7706	   0.4242	  0.7232	 -0.6000	  8.6764	  4.1752
2010	  4	  16	  0	  3.6667	228.2626	  9.6927	  88.3438	   94.5406	  70.8521	 74.2804	  3.6111	 12.9024	 12.8967	 11.0923	 11.0923	261.6742	296.6158	298.1495	298.1495	293.9270	294.3112	 -2.3248	191.4095	  0.7750	   0.0187	  0.0488	    0.4242	  0.7706	   0.4242	  0.7234	 -0.8708	  6.1761	  2.9689
2010	  4	  17	  0	  3.7083	238.7070	  0.8657	  12.6562	   12.5887	  10.3766	  9.1362	  0.5150	  1.5812	  1.5812	  1.5812	  1.5812	262.9069	292.5063	294.6423	294.6423	292.1976	293.2535	 -4.9988	 68.0887	  0.6927	   0.0000	  0.0043	    0.4242	  0.7706	   0.4242	  0.7214	 -1.6958	  4.5178	  2.1131
2010	  4	  18	  0	  3.7500	248.1500	 -9.7206	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.9972	288.9471	292.2545	292.2545	292.2545	292.2545	 -5.5089	 84.6025	  0.4484	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0866	-20.5175	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.2052	286.6228	289.9357	289.9357	289.9357	289.9357	 -6.0365	 84.6057	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1333	-31.7089	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.8243	283.1386	286.4056	286.4056	286.4056	286.4056	 -6.8546	 84.6374	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1910	-43.0261	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.3113	279.6653	282.8754	282.8754	282.8754	282.8754	 -7.6812	 84.7242	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9234	-54.0716	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.0707	278.5203	281.7052	281.7052	281.7052	281.7052	 -7.9578	 84.7853	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0333	-64.0283	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.8240	277.1732	280.3451	280.3451	280.3451	280.3451	 -8.2783	 84.7752	  0.4423	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2340	-70.7171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.7709	276.0359	279.1967	279.1967	279.1967	279.1967	 -8.5495	 84.6725	  0.4424	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1376	-70.4739	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.5026	274.9203	278.0520	278.0520	278.0520	278.0520	 -8.8238	 83.7174	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.3898	-63.4811	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.5290	273.9782	277.0928	277.0928	277.0928	277.0928	 -9.0530	 83.7503	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9374	-53.4151	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.6539	275.0918	278.2245	278.2245	278.2245	278.2245	 -8.7830	 83.7215	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4322	-42.3312	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.9898	277.3802	280.5521	280.5521	280.5521	280.5521	 -8.2298	 83.6543	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3890	-31.0085	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.1652	278.5203	281.7126	281.7126	281.7126	281.7126	 -7.9550	 83.6170	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4040	-19.8288	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.1760	278.5203	281.7135	281.7135	281.7135	281.7135	 -7.9546	 83.6130	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3541	 -9.0383	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.6671	277.1732	280.0202	280.0202	280.0202	280.0202	 -8.4058	 83.6485	  0.5078	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8410	  1.4916	  54.7188	  432.2297	  20.8499	 42.2389	  1.1158	  3.8170	  3.8170	  3.8170	  3.8170	230.6208	276.0359	276.7624	272.0688	272.0688	276.7624	 -8.9740	 68.3157	  0.9177	   0.0000	  0.0053	    0.4242	  0.7706	   0.4242	  0.7159	 -5.6000	  2.6187	  0.0000
2010	  5	   9	  0	  4.3750	132.3587	 10.2500	 192.0417	  822.7393	  43.0584	185.3995	  2.9677	 21.3492	 10.6654	 10.6654	 21.3264	228.5879	280.3145	280.4333	273.2953	273.2953	280.4333	 -5.1845	202.9241	  1.0000	   0.0175	  0.0521	    0.4242	  0.7706	   0.4242	  0.7168	 -4.6792	  5.6943	  0.0000
2010	  5	  10	  0	  4.4167	144.3071	 17.7570	 326.2396	  874.9564	  59.7817	317.8382	  3.8697	 16.2361	 16.2361	 16.2361	 16.2361	234.2161	285.6355	286.0119	279.4341	279.8068	286.0119	 -2.4953	347.3830	  1.0000	   0.0000	  0.0532	    0.4242	  0.7706	   0.4242	  0.7175	 -3.3042	  7.6076	  0.7931
2010	  5	  11	  0	  4.4583	157.8508	 23.2381	 420.1875	  848.5088	  85.7136	407.4870	  6.3467	 43.0902	 22.3893	 22.3893	 30.9598	239.8164	291.4531	291.3846	285.4907	287.8731	291.3846	  1.5581	449.3034	  1.0000	   0.0282	  0.0912	    0.4242	  0.7706	   0.4242	  0.7180	 -2.2042	  9.3420	  2.5220
2010	  5	  12	  0	  4.5000	172.7132	 26.1228	 460.8542	  800.4861	 108.5167	443.7959	  7.2070	 38.8606	 26.1433	 26.1433	 26.3741	246.0969	295.9902	296.1511	289.4178	295.3471	296.1511	  2.9682	500.5555	  1.0000	   0.0186	  0.0876	    0.4242	  0.7706	   0.4242	  0.7217	 -1.1042	 10.8233	  4.0033
2010	  5	  13	  0	  4.5417	188.0876	 26.0480	 444.0833	  732.7186	 122.1500	423.8542	  7.5388	 35.2723	 27.4837	 27.2651	 27.2651	250.8190	299.2779	299.6831	299.6831	300.8430	293.3231	  3.6477	498.6898	  1.0000	   0.0119	  0.0860	    0.4242	  0.7706	   0.4242	  0.7239	 -0.2749	 11.9885	  5.1685
2010	  5	  14	  0	  4.5833	202.9038	 23.0231	 371.5938	  630.2004	 124.4087	349.8797	  7.7278	 41.4912	 32.1977	 25.6758	 25.6758	252.6540	301.5090	301.4768	301.4768	303.3058	297.7888	  3.7630	444.0795	  1.0000	   0.0287	  0.0904	    0.4242	  0.7706	   0.4242	  0.7239	  0.0010	 12.7879	  5.9679
2010	  5	  15	  0	  4.6250	216.3698	 17.4285	 253.3854	  466.5677	 111.8498	232.7525	  6.0068	 20.6420	 20.6420	 20.6420	 20.6420	252.1829	298.4581	299.2732	299.2732	299.7460	297.5278	  0.8365	339.9470	  0.9761	   0.0000	  0.0535	    0.4242	  0.7706	   0.4242	  0.7247	 -0.3250	 12.1055	  5.8434
2010	  5	  16	  0	  4.6667	228.2445	  9.8380	 114.6875	  239.2330	  71.7663	100.7896	  3.8087	 15.8416	 15.8328	 11.9547	 11.9547	254.5129	296.8861	297.6789	297.6789	295.0851	295.6508	 -1.8221	194.1848	  0.9027	   0.0190	  0.0493	    0.4242	  0.7706	   0.4242	  0.7239	 -0.8708	  9.1111	  4.3939
2010	  5	  17	  0	  4.7083	238.7081	  1.0134	  17.6042	   49.9693	  11.9389	 13.0146	  0.6013	  1.8890	  1.8890	  1.8890	  1.8890	260.7173	293.6738	295.5513	295.5513	293.4403	294.6575	 -4.7046	 69.1664	  0.7496	   0.0000	  0.0045	    0.4242	  0.7706	   0.4242	  0.7230	 -1.4250	  5.2528	  2.4677
2010	  5	  18	  0	  4.7500	248.1617	 -9.5682	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.2251	291.3209	294.6536	294.6536	294.6536	294.6536	 -4.9615	 83.4056	  0.4536	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1108	-20.3711	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.4516	288.9471	292.2900	292.2900	292.2900	292.2900	 -5.4955	 83.4609	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1668	-31.5642	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.7717	289.1607	292.5152	292.5152	292.5152	292.5152	 -5.4426	 83.4198	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2256	-42.8774	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.1032	290.3370	293.7218	293.7218	293.7218	293.7218	 -5.1643	 83.3440	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9528	-53.9237	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.0876	290.3370	293.7205	293.7205	293.7205	293.7205	 -5.1647	 83.3494	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0105	-63.8810	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.6450	288.9471	292.3051	292.3051	292.3051	292.3051	 -5.4898	 83.3933	  0.4442	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0144	-70.5858	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4165	287.7738	291.1092	291.1092	291.1092	291.1092	 -5.7651	 83.3420	  0.4444	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7494	-70.4035	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.3055	287.7738	291.1005	291.1005	291.1005	291.1005	 -5.7684	 82.3648	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0536	-63.4671	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.3282	287.7738	291.1023	291.1023	291.1023	291.1023	 -5.7677	 82.3570	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6846	-53.4275	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.3587	287.7738	291.1047	291.1047	291.1047	291.1047	 -5.7668	 82.3465	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2300	-42.3526	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4044	287.7738	291.1083	291.1083	291.1083	291.1083	 -5.7655	 82.3309	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2147	-31.0302	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4534	287.7738	291.1121	291.1121	291.1121	291.1121	 -5.7640	 82.3141	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2444	-19.8452	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.4861	287.7738	291.1147	291.1147	291.1147	291.1147	 -5.7630	 82.3030	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2013	 -9.0456	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.3985	287.7738	290.7952	290.7952	290.7952	290.7952	 -5.8846	 82.3016	  0.5081	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6899	  1.4983	  53.0104	  423.7082	  19.9772	 41.0543	  1.0711	  3.6729	  3.6729	  3.6729	  3.6729	242.1034	287.7738	288.6622	283.7690	283.7690	288.6622	 -6.2350	 67.8497	  0.9157	   0.0000	  0.0054	    0.4242	  0.7706	   0.4242	  0.7230	 -2.8000	  2.6298	  0.0000
2010	  6	   9	  0	  5.3750	132.2071	 10.2750	 188.6667	  871.4320	  33.3853	184.0640	  2.5044	 19.6681	  9.3812	  9.3812	 19.6233	237.1273	289.6244	289.8230	282.4478	282.4478	289.8230	 -3.3204	203.0320	  1.0000	   0.0173	  0.0519	    0.4242	  0.7706	   0.4242	  0.7208	 -2.4750	  5.7168	  0.0000
2010	  6	  10	  0	  5.4167	144.1563	 17.8047	 325.0625	  871.1885	  58.8608	316.8435	  3.8234	 16.0910	 16.0910	 16.0910	 16.0910	242.1288	294.0746	294.5389	287.7896	288.1765	294.5389	 -0.6751	347.5586	  1.0000	   0.0000	  0.0536	    0.4242	  0.7706	   0.4242	  0.7215	 -1.3333	  7.6354	  0.8187
2010	  6	  11	  0	  5.4583	157.7068	 23.3116	 422.4167	  861.9549	  81.5817	410.6379	  6.1862	 42.9929	 21.9559	 21.9559	 30.6523	248.0041	299.8408	299.8706	293.8264	296.2750	299.8706	  3.3152	449.5004	  1.0000	   0.0282	  0.0914	    0.4242	  0.7706	   0.4242	  0.7231	 -0.2749	  9.3741	  2.5541
2010	  6	  12	  0	  5.5000	172.5863	 26.2226	 464.4688	  815.6565	 104.1785	448.3958	  7.0039	 38.0317	 25.7057	 25.7057	 25.9494	252.3091	302.2072	302.4725	295.6155	301.6738	302.4725	  4.2462	501.3650	  1.0000	   0.0177	  0.0876	    0.4242	  0.7706	   0.4242	  0.7256	  0.3250	 10.8590	  4.0390
2010	  6	  13	  0	  5.5417	187.9881	 26.1705	 449.0729	  747.3303	 119.2856	429.5302	  7.4694	 35.9291	 27.3036	 27.0693	 27.0693	256.4833	304.3881	304.8868	304.8868	306.0977	298.4077	  4.7769	499.5734	  1.0000	   0.0129	  0.0865	    0.4242	  0.7706	   0.4242	  0.7294	  0.8708	 12.0269	  5.2069
2010	  6	  14	  0	  5.5833	202.8366	 23.1617	 377.4896	  646.5364	 122.5069	356.2668	  7.6804	 41.7549	 32.2660	 25.6142	 25.6142	260.2185	307.8375	307.9845	307.9845	309.8717	304.2152	  5.1777	444.8168	  1.0000	   0.0286	  0.0908	    0.4242	  0.7706	   0.4242	  0.7327	  1.4250	 12.8280	  6.0080
2010	  6	  15	  0	  5.6250	216.3328	 17.5762	 259.1667	  488.9162	 109.7943	239.0566	  5.9324	 20.5473	 20.5473	 20.5473	 20.5473	261.7200	307.4176	308.3976	308.3976	309.2254	306.8505	  2.8455	341.2691	  0.9862	   0.0000	  0.0539	    0.4242	  0.7706	   0.4242	  0.7340	  1.7000	 12.6435	  6.1238
2010	  6	  16	  0	  5.6667	228.2319	  9.9885	 118.8333	  260.1208	  71.5717	105.0344	  3.8254	 16.2550	 16.2449	 12.0496	 12.0496	264.3190	306.8512	307.7409	307.7409	305.3339	305.9440	  0.4608	196.3545	  0.9149	   0.0191	  0.0498	    0.4242	  0.7706	   0.4242	  0.7322	  1.3750	  9.6302	  4.6598
2010	  6	  17	  0	  5.7083	238.7140	  1.1660	  18.8229	   54.8938	  12.9791	 14.2836	  0.6544	  2.0585	  2.0585	  2.0585	  2.0585	267.0179	302.1050	303.9232	303.9232	301.5548	303.1359	 -2.8148	 63.5918	  0.7939	   0.0000	  0.0048	    0.4242	  0.7706	   0.4242	  0.7299	  0.5043	  6.3883	  3.0036
2010	  6	  18	  0	  5.7500	248.1817	 -9.4136	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.2060	298.4581	301.8891	301.8891	301.8891	301.8891	 -3.3277	 82.1919	  0.4569	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1420	-20.2211	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.5758	296.0766	299.5294	299.5294	299.5294	299.5294	 -3.8492	 82.2257	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2070	-31.4149	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.6848	295.0806	298.5262	298.5262	298.5262	298.5262	 -4.0742	 82.2088	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2715	-42.7277	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.2393	293.6738	297.0946	297.0946	297.0946	297.0946	 -4.3988	 82.2462	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	288.9929	-53.7719	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.0450	292.4860	295.8879	295.8879	295.8879	295.8879	 -4.6727	 82.2694	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	307.9980	-63.7277	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.5504	293.8900	297.3215	297.3215	297.3215	297.3215	 -4.3463	 82.2112	  0.4461	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8149	-70.4484	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.8313	295.0806	298.5376	298.5376	298.5376	298.5376	 -4.0700	 82.0749	  0.4463	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3617	-70.3248	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.7726	295.0806	298.5331	298.5331	298.5331	298.5331	 -4.0717	 81.1458	  0.4479	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7094	-63.4458	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.8174	295.0806	298.5366	298.5366	298.5366	298.5366	 -4.0704	 81.1316	  0.4479	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4235	-53.4335	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.8514	295.0806	298.5392	298.5392	298.5392	298.5392	 -4.0694	 81.1208	  0.4479	   0.0000	  0.0000	    0.4242	  0.7706	   0.4242	  0.7297	 -1.1000	  0.0000	  0.0000
