Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	290	   7	  0	289.2917	105.1452	  3.9127	  85.6250	  585.1897	  22.6435	 76.1871	  1.5673	  5.9983	  5.9983	  5.9983	  5.9983	301.2690	344.9252	337.8986	333.1416	333.1416	337.8986	  5.3638	103.9886	  0.9308	   0.0000	  0.0266	    0.5793	  0.8547	   0.5793	  0.7893	  9.7250	  2.8397	  0.0000
2010	290	   8	  0	289.3333	115.6419	 14.3179	 246.8229	  800.3112	  49.6734	242.1918	  4.2087	 26.0078	 15.1381	 15.1381	 40.9505	302.9746	353.0765	344.9081	339.1656	339.1321	344.9081	 10.3748	269.4538	  1.0000	   0.0354	  0.1015	    0.5793	  0.8547	   0.5793	  0.7894	 11.1917	  6.0196	  0.0559
2010	290	   9	  0	289.3750	127.5760	 23.9333	 412.0521	  808.2687	  84.4603	404.1113	  7.0633	 37.5755	 25.5230	 25.5230	 38.8357	312.9983	363.0239	354.5992	351.1116	350.6400	354.5992	 14.6155	441.5403	  1.0000	   0.0251	  0.1331	    0.5793	  0.8547	   0.5793	  0.7907	 13.1208	  8.6931	  1.8731
2010	290	  10	  0	289.4167	141.6847	 31.9845	 543.6354	  813.5929	 112.9969	532.9451	 10.0909	 58.2240	 34.2376	 34.2376	 55.9381	323.3356	374.3823	365.1733	363.7008	365.1280	365.1733	 19.4040	576.6949	  1.0000	   0.0461	  0.1788	    0.5793	  0.8547	   0.5793	  0.7901	 15.0917	 11.1824	  4.3624
2010	290	  11	  0	289.4583	158.3815	 37.6377	 624.4688	  798.4023	 137.1570	611.1842	 13.5132	 85.0127	 41.2599	 41.2599	 59.0655	333.7765	387.1877	376.5329	374.4569	381.4063	376.5329	 23.3438	665.0768	  1.0000	   0.0745	  0.2025	    0.5793	  0.8547	   0.5793	  0.7901	 17.0208	 13.4009	  6.5809
2010	290	  12	  0	289.5000	177.1376	 40.0301	 647.3125	  764.1336	 155.8474	631.6752	 14.5622	 86.6016	 46.0564	 45.1269	 46.8571	342.6828	395.1386	384.1949	380.9282	393.5306	382.3810	 24.8033	699.8913	  1.0000	   0.0714	  0.2167	    0.5793	  0.8547	   0.5793	  0.7931	 18.3958	 15.2713	  8.4513
2010	290	  13	  0	289.5417	196.2075	 38.6947	 610.6771	  712.3720	 165.1301	593.4531	 14.3224	 79.1255	 57.0425	 45.6470	 45.6470	349.3072	399.2631	388.5009	388.5009	399.9898	387.1251	 25.5517	678.8979	  1.0000	   0.0644	  0.2112	    0.5793	  0.8547	   0.5793	  0.7981	 19.1708	 16.7283	  9.9083
2010	290	  14	  0	289.5833	213.6086	 33.8999	 517.2292	  635.6437	 162.1388	499.5992	 12.3030	 56.9967	 51.6269	 42.2964	 42.2964	357.7426	401.3293	392.2122	392.2122	402.9290	397.0048	 24.8067	603.3361	  0.9921	   0.0334	  0.1883	    0.5793	  0.8547	   0.5793	  0.8074	 20.0500	 17.7213	 10.9013
2010	290	  15	  0	289.6250	228.4391	 26.4480	 366.1250	  477.8773	 150.3413	348.7889	 11.4396	 55.1542	 55.4977	 36.6152	 36.6152	368.1361	408.1327	398.6951	398.6951	405.5049	407.1083	 24.5657	480.0297	  0.9309	   0.0556	  0.1486	    0.5793	  0.8547	   0.5793	  0.8162	 20.8708	 16.9065	 10.5748
2010	290	  16	  0	289.6667	240.9224	 17.2022	 159.9583	  141.9294	 115.1903	145.6248	  7.3876	 25.2412	 25.6650	 24.8882	 24.8882	380.2356	402.8034	397.5009	397.5009	395.9470	399.9063	 20.1360	318.0010	  0.7305	   0.0105	  0.1048	    0.5793	  0.8547	   0.5793	  0.8227	 20.8292	  8.8353	  5.5254
2010	290	  17	  0	289.7083	251.7404	  6.9004	  51.3021	   85.1091	  43.8055	 45.7682	  2.8088	  9.8165	 10.6871	  9.2125	  9.2125	374.6424	400.3326	394.4618	394.4618	391.0770	398.3112	 17.0154	129.5542	  0.7895	   0.0236	  0.0542	    0.5793	  0.8547	   0.5793	  0.8256	 20.2750	  9.4845	  5.8066
2010	290	  18	  0	289.7500	261.6434	 -4.0591	   4.9479	   64.1349	   1.3594	  2.5516	  0.0897	  0.3192	  0.3192	  0.3192	  0.3192	387.8348	394.6153	391.6752	391.6752	391.2618	393.8044	 15.2552	140.9299	  0.4565	   0.0000	  0.0007	    0.5793	  0.8547	   0.5793	  0.8243	 19.4042	  2.8554	  1.7187
2010	290	  19	  0	289.7917	271.3723	-15.6712	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.6761	391.8993	389.8857	389.8857	389.8857	389.8857	 14.8499	165.7038	  0.3335	   0.0000	  0.0000	    0.5793	  0.8547	   0.5793	  0.8254	 18.9000	  0.0000	  0.0000
2010	290	  20	  0	289.8333	281.7339	-26.9154	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	386.5195	386.9866	384.9684	384.9684	384.9684	384.9684	 13.9342	165.8173	  0.3335	   0.0000	  0.0000	    0.5793	  0.8547	   0.5793	  0.8233	 17.9792	  0.0000	  0.0000
2010	290	  21	  0	289.8750	293.7972	-37.7048	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.5179	379.7236	377.6529	377.6529	377.6529	377.6529	 12.5548	166.2153	  0.3335	   0.0000	  0.0000	    0.5793	  0.8547	   0.5793	  0.8168	 16.6042	  0.0000	  0.0000
2010	290	  22	  0	289.9167	309.1410	-47.3806	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	370.1519	372.3124	370.1638	370.1638	370.1638	370.1638	 11.1184	166.7767	  0.3335	   0.0000	  0.0000	    0.5793	  0.8547	   0.5793	  0.8082	 15.1792	  0.0000	  0.0000
2010	290	  23	  0	289.9583	329.7293	-54.7761	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.1460	366.9128	364.7183	364.7183	364.7183	364.7183	 10.0627	167.1467	  0.3335	   0.0000	  0.0000	    0.5793	  0.8547	   0.5793	  0.8025	 14.1292	  0.0000	  0.0000
2010	291	   0	  0	290.0000	235.9090	-58.1548	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.6111	361.0787	358.8288	358.8288	358.8288	358.8288	  8.9045	167.6096	  0.3335	   0.0000	  0.0000	    0.5793	  0.8548	   0.5793	  0.7957	 12.9792	  0.0000	  0.0000
2010	291	   1	  0	290.0417	 23.0986	-56.2880	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.6507	351.2370	348.8999	348.8999	348.8999	348.8999	  6.9209	168.6079	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7842	 11.0083	  0.0000	  0.0000
2010	291	   2	  0	290.0833	 45.5004	-49.8990	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.3440	347.8610	345.5494	345.5494	345.5494	345.5494	  6.2483	168.6044	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7845	 10.3250	  0.0000	  0.0000
2010	291	   3	  0	290.1250	 62.2085	-40.7602	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.9477	353.5036	351.2796	351.2796	351.2796	351.2796	  7.4079	167.9909	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7941	 11.4667	  0.0000	  0.0000
2010	291	   4	  0	290.1667	 75.0680	-30.2250	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.8521	355.8019	353.6396	353.6396	353.6396	353.6396	  7.8846	167.6246	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7999	 11.9292	  0.0000	  0.0000
2010	291	   5	  0	290.2083	 85.8192	-19.0786	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.9822	353.0436	350.8818	350.8818	350.8818	350.8818	  7.3338	167.7125	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7987	 11.3750	  0.0000	  0.0000
2010	291	   6	  0	290.2500	 95.6574	 -7.6688	   5.7604	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.0967	351.6799	349.2201	349.2201	349.2201	349.2201	  6.9782	167.8790	  0.3676	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7960	 11.1000	  0.0000	  0.0000
2010	291	   7	  0	290.2917	105.4517	  3.7162	  60.0312	  372.8265	  23.9447	 52.8419	  1.5888	  5.7077	  5.7077	  5.7077	  5.7077	311.2595	353.2919	346.4164	341.5448	341.5448	346.4164	  6.8508	100.6936	  0.9134	   0.0000	  0.0266	    0.5794	  0.8548	   0.5794	  0.7945	 11.4250	  2.8552	  0.0000
2010	291	   8	  0	290.3333	115.9411	 14.0894	 211.3125	  562.0601	  74.5281	202.9796	  5.4036	 25.8542	 18.7520	 18.7520	 35.5856	307.5560	358.5038	350.2262	344.3739	344.3491	350.2262	 11.1213	265.3833	  1.0000	   0.0334	  0.0996	    0.5794	  0.8548	   0.5794	  0.7890	 12.2958	  5.9433	  0.0421
2010	291	   9	  0	290.3750	127.8631	 23.6738	 336.0312	  496.5266	 139.3771	319.9323	  9.7618	 40.0787	 33.5615	 33.5615	 40.7305	314.0083	364.2140	355.8650	351.9823	351.5803	355.8650	 14.7784	438.6156	  0.9566	   0.0268	  0.1321	    0.5794	  0.8548	   0.5794	  0.7819	 13.3958	  7.9256	  1.5921
2010	291	  10	  0	290.4167	141.9412	 31.6870	 376.7292	  295.8799	 221.7931	349.7338	 15.0406	 58.4073	 49.6139	 49.6139	 57.5744	328.1294	368.5913	361.1722	357.7084	358.5002	361.1722	 18.1393	575.0673	  0.8013	   0.0438	  0.1774	    0.5794	  0.8548	   0.5794	  0.7763	 14.1708	  6.4733	  2.4739
2010	291	  11	  0	290.4583	158.5720	 37.3017	 452.5312	  324.8457	 255.8366	421.5490	 18.0971	 75.8263	 57.7302	 57.7302	 65.0893	332.3638	374.6767	366.3810	362.6193	366.4683	366.3810	 20.8675	664.1851	  0.8030	   0.0739	  0.2009	    0.5794	  0.8548	   0.5794	  0.7740	 15.0500	  7.8065	  3.7932
2010	291	  12	  0	290.5000	177.2216	 39.6676	 438.8438	  245.2040	 282.3652	404.1207	 19.2633	 75.0308	 62.3302	 62.0450	 62.5949	341.5023	378.4543	370.9440	367.2697	371.5288	369.0111	 21.6780	699.2273	  0.7401	   0.0711	  0.2147	    0.5794	  0.8548	   0.5794	  0.7757	 15.8708	  6.9778	  3.8308
2010	291	  13	  0	290.5417	196.1717	 38.3276	 386.7083	  177.6485	 275.9303	352.4094	 18.2474	 66.6196	 61.7370	 59.4937	 59.4937	347.1325	378.9459	372.3066	372.3066	372.2886	367.7679	 21.1707	678.6165	  0.6865	   0.0633	  0.2094	    0.5794	  0.8548	   0.5794	  0.7781	 16.1000	  6.1640	  3.6225
2010	291	  14	  0	290.5833	213.4784	 33.5479	 222.0312	   24.8232	 208.0909	195.5585	 13.2036	 44.0061	 43.6789	 43.2390	 43.2390	358.6031	376.2192	371.8744	371.8744	368.4087	367.4700	 17.7863	604.3948	  0.5032	   0.0322	  0.1865	    0.5794	  0.8548	   0.5794	  0.7788	 15.8292	  3.0578	  1.8716
2010	291	  15	  0	290.6250	228.2523	 26.1199	 172.3021	   21.3302	 162.9393	151.5598	 10.3414	 34.4248	 34.4416	 33.6948	 33.6948	353.9822	373.8356	369.0360	369.0360	365.5817	365.9443	 15.8589	481.3813	  0.5328	   0.0561	  0.1473	    0.5794	  0.8548	   0.5794	  0.7787	 15.2750	  3.7568	  2.3401
2010	291	  16	  0	290.6667	240.7058	 16.8978	 108.7708	   19.8946	 102.9448	 95.6651	  6.5018	 21.5031	 21.5720	 21.4452	 21.4452	348.7902	369.9377	365.2297	365.2297	361.7081	363.8161	 13.2459	317.4077	  0.5814	   0.0080	  0.1025	    0.5794	  0.8548	   0.5794	  0.7829	 14.6750	  4.9352	  3.0706
2010	291	  17	  0	290.7083	251.5074	  6.6200	  39.1458	   38.3285	  36.5244	 34.5008	  2.3147	  7.7391	  7.9604	  7.5848	  7.5848	339.2826	367.6889	361.8053	361.8053	358.3417	364.0747	 10.4892	126.1295	  0.7197	   0.0252	  0.0534	    0.5794	  0.8548	   0.5794	  0.7900	 14.1292	  8.1388	  4.9582
2010	291	  18	  0	290.7500	261.3981	 -4.3471	   3.8021	    1.2674	   1.3316	  1.1913	  0.0863	  0.2981	  0.2981	  0.2981	  0.2981	353.4984	364.0901	360.8558	360.8558	360.4638	362.6927	  9.3526	141.8807	  0.4535	   0.0000	  0.0005	    0.5794	  0.8548	   0.5794	  0.7954	 13.5750	  2.7027	  1.6187
2010	291	  19	  0	290.7917	271.1145	-15.9435	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	359.4660	362.6945	360.4635	360.4635	360.4635	360.4635	  9.2288	167.7207	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7979	 13.3000	  0.0000	  0.0000
2010	291	  20	  0	290.8333	281.4628	-27.1939	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.4065	361.3253	359.1387	359.1387	359.1387	359.1387	  8.9715	167.5600	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.8006	 13.0292	  0.0000	  0.0000
2010	291	  21	  0	290.8750	293.5177	-37.9997	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	355.5974	358.5350	356.3602	356.3602	356.3602	356.3602	  8.4239	167.5944	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.8002	 12.4750	  0.0000	  0.0000
2010	291	  22	  0	290.9167	308.8797	-47.7031	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.4498	355.8019	353.5909	353.5909	353.5909	353.5909	  7.8713	167.8524	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7962	 11.9292	  0.0000	  0.0000
2010	291	  23	  0	290.9583	329.5662	-55.1305	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.9294	356.0100	353.8307	353.8307	353.8307	353.8307	  7.9214	167.6971	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7987	 11.9708	  0.0000	  0.0000
2010	292	   0	  0	291.0000	235.9662	-58.5195	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.5185	355.8019	353.5990	353.5990	353.5990	353.5990	  7.8736	167.8349	  0.3333	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7968	 11.9292	  0.0000	  0.0000
2010	292	   1	  0	291.0417	 23.3806	-56.6191	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.6438	356.0100	353.7941	353.7941	353.7941	353.7941	  7.9116	168.1102	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7960	 11.9708	  0.0000	  0.0000
2010	292	   2	  0	291.0833	 45.8750	-50.1762	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.5754	355.8019	353.6040	353.6040	353.6040	353.6040	  7.8751	168.0327	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7972	 11.9292	  0.0000	  0.0000
2010	292	   3	  0	291.1250	 62.5842	-40.9939	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.9497	351.7032	349.4624	349.4624	349.4624	349.4624	  7.0430	168.3731	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7920	 11.1042	  0.0000	  0.0000
2010	292	   4	  0	291.1667	 75.4200	-30.4327	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.7557	347.6156	345.3827	345.3827	345.3827	345.3827	  6.2207	168.4756	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7906	 10.2750	  0.0000	  0.0000
2010	292	   5	  0	291.2083	 86.1484	-19.2751	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.7797	344.6814	342.4584	342.4584	342.4584	342.4584	  5.6267	168.5310	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7899	  9.6750	  0.0000	  0.0000
2010	292	   6	  0	291.2500	 95.9705	 -7.8815	   4.2292	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.5863	343.3420	340.9016	340.9016	340.9016	340.9016	  5.2921	168.6540	  0.3582	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7879	  9.4000	  0.0000	  0.0000
2010	292	   7	  0	291.2917	105.7546	  3.5190	  30.5000	  135.0172	  22.4990	 24.4024	  1.4298	  4.7777	  4.7777	  4.7777	  4.7777	309.6714	343.3420	337.5319	332.8016	332.8016	337.5319	  4.7637	 97.9078	  0.7712	   0.0000	  0.0269	    0.5794	  0.8548	   0.5794	  0.7864	  9.4000	  1.6673	  0.0000
2010	292	   8	  0	291.3333	116.2362	 13.8604	  72.3021	   10.0494	  69.8105	 63.4033	  4.4086	 14.5780	 14.4745	 14.4745	 14.7214	324.4684	343.5877	339.4457	333.7794	333.7755	339.4457	  6.8361	261.9037	  0.5424	   0.0313	  0.0975	    0.5794	  0.8548	   0.5794	  0.7828	  9.4000	  1.6660	  0.0071
2010	292	   9	  0	291.3750	128.1453	 23.4139	 187.8542	   56.0144	 163.8650	167.1242	 10.5376	 36.5156	 34.4077	 34.4077	 36.6699	321.9491	346.9905	342.0068	336.9152	336.8208	342.0068	 10.8721	434.8407	  0.6160	   0.0286	  0.1311	    0.5794	  0.8548	   0.5794	  0.7789	 10.0500	  2.4017	  0.5066
2010	292	  10	  0	291.4167	142.1924	 31.3898	 357.2188	  239.7231	 232.5610	328.5877	 15.4313	 57.1732	 51.0403	 51.0403	 56.4601	314.9145	351.6042	344.8940	341.2022	341.8585	344.8940	 15.0423	570.7136	  0.7732	   0.0410	  0.1760	    0.5794	  0.8548	   0.5794	  0.7757	 10.8708	  5.5105	  2.0769
2010	292	  11	  0	291.4583	158.7571	 36.9670	 358.6042	  133.0661	 278.4604	323.7202	 18.2755	 65.7621	 59.1846	 59.1846	 61.8135	328.0334	357.6971	351.6808	346.9716	348.9677	351.6808	 17.1684	658.7001	  0.6671	   0.0732	  0.1993	    0.5794	  0.8548	   0.5794	  0.7771	 12.0208	  4.1491	  2.0039
2010	292	  12	  0	291.5000	177.3014	 39.3072	 484.2917	  329.8945	 275.1561	450.9537	 19.4562	 81.4472	 62.6097	 62.0677	 62.6604	323.7822	363.5560	355.4379	351.8967	357.8918	353.6870	 19.5887	693.2689	  0.8122	   0.0707	  0.2128	    0.5794	  0.8548	   0.5794	  0.7798	 12.8000	  8.8387	  4.8509
2010	292	  13	  0	291.5417	196.1337	 37.9632	 572.1562	  599.3144	 203.9720	549.3001	 16.1108	 80.3230	 61.6293	 51.6175	 51.6175	317.6806	368.4004	358.0893	358.0893	367.9081	356.6685	 20.4761	672.9372	  0.9695	   0.0623	  0.2076	    0.5794	  0.8548	   0.5794	  0.7805	 13.3958	 15.8159	  9.2750
2010	292	  14	  0	291.5833	213.3477	 33.1989	 500.9271	  589.2680	 177.8006	481.0226	 13.0394	 57.6687	 52.7055	 44.7114	 44.7114	317.4484	366.8366	357.5395	357.5395	367.2494	361.7321	 18.7764	599.2109	  0.9741	   0.0313	  0.1846	    0.5794	  0.8548	   0.5794	  0.7785	 13.5750	 17.3352	 10.5615
2010	292	  15	  0	291.6250	228.0656	 25.7950	 363.0417	  477.9401	 153.6910	345.2267	 11.5344	 54.9471	 55.1851	 37.0957	 37.0957	323.0207	370.6208	360.6939	360.6939	366.7638	368.1292	 17.8530	475.8939	  0.9369	   0.0566	  0.1460	    0.5794	  0.8548	   0.5794	  0.7796	 13.8958	 16.4557	 10.2012
2010	292	  16	  0	291.6667	240.4896	 16.5966	 196.1042	  285.9674	 111.3928	182.6082	  7.2525	 25.4785	 25.9797	 25.0538	 25.0538	332.2789	368.6150	361.7168	361.7168	362.6477	368.0343	 14.1410	311.3434	  0.8641	   0.0058	  0.1000	    0.5794	  0.8548	   0.5794	  0.7891	 14.4000	 12.9347	  8.0155
2010	292	  17	  0	291.7083	251.2746	  6.3434	  48.4688	   84.9602	  40.0671	 43.4221	  2.5990	  9.6067	 11.2040	  8.4669	  8.4669	332.3223	365.1174	358.5186	358.5186	355.6017	362.0783	 10.1755	120.8309	  0.7912	   0.0263	  0.0526	    0.5794	  0.8548	   0.5794	  0.7917	 13.5333	  9.4521	  5.7359
2010	292	  18	  0	291.7500	261.1528	 -4.6291	   3.8021	    1.2674	   0.5921	  0.5386	  0.0390	  0.1385	  0.1385	  0.1385	  0.1385	352.0866	360.1688	357.3069	357.3069	357.1426	358.2720	  8.6230	155.5646	  0.4037	   0.0000	  0.0003	    0.5794	  0.8548	   0.5794	  0.7922	 12.8000	  1.4097	  0.8413
2010	292	  19	  0	291.7917	270.8562	-16.2121	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.8790	358.5350	356.2713	356.2713	356.2713	356.2713	  8.3999	168.2502	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7935	 12.4750	  0.0000	  0.0000
2010	292	  20	  0	291.8333	281.1905	-27.4685	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.3414	355.8019	353.5757	353.5757	353.5757	353.5757	  7.8674	168.1653	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7951	 11.9292	  0.0000	  0.0000
2010	292	  21	  0	291.8750	293.2357	-38.2905	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.4979	354.6587	352.4746	352.4746	352.4746	352.4746	  7.6511	168.0056	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7978	 11.7000	  0.0000	  0.0000
2010	292	  22	  0	291.9167	308.6141	-48.0216	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.0782	353.0436	350.8913	350.8913	350.8913	350.8913	  7.3367	167.9086	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7995	 11.3750	  0.0000	  0.0000
2010	292	  23	  0	291.9583	329.3978	-55.4815	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.7238	351.6799	349.5357	349.5357	349.5357	349.5357	  7.0655	167.9154	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7994	 11.1000	  0.0000	  0.0000
2010	293	   0	  0	292.0000	236.0200	-58.8817	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.0010	350.3421	348.1579	348.1579	348.1579	348.1579	  6.7852	168.1671	  0.3331	   0.0000	  0.0000	    0.5794	  0.8548	   0.5794	  0.7957	 10.8292	  0.0000	  0.0000
2010	293	   1	  0	292.0417	 23.6618	-56.9481	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.0855	347.6156	345.4206	345.4206	345.4206	345.4206	  6.2314	168.5036	  0.3330	   0.0000	  0.0000	    0.5795	  0.8548	   0.5795	  0.7936	 10.2750	  0.0000	  0.0000
2010	293	   2	  0	292.0833	 46.2486	-50.4516	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.9080	344.6814	342.4719	342.4719	342.4719	342.4719	  5.6307	168.6756	  0.3330	   0.0000	  0.0000	    0.5795	  0.8548	   0.5795	  0.7910	  9.6750	  0.0000	  0.0000
2010	293	   3	  0	292.1250	 62.9581	-41.2265	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5393	343.3420	341.1358	341.1358	341.1358	341.1358	  5.3582	168.7066	  0.3330	   0.0000	  0.0000	    0.5795	  0.8548	   0.5795	  0.7906	  9.4000	  0.0000	  0.0000
2010	293	   4	  0	292.1667	 75.7695	-30.6398	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.4920	340.4576	338.2463	338.2463	338.2463	338.2463	  4.7642	168.8344	  0.3330	   0.0000	  0.0000	    0.5795	  0.8548	   0.5795	  0.7887	  8.8042	  0.0000	  0.0000
2010	293	   5	  0	292.2083	 86.4747	-19.4714	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.8908	340.9006	338.6817	338.6817	338.6817	338.6817	  4.8532	168.8556	  0.3330	   0.0000	  0.0000	    0.5795	  0.8548	   0.5795	  0.7883	  8.8958	  0.0000	  0.0000
2010	293	   6	  0	292.2500	 96.2804	 -8.0938	   4.9583	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.5123	343.3420	340.8906	340.8906	340.8906	340.8906	  5.2892	168.7570	  0.3623	   0.0000	  0.0000	    0.5795	  0.8548	   0.5795	  0.7897	  9.4000	  0.0000	  0.0000
2010	293	   7	  0	292.2917	106.0540	  3.3209	  55.6875	  378.1236	  22.4209	 49.5402	  1.4960	  5.5581	  5.3430	  5.3430	  5.9127	296.9287	340.4811	333.4734	328.7898	328.7898	333.4734	  4.1644	 94.9200	  0.9098	   0.0011	  0.0267	    0.5795	  0.8548	   0.5795	  0.7832	  8.8042	  2.7218	  0.0000
2010	293	   8	  0	292.3333	116.5272	 13.6311	 205.5312	  565.2457	  73.5895	197.2786	  5.2752	 25.0028	 18.4310	 18.4310	 33.9786	296.2213	347.6920	339.4563	333.7445	333.7354	339.4563	  8.8870	257.7044	  1.0000	   0.0297	  0.0954	    0.5795	  0.8548	   0.5795	  0.7822	 10.1417	  5.7940	  0.0167
2010	293	   9	  0	292.3750	128.4227	 23.1540	 312.9062	  422.8837	 149.1439	295.2777	 10.2737	 41.2367	 34.7843	 34.7843	 41.7765	313.4595	360.0303	352.2072	347.9794	347.6875	352.2072	 14.0463	428.9050	  0.9254	   0.0306	  0.1300	    0.5795	  0.8548	   0.5795	  0.7874	 12.5667	  7.2114	  1.3036
