Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	299	  15	  0	298.6250	226.7583	 23.6231	 145.6979	   17.1780	 138.7978	126.0162	  8.3475	 27.1680	 27.1598	 26.6128	 26.6128	386.1187	394.1257	392.4789	392.4789	388.0461	388.2598	 19.0146	428.7896	  0.5288	   0.0518	  0.1254	    0.5425	  0.8383	   0.5425	  0.8414	 19.1292	  3.7319	  2.2381
2010	299	  16	  0	298.6667	238.9813	 14.5944	 104.2812	   34.0414	  95.7244	 90.7442	  5.7423	 18.5885	 18.5885	 18.5885	 18.5885	378.3288	390.1586	388.3874	388.3874	384.3191	386.5277	 17.1189	269.3093	  0.6494	   0.0000	  0.0707	    0.5425	  0.8383	   0.5425	  0.8454	 18.5750	  5.5408	  3.3188
2010	299	  17	  0	298.7083	249.6474	  4.5360	  23.8125	   10.2013	  21.8665	 19.6917	  1.3125	  4.2929	  4.4038	  4.2127	  4.2127	374.5802	387.9129	385.6734	385.6734	381.9030	386.9658	 14.4983	 98.9982	  0.6860	   0.0190	  0.0441	    0.5425	  0.8383	   0.5425	  0.8458	 18.0292	  7.5370	  4.4163
2010	299	  18	  0	298.7500	259.4302	 -6.5203	   1.6146	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	389.5613	387.4682	387.4145	387.4145	387.4145	387.4145	 14.3747	164.9627	  0.3431	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8467	 18.0708	  0.0000	  0.0000
2010	299	  19	  0	298.7917	269.0302	-17.9741	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4891	388.6887	388.7107	388.7107	388.7107	388.7107	 14.6212	164.8588	  0.3333	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8482	 18.3000	  0.0000	  0.0000
2010	299	  20	  0	298.8333	279.2449	-29.2660	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	389.8308	387.2465	387.2462	387.2462	387.2462	387.2462	 14.3478	164.9815	  0.3333	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8464	 18.0292	  0.0000	  0.0000
2010	299	  21	  0	298.8750	291.1862	-40.1981	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.4307	386.0283	386.0091	386.0091	386.0091	386.0091	 14.1165	165.0850	  0.3333	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8449	 17.8000	  0.0000	  0.0000
2010	299	  22	  0	298.9167	306.6229	-50.1272	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.4307	386.0283	386.0091	386.0091	386.0091	386.0091	 14.1165	165.1226	  0.3333	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8449	 17.8000	  0.0000	  0.0000
2010	299	  23	  0	298.9583	328.0397	-57.8344	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.0857	387.4682	387.4713	387.4713	387.4713	387.4713	 14.3899	165.0321	  0.3333	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8467	 18.0708	  0.0000	  0.0000
2010	300	   0	  0	299.0000	206.2655	-61.3425	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4878	388.6887	388.7101	388.7101	388.7101	388.7101	 14.6211	164.8699	  0.3333	   0.0000	  0.0000	    0.5425	  0.8383	   0.5425	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	   1	  0	299.0417	 25.5800	-59.1940	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4738	388.6887	388.7029	388.7029	388.7029	388.7029	 14.6197	164.6112	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	   2	  0	299.0833	 48.8145	-52.3362	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4738	388.6887	388.7029	388.7029	388.7029	388.7029	 14.6197	164.6112	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	   3	  0	299.1250	 65.5037	-42.8275	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4738	388.6887	388.7029	388.7029	388.7029	388.7029	 14.6197	164.6486	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	   4	  0	299.1667	 78.1311	-32.0789	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4738	388.6887	388.7029	388.7029	388.7029	388.7029	 14.6197	164.6804	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	   5	  0	299.2083	 88.6656	-20.8473	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4738	388.6887	388.7029	388.7029	388.7029	388.7029	 14.6197	164.6804	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	   6	  0	299.2500	 98.3475	 -9.5536	   0.1458	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.4272	390.4262	390.4624	390.4624	390.4624	390.4624	 14.9465	164.4946	  0.3344	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8503	 18.6250	  0.0000	  0.0000
2010	300	   7	  0	299.2917	108.0355	  1.8879	  11.1771	    4.9537	  10.5192	  9.4489	  0.6318	  2.0885	  2.0180	  2.0180	  2.1891	380.4038	390.2746	388.8740	384.0431	384.0431	388.8740	 14.4726	 99.8573	  0.5757	   0.0138	  0.0243	    0.5427	  0.8384	   0.5427	  0.8500	 18.5750	  1.0540	  0.0000
2010	300	   8	  0	299.3333	118.4335	 12.0180	  78.4479	   20.2179	  73.9835	 67.9685	  4.4338	 14.3367	 14.3136	 14.3136	 14.3667	375.3192	388.7229	386.9695	379.7406	379.7406	386.9695	 15.8239	222.4506	  0.6384	   0.0040	  0.0686	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  1.7373	  0.0000
2010	300	   9	  0	299.3750	130.2138	 21.3350	 147.4792	   33.9050	 135.6837	128.2952	  8.1634	 26.5731	 26.2048	 26.2048	 26.5899	381.9879	392.2561	390.7033	383.7511	383.7202	390.7033	 18.4285	387.7195	  0.5897	   0.0382	  0.1109	    0.5427	  0.8384	   0.5427	  0.8521	 18.8958	  2.0490	  0.2419
2010	300	  10	  0	299.4167	143.9904	 29.0350	 104.3021	    4.1093	 102.3491	 89.7639	  6.1261	 19.7268	 19.6518	 19.6518	 19.7175	395.6069	393.2833	393.1559	386.4438	386.6859	393.1559	 17.9282	517.0380	  0.3616	   0.0164	  0.1458	    0.5427	  0.8384	   0.5427	  0.8536	 19.1292	  1.6805	  0.5505
2010	300	  11	  0	299.4583	160.0297	 34.3460	 141.2500	    5.7712	 137.9746	121.6576	  8.2709	 26.5906	 26.3519	 26.3519	 26.4465	393.3557	392.4560	392.0164	385.2174	386.1094	392.0164	 18.7604	602.8868	  0.3675	   0.0597	  0.1691	    0.5427	  0.8384	   0.5427	  0.8468	 18.9000	  1.7576	  0.7823
2010	300	  12	  0	299.5000	177.7790	 36.5167	 169.9688	    8.5139	 164.9023	146.5638	  9.8988	 31.9277	 31.5140	 31.5071	 31.5207	393.0176	394.0028	393.3116	389.1594	387.8799	390.3017	 19.7616	637.2301	  0.3914	   0.0611	  0.1781	    0.5427	  0.8384	   0.5427	  0.8417	 19.1708	  1.9435	  1.0021
2010	300	  13	  0	299.5417	195.7428	 35.1655	  96.8229	    1.8620	  95.7417	 83.2160	  5.7274	 18.3462	 18.3151	 18.2983	 18.2983	398.4018	393.6585	393.6220	393.6220	388.3982	386.9080	 17.8740	617.5824	  0.2867	   0.0457	  0.1741	    0.5427	  0.8384	   0.5427	  0.8380	 19.1292	  2.0628	  1.1544
2010	300	  14	  0	299.5833	212.2731	 30.5350	  79.1354	    1.6059	  78.3203	 68.0038	  4.6836	 15.0376	 15.0277	 15.0172	 15.0172	396.5352	392.1311	392.1440	392.1440	387.2005	386.3528	 17.1512	545.3552	  0.2962	   0.0184	  0.1511	    0.5427	  0.8384	   0.5427	  0.8347	 18.9000	  2.5299	  1.4807
2010	300	  15	  0	299.6250	226.5722	 23.3272	  62.0521	    2.1821	  61.2288	 53.3515	  3.6639	 11.7372	 11.7372	 11.6911	 11.6911	394.8839	392.7741	392.2782	392.2782	387.5230	387.7010	 16.7151	424.3860	  0.3396	   0.0519	  0.1247	    0.5427	  0.8384	   0.5427	  0.8383	 18.9000	  3.3015	  1.9702
2010	300	  16	  0	299.6667	238.7675	 14.3233	  74.8438	   12.8497	  71.7903	 64.6626	  4.2981	 13.8624	 13.8624	 13.8624	 13.8624	384.3621	391.8993	390.6105	390.6105	386.1365	388.0565	 16.7576	264.7730	  0.5528	   0.0000	  0.0687	    0.5427	  0.8384	   0.5427	  0.8425	 18.9000	  4.8830	  2.9098
2010	300	  17	  0	299.7083	249.4165	  4.2963	  23.8438	   26.2496	  21.3598	 19.5710	  1.2830	  4.1988	  4.2963	  4.1288	  4.1288	378.3832	392.5214	390.1768	390.1768	386.5714	392.0536	 15.3420	 94.8212	  0.7157	   0.0173	  0.0430	    0.5427	  0.8384	   0.5427	  0.8481	 18.9000	  8.1200	  4.7299
2010	300	  18	  0	299.7500	259.1850	 -6.7781	   2.0312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	392.5203	390.1586	390.1258	390.1258	390.1258	390.1258	 14.8788	164.4858	  0.3459	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8500	 18.5750	  0.0000	  0.0000
2010	300	  19	  0	299.7917	268.7689	-18.2087	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.4615	390.4262	390.4662	390.4662	390.4662	390.4662	 14.9474	164.4697	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8502	 18.6250	  0.0000	  0.0000
2010	300	  20	  0	299.8333	278.9639	-29.5046	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	393.1554	390.1586	390.1946	390.1946	390.1946	390.1946	 14.8970	164.4915	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8499	 18.5750	  0.0000	  0.0000
2010	300	  21	  0	299.8750	290.8857	-40.4514	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4738	388.6887	388.7029	388.7029	388.7029	388.7029	 14.6197	164.6112	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	300	  22	  0	299.9167	306.3227	-50.4088	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	387.8352	385.5227	385.4879	385.4879	385.4879	385.4879	 14.0184	164.8795	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8443	 17.7042	  0.0000	  0.0000
2010	300	  23	  0	299.9583	327.8221	-58.1536	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.3937	386.0089	385.9817	385.9817	385.9817	385.9817	 14.1109	164.8759	  0.3335	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8449	 17.7958	  0.0000	  0.0000
2010	301	   0	  0	300.0000	206.2821	-61.6810	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.4727	388.6887	388.7022	388.7022	388.7022	388.7022	 14.6196	164.6621	  0.3336	   0.0000	  0.0000	    0.5427	  0.8384	   0.5427	  0.8482	 18.3000	  0.0000	  0.0000
2010	301	   1	  0	300.0417	 25.8459	-59.5044	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	389.8015	387.2465	387.2306	387.2306	387.2306	387.2306	 14.3450	164.5827	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8464	 18.0292	  0.0000	  0.0000
2010	301	   2	  0	300.0833	 49.1723	-52.5972	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	386.4246	384.3072	384.2460	384.2460	384.2460	384.2460	 13.7857	164.8311	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8428	 17.4750	  0.0000	  0.0000
2010	301	   3	  0	300.1250	 65.8555	-43.0507	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	388.3796	386.0089	385.9740	385.9740	385.9740	385.9740	 14.1095	164.6873	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8449	 17.7958	  0.0000	  0.0000
2010	301	   4	  0	300.1667	 78.4550	-32.2814	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	386.1788	384.0918	384.0275	384.0275	384.0275	384.0275	 13.7436	164.8488	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8425	 17.4333	  0.0000	  0.0000
2010	301	   5	  0	300.2083	 88.9643	-21.0427	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	383.3726	381.6471	381.5455	381.5455	381.5455	381.5455	 13.2769	165.0547	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8395	 16.9708	  0.0000	  0.0000
2010	301	   6	  0	300.2500	 98.6277	 -9.7576	   4.9583	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	381.4608	381.4279	381.1428	381.1428	381.1428	381.1428	 13.1863	165.0731	  0.3638	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8392	 16.9292	  0.0000	  0.0000
2010	301	   7	  0	300.2917	108.3020	  1.6776	  53.2812	  435.5292	  14.3085	 43.5191	  1.0679	  8.2595	  3.5604	  3.5604	 14.9128	354.4383	380.4960	377.2846	372.5721	372.5721	377.2846	 13.1021	 97.8176	  0.8265	   0.0138	  0.0245	    0.5428	  0.8384	   0.5428	  0.8377	 16.7000	  2.0193	  0.0000
2010	301	   8	  0	300.3333	118.6875	 11.7877	 191.8438	  713.1734	  49.9691	186.1146	  3.3973	 13.7608	 13.0708	 13.0708	 14.6388	346.7244	381.6914	377.5940	370.4988	370.4988	377.5940	 14.7752	219.0923	  1.0000	   0.0021	  0.0658	    0.5428	  0.8384	   0.5428	  0.8395	 16.9708	  5.2430	  0.0000
2010	301	   9	  0	300.3750	130.4491	 21.0764	 306.7708	  515.1506	 123.9159	290.9255	  8.6103	 39.6387	 28.4351	 28.4351	 39.9492	353.6058	387.6928	383.0718	377.1424	377.0568	383.0718	 19.0679	384.6395	  0.9833	   0.0389	  0.1103	    0.5428	  0.8384	   0.5428	  0.8441	 17.7958	  7.6012	  0.9141
2010	301	  10	  0	300.4167	144.1899	 28.7446	 369.7188	  363.3702	 195.5524	343.6041	 12.4222	 45.7641	 41.8636	 41.8636	 45.1682	365.4591	392.4945	388.8927	384.2821	385.4118	388.8927	 21.7831	515.2077	  0.8785	   0.0148	  0.1444	    0.5428	  0.8384	   0.5428	  0.8410	 18.8958	  7.6566	  2.4642
2010	301	  11	  0	300.4583	160.1644	 34.0264	 448.5729	  410.3414	 218.1057	419.7975	 14.8953	 64.8312	 47.7275	 47.7275	 54.5897	373.5803	404.1981	399.2899	394.4533	399.6687	399.2899	 25.3152	601.1618	  0.8804	   0.0591	  0.1678	    0.5428	  0.8384	   0.5428	  0.8343	 20.6458	  9.5979	  4.2572
2010	301	  12	  0	300.5000	177.8202	 36.1801	 566.9688	  687.9019	 160.7486	548.0519	 13.3133	 77.0106	 42.5805	 41.7776	 42.6866	373.4746	413.4459	406.6428	403.0003	413.3264	403.8096	 27.2524	635.6747	  0.9943	   0.0608	  0.1767	    0.5428	  0.8384	   0.5428	  0.8282	 21.9708	 13.9752	  7.1552
2010	301	  13	  0	300.5417	195.6841	 34.8308	 540.9271	  675.7395	 154.6048	522.6908	 11.9133	 62.1084	 47.8811	 39.7005	 39.7005	379.8826	419.0386	412.5006	412.5006	421.4739	409.4088	 27.8356	615.3405	  0.9966	   0.0448	  0.1725	    0.5428	  0.8384	   0.5428	  0.8262	 23.1208	 15.3629	  8.5429
2010	301	  14	  0	300.5833	212.1358	 30.2183	 430.6562	  533.7700	 161.1343	410.3594	 10.9384	 45.7642	 41.7548	 37.7192	 37.7192	389.0254	422.6386	417.5149	417.5149	425.9572	419.7753	 27.3785	541.7298	  0.9464	   0.0184	  0.1495	    0.5428	  0.8384	   0.5428	  0.8275	 24.1708	 16.1037	  9.3689
2010	301	  15	  0	300.6250	226.3861	 23.0355	 300.1042	  414.4610	 136.8328	282.2325	  9.5294	 44.7888	 44.6125	 30.4926	 30.4926	392.7152	425.1958	419.1544	419.1544	423.9057	424.5026	 26.4056	420.8392	  0.9041	   0.0513	  0.1239	    0.5428	  0.8384	   0.5428	  0.8291	 24.1292	 15.0663	  8.9430
2010	301	  16	  0	300.6667	238.5540	 14.0564	 160.0625	  283.3108	  89.0745	148.0863	  5.5183	 18.8443	 18.8443	 18.8443	 18.8443	389.7993	416.0820	412.3948	412.3948	412.8493	418.0994	 22.1505	261.1650	  0.8731	   0.0000	  0.0670	    0.5428	  0.8384	   0.5428	  0.8307	 23.3042	 13.1532	  7.8029
2010	301	  17	  0	300.7083	249.1861	  4.0616	  33.8438	  101.7244	  25.5058	 29.2332	  1.5549	  5.4319	  5.9255	  5.0692	  5.0692	384.2257	408.8672	405.2556	405.2556	402.2343	408.8519	 18.2828	 91.3719	  0.8096	   0.0155	  0.0417	    0.5428	  0.8384	   0.5428	  0.8300	 21.8792	  9.7775	  5.6730
2010	301	  18	  0	300.7500	258.9401	 -7.0313	   2.2917	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	403.7710	403.8421	403.5288	403.5288	403.5288	403.5288	 17.3005	165.4707	  0.3476	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8308	 21.1000	  0.0000	  0.0000
2010	301	  19	  0	300.7917	268.5075	-18.4385	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	401.2776	400.5838	400.3559	400.3559	400.3559	400.3559	 16.7338	165.4957	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8302	 20.5042	  0.0000	  0.0000
2010	301	  20	  0	300.8333	278.6822	-29.7381	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	394.9868	394.6153	394.3569	394.3569	394.3569	394.3569	 15.6391	165.6863	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8275	 19.4042	  0.0000	  0.0000
2010	301	  21	  0	300.8750	290.5832	-40.6994	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	390.1240	390.1586	389.8596	389.8596	389.8596	389.8596	 14.8090	165.9198	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8241	 18.5750	  0.0000	  0.0000
2010	301	  22	  0	300.9167	306.0183	-50.6851	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	385.2062	385.5227	385.1966	385.1966	385.1966	385.1966	 13.9413	166.0910	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8216	 17.7042	  0.0000	  0.0000
2010	301	  23	  0	300.9583	327.5977	-58.4681	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.2481	373.5369	373.1144	373.1144	373.1144	373.1144	 11.6500	166.6855	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8128	 15.4125	  0.0000	  0.0000
2010	302	   0	  0	301.0000	206.2928	-62.0160	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.4042	362.7183	362.1923	362.1923	362.1923	362.1923	  9.5369	167.2958	  0.3338	   0.0000	  0.0000	    0.5428	  0.8384	   0.5428	  0.8031	 13.3042	  0.0000	  0.0000
2010	302	   1	  0	301.0417	 26.1086	-59.8123	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.0775	357.1789	356.5663	356.5663	356.5663	356.5663	  8.4252	167.4520	  0.3341	   0.0000	  0.0000	    0.5429	  0.8385	   0.5429	  0.7956	 12.2042	  0.0000	  0.0000
2010	302	   2	  0	301.0833	 49.5269	-52.8563	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.8617	356.0100	355.3932	355.3932	355.3932	355.3932	  8.1932	167.4887	  0.3341	   0.0000	  0.0000	    0.5429	  0.8385	   0.5429	  0.7951	 11.9708	  0.0000	  0.0000
2010	302	   3	  0	301.1250	 66.2037	-43.2728	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.9793	354.1843	353.5627	353.5627	353.5627	353.5627	  7.8292	167.5380	  0.3341	   0.0000	  0.0000	    0.5429	  0.8385	   0.5429	  0.7944	 11.6042	  0.0000	  0.0000
2010	302	   4	  0	301.1667	 78.7750	-32.4834	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.2868	353.2919	352.6927	352.6927	352.6927	352.6927	  7.6583	167.4306	  0.3341	   0.0000	  0.0000	    0.5429	  0.8385	   0.5429	  0.7962	 11.4250	  0.0000	  0.0000
2010	302	   5	  0	301.2083	 89.2589	-21.2379	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.3195	353.0436	352.4752	352.4752	352.4752	352.4752	  7.6176	167.2704	  0.3341	   0.0000	  0.0000	    0.5429	  0.8385	   0.5429	  0.7989	 11.3750	  0.0000	  0.0000
2010	302	   6	  0	301.2500	 98.9035	 -9.9606	   0.3646	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.1943	350.3421	349.7297	349.7297	349.7297	349.7297	  7.0651	167.4580	  0.3363	   0.0000	  0.0000	    0.5429	  0.8385	   0.5429	  0.7960	 10.8292	  0.0000	  0.0000
2010	302	   7	  0	301.2917	108.5640	  1.4662	   5.0833	    0.8154	   4.4264	  3.8342	  0.2649	  0.8522	  0.8476	  0.8476	  0.8585	335.3752	352.2591	350.1184	345.7443	345.7443	350.1184	  6.7709	 96.7373	  0.5455	   0.0139	  0.0250	    0.5429	  0.8385	   0.5429	  0.7953	 11.1958	  1.0718	  0.0000
2010	302	   8	  0	301.3333	118.9363	 11.5574	  29.8854	    1.6175	  29.5127	 25.6946	  1.7652	  5.6803	  5.6803	  5.6803	  5.6803	344.9314	354.6591	353.3293	346.7385	346.7385	353.3293	  8.0979	218.9971	  0.4286	   0.0001	  0.0633	    0.5429	  0.8385	   0.5429	  0.7919	 11.7000	  1.5359	  0.0000
2010	302	   9	  0	301.3750	130.6787	 20.8182	 112.5208	   13.6126	 107.3098	 97.3201	  6.4670	 21.2029	 20.5897	 20.5897	 21.2016	341.3181	356.3909	354.3327	347.9712	347.9579	354.3327	 10.7922	389.0324	  0.4895	   0.0397	  0.1098	    0.5429	  0.8385	   0.5429	  0.7856	 11.9708	  1.7636	  0.2008
2010	302	  10	  0	301.4167	144.3833	 28.4555	 291.2500	  166.9553	 210.0179	262.1887	 12.8392	 43.2339	 42.2938	 42.2938	 43.0012	326.2377	357.3612	353.5556	348.2577	348.9048	353.5556	 14.6386	522.9628	  0.7151	   0.0131	  0.1431	    0.5429	  0.8385	   0.5429	  0.7787	 12.2000	  4.1861	  1.3659
2010	302	  11	  0	301.4583	160.2935	 33.7090	 368.8333	  228.3811	 243.2936	335.4722	 15.8187	 63.0082	 49.8526	 49.8526	 55.2413	329.2783	363.7733	358.9023	353.6813	356.2173	358.9023	 17.6449	609.2029	  0.7437	   0.0585	  0.1664	    0.5429	  0.8385	   0.5429	  0.7787	 13.1208	  5.6427	  2.4228
2010	302	  12	  0	301.5000	177.8571	 35.8467	 165.6250	    8.9017	 160.4231	142.8756	  9.6256	 31.0119	 30.7193	 30.7123	 30.7226	360.9966	369.3851	367.9198	364.0383	362.8317	365.0937	 15.0388	642.4262	  0.3855	   0.0605	  0.1753	    0.5429	  0.8385	   0.5429	  0.7805	 14.4958	  1.9429	  0.9858
2010	302	  13	  0	301.5417	195.6230	 34.4999	 168.7500	   10.4149	 162.8790	145.6580	  9.7826	 31.6571	 31.3918	 31.2322	 31.2322	356.8086	367.2016	365.5247	365.5247	360.8582	359.3251	 14.7122	622.8881	  0.4045	   0.0440	  0.1710	    0.5429	  0.8385	   0.5429	  0.7737	 14.0792	  2.2617	  1.2510
2010	302	  14	  0	301.5833	211.9977	 29.9057	 202.9583	   27.9153	 189.3990	176.1717	 11.3751	 36.8678	 36.7538	 36.6345	 36.6345	342.4235	361.5748	359.0209	359.0209	355.0507	354.0654	 14.3952	549.1381	  0.5259	   0.0183	  0.1480	    0.5429	  0.8385	   0.5429	  0.7692	 13.0292	  3.1780	  1.8415
2010	302	  15	  0	301.6250	226.2000	 22.7481	 223.5000	  160.9299	 162.8982	200.9356	 10.2097	 37.6340	 37.6663	 32.6709	 32.6709	326.4774	360.3302	355.4808	355.4808	354.1416	354.5230	 13.8969	426.2869	  0.7227	   0.0507	  0.1233	    0.5429	  0.8385	   0.5429	  0.7662	 12.4750	  7.4252	  4.3877
2010	302	  16	  0	301.6667	238.3409	 13.7941	 151.6042	  239.5922	  94.0948	138.7884	  5.7824	 19.4845	 19.4845	 19.4845	 19.4845	320.8321	360.1505	355.2141	355.2141	354.6601	358.6327	 11.5816	262.8752	  0.8451	   0.0000	  0.0653	    0.5429	  0.8385	   0.5429	  0.7674	 12.7958	 11.1197	  6.5612
2010	302	  17	  0	301.7083	248.9559	  3.8317	  32.9375	   61.1378	  25.1435	 27.6657	  1.5276	  5.2090	  5.5105	  4.9894	  4.9894	322.7100	360.2283	355.3568	355.3568	352.7488	358.5871	  8.8000	 89.3596	  0.8125	   0.0136	  0.0409	    0.5429	  0.8385	   0.5429	  0.7700	 12.7042	  9.5941	  5.5352
