Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  16	  0	  2.6667	 28.0104	  3.1977	231.6866	286.6881	 -5.6096	-30.1888	336.1165	-21.3654	327.0814	  0.2117	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0221	 84.3815	233.2760	  0.1142	  0.3271	  0.1752	  1.4022	-746.0159	  0.0000	 -0.1944	 -3.5154	  1.8034	  0.0189	 60.5477
2010	  3	  17	  0	  2.7083	  2.8125	  0.3211	231.7632	283.5984	 -6.3756	-49.3438	326.7356	-33.3185	310.3825	  0.3278	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0226	 94.0435	243.1731	  0.1142	  0.3412	  0.1752	  1.2506	-564.3185	  0.0000	 -0.3814	 -3.7562	  1.8046	  0.0170	 62.0339
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	283.7110	 -6.3750	-50.2561	285.4196	-30.8128	265.5067	  0.4695	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0233	104.7425	252.2840	  0.1142	  0.3569	  0.1752	  1.2422	-658.2136	  0.0000	 -1.1668	 -4.0542	  1.8540	  0.0168	 65.4641
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	284.9289	 -6.1000	-49.7914	247.8959	-27.1120	224.7881	  0.4284	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0239	115.7527	261.1471	  0.1142	  0.3631	  0.1752	  1.2344	-749.9111	  0.0000	 -1.6598	 -4.1025	  1.9062	  0.0167	 67.5453
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	286.1769	 -5.8292	-48.7091	216.5596	-23.7956	191.2577	  0.3884	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0244	127.0537	270.4705	  0.1142	  0.3764	  0.1752	  1.2208	-860.7161	  0.0000	 -1.9954	 -4.0905	  1.9812	  0.0164	 70.1385
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.2603	 -5.6000	-47.4291	208.9751	-21.1651	182.3285	  0.3825	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0250	138.3268	281.3822	  0.1142	  0.3917	  0.1752	  1.1413	-742.6451	  0.0000	 -1.7531	 -3.8429	  2.0586	  0.0154	 71.5316
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	285.9859	 -5.8708	-48.8599	211.6696	-21.0210	183.4311	  0.3995	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0256	149.0680	296.1957	  0.1142	  0.3745	  0.1752	  1.0799	-616.5307	  0.0000	 -1.8630	 -4.0341	  1.9704	  0.0146	 69.4405
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	286.0822	 -5.8292	-50.0617	191.5106	-21.3096	162.3667	  0.3918	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0261	158.0564	320.2183	  0.1142	  0.3611	  0.1752	  1.0429	-625.7242	  0.0000	 -2.1856	 -4.1450	  1.9323	  0.0141	 68.6847
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	287.1206	 -5.6000	-49.4248	167.5634	-20.4857	138.2370	  0.3873	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0267	162.0696	359.8582	  0.1142	  0.3691	  0.1752	  0.8583	-412.8578	  0.0000	 -2.0302	 -3.9252	  1.9868	  0.0117	 69.4676
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	285.9687	 -5.8708	-49.1058	139.1505	-19.9780	109.6912	  0.3315	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0271	158.0974	 39.5626	  0.1142	  0.3717	  0.1752	  0.8634	-542.7829	  0.0000	 -3.0173	 -4.5129	  1.9616	  0.0117	 71.6950
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	284.9892	 -6.1000	-48.9298	121.0104	-19.6837	 91.4720	  0.2923	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0276	149.1243	 63.6612	  0.1142	  0.3729	  0.1752	  0.8816	-671.6222	  0.0000	 -3.7529	 -4.9712	  1.9370	  0.0119	 73.2845
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	284.9897	 -6.1000	-48.9235	114.0070	-19.5792	 84.3795	  0.2832	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0280	138.3828	 78.5106	  0.1142	  0.3730	  0.1752	  0.8668	-693.2182	  0.0000	 -3.9029	 -5.0380	  1.9372	  0.0117	 73.6640
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	285.1474	 -6.1000	-46.6712	110.2182	-18.0039	 81.3002	  0.2507	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0283	127.1102	 89.4312	  0.1142	  0.3988	  0.1752	  0.9010	-804.4713	  0.0000	 -4.0394	 -5.1052	  2.0159	  0.0121	 77.0408
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.2900	 -6.1000	-44.6344	117.6809	-16.4622	 89.2682	  0.2407	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0287	115.8031	 98.7576	  0.1142	  0.4225	  0.1752	  0.9047	-742.9376	  0.0000	 -3.8500	 -5.0186	  2.0859	  0.0122	 79.1920
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	283.8726	 -6.4250	-44.8731	162.8015	-16.6144	134.2396	  0.3033	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0291	104.7807	107.6208	  0.1142	  0.4186	  0.1752	  0.8808	-470.2785	  0.0000	 -3.0248	 -4.8285	  2.0336	  0.0120	 76.1120
2010	  4	   7	  0	  3.2917	  1.8229	  0.2081	237.4928	282.7981	 -6.6678	-43.6905	268.7718	-15.9219	240.7815	  0.2216	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	  0.0294	 94.0783	116.7234	  0.1142	  0.4142	  0.1752	  0.7731	-183.5061	  0.0000	 -0.2256	 -4.5838	  1.9851	  0.0278	 72.9385
2010	  4	   8	  0	  3.3333	 23.8854	  2.7268	238.2336	286.8097	 -5.6870	-27.4174	366.4756	 -4.9205	343.7310	  0.2477	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0298	 84.3928	126.6126	  0.1142	  0.3964	  0.1752	  0.7497	-109.7404	  0.0000	  3.0721	 -3.7538	  2.0071	  0.0430	 69.3093
2010	  4	   9	  0	  3.3750	106.7708	 12.1890	238.9192	296.0897	 -3.4382	 37.4113	374.3976	 40.1845	370.6730	  0.9514	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.0311	 76.0551	137.7362	  0.1142	  0.3682	  0.1752	  0.9371	-203.1727	  0.0000	  3.4071	 -2.3170	  2.0262	  0.0289	 62.8869
2010	  4	  10	  0	  3.4167	210.6250	 24.0450	242.4733	308.5924	 -0.5364	120.4610	353.9613	 99.1441	373.4075	  1.8707	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	  0.0338	 69.4032	150.4108	  0.1142	  0.3544	  0.1752	  1.0403	-269.8532	  0.0000	  4.1146	 -0.5190	  2.1397	  0.0143	 58.1287
2010	  4	  11	  0	  3.4583	293.6146	 33.5190	246.0712	319.0655	  1.8201	187.1013	357.1760	145.7787	395.4856	  3.0130	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	  0.0381	 65.0554	164.6446	  0.1142	  0.3468	  0.1752	  0.9224	-180.1159	  0.0000	  6.3580	 -0.1077	  2.2537	  0.0345	 59.4320
2010	  4	  12	  0	  3.5000	380.5104	 43.4391	247.0543	327.6106	  3.7264	256.5151	359.4722	192.7568	419.1441	  4.0864	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	  0.0440	 63.5209	179.8923	  0.1142	  0.3335	  0.1752	  0.8378	-125.4950	  0.0000	  8.0312	  0.3499	  2.2787	  0.0425	 58.1306
2010	  4	  13	  0	  3.5417	371.8854	 42.4544	251.1270	330.9460	  4.4065	249.6119	361.1944	185.7945	420.1376	  4.8741	  0.0000	  0.0000	  0.0070	  0.0000	 -0.0070	  0.0000	  0.0000	   0.0000	  0.0000	  0.0510	 65.0048	195.1456	  0.1142	  0.3370	  0.1752	  0.7960	-107.6119	  0.0000	  9.2808	  1.1033	  2.4211	  0.0468	 58.4650
2010	  4	  14	  0	  3.5833	311.9896	 35.6167	253.7447	330.1744	  4.1975	199.9432	368.1978	146.5284	416.4868	  5.1257	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	  0.0584	 69.3086	209.4042	  0.1142	  0.3301	  0.1752	  0.8442	-130.3870	  0.0000	  9.6403	  2.0110	  2.5049	  0.0421	 56.7115
2010	  4	  15	  0	  3.6250	214.8750	 24.5301	255.4194	324.3836	  2.8812	121.3807	385.4194	 87.1403	415.3334	  4.3264	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0000	  0.0000	   0.0000	  0.0000	  0.0646	 75.9283	222.1123	  0.1142	  0.3366	  0.1752	  0.9151	-165.0782	  0.0000	  9.3457	  2.4134	  2.5680	  0.0362	 56.4748
2010	  4	  16	  0	  3.6667	 88.3438	 10.0853	255.2534	314.2457	  0.5793	 19.2662	407.2334	 12.6247	411.4390	  2.4359	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	  0.0000	  0.0000	   0.0000	  0.0000	  0.0681	 84.2413	233.2608	  0.1142	  0.3464	  0.1752	  0.8516	-134.8702	  0.0000	  9.4182	  1.9800	  2.5629	  0.0408	 58.1251
2010	  4	  17	  0	  3.7083	 12.6562	  1.4448	251.8633	305.1477	 -1.4853	-42.0731	401.1485	-31.9926	390.6493	  0.4187	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0687	 93.8651	243.1733	  0.1142	  0.3481	  0.1752	  0.8364	-134.5538	  0.0000	  8.1796	  1.0489	  2.4366	  0.0401	 59.0910
2010	  4	  18	  0	  3.7500	  0.5208	  0.0595	249.9948	300.6640	 -2.5162	-50.2078	348.2207	-35.9392	333.4507	  0.5015	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0694	104.5991	252.2958	  0.1142	  0.3649	  0.1752	  0.8607	-171.6299	  0.0000	  5.8043	  0.0799	  2.3849	  0.0329	 62.0461
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.3145	 -3.0708	-48.7181	291.7339	-30.6704	272.9983	  0.6880	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0704	115.6096	261.1677	  0.1142	  0.3844	  0.1752	  0.9310	-268.2290	  0.0000	  3.4891	 -0.3858	  2.3823	  0.0179	 64.1089
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	294.7922	 -3.8958	-46.6413	253.3871	-25.3365	231.5454	  0.5370	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0712	126.9107	270.4972	  0.1142	  0.4055	  0.1752	  0.9915	-377.1622	  0.0000	  1.4552	 -1.4765	  2.3372	  0.0136	 68.1298
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	291.1452	 -4.7250	-46.5111	235.4767	-22.4222	210.8815	  0.5063	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0719	138.1830	281.4087	  0.1142	  0.4048	  0.1752	  0.8398	-257.1373	  0.0000	  0.7265	 -2.5336	  2.2180	  0.0183	 69.8934
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	289.8604	 -5.0000	-47.6461	226.7511	-21.4686	200.0664	  0.5071	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0726	148.9230	296.2003	  0.1142	  0.3911	  0.1752	  0.7757	-210.2960	  0.0000	  0.4343	 -2.9976	  2.1360	  0.0221	 69.6867
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.5585	 -5.3250	-45.9867	205.5111	-19.2957	178.3960	  0.4241	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0732	157.9159	320.1200	  0.1142	  0.4091	  0.1752	  0.8430	-301.3719	  0.0000	 -0.7119	 -3.2044	  2.1494	  0.0116	 71.2260
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.4720	 -5.6000	-44.4058	171.0652	-17.4335	143.7433	  0.3496	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0737	161.9687	359.5190	  0.1142	  0.4266	  0.1752	  0.8070	-328.2889	  0.0000	 -1.7513	 -3.8004	  2.1654	  0.0111	 75.0042
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.2708	 -5.8708	-44.7905	126.4406	-17.2813	 98.6432	  0.2881	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0741	158.0642	 39.1905	  0.1142	  0.4213	  0.1752	  0.7117	-327.3982	  0.0000	 -2.9589	 -4.4713	  2.1136	  0.0098	 76.9908
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.2559	 -6.1000	-45.1220	109.9574	-17.3277	 81.8969	  0.2662	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0745	149.1359	 63.3726	  0.1142	  0.4168	  0.1752	  0.6474	-296.2858	  0.0000	 -3.5069	 -4.8382	  2.0701	  0.0089	 77.5307
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.4282	 -5.8292	-45.1203	103.5936	-17.2318	 75.4438	  0.2612	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0749	138.4071	 78.2940	  0.1142	  0.4176	  0.1752	  0.6471	-322.0746	  0.0000	 -3.4274	 -4.6526	  2.1081	  0.0089	 77.8478
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	288.8595	 -5.2750	-44.8012	100.1509	-16.9455	 72.0349	  0.2604	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0753	127.1352	 89.2542	  0.1142	  0.4229	  0.1752	  0.6840	-397.6414	  0.0000	 -3.0547	 -4.1825	  2.1985	  0.0093	 78.3533
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	290.0810	 -5.0000	-44.4951	106.9320	-16.6810	 78.8497	  0.2682	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0756	115.8318	 98.5952	  0.1142	  0.4272	  0.1752	  0.7473	-473.6646	  0.0000	 -2.7159	 -3.8842	  2.2494	  0.0102	 78.3965
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	290.0921	 -5.0000	-44.3373	147.9313	-16.5447	119.7827	  0.3559	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0762	104.7991	107.4705	  0.1142	  0.4290	  0.1752	  0.6757	-251.5471	  0.0000	 -1.3299	 -3.5793	  2.2553	  0.0178	 76.8296
2010	  5	   7	  0	  4.2917	  5.3229	  0.6077	244.3048	289.0492	 -5.2322	-40.0291	244.2223	-13.6713	217.5736	  0.2908	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0766	 94.0837	116.5791	  0.1142	  0.4278	  0.1752	  0.6852	-133.2205	  0.0000	  0.9620	 -3.4954	  2.2054	  0.0329	 74.6659
2010	  5	   8	  0	  4.3333	 54.7188	  6.2467	241.4815	291.2461	 -4.6509	 -1.2925	333.0019	 12.8789	318.3169	  0.5136	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0773	 84.3872	126.4624	  0.1142	  0.4094	  0.1752	  0.7376	-115.1279	  0.0000	  3.0529	 -3.3489	  2.1131	  0.0414	 70.7611
2010	  5	   9	  0	  4.3750	192.0417	 21.9235	243.2158	304.8546	 -1.4254	108.4795	340.2002	 89.7776	357.2017	  1.7005	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	  0.0797	 76.0271	137.5875	  0.1142	  0.3877	  0.1752	  0.7311	-97.9064	  0.0000	  5.0290	 -2.3521	  2.1722	  0.0469	 67.5323
2010	  5	  10	  0	  4.4167	326.2396	 37.2435	245.2483	320.1783	  2.0827	214.0661	321.6306	165.1403	367.5598	  2.9965	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	  0.0000	  0.0000	   0.0000	  0.0000	  0.0840	 69.3497	150.2675	  0.1142	  0.3502	  0.1752	  0.7931	-121.5377	  0.0000	  6.2587	 -0.7484	  2.2269	  0.0415	 61.5776
2010	  5	  11	  0	  4.4583	420.1875	 47.9686	246.9276	331.5559	  4.6001	287.5905	324.5517	216.0080	391.8870	  4.2472	  0.0000	  0.0000	  0.0061	  0.0000	 -0.0061	  0.0000	  0.0000	   0.0000	  0.0000	  0.0901	 64.9778	164.5028	  0.1142	  0.3211	  0.1752	  0.8753	-153.1872	  0.0000	  7.4141	  0.6319	  2.2647	  0.0371	 56.6041
2010	  5	  12	  0	  4.5000	460.8542	 52.6111	252.8550	339.4922	  6.2488	321.6058	326.6381	236.7473	406.0886	  5.4080	  0.0000	  0.0000	  0.0078	  0.0000	 -0.0078	  0.0000	  0.0000	   0.0000	  0.0000	  0.0979	 63.4171	179.7752	  0.1142	  0.3329	  0.1752	  0.8713	-146.0255	  0.0000	  8.9107	  1.7779	  2.4806	  0.0387	 57.0636
2010	  5	  13	  0	  4.5417	444.0833	 50.6966	256.5590	342.0999	  6.7595	307.8459	328.2030	222.5828	407.2635	  6.2026	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0089	  0.0000	  0.0000	   0.0000	  0.0000	  0.1068	 64.8814	195.0618	  0.1142	  0.3338	  0.1752	  0.8569	-138.2984	  0.0000	  9.8952	  2.5874	  2.6131	  0.0399	 56.7654
2010	  5	  14	  0	  4.5833	371.5938	 42.4211	256.9362	338.1769	  5.9048	247.9319	334.5668	175.5542	400.9316	  6.0129	  0.0000	  0.0000	  0.0086	  0.0000	 -0.0086	  0.0000	  0.0000	   0.0000	  0.0000	  0.1155	 69.1694	209.3434	  0.1142	  0.3258	  0.1752	  0.8947	-159.9537	  0.0000	  9.7752	  2.9305	  2.6171	  0.0365	 55.4773
2010	  5	  15	  0	  4.6250	253.3854	 28.9265	257.5841	328.4371	  3.7532	153.6060	350.2153	105.0803	394.1363	  4.6047	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	  0.1221	 75.7838	222.0821	  0.1142	  0.3458	  0.1752	  0.9529	-196.7698	  0.0000	  8.9175	  2.6911	  2.6565	  0.0320	 57.2838
2010	  5	  16	  0	  4.6667	114.6875	 13.0927	256.0021	316.1616	  1.0074	 41.4353	370.0369	 23.6362	385.1309	  2.7051	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	  0.0000	  0.0000	   0.0000	  0.0000	  0.1260	 84.0987	233.2545	  0.1142	  0.3537	  0.1752	  0.8821	-161.1693	  0.0000	  8.6016	  1.9640	  2.5979	  0.0363	 58.9873
2010	  5	  17	  0	  4.7083	 17.6042	  2.0097	254.2709	306.8044	 -1.1328	-36.9390	364.5077	-32.4035	359.4221	  0.5501	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1267	 93.6739	243.1772	  0.1142	  0.3604	  0.1752	  0.7675	-112.5547	  0.0000	  8.1810	  1.0582	  2.5306	  0.0430	 61.3354
2010	  5	  18	  0	  4.7500	  0.7812	  0.0892	254.4846	303.3116	 -1.9578	-48.1349	316.4144	-38.1280	305.9108	  0.4966	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1275	104.4521	252.3144	  0.1142	  0.3863	  0.1752	  0.8017	-153.1173	  0.0000	  6.0744	  0.4182	  2.5533	  0.0346	 64.8079
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	300.7696	 -2.5250	-48.5974	265.0870	-33.2709	249.0249	  0.7356	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1285	115.4662	261.1984	  0.1142	  0.3870	  0.1752	  0.7580	-157.1793	  0.0000	  4.3036	 -0.4228	  2.4732	  0.0316	 66.7120
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	301.0836	 -2.4750	-47.3250	230.2429	-27.7339	210.0266	  0.6252	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1294	126.7613	270.5297	  0.1142	  0.4011	  0.1752	  0.8232	-247.1800	  0.0000	  3.0822	 -0.3332	  2.5344	  0.0202	 67.9057
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.4373	 -2.2000	-45.6741	213.9683	-23.0954	190.8481	  0.5416	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1302	138.0359	281.4452	  0.1142	  0.4200	  0.1752	  0.9624	-418.1963	  0.0000	  2.3604	 -0.1084	  2.6476	  0.0131	 69.8076
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.4234	 -2.2000	-45.8723	206.0397	-20.9814	180.6003	  0.5485	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1310	148.7768	296.2222	  0.1142	  0.4178	  0.1752	  0.8724	-331.8230	  0.0000	  2.4192	 -0.0771	  2.6398	  0.0120	 69.4432
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	300.9391	 -2.5250	-46.1767	186.7398	-19.8265	159.8870	  0.5025	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1317	157.7678	320.0277	  0.1142	  0.4138	  0.1752	  0.8608	-362.7281	  0.0000	  1.6224	 -0.6014	  2.5733	  0.0118	 70.3291
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	299.6851	 -2.8000	-46.4460	156.4976	-19.1968	128.8084	  0.4399	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1323	161.8599	359.1880	  0.1142	  0.4102	  0.1752	  0.8367	-407.9558	  0.0000	  0.6176	 -1.1875	  2.5170	  0.0114	 71.8101
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	299.6906	 -2.8000	-46.3680	120.4594	-18.6441	 92.3553	  0.3802	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1329	158.0251	 38.8035	  0.1142	  0.4111	  0.1752	  0.7714	-449.5289	  0.0000	 -0.1742	 -1.5319	  2.5200	  0.0105	 73.7383
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	299.7110	 -2.8000	-46.0763	104.7559	-18.1272	 76.4611	  0.3457	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1334	149.1380	 63.0801	  0.1142	  0.4144	  0.1752	  0.7603	-514.2406	  0.0000	 -0.5901	 -1.7188	  2.5315	  0.0103	 75.0990
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	299.7386	 -2.8000	-45.6818	 98.6932	-17.6562	 70.3306	  0.3370	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1339	138.4255	 78.0693	  0.1142	  0.4188	  0.1752	  0.6973	-431.6930	  0.0000	 -0.6389	 -1.7350	  2.5475	  0.0095	 75.6627
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	299.7802	 -2.8000	-45.0879	 95.4134	-17.1272	 67.1277	  0.3250	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1343	127.1578	 89.0676	  0.1142	  0.4255	  0.1752	  0.6812	-421.5655	  0.0000	 -0.7008	 -1.7619	  2.5712	  0.0093	 76.5166
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	299.8253	 -2.8000	-44.4434	101.8737	-16.6075	 73.7159	  0.3218	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1348	115.8518	 98.4293	  0.1142	  0.4328	  0.1752	  0.7445	-501.2443	  0.0000	 -0.6372	 -1.7388	  2.5965	  0.0101	 77.1374
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	299.8556	 -2.8000	-44.0115	140.9335	-16.2729	112.8204	  0.3745	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1353	104.8118	107.3151	  0.1142	  0.4377	  0.1752	  0.8609	-510.8240	  0.0000	  0.1438	 -1.3998	  2.6136	  0.0117	 75.7350
2010	  6	   7	  0	  5.2917	  5.1042	  0.5827	255.9031	300.2211	 -2.7137	-39.7966	232.6695	-13.4636	206.0081	  0.3284	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1358	 94.0851	116.4277	  0.1142	  0.4383	  0.1752	  0.8612	-295.7298	  0.0000	  2.4856	 -0.6304	  2.6150	  0.0171	 71.6323
