Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	275	  13	  0	274.5417	711.8750	 81.3201	348.7197	455.4052	 27.5126	523.8694	517.2423	294.2672	638.3259	108.5186	  0.0000	  0.0000	  0.1582	  0.0000	 -0.1582	  0.0000	  0.0000	   0.0000	  0.0000	 68.8370	 47.2671	205.7223	  0.1142	  0.3120	  0.2574	  0.4596	-14.6460	  0.0000	 59.3619	 24.5720	  7.6309	  0.0015	 39.7477
2010	275	  14	  0	274.5833	617.7604	 70.5690	349.9394	451.9463	 26.8926	445.1845	503.9755	236.3473	630.2429	 82.5698	  0.0000	  0.0000	  0.1204	  0.0000	 -0.1204	  0.0000	  0.0000	   0.0000	  0.0000	 68.9573	 53.7330	223.2734	  0.1142	  0.2951	  0.2574	  0.6333	-37.0057	  0.0000	 52.9604	 23.8975	  7.3450	  0.0021	 39.8597
2010	275	  15	  0	274.6250	474.1979	 54.1693	352.2411	444.5879	 25.5625	327.6817	492.4671	154.5445	601.5605	 64.0437	  0.0000	  0.0000	  0.0934	  0.0000	 -0.0934	  0.0000	  0.0000	   0.0000	  0.0000	 69.0507	 62.5082	237.6017	  0.1142	  0.2900	  0.2574	  0.6889	-49.3362	  0.0000	 50.4673	 24.2285	  7.3647	  0.0023	 39.1798
2010	275	  16	  0	274.6667	296.6146	 33.8834	353.1863	432.0699	 23.2983	183.8476	505.8936	 57.5855	580.1338	 52.0220	  0.0000	  0.0000	  0.0759	  0.0000	 -0.0759	  0.0000	  0.0000	   0.0000	  0.0000	 69.1266	 72.6702	249.5050	  0.1142	  0.2965	  0.2574	  0.5024	-22.3569	  0.0000	 55.6622	 24.9879	  7.4577	  0.0017	 37.9613
2010	275	  17	  0	274.7083	118.8229	 13.5736	355.7867	416.5160	 20.3916	 44.5200	538.3411	-34.1494	589.3598	 27.6507	  0.0000	  0.0000	  0.0403	  0.0000	 -0.0403	  0.0000	  0.0000	   0.0000	  0.0000	 69.1669	 83.5492	259.9445	  0.1142	  0.3423	  0.2574	  0.4959	-20.3133	  0.0000	 55.5738	 24.3272	  7.7586	  0.0017	 41.1471
2010	275	  18	  0	274.7500	 12.0833	  1.3803	352.6095	401.5853	 17.5974	-38.2728	523.3162	-86.1575	563.5915	  7.6094	  0.0000	  0.0000	  0.0111	  0.0000	 -0.0111	  0.0000	  0.0000	   0.0000	  0.0000	 69.1780	 95.0024	269.7746	  0.1142	  0.3826	  0.2574	  0.6561	-45.7345	  0.0000	 47.2782	 22.0217	  7.6118	  0.0022	 46.2756
2010	275	  19	  0	274.7917	  0.0000	  0.0000	346.7361	393.4817	 16.1042	-46.7457	457.1424	-86.0394	489.3874	  7.0487	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	  0.0000	  0.0000	   0.0000	  0.0000	 69.1883	106.3788	279.7683	  0.1142	  0.3997	  0.2574	  0.6081	-41.9232	  0.0000	 43.2275	 20.2661	  7.2786	  0.0020	 49.3052
2010	275	  20	  0	274.8333	  0.0000	  0.0000	344.9754	387.4999	 14.9500	-42.5246	397.0426	-75.2792	423.7242	  6.0730	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	  0.0000	  0.0000	   0.0000	  0.0000	 69.1971	117.3167	290.7803	  0.1142	  0.4444	  0.2574	  0.5416	-34.0477	  0.0000	 40.1071	 18.7314	  7.2725	  0.0018	 54.2207
2010	275	  21	  0	274.8750	  0.0000	  0.0000	342.4366	381.5745	 13.8042	-39.1380	346.8528	-66.3269	368.8765	  5.1653	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0075	  0.0000	  0.0000	   0.0000	  0.0000	 69.2047	127.4140	303.9108	  0.1142	  0.4825	  0.2574	  0.4997	-30.7394	  0.0000	 36.7794	 17.2663	  7.1665	  0.0017	 58.5611
2010	275	  22	  0	274.9167	  0.0000	  0.0000	344.6570	379.2189	 13.3000	-34.5618	334.7050	-58.8427	354.6479	  4.3379	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	  0.0000	  0.0000	   0.0000	  0.0000	 69.2110	135.8546	320.5275	  0.1142	  0.5341	  0.2574	  0.6031	-58.0587	  0.0000	 33.2702	 16.6463	  7.3693	  0.0020	 62.6188
2010	275	  23	  0	274.9583	  0.0000	  0.0000	347.2291	378.0568	 13.0292	-30.8276	339.0207	-53.4095	357.5687	  4.0339	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	  0.0000	  0.0000	   0.0000	  0.0000	 69.2168	141.3915	341.6694	  0.1142	  0.5773	  0.2574	  0.6489	-69.8253	  0.0000	 32.2330	 16.4002	  7.5751	  0.0022	 65.3813
2010	276	   0	  0	275.0000	  0.0000	  0.0000	348.5554	378.3552	 13.0708	-29.7998	304.0077	-51.0487	321.5790	  3.6775	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	 69.2222	142.6372	  6.0323	  0.1142	  0.5892	  0.2573	  0.6512	-79.2995	  0.0000	 30.4170	 16.2143	  7.6749	  0.0022	 67.0264
2010	276	   1	  0	275.0417	  0.0000	  0.0000	353.0671	378.4629	 13.0292	-25.3958	250.0109	-47.3197	269.0243	  2.9106	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 69.2264	139.1815	 29.2471	  0.1142	  0.6429	  0.2568	  0.7191	-125.9830	  0.0000	 26.7889	 15.7965	  8.0090	  0.0024	 71.8443
2010	276	   2	  0	275.0833	  0.0000	  0.0000	353.3832	375.7519	 12.4750	-22.3687	203.7461	-44.7170	223.7758	  2.3186	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.2298	132.0677	 48.1666	  0.1142	  0.6824	  0.2568	  0.7298	-158.3555	  0.0000	 23.8753	 14.8777	  8.0126	  0.0024	 76.2271
2010	276	   3	  0	275.1250	  0.0000	  0.0000	356.4923	374.6170	 12.2000	-18.1246	171.3456	-41.8061	193.1352	  1.8919	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 69.2326	122.7075	 62.9314	  0.1142	  0.7388	  0.2568	  0.7468	-196.2031	  0.0000	 21.9532	 14.5119	  8.2107	  0.0017	 79.9627
2010	276	   4	  0	275.1667	  0.0000	  0.0000	360.4653	374.8933	 12.2000	-14.4280	168.3317	-39.2205	191.5127	  1.6115	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.2349	112.1370	 74.8947	  0.1142	  0.7885	  0.2568	  0.8999	-351.3088	  0.0000	 20.8070	 14.9192	  8.4820	  0.0007	 80.4641
2010	276	   5	  0	275.2083	  0.0000	  0.0000	358.4047	373.4244	 11.9292	-15.0197	169.9894	-39.6617	193.1162	  1.5152	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 69.2371	101.0032	 85.3123	  0.1142	  0.7810	  0.2568	  0.9841	-448.4332	  0.0000	 20.0853	 14.8311	  8.3178	  0.0004	 79.3592
2010	276	   6	  0	275.2500	 15.8958	  1.8157	356.6690	373.3103	 11.9303	 -2.5612	181.7439	-32.1725	209.9556	  1.3996	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 69.2391	 89.1578	 95.1509	  0.1142	  0.7748	  0.2568	  0.9699	-395.6096	  0.0000	 20.6200	 14.6187	  8.1786	  0.0006	 79.1096
2010	276	   7	  0	275.2917	107.1250	 12.2365	352.9215	379.5143	 13.2437	 68.2957	224.9948	 14.0166	275.4159	  3.8579	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 69.2448	 78.3441	105.2022	  0.1142	  0.7284	  0.2568	  0.9940	-325.3990	  0.0000	 23.1132	 15.0818	  7.9471	  0.0008	 74.6316
2010	276	   8	  0	275.3333	187.2083	 21.3842	351.2749	387.9927	 14.9598	129.1064	337.4168	 54.6890	404.0635	  7.7706	  0.0000	  0.0000	  0.0113	  0.0000	 -0.0113	  0.0000	  0.0000	   0.0000	  0.0000	 69.2561	 67.7757	116.2623	  0.1142	  0.6692	  0.2568	  1.0561	-267.0020	  0.0000	 28.1998	 16.4591	  7.8882	  0.0013	 67.8493
2010	276	   9	  0	275.3750	335.0104	 38.2671	348.6126	402.0986	 17.7494	243.2573	455.7161	128.1520	558.1955	 12.6259	  0.0000	  0.0000	  0.0184	  0.0000	 -0.0184	  0.0000	  0.0000	   0.0000	  0.0000	 69.2744	 58.2404	129.2392	  0.1142	  0.5903	  0.2568	  1.2954	-356.1037	  0.0000	 32.1809	 18.5794	  7.7308	  0.0010	 58.2210
2010	276	  10	  0	275.4167	562.7812	 64.2846	347.7813	420.9316	 21.3214	425.3463	495.5009	246.5760	657.1129	 17.1583	  0.0000	  0.0000	  0.0250	  0.0000	 -0.0250	  0.0000	  0.0000	   0.0000	  0.0000	 69.2994	 50.5172	145.0566	  0.1142	  0.5472	  0.2568	  1.3131	-317.5493	  0.0000	 35.9210	 19.6180	  7.6758	  0.0013	 54.1040
2010	276	  11	  0	275.4583	669.2812	 76.4497	354.3526	436.3016	 24.0523	510.8825	481.7872	302.7523	670.6830	 19.2344	  0.0000	  0.0000	  0.0280	  0.0000	 -0.0280	  0.0000	  0.0000	   0.0000	  0.0000	 69.3275	 45.6381	164.1271	  0.1142	  0.5280	  0.2568	  1.2880	-291.1968	  0.0000	 38.1935	 21.1159	  8.1527	  0.0014	 52.3896
2010	276	  12	  0	275.5000	622.5000	 71.1061	361.9146	441.6803	 24.9263	471.6281	483.8970	272.3723	664.2502	 18.9026	  0.0000	  0.0000	  0.0276	  0.0000	 -0.0276	  0.0000	  0.0000	   0.0000	  0.0000	 69.3550	 44.5970	185.2671	  0.1142	  0.5092	  0.2568	  1.3490	-335.9213	  0.0000	 38.9899	 22.9392	  8.7050	  0.0010	 50.0073
2010	276	  13	  0	275.5417	476.2917	 54.4052	360.4439	430.7466	 22.9661	351.5838	487.6645	184.8724	638.6479	 15.7280	  0.0000	  0.0000	  0.0229	  0.0000	 -0.0229	  0.0000	  0.0000	   0.0000	  0.0000	 69.3780	 47.6588	205.6512	  0.1142	  0.4999	  0.2568	  1.2703	-291.8178	  0.0000	 38.9247	 22.4862	  8.5561	  0.0013	 50.5222
2010	276	  14	  0	275.5833	397.5938	 45.4158	358.2757	424.0982	 21.7751	286.3554	475.1564	133.7239	614.6241	 13.1638	  0.0000	  0.0000	  0.0192	  0.0000	 -0.0192	  0.0000	  0.0000	   0.0000	  0.0000	 69.3972	 54.1049	223.1084	  0.1142	  0.4889	  0.2568	  1.2216	-269.4894	  0.0000	 38.4747	 22.0419	  8.3551	  0.0015	 50.7048
2010	276	  15	  0	275.6250	269.2917	 30.7603	361.7705	418.0544	 20.6057	182.2474	464.3060	 63.1828	573.4932	  9.8774	  0.0000	  0.0000	  0.0144	  0.0000	 -0.0144	  0.0000	  0.0000	   0.0000	  0.0000	 69.4116	 62.8560	237.3914	  0.1142	  0.4914	  0.2568	  1.3168	-364.5459	  0.0000	 36.6588	 22.6825	  8.6108	  0.0009	 50.2506
2010	276	  16	  0	275.6667	133.6771	 15.2695	362.9298	406.6412	 18.4297	 74.6962	476.9648	 -7.9089	553.4452	  6.1247	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0089	  0.0000	  0.0000	   0.0000	  0.0000	 69.4205	 72.9980	249.2756	  0.1142	  0.5252	  0.2568	  1.2444	-320.5877	  0.0000	 36.3358	 22.0181	  8.7366	  0.0012	 53.1196
2010	276	  17	  0	275.7083	 22.2500	  2.5415	363.4218	396.1951	 16.4080	-13.0649	507.5569	-64.1214	557.1611	  1.4523	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.4226	 83.8601	259.7066	  0.1142	  0.5617	  0.2568	  1.0856	-208.8266	  0.0000	 37.7111	 20.9672	  8.7963	  0.0022	 57.0020
2010	276	  18	  0	275.7500	  1.0938	  0.1249	366.4856	393.5283	 15.8444	-26.0740	493.3911	-69.3477	533.5969	  3.0679	  0.0000	  0.0000	  0.0045	  0.0000	 -0.0045	  0.0000	  0.0000	   0.0000	  0.0000	 69.4271	 95.3260	269.5313	  0.1142	  0.6134	  0.2568	  1.0036	-172.3719	  0.0000	 37.5870	 20.2291	  9.0911	  0.0030	 61.6743
2010	276	  19	  0	275.7917	  0.0000	  0.0000	368.8325	390.8000	 15.2750	-21.9676	431.0014	-60.4334	465.0894	  4.3778	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	 69.4335	106.6939	279.5209	  0.1142	  0.6783	  0.2568	  0.9983	-195.9545	  0.0000	 34.3823	 19.4547	  9.3090	  0.0024	 66.2224
2010	276	  20	  0	275.8333	  0.0000	  0.0000	363.7002	386.0551	 14.4042	-22.3548	374.3383	-55.0097	362.7498	 44.2433	  0.2500	  0.0000	  0.0645	  0.0128	  0.1727	  0.1726	  0.1726	   0.1726	  0.0138	 69.4334	117.6449	290.5332	  0.1142	  0.6765	  0.2568	  1.0197	-267.5407	  0.0000	 29.1764	 18.3080	  9.1501	  0.0013	 69.9513
2010	276	  21	  0	275.8750	  0.0000	  0.0000	358.1748	380.1824	 13.3042	-22.0077	327.0185	-51.0197	211.3732	144.6573	  1.0200	  0.0000	  0.2107	  0.5124	  0.2968	  0.2955	  0.4681	   0.4681	  0.5475	 69.4320	127.7639	303.6801	  0.1142	  0.6846	  0.2568	  0.8658	-281.9215	  0.0000	 22.9673	 16.0536	  9.5644	  0.0010	 84.4533
2010	276	  22	  0	275.9167	  0.0000	  0.0000	354.4041	375.8229	 12.4750	-21.4188	315.5653	-48.0533	249.7018	 92.4981	  0.0000	  0.0000	  0.1347	  0.1684	 -0.3030	 -0.3061	  0.1619	   0.1619	  0.1825	 69.4289	136.2314	320.3575	  0.1142	  0.6946	  0.2568	  0.9220	-287.1038	  0.0000	 23.3653	 15.5556	  8.7860	  0.0010	 80.0315
2010	276	  23	  0	275.9583	  0.0000	  0.0000	353.1955	375.9848	 12.5250	-22.7893	319.6342	-47.3998	301.2461	 42.9986	  0.0000	  0.0000	  0.0626	  0.0087	 -0.0713	 -0.0729	  0.0890	   0.0890	  0.0110	 69.4273	141.7860	341.6439	  0.1142	  0.6769	  0.2568	  0.9979	-300.4919	  0.0000	 24.9874	 16.0605	  8.3007	  0.0010	 73.1843
2010	277	   0	  0	276.0000	  0.0000	  0.0000	354.7554	377.4476	 12.8000	-22.6922	287.0446	-46.4282	287.8353	 22.9454	  0.0000	  0.0000	  0.0334	  0.0008	 -0.0342	 -0.0352	  0.0538	   0.0538	  0.0019	 69.4263	143.0164	  6.2141	  0.1142	  0.6773	  0.2567	  0.9230	-248.2582	  0.0000	 25.3397	 16.0719	  8.2712	  0.0013	 72.8713
2010	277	   1	  0	276.0417	  0.0000	  0.0000	356.4980	377.5688	 12.8000	-21.0708	223.4804	-44.7883	235.2270	 11.9709	  0.0000	  0.0000	  0.0174	  0.0000	 -0.0174	 -0.0181	  0.0358	   0.0358	  0.0007	 69.4257	139.5110	 29.5806	  0.1142	  0.6982	  0.2563	  0.9611	-346.9508	  0.0000	 22.8745	 15.8726	  8.3325	  0.0008	 74.3481
2010	277	   2	  0	276.0833	  0.0000	  0.0000	359.3533	377.7674	 12.8000	-18.4141	179.2576	-42.6550	196.4681	  7.0304	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0102	 -0.0107	  0.0251	   0.0251	  0.0005	 69.4252	132.3416	 48.5502	  0.1142	  0.7331	  0.2563	  0.8555	-294.5960	  0.0000	 21.9242	 15.4164	  8.4994	  0.0010	 78.1003
2010	277	   3	  0	276.1250	  0.0000	  0.0000	362.1651	377.9630	 12.8000	-15.7979	155.8891	-40.6919	176.2262	  4.5569	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	 -0.0070	  0.0180	   0.0180	  0.0004	 69.4248	122.9387	 63.3119	  0.1142	  0.7683	  0.2563	  0.9250	-427.2666	  0.0000	 20.6558	 15.5450	  8.6843	  0.0005	 79.1240
2010	277	   4	  0	276.1667	  0.0000	  0.0000	361.8867	376.3434	 12.4750	-14.4566	146.8670	-39.6899	168.8080	  3.2924	  0.0000	  0.0000	  0.0048	  0.0000	 -0.0048	 -0.0051	  0.0129	   0.0129	  0.0003	 69.4245	112.3420	 75.2589	  0.1142	  0.7874	  0.2563	  0.9152	-425.0628	  0.0000	 20.0314	 15.1254	  8.6241	  0.0005	 80.7370
2010	277	   5	  0	276.2083	  0.0000	  0.0000	359.1925	373.4792	 11.9292	-14.2867	141.9862	-39.5948	121.1632	 46.1312	  0.7600	  0.0000	  0.0672	  0.2739	  0.4190	  0.4179	  0.4309	   0.4309	  0.2930	 69.4235	101.1958	 85.6628	  0.1142	  0.7910	  0.2563	  0.7093	-271.7913	  0.0000	 18.3330	 13.7936	  8.8203	  0.0009	 90.0269
2010	277	   6	  0	276.2500	  1.0208	  0.1166	360.3695	373.8371	 11.9856	-12.5635	151.5999	-38.5993	131.2615	 46.3742	  0.0000	  0.0000	  0.0675	  0.1715	 -0.2390	 -0.2415	  0.1894	   0.1894	  0.1851	 69.4210	 89.3268	 95.4946	  0.1142	  0.8033	  0.2563	  0.7713	-318.9317	  0.0000	 18.5320	 14.0261	  8.8960	  0.0007	 89.4050
2010	277	   7	  0	276.2917	  6.8542	  0.7829	361.1658	377.0249	 12.6237	 -9.7878	209.7255	-36.7781	202.9175	 33.7983	  0.0000	  0.0000	  0.0492	  0.0194	 -0.0686	 -0.0703	  0.1191	   0.1191	  0.0224	 69.4193	 78.5489	105.5456	  0.1142	  0.7749	  0.2563	  0.8176	-251.6574	  0.0000	 22.2050	 15.0786	  8.8137	  0.0013	 82.7497
2010	277	   8	  0	276.3333	 17.8750	  2.0417	362.8860	380.6187	 13.3263	 -1.8993	346.2394	-31.9088	343.8412	 32.4077	  0.0000	  0.0000	  0.0472	  0.0037	 -0.0509	 -0.0520	  0.0671	   0.0671	  0.0050	 69.4182	 68.0057	116.6080	  0.1142	  0.7585	  0.2563	  0.9503	-228.2870	  0.0000	 27.6186	 16.6557	  8.9251	  0.0016	 75.7623
2010	277	   9	  0	276.3750	 53.6042	  6.1227	359.8564	382.7336	 13.7944	 24.6043	472.1043	-14.3871	439.1234	 71.9723	  0.2500	  0.0000	  0.1048	  0.0205	  0.1247	  0.1238	  0.1909	   0.1909	  0.0227	 69.4173	 58.5074	129.5800	  0.1142	  0.7238	  0.2563	  1.0610	-247.2431	  0.0000	 30.2797	 17.3601	  8.9314	  0.0015	 72.4701
2010	277	  10	  0	276.4167	 56.2396	  6.4237	356.1105	381.5271	 13.6045	 24.3993	482.3095	-14.3660	374.8764	146.1984	  0.5100	  0.0000	  0.2129	  0.1644	  0.1327	  0.1314	  0.3223	   0.3223	  0.1766	 69.4161	 50.8317	145.3642	  0.1142	  0.6935	  0.2563	  1.0231	-260.6479	  0.0000	 27.9424	 16.7448	  9.1701	  0.0013	 77.3752
2010	277	  11	  0	276.4583	 91.0625	 10.4011	357.9493	384.1226	 14.0993	 54.4881	455.9829	  4.7161	406.2144	 99.5405	  0.0000	  0.0000	  0.1450	  0.0653	 -0.2102	 -0.2116	  0.1107	   0.1107	  0.0710	 69.4147	 46.0001	164.3449	  0.1142	  0.7158	  0.2563	  0.9768	-211.0578	  0.0000	 29.6756	 16.6703	  8.9470	  0.0021	 75.8456
2010	277	  12	  0	276.5000	 65.7500	  7.5099	354.1386	380.4636	 13.4182	 31.9150	460.1242	-10.1201	418.0334	 84.1259	  0.2500	  0.0000	  0.1225	  0.0323	  0.0953	  0.0943	  0.2050	   0.2050	  0.0354	 69.4137	 44.9880	185.3391	  0.1142	  0.6916	  0.2563	  0.9882	-210.6903	  0.0000	 29.6757	 16.4376	  8.5523	  0.0020	 73.5936
2010	277	  13	  0	276.5417	112.0208	 12.7950	353.3179	383.9314	 14.1253	 68.6124	463.0822	 12.0913	234.9392	284.6641	  2.2900	  0.0000	  0.4144	  1.4026	  0.4730	  0.4572	  0.6621	   0.6621	  1.5104	 69.3979	 48.0494	205.5795	  0.1142	  0.6784	  0.2563	  0.8738	-264.4387	  0.0000	 23.1129	 15.3982	 10.2313	  0.0011	 94.1423
2010	277	  14	  0	276.5833	105.6146	 12.0633	358.9218	386.5604	 14.5720	 65.9128	465.3008	 10.6917	315.4719	205.0500	  0.5100	  0.0000	  0.2987	  0.4673	 -0.2560	 -0.2827	  0.3795	   0.3795	  0.5257	 69.3712	 54.4756	222.9439	  0.1142	  0.7093	  0.2563	  0.8895	-204.3169	  0.0000	 27.0713	 16.3263	  9.7567	  0.0019	 84.5792
2010	277	  15	  0	276.6250	110.5938	 12.6320	364.3132	390.0388	 15.1874	 72.2362	474.3228	 14.2232	381.6315	150.7043	  0.2500	  0.0000	  0.2197	  0.1305	 -0.1002	 -0.1108	  0.2687	   0.2687	  0.1503	 69.3606	 63.2027	237.1816	  0.1142	  0.7377	  0.2563	  0.9755	-221.2870	  0.0000	 29.5505	 17.4494	  9.7953	  0.0018	 79.0008
2010	277	  16	  0	276.6667	 33.1979	  3.7919	365.0174	384.3545	 14.0466	 10.0689	496.5082	-27.2062	446.2382	 87.5451	  0.0000	  0.0000	  0.1276	  0.0262	 -0.1538	 -0.1580	  0.1107	   0.1107	  0.0324	 69.3564	 73.3245	249.0464	  0.1142	  0.7500	  0.2563	  0.8785	-142.1140	  0.0000	 33.4186	 17.4821	  9.3874	  0.0027	 75.5630
2010	277	  17	  0	276.7083	 64.3646	  7.3517	365.8311	383.9117	 13.9470	 38.9322	524.6096	-10.5298	378.3176	195.7540	  1.0200	  0.0000	  0.2853	  0.3803	  0.3544	  0.3502	  0.4609	   0.4609	  0.4097	 69.3521	 84.1691	259.4684	  0.1142	  0.7993	  0.2563	  0.7391	-97.8091	  0.0000	 31.7054	 16.5275	 10.0639	  0.0024	 86.1841
2010	277	  18	  0	276.7500	  8.8021	  1.0054	367.3332	378.9462	 12.9262	 -3.8163	516.7708	-36.8419	359.7466	190.0498	  0.5100	  0.0000	  0.2769	  0.3301	 -0.0970	 -0.1045	  0.3564	   0.3564	  0.3594	 69.3446	 95.6604	269.2873	  0.1142	  0.8354	  0.2563	  0.7403	-102.6308	  0.0000	 30.6094	 16.1828	 10.1124	  0.0024	 88.3678
2010	277	  19	  0	276.7917	  0.0000	  0.0000	368.1554	379.7185	 13.0708	-11.5631	448.5878	-42.7138	321.0987	158.6397	  0.5100	  0.0000	  0.2312	  0.2642	  0.0146	  0.0078	  0.3642	   0.3642	  0.2886	 69.3379	107.0071	279.2722	  0.1142	  0.8266	  0.2563	  0.8674	-189.7407	  0.0000	 27.6240	 16.3203	 10.0868	  0.0021	 87.3688
2010	277	  20	  0	276.8333	  0.0000	  0.0000	371.5571	381.0900	 13.3000	 -9.5329	375.8199	-40.6111	250.8876	156.0105	  0.7600	  0.0000	  0.2275	  0.4430	  0.0896	  0.0805	  0.4447	   0.4447	  0.4813	 69.3288	117.9712	290.2839	  0.1142	  0.8554	  0.2563	  0.8308	-209.2371	  0.0000	 25.0563	 16.1210	 10.4416	  0.0018	 91.6062
2010	277	  21	  0	276.8750	  0.0000	  0.0000	375.7985	383.0007	 13.6250	 -7.2022	326.4205	-37.9109	247.2287	109.9003	  0.2500	  0.0000	  0.1603	  0.2227	 -0.1330	 -0.1426	  0.3022	   0.3022	  0.2472	 69.3193	128.1119	303.4463	  0.1142	  0.8891	  0.2563	  0.8461	-225.5320	  0.0000	 25.1131	 16.4694	 10.4773	  0.0016	 89.8972
2010	277	  22	  0	276.9167	  0.0000	  0.0000	375.1277	382.7053	 13.5750	 -7.5776	303.3477	-37.2532	224.8046	108.2187	  0.5100	  0.0000	  0.1578	  0.2594	  0.0927	  0.0850	  0.3871	   0.3871	  0.2846	 69.3115	136.6066	320.1838	  0.1142	  0.8836	  0.2563	  0.8490	-248.6003	  0.0000	 24.0188	 16.3469	 10.4716	  0.0013	 90.5379
2010	277	  23	  0	276.9583	  0.0000	  0.0000	372.3908	381.1480	 13.3000	 -8.7572	292.1071	-37.5231	225.7999	 95.0730	  0.2500	  0.0000	  0.1386	  0.1894	 -0.0780	 -0.0855	  0.3017	   0.3017	  0.2096	 69.3040	142.1794	341.6158	  0.1142	  0.8667	  0.2563	  0.9135	-311.5772	  0.0000	 23.3193	 16.2196	 10.1742	  0.0009	 88.7028
2010	278	   0	  0	277.0000	  0.0000	  0.0000	371.7443	381.1031	 13.3000	 -9.3588	263.9053	-37.6323	212.9301	 79.2487	  0.2500	  0.0000	  0.1155	  0.1345	 -0.0000	 -0.0057	  0.2960	   0.2960	  0.1492	 69.2983	143.3947	  6.3964	  0.1142	  0.8579	  0.2562	  0.9924	-417.5089	  0.0000	 22.2470	 16.2779	 10.0569	  0.0005	 87.3504
2010	278	   1	  0	277.0417	  0.0000	  0.0000	371.5009	381.0861	 13.3000	 -9.5852	218.9749	-37.5811	196.3271	 50.6438	  0.0000	  0.0000	  0.0738	  0.0550	 -0.1288	 -0.1328	  0.1632	   0.1632	  0.0627	 69.2944	139.8395	 29.9160	  0.1142	  0.8546	  0.2557	  0.9124	-352.4963	  0.0000	 22.0444	 16.0530	  9.7943	  0.0007	 86.3101
2010	278	   2	  0	277.0833	  0.0000	  0.0000	371.3258	381.0739	 13.3000	 -9.7482	175.6437	-37.5417	159.9072	 43.5301	  0.2500	  0.0000	  0.0635	  0.0676	  0.1189	  0.1160	  0.2792	   0.2792	  0.0752	 69.2915	132.6144	 48.9350	  0.1142	  0.8522	  0.2557	  0.8000	-291.9557	  0.0000	 21.0908	 15.6055	  9.7319	  0.0008	 88.2689
2010	278	   3	  0	277.1250	  0.0000	  0.0000	371.3112	381.0729	 13.3000	 -9.7618	152.7463	-37.4521	143.2960	 37.1406	  0.0000	  0.0000	  0.0542	  0.0571	 -0.1113	 -0.1139	  0.1653	   0.1653	  0.0636	 69.2888	123.1693	 63.6925	  0.1142	  0.8520	  0.2557	  0.8000	-325.4392	  0.0000	 20.3228	 15.4978	  9.6921	  0.0007	 88.5121
2010	278	   4	  0	277.1667	  0.0000	  0.0000	371.8344	381.1093	 13.3000	 -9.2750	143.9061	-37.0695	148.8686	 22.8321	  0.0000	  0.0000	  0.0333	  0.0122	 -0.0455	 -0.0473	  0.1179	   0.1179	  0.0149	 69.2870	112.5468	 75.6224	  0.1142	  0.8591	  0.2557	  0.8980	-443.4811	  0.0000	 20.0616	 15.8248	  9.6144	  0.0003	 85.9926
2010	278	   5	  0	277.2083	  0.0000	  0.0000	372.6779	381.1680	 13.3000	 -8.4901	139.1237	-36.4991	150.9343	 16.1985	  0.0000	  0.0000	  0.0236	  0.0041	 -0.0277	 -0.0291	  0.0889	   0.0889	  0.0058	 69.2856	101.3887	 86.0122	  0.1142	  0.8706	  0.2557	  0.8398	-361.8639	  0.0000	 20.4720	 15.6407	  9.5930	  0.0006	 86.8146
