Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	328	   3	  0	327.1250	  0.0000	  0.0000	306.8580	355.4458	  8.5750	-48.5878	  1.7142	-36.6054	-10.8691	  0.6009	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 53.6408	133.5486	 79.2787	  0.1308	  0.4133	  0.9564	  0.7878	4133.8982	  0.0000	  8.3972	  8.5017	  4.8855	  6.9850	 70.9756
2010	328	   4	  0	327.1667	  0.0000	  0.0000	300.2543	348.1021	  7.1083	-47.8478	  1.6573	-35.7476	-10.9571	  0.5141	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 53.6415	122.2683	 89.9446	  0.1308	  0.4213	  0.9564	  1.0433	9594.4798	  0.0000	  6.9675	  7.0528	  4.5459	  9.2505	 72.9099
2010	328	   5	  0	327.2083	  0.0000	  0.0000	294.7515	341.7787	  5.8292	-47.0272	  1.7695	-34.8644	-10.8304	  0.4370	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 53.6422	110.9858	 99.3154	  0.1308	  0.4297	  0.9564	  0.9993	8567.8980	  0.0000	  5.6853	  5.7720	  4.2724	  8.8608	 74.8703
2010	328	   6	  0	327.2500	  0.0000	  0.0000	296.5295	340.7538	  5.6000	-44.2242	  2.4479	-33.5177	 -8.6374	  0.3788	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	 53.6427	100.0085	108.3980	  0.1308	  0.4585	  0.9564	  0.8564	6724.2076	  0.0000	  5.4703	  5.5473	  4.3759	  7.5933	 77.8857
2010	328	   7	  0	327.2917	 15.3854	  2.0130	294.1330	340.2020	  5.5013	-32.6967	  4.0413	-29.3320	 -1.2495	  1.9261	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	  0.0000	  0.0000	   0.0000	  0.0000	 53.6455	 89.0809	117.8615	  0.1308	  0.4505	  0.9564	  0.8356	-1254.9763	  0.0000	  5.2570	  5.2677	  4.2586	  7.4092	 77.2737
2010	328	   8	  0	327.3333	117.0417	 15.3137	291.6793	347.4198	  7.0290	 45.9875	  5.5104	 -1.0883	 41.0428	 11.5433	  0.0000	  0.0000	  0.0167	  0.0000	 -0.0167	  0.0000	  0.0000	   0.0000	  0.0000	 53.6622	 79.8995	128.2615	  0.1308	  0.4239	  0.9564	  0.8751	-1705.1252	  0.0000	  5.9102	  5.5535	  4.1571	  7.7503	 73.9660
2010	328	   9	  0	327.3750	263.3021	 34.4504	293.0355	361.7734	  9.9542	160.1138	  5.6295	 41.7697	 98.7508	 25.2228	  0.0000	  0.0000	  0.0365	  0.0000	 -0.0365	  0.0000	  0.0000	   0.0000	  0.0000	 53.6986	 71.7932	140.0855	  0.1308	  0.3963	  0.9564	  0.9474	-792.3958	  0.0000	  7.5070	  6.6895	  4.2367	  8.2656	 69.7213
2010	328	  10	  0	327.4167	391.9062	 51.2770	293.2350	376.0001	 12.7773	257.8642	  5.3222	 78.1713	143.5245	 41.4907	  0.0000	  0.0000	  0.0600	  0.0000	 -0.0600	  0.0000	  0.0000	   0.0000	  0.0000	 53.7586	 65.5944	153.6243	  0.1308	  0.3488	  0.9564	  0.9153	-490.9181	  0.0000	  9.2355	  8.0070	  4.2271	  7.9068	 63.5627
2010	328	  11	  0	327.4583	475.6875	 62.2390	291.5829	385.5207	 14.6341	319.5108	  5.3706	 99.0372	170.1184	 55.7258	  0.0000	  0.0000	  0.0806	  0.0000	 -0.0806	  0.0000	  0.0000	   0.0000	  0.0000	 53.8392	 61.9364	168.7517	  0.1308	  0.3024	  0.9564	  0.9102	-401.3506	  0.0000	 10.3624	  8.8996	  4.0839	  7.8262	 57.7997
2010	328	  12	  0	327.5000	502.5521	 65.7539	290.1675	391.3728	 15.7595	335.5930	  5.4051	101.0130	171.1683	 68.8168	  0.0000	  0.0000	  0.0995	  0.0000	 -0.0995	  0.0000	  0.0000	   0.0000	  0.0000	 53.9388	 61.2964	184.7173	  0.1308	  0.2593	  0.9564	  0.8260	-301.5784	  0.0000	 11.3654	  9.7845	  3.9320	  7.0345	 52.4422
2010	328	  13	  0	327.5417	470.1458	 61.5139	291.1933	393.2423	 16.1067	306.5829	  5.4310	 85.2855	150.7991	 75.9293	  0.0000	  0.0000	  0.1099	  0.0000	 -0.1099	  0.0000	  0.0000	   0.0000	  0.0000	 54.0486	 63.7705	200.3118	  0.1308	  0.2367	  0.9564	  0.7221	-226.4887	  0.0000	 12.1174	 10.5978	  3.9282	  6.0868	 49.6002
2010	328	  14	  0	327.5833	364.7604	 47.7253	293.4847	388.9766	 15.2809	221.5432	  5.5363	 49.6303	107.4002	 70.0490	  0.0000	  0.0000	  0.1014	  0.0000	 -0.1014	  0.0000	  0.0000	   0.0000	  0.0000	 54.1500	 69.0101	214.5388	  0.1308	  0.2317	  0.9564	  0.7889	-450.2325	  0.0000	 11.9712	 10.9323	  3.9533	  6.7877	 49.0760
2010	328	  15	  0	327.6250	157.7708	 20.6427	293.8809	374.3489	 12.4486	 56.6600	  5.7953	-14.9895	 35.1788	 42.2660	  0.0000	  0.0000	  0.0612	  0.0000	 -0.0612	  0.0000	  0.0000	   0.0000	  0.0000	 54.2112	 76.4216	227.0358	  0.1308	  0.2363	  0.9564	  0.8330	-1704.2632	  0.0000	 10.8060	 10.4839	  3.8858	  7.3686	 49.9271
2010	328	  16	  0	327.6667	 48.3646	  6.3280	293.4677	362.4109	 10.0817	-26.9066	  6.1233	-49.6765	 13.1112	 15.7820	  0.0000	  0.0000	  0.0228	  0.0000	 -0.0228	  0.0000	  0.0000	   0.0000	  0.0000	 54.2341	 85.3323	237.9537	  0.1308	  0.2652	  0.9564	  0.7196	-2629.1211	  0.0000	  9.6289	  9.4962	  3.9013	  6.3804	 53.5803
2010	328	  17	  0	327.7083	  4.5833	  0.5997	296.6636	356.9955	  8.9649	-56.3482	  6.0318	-58.6201	  6.2538	  2.0499	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	 54.2370	 95.6442	247.7199	  0.1308	  0.3100	  0.9564	  0.6459	-4251.9409	  0.0000	  9.0197	  8.9505	  4.1358	  5.7219	 58.8942
2010	328	  18	  0	327.7500	  0.0000	  0.0000	298.0142	353.8114	  8.3042	-55.7972	  5.2359	-53.4250	  2.0960	  0.7677	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 54.2381	106.4826	256.8673	  0.1308	  0.3464	  0.9564	  0.6409	-12250.6581	  0.0000	  8.3441	  8.3211	  4.2819	  5.6824	 63.6366
2010	328	  19	  0	327.7917	  0.0000	  0.0000	296.4990	351.3023	  7.8000	-54.8033	  4.3866	-47.5271	 -3.5876	  0.6979	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 54.2391	117.6835	265.9991	  0.1308	  0.3553	  0.9564	  0.5567	1110.7556	  0.0000	  7.7193	  7.7645	  4.2279	  4.9361	 65.2471
2010	328	  20	  0	327.8333	  0.0000	  0.0000	294.1415	349.6455	  7.4750	-55.5039	  3.8100	-43.6776	 -8.6858	  0.6694	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 54.2401	129.0166	275.9401	  0.1308	  0.3488	  0.9564	  0.4220	860.5055	  0.0000	  7.2218	  7.3547	  4.1059	  3.8093	 65.1644
2010	328	  21	  0	327.8750	  0.0000	  0.0000	293.2224	346.9812	  6.9292	-53.7587	  3.5407	-40.3750	-10.4367	  0.5936	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 54.2410	140.1172	288.0920	  0.1308	  0.3648	  0.9564	  0.3816	488.5997	  0.0000	  6.5986	  6.7679	  4.0895	  3.5037	 67.5831
2010	328	  22	  0	327.9167	  0.0000	  0.0000	291.4437	344.2624	  6.3750	-52.8187	  3.4095	-38.2066	-11.7276	  0.5249	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 54.2417	150.2824	305.2597	  0.1308	  0.3733	  0.9564	  0.3146	270.9641	  0.0000	  5.8775	  6.1075	  4.0210	  3.0072	 69.5346
2010	328	  23	  0	327.9583	  0.0000	  0.0000	291.3228	342.9452	  6.1000	-51.6224	  3.0901	-36.7578	-12.2587	  0.4842	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 54.2424	157.8266	332.7909	  0.1308	  0.3846	  0.9564	  0.2984	208.2216	  0.0000	  5.5656	  5.8119	  4.0292	  2.8830	 71.1180
2010	329	   0	  0	328.0000	  0.0000	  0.0000	293.6466	341.7396	  5.8292	-48.0929	  2.5849	-32.7418	-13.1627	  0.3965	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 54.2430	159.4180	 11.7361	  0.1308	  0.4191	  0.9564	  0.3311	333.4483	  0.0000	  5.2040	  5.4624	  4.1711	  3.2679	 75.5344
2010	329	   1	  0	328.0417	  0.0000	  0.0000	291.7063	339.0463	  5.2750	-47.3400	  1.9683	 -8.9791	-36.4217	  0.0291	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 54.2430	153.9152	 44.9446	  0.1308	  0.4265	  0.9564	  0.0708	  0.9081	  0.0000	  1.8800	  2.9845	  4.0793	  2.9923	 87.7707
2010	329	   2	  0	328.0833	  0.0000	  0.0000	288.8966	337.6493	  5.0000	-48.7528	  1.7117	 -9.4439	-37.6327	  0.0356	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 54.2431	144.5491	 65.6676	  0.1308	  0.4122	  0.9564	  0.0515	  0.3436	  0.0000	  1.4951	  2.7541	  3.9353	  2.6161	 86.0859
2010	329	   3	  0	328.1250	  0.0000	  0.0000	287.9645	337.6163	  5.0000	-49.6518	  1.6126	 -9.8313	-38.2526	  0.0446	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 54.2432	133.7254	 79.4487	  0.1308	  0.4033	  0.9564	  0.0476	  0.2603	  0.0000	  1.4373	  2.7391	  3.8849	  2.5165	 85.0770
2010	329	   4	  0	328.1667	  0.0000	  0.0000	286.9252	337.5795	  5.0000	-50.6543	  1.5590	-10.2444	-38.9062	  0.0553	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 54.2432	122.4421	 90.0947	  0.1308	  0.3934	  0.9564	  0.0424	  0.1862	  0.0000	  1.3762	  2.7168	  3.8284	  2.3259	 83.9745
2010	329	   5	  0	328.2083	  0.0000	  0.0000	284.2457	335.9579	  4.6750	-51.7122	  1.6646	-10.6773	-39.4327	  0.0624	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 54.2433	111.1616	 99.4476	  0.1308	  0.3828	  0.9564	  0.0487	  0.2874	  0.0000	  1.0060	  2.3394	  3.6966	  2.5322	 83.2899
2010	329	   6	  0	328.2500	  0.0000	  0.0000	281.9316	334.5868	  4.4000	-52.6552	  2.3028	-11.0402	-39.3865	  0.0744	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 54.2434	100.1898	108.5140	  0.1308	  0.3734	  0.9564	  0.0348	  0.1346	  0.0000	  0.7386	  2.0713	  3.5839	  1.9394	 82.3237
2010	329	   7	  0	328.2917	  5.6875	  0.7442	279.7671	333.6411	  4.2140	-48.9306	  3.8018	 -9.6022	-35.8204	  0.2939	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 54.2439	 89.2474	117.9610	  0.1308	  0.3652	  0.9564	  0.0306	  0.0953	  0.0000	  0.8020	  2.0141	  3.4891	  1.7556	 80.4822
2010	329	   8	  0	328.3333	 44.7083	  5.8496	275.9732	336.4143	  4.8340	-21.5824	  5.1838	  1.7150	-21.5783	  3.4648	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	 54.2489	 80.0976	128.3407	  0.1308	  0.3291	  0.9564	  0.0288	  0.1096	  0.0000	  2.1662	  2.8882	  3.4035	  1.6390	 73.8118
2010	329	   9	  0	328.3750	124.8333	 16.3332	270.5779	344.3885	  6.5532	 34.6895	  5.2959	 25.1415	  0.0364	 14.8075	  0.0000	  0.0000	  0.0214	  0.0000	 -0.0214	  0.0000	  0.0000	   0.0000	  0.0000	 54.2702	 72.0012	140.1367	  0.1308	  0.2616	  0.9564	  0.1288	-113.8181	  0.0000	  4.4685	  4.5177	  3.2037	  1.6177	 62.0945
2010	329	  10	  0	328.4167	246.5521	 32.2589	265.8250	353.9758	  8.5711	126.1424	  5.0068	 64.4352	 36.1315	 30.5826	  0.0000	  0.0000	  0.0441	  0.0000	 -0.0441	  0.0000	  0.0000	   0.0000	  0.0000	 54.3143	 65.8078	153.6362	  0.1308	  0.2145	  0.9564	  0.1850	-20.1593	  0.0000	  6.5747	  5.5075	  2.8847	  1.2532	 52.0288
2010	329	  11	  0	328.4583	181.7708	 23.7829	267.2369	352.3384	  8.2256	 72.8865	  5.0523	 42.9215	 10.9030	 24.1143	  0.0000	  0.0000	  0.0348	  0.0000	 -0.0348	  0.0000	  0.0000	   0.0000	  0.0000	 54.3491	 62.1472	168.7134	  0.1308	  0.2051	  0.9564	  0.1500	-38.2489	  0.0000	  6.6145	  5.9677	  3.1435	  1.0881	 54.9112
2010	329	  12	  0	328.5000	223.8438	 29.2877	270.5809	357.7753	  9.3107	107.3616	  5.0848	 52.1619	 27.8848	 32.3997	  0.0000	  0.0000	  0.0467	  0.0000	 -0.0467	  0.0000	  0.0000	   0.0000	  0.0000	 54.3958	 61.4942	184.6261	  0.1308	  0.2128	  0.9564	  0.1949	-26.0567	  0.0000	  7.2735	  6.5010	  3.0711	  1.3800	 51.4383
2010	329	  13	  0	328.5417	248.6354	 32.5315	275.5325	359.6744	  9.6596	131.9620	  5.1091	 61.5874	 42.7543	 32.7295	  0.0000	  0.0000	  0.0472	  0.0000	 -0.0472	  0.0000	  0.0000	   0.0000	  0.0000	 54.4431	 63.9460	200.1770	  0.1308	  0.2503	  0.9564	  0.4251	-183.9296	  0.0000	  7.1217	  6.4865	  3.2761	  3.5200	 54.6864
2010	329	  14	  0	328.5833	156.1458	 20.4301	282.6110	350.6668	  7.7672	 67.6599	  5.2082	 34.1311	 20.5703	 18.1666	  0.0000	  0.0000	  0.0262	  0.0000	 -0.0262	  0.0000	  0.0000	   0.0000	  0.0000	 54.4693	 69.1589	214.3758	  0.1308	  0.3326	  0.9564	  0.4459	-414.1800	  0.0000	  5.9936	  5.7016	  3.6950	  3.8361	 65.1691
2010	329	  15	  0	328.6250	 56.0312	  7.3311	291.0166	340.0936	  5.5007	 -0.3769	  5.4518	  2.3805	 -5.2323	  7.9268	  0.5100	  0.0000	  0.0114	  0.0199	  0.4786	  0.4698	  0.4698	   0.4698	  0.0297	 54.4604	 76.5443	226.8572	  0.1308	  0.4491	  0.9564	  0.1777	-78.3388	  0.0000	  4.2277	  4.3599	  4.2934	  2.3108	 83.1765
2010	329	  16	  0	328.6667	 21.5000	  2.8131	298.4890	336.6681	  4.7190	-19.4921	  5.7604	 -7.4607	 -9.7011	  3.4300	  0.0000	  0.0000	  0.0050	  0.0227	 -0.0277	 -0.0447	  0.4250	   0.4250	  0.0414	 54.4434	 85.4303	237.7659	  0.1308	  0.5397	  0.9564	  0.0376	  0.5468	  0.0000	  3.4899	  3.7902	  4.6128	  1.7754	 92.8260
2010	329	  17	  0	328.7083	  2.2917	  0.2998	301.0490	334.1585	  4.1632	-31.1177	  5.6743	-11.1508	-14.3147	  0.0221	  1.0200	  0.0000	  0.0000	  0.1023	  0.9177	  0.8549	  1.2800	   1.2800	  0.1713	 54.3806	 95.7323	247.5234	  0.1308	  0.5818	  0.9564	  0.0230	  0.0865	  0.0000	  2.7878	  3.2590	  4.5848	  1.3349	 95.7859
2010	329	  18	  0	328.7500	  0.0000	  0.0000	305.1142	334.3375	  4.1708	-29.2234	  4.9256	 -8.5437	-13.3759	 -2.3781	  0.0000	  0.0000	 -0.0034	  0.0424	 -0.0390	 -0.1424	  1.1376	   1.1376	  0.1548	 54.2772	106.5532	256.6586	  0.1308	  0.6250	  0.9564	  0.0276	  0.0066	  0.0000	  2.9174	  3.2810	  4.6683	  0.4823	 97.3664
2010	329	  19	  0	328.7917	  0.0000	  0.0000	306.2453	335.4478	  4.4000	-29.2024	  4.1266	 -6.4106	-15.3646	 -3.3006	  0.0000	  0.0000	 -0.0048	  0.0113	 -0.0065	 -0.0862	  1.0513	   1.0513	  0.0977	 54.1975	117.7475	265.7707	  0.1308	  0.6251	  0.9564	  0.0289	  0.0077	  0.0000	  2.9591	  3.3971	  4.6963	  0.5631	 97.1535
2010	329	  20	  0	328.8333	  0.0000	  0.0000	308.5337	337.0526	  4.7250	-28.5189	  3.5842	 -4.7729	-16.1764	 -3.9854	  0.0000	  0.0000	 -0.0058	  0.0077	 -0.0020	 -0.0687	  0.9827	   0.9827	  0.0800	 54.1308	129.0810	275.6803	  0.1308	  0.6329	  0.9564	  0.0280	  0.1470	  0.0000	  3.2064	  3.7426	  4.8053	  1.5599	 96.9939
2010	329	  21	  0	328.8750	  0.0000	  0.0000	316.5012	342.9901	  5.9208	-26.4890	  3.3308	 -2.9062	-18.0449	 -2.2070	  0.0000	  0.0000	 -0.0032	  0.0062	 -0.0030	 -0.0605	  0.9221	   0.9221	  0.0686	 54.0733	140.1928	287.7835	  0.1308	  0.6558	  0.9564	  0.1796	 60.0642	  0.0000	  4.7002	  5.1319	  5.3177	  2.6639	 97.2856
2010	329	  22	  0	328.9167	  0.0000	  0.0000	323.0693	349.8062	  7.2958	-26.7369	  3.2074	 -2.3856	-24.8401	  3.6962	  0.0000	  0.0000	  0.0054	  0.0051	 -0.0105	 -0.0602	  0.8619	   0.8619	  0.0590	 54.0236	150.3872	304.8888	  0.1308	  0.6510	  0.9564	  0.3509	157.9484	  0.0000	  6.3491	  6.7935	  5.8877	  3.4446	 96.0508
2010	329	  23	  0	328.9583	  0.0000	  0.0000	328.9996	355.3560	  8.3958	-26.3564	  2.9070	 -1.9276	-22.2230	  0.7012	  0.0000	  0.0000	  0.0010	  0.0043	 -0.0053	 -0.0487	  0.8132	   0.8132	  0.0513	 53.9802	157.9867	332.4247	  0.1308	  0.6537	  0.9564	  0.2416	 73.7234	  0.0000	  7.0752	  7.5689	  6.2533	  2.9600	 96.2036
2010	330	   0	  0	329.0000	  0.0000	  0.0000	340.8330	361.1778	  9.4958	-20.3447	  2.4930	  0.6630	-16.7382	 -1.7765	  0.0000	  0.0000	 -0.0026	  0.0039	 -0.0013	 -0.0402	  0.7731	   0.7731	  0.0460	 53.9413	159.6262	 11.6369	  0.1308	  0.7255	  0.9564	  0.2663	135.4045	  0.0000	  8.5672	  8.9316	  7.0185	  2.9336	 97.8444
2010	330	   1	  0	329.0417	  0.0000	  0.0000	345.2237	360.8806	  9.4042	-15.6569	  2.1744	  2.9455	-11.4391	 -4.9889	  0.5100	  0.0000	 -0.0072	  0.0417	  0.4756	  0.4115	  1.1846	   1.1846	  0.1115	 53.8773	154.1179	 45.0769	  0.1308	  0.7850	  0.9564	  0.3519	343.8323	  0.0000	  8.9964	  9.1985	  7.2489	  3.2765	 99.3217
2010	330	   2	  0	329.0833	  0.0000	  0.0000	344.3059	359.6958	  9.1708	-15.3899	  1.8909	  3.0692	-10.2179	 -6.3503	  0.2500	  0.0000	 -0.0092	  0.0510	  0.2083	  0.0991	  1.2837	   1.2837	  0.1697	 53.7681	144.7341	 65.8415	  0.1308	  0.7888	  0.9564	  0.3301	317.4288	  0.0000	  8.7832	  8.9727	  7.1491	  3.0860	 99.4774
2010	330	   3	  0	329.1250	  0.0000	  0.0000	354.8278	367.3985	 10.6458	-12.5707	  1.7815	  4.0276	 -8.4443	 -6.3724	  0.0000	  0.0000	 -0.0093	  0.0233	 -0.0140	 -0.1200	  1.1638	   1.1638	  0.1383	 53.6622	133.9004	 79.6103	  0.1308	  0.8236	  0.9564	  0.3414	437.9744	  0.0000	 10.3372	 10.4911	  7.9504	  3.1518	 99.7578
2010	330	   4	  0	329.1667	  0.0000	  0.0000	363.9266	374.3824	 11.9708	-10.4559	  1.7223	  4.8343	 -7.9179	 -5.6501	  0.2500	  0.0000	 -0.0082	  0.0294	  0.2289	  0.1228	  1.2865	   1.2865	  0.1446	 53.5561	122.6143	 90.2374	  0.1308	  0.8498	  0.9564	  0.5022	1487.5417	  0.0000	 11.7722	 11.8809	  8.7175	  4.4718	 99.7969
2010	330	   5	  0	329.2083	  0.0000	  0.0000	365.5706	375.6037	 12.2000	-10.0331	  1.8389	  4.8512	 -7.1447	 -5.9007	  0.5100	  0.0000	 -0.0086	  0.0709	  0.4477	  0.2811	  1.5676	   1.5676	  0.2521	 53.3894	111.3357	 99.5729	  0.1308	  0.8553	  0.9564	  0.5058	1649.1572	  0.0000	 12.0241	 12.1210	  8.8553	  4.4878	 99.7766
2010	330	   6	  0	329.2500	  0.0000	  0.0000	364.0930	374.1771	 11.9292	-10.0840	  2.5440	  4.6685	 -5.4619	 -6.7467	  0.7600	  0.0000	 -0.0098	  0.1192	  0.6506	  0.3326	  1.9002	   1.9002	  0.4648	 53.0714	100.3691	108.6234	  0.1308	  0.8550	  0.9564	  0.3207	575.6669	  0.0000	 11.7150	 11.8215	  8.7303	  2.9384	 99.7943
2010	330	   7	  0	329.2917	  3.1354	  0.4102	362.5200	373.1786	 11.7431	 -7.9334	  4.1999	  5.3150	 -4.1905	 -4.8580	  0.0000	  0.0000	 -0.0071	  0.0517	 -0.0447	 -0.3474	  1.5529	   1.5529	  0.3800	 52.7687	 89.4100	118.0540	  0.1308	  0.8505	  0.9564	  0.3165	875.2941	  0.0000	 11.5298	 11.6141	  8.6579	  2.8769	 99.8782
2010	330	   8	  0	329.3333	 26.1875	  3.4264	360.2949	373.0628	 11.7358	  9.9933	  5.7266	 12.5315	  1.6140	  1.5744	  0.0000	  0.0000	  0.0023	  0.0194	 -0.0217	 -0.1967	  1.3561	   1.3561	  0.2091	 52.5937	 80.2925	128.4135	  0.1308	  0.8441	  0.9564	  0.3928	-1714.6690	  0.0000	 11.4217	 11.3953	  8.5440	  3.4769	 99.9952
2010	330	   9	  0	329.3750	 67.1875	  8.7908	358.4148	374.4624	 12.0251	 42.3491	  5.8504	 26.2280	 11.1217	 10.8498	  0.0000	  0.0000	  0.0158	  0.0123	 -0.0281	 -0.1492	  1.2070	   1.2070	  0.1436	 52.4726	 72.2053	140.1819	  0.1308	  0.8388	  0.9564	  0.4070	-563.9828	  0.0000	 11.4059	 11.2281	  8.4072	  3.5261	100.0000
2010	330	  10	  0	329.4167	 88.8438	 11.6243	352.0576	375.7431	 12.3215	 53.5339	  5.5311	 31.3992	  0.1472	 27.5186	  0.0000	  0.0000	  0.0400	  0.0082	 -0.0482	 -0.1373	  1.0697	   1.0697	  0.1047	 52.3835	 66.0163	153.6427	  0.1308	  0.7582	  0.9564	  0.4740	-749.6696	  0.0000	 11.1104	 11.1025	  8.0764	  4.1917	 97.3785
2010	330	  11	  0	329.4583	 84.2396	 11.0219	340.4561	375.0121	 12.2584	 38.6616	  5.5813	 24.7380	-22.6113	 42.1163	  0.0000	  0.0000	  0.0612	  0.0049	 -0.0661	 -0.1316	  0.9381	   0.9381	  0.0758	 52.3180	 62.3523	168.6710	  0.1308	  0.6208	  0.9564	  0.4344	415.9093	  0.0000	 10.3923	 10.7484	  7.5071	  4.0528	 92.6971
2010	330	  12	  0	329.5000	 46.3542	  6.0650	327.2313	371.9096	 11.7391	 -4.3891	  5.6172	  5.0568	-62.5157	 58.6870	  0.0000	  0.0000	  0.0852	  0.0029	 -0.0882	 -0.1368	  0.8013	   0.8013	  0.0555	 52.2694	 61.6855	184.5325	  0.1308	  0.4815	  0.9564	  0.4498	406.3144	  0.0000	  9.3189	 10.2392	  6.6868	  4.1633	 85.4649
2010	330	  13	  0	329.5417	113.1250	 14.8013	318.2752	376.2352	 12.6521	 40.3638	  5.6441	 21.4521	-69.5651	 94.1209	  0.0000	  0.0000	  0.1366	  0.0012	 -0.1377	 -0.1714	  0.6299	   0.6299	  0.0375	 52.2357	 64.1148	200.0416	  0.1308	  0.3964	  0.9564	  0.5867	268.1463	  0.0000	  9.4320	 10.2921	  6.1970	  5.5621	 78.9748
2010	330	  14	  0	329.5833	168.9167	 22.1011	309.9346	376.8372	 12.8276	 79.9130	  5.7536	 39.7839	-57.2418	103.1245	  0.0000	  0.0000	  0.1495	  0.0001	 -0.1496	 -0.1696	  0.4602	   0.4602	  0.0225	 52.2157	 69.3010	214.2136	  0.1308	  0.3514	  0.9564	  0.6622	457.7106	  0.0000	  9.3445	  9.9777	  5.5660	  6.0928	 72.4158
2010	330	  15	  0	329.6250	128.8958	 16.8647	306.0508	371.4035	 11.7870	 46.6785	  6.0227	 27.1766	-40.8422	 66.3667	  0.0000	  0.0000	  0.0962	  0.0000	 -0.0962	 -0.1085	  0.3517	   0.3517	  0.0143	 52.2033	 76.6603	226.6803	  0.1308	  0.3409	  0.9564	  0.5419	351.6161	  0.0000	  8.9962	  9.5223	  5.2254	  5.0424	 70.1493
2010	330	  16	  0	329.6667	 48.8229	  6.3880	308.1316	364.2988	 10.3575	-13.7323	  6.3635	  0.2844	-43.7319	 36.0788	  0.0000	  0.0000	  0.0523	  0.0000	 -0.0523	 -0.0615	  0.2902	   0.2902	  0.0103	 52.1941	 85.5219	237.5803	  0.1308	  0.3734	  0.9564	  0.5224	293.2628	  0.0000	  8.5532	  9.1319	  5.2139	  4.9042	 71.8650
2010	330	  17	  0	329.7083	  4.7917	  0.6269	310.3766	358.6225	  9.1967	-44.0811	  6.2684	-14.4365	-42.3238	 18.9476	  0.0000	  0.0000	  0.0275	  0.0000	 -0.0275	 -0.0352	  0.2550	   0.2550	  0.0083	 52.1863	 95.8133	247.3297	  0.1308	  0.4195	  0.9564	  0.5168	293.0437	  0.0000	  8.0362	  8.5988	  5.2764	  4.8505	 75.3983
2010	330	  18	  0	329.7500	  0.0000	  0.0000	307.6570	354.1529	  8.3042	-46.4959	  5.4414	-15.2029	-40.4342	 14.5826	  0.0000	  0.0000	  0.0211	  0.0000	 -0.0211	 -0.0278	  0.2272	   0.2272	  0.0071	 52.1797	106.6175	256.4531	  0.1308	  0.4340	  0.9564	  0.5283	328.1332	  0.0000	  7.2902	  7.8171	  5.1079	  4.9309	 76.9493
2010	330	  19	  0	329.7917	  0.0000	  0.0000	304.3354	350.0064	  7.4750	-45.6711	  4.5587	-13.1874	-39.4301	 11.5052	  0.0000	  0.0000	  0.0167	  0.0000	 -0.0167	 -0.0224	  0.2048	   0.2048	  0.0062	 52.1739	117.8051	265.5461	  0.1308	  0.4429	  0.9564	  0.5219	324.2868	  0.0000	  6.4781	  6.9950	  4.9102	  4.8742	 78.2878
