Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	 55	   7	  0	 54.2917	 33.2812	  3.6578	307.2683	333.4353	  4.0971	  3.4564	238.4690	 15.5598	158.7970	 67.5686	  0.2500	  0.0000	  0.0976	  0.2313	 -0.0789	 -0.0810	  5.0384	   0.5081	  0.2813	  0.5936	 86.7185	105.6820	  0.1099	  0.6833	  0.1559	  1.0012	-588.4386	  0.0000	  8.3914	  4.9332	  5.2486	  0.0822	 96.4811
2010	 55	   8	  0	 54.3333	160.0938	 17.5953	304.8084	341.0783	  5.7905	106.2285	325.1572	 90.2020	246.4936	 94.6902	  0.2500	  0.0000	  0.1368	  0.1481	 -0.0349	 -0.0369	  5.0015	   0.4636	  0.1811	  0.5914	 76.2554	116.0976	  0.1099	  0.6701	  0.1559	  1.0410	-411.5689	  0.0000	 10.4810	  4.9103	  5.1479	  0.1214	 94.7907
2010	 55	   9	  0	 54.3750	327.2812	 35.9702	307.8618	354.6313	  8.6313	244.5415	332.1860	192.4124	295.9790	 88.3361	  0.0000	  0.0000	  0.1276	  0.0569	 -0.1845	 -0.1865	  4.8150	   0.2876	  0.0713	  0.5891	 66.6387	127.9338	  0.1099	  0.6873	  0.1559	  1.0181	-321.6072	  0.0000	 12.3463	  5.3524	  5.2375	  0.1368	 93.5130
2010	 55	  10	  0	 54.4167	477.2188	 52.4493	310.4186	366.7035	 11.0968	368.4845	314.0538	283.3163	327.3822	 71.8397	  0.0000	  0.0000	  0.1038	  0.0116	 -0.1154	 -0.1174	  4.6975	   0.1920	  0.0166	  0.5868	 58.5847	141.9079	  0.1099	  0.7017	  0.1559	  1.0322	-301.5425	  0.0000	 13.4246	  5.7227	  5.2929	  0.1436	 92.1015
2010	 55	  11	  0	 54.4583	504.5521	 55.4534	312.5758	370.0081	 11.7386	391.6664	316.9060	300.1814	349.6019	 58.7891	  0.0000	  0.0000	  0.0850	  0.0032	 -0.0882	 -0.0902	  4.6074	   0.1285	  0.0064	  0.5845	 52.9072	158.4574	  0.1099	  0.7115	  0.1559	  1.0914	-333.9159	  0.0000	 13.9682	  6.1295	  5.3640	  0.1429	 90.7407
2010	 55	  12	  0	 54.5000	149.1979	 16.3978	310.5130	345.6289	  6.6927	 97.6842	318.9434	 80.1229	296.3164	 40.1883	  0.0000	  0.0000	  0.0581	  0.0012	 -0.0593	 -0.0612	  4.5462	   0.0925	  0.0038	  0.5823	 50.4742	177.0743	  0.1099	  0.6742	  0.1559	  0.9882	-293.6390	  0.0000	 13.3197	  6.0974	  5.2275	  0.1396	 88.6284
2010	 55	  13	  0	 54.5417	139.7396	 15.3582	306.1597	343.4672	  6.2896	 87.0738	320.4713	 58.3055	312.1966	 37.0431	  0.0000	  0.0000	  0.0535	  0.0005	 -0.0540	 -0.0556	  4.4905	   0.0647	  0.0026	  0.5805	 51.7601	196.0227	  0.1099	  0.6392	  0.1559	  0.9466	-243.5850	  0.0000	 13.7548	  5.8106	  4.9936	  0.1473	 86.3775
2010	 55	  14	  0	 54.5833	204.4375	 22.4689	308.6571	349.8947	  7.6278	140.7310	326.6852	 98.5945	334.4462	 34.3756	  0.0000	  0.0000	  0.0497	  0.0000	 -0.0497	 -0.0511	  4.4394	   0.0445	  0.0017	  0.5789	 56.5049	213.3399	  0.1099	  0.6471	  0.1559	  1.0043	-271.8149	  0.0000	 14.4146	  6.3037	  5.1226	  0.1477	 85.6195
2010	 55	  15	  0	 54.6250	 94.7812	 10.4170	311.3850	344.5540	  6.4565	 51.1952	341.9651	 37.8482	325.3191	 29.9931	  0.0000	  0.0000	  0.0434	  0.0000	 -0.0434	 -0.0443	  4.3951	   0.0314	  0.0011	  0.5778	 63.9082	228.1119	  0.1099	  0.6499	  0.1559	  0.9976	-273.9486	  0.0000	 14.7160	  6.7810	  5.2677	  0.1462	 85.2049
2010	 55	  16	  0	 54.6667	 52.3229	  5.7506	310.7830	341.4956	  5.8071	 15.8597	361.3197	 11.7700	336.8680	 28.5415	  0.0000	  0.0000	  0.0413	  0.0000	 -0.0413	 -0.0419	  4.3532	   0.0223	  0.0007	  0.5772	 73.1063	240.5540	  0.1099	  0.6430	  0.1559	  0.9767	-248.0515	  0.0000	 15.1825	  6.7821	  5.2308	  0.1506	 84.6033
2010	 55	  17	  0	 54.7083	  9.3646	  1.0292	312.6154	338.5434	  5.1449	-17.5927	355.9208	-10.8910	324.6027	 24.6165	  0.0000	  0.0000	  0.0356	  0.0000	 -0.0356	 -0.0360	  4.3172	   0.0173	  0.0005	  0.5767	 83.3913	251.3522	  0.1099	  0.6641	  0.1559	  0.8311	-161.8960	  0.0000	 15.8869	  6.4581	  5.2915	  0.1690	 87.5307
2010	 55	  18	  0	 54.7500	  0.4688	  0.0515	313.4859	337.9606	  5.0073	-24.0575	308.9605	-13.5266	277.8924	 20.5371	  0.0000	  0.0000	  0.0297	  0.0000	 -0.0297	 -0.0300	  4.2872	   0.0136	  0.0004	  0.5763	 94.4699	261.2359	  0.1099	  0.6742	  0.1559	  0.6676	-96.1232	  0.0000	 15.6549	  6.1005	  5.3134	  0.1719	 90.0684
2010	 55	  19	  0	 54.7917	  0.0000	  0.0000	312.4468	337.8667	  5.0000	-25.4200	258.8422	-11.7772	228.0402	 17.1593	  0.0000	  0.0000	  0.0248	  0.0000	 -0.0248	 -0.0250	  4.2622	   0.0107	  0.0002	  0.5761	105.9063	270.9319	  0.1099	  0.6621	  0.1559	  0.6299	-98.4520	  0.0000	 14.1456	  5.9645	  5.2594	  0.1618	 89.9978
2010	 55	  20	  0	 54.8333	  0.0000	  0.0000	313.2314	336.4218	  4.6750	-23.1904	224.8189	 -7.8606	195.5689	 13.9201	  0.0000	  0.0000	  0.0201	  0.0000	 -0.0201	 -0.0203	  4.2419	   0.0086	  0.0001	  0.5760	117.1609	281.2496	  0.1099	  0.6901	  0.1559	  0.6205	-109.6714	  0.0000	 12.6460	  5.5424	  5.2635	  0.1572	 92.7533
2010	 55	  21	  0	 54.8750	  0.0000	  0.0000	311.3541	333.8192	  4.1292	-22.4652	208.9278	 -5.5320	179.8452	 12.1494	  0.0000	  0.0000	  0.0176	  0.0000	 -0.0176	 -0.0177	  4.2243	   0.0070	  0.0001	  0.5758	127.9830	293.2438	  0.1099	  0.6995	  0.1559	  0.6154	-116.2236	  0.0000	 11.5149	  4.9466	  5.1323	  0.1548	 94.2575
2010	 55	  22	  0	 54.9167	  0.0000	  0.0000	310.0665	332.7014	  3.9000	-22.6350	201.1859	 -4.6204	171.7883	 11.3831	  0.0000	  0.0000	  0.0164	  0.0000	 -0.0164	 -0.0165	  4.2077	   0.0056	  0.0001	  0.5757	137.7226	308.4982	  0.1099	  0.6975	  0.1559	  0.6414	-138.1040	  0.0000	 10.8014	  4.7660	  5.0583	  0.1457	 94.0908
2010	 55	  23	  0	 54.9583	  0.0000	  0.0000	308.8970	331.1603	  3.5750	-22.2633	182.3407	 -3.6774	153.8982	  9.8566	  0.0000	  0.0000	  0.0142	  0.0000	 -0.0142	 -0.0143	  4.1934	   0.0046	  0.0001	  0.5756	145.2289	329.1153	  0.1099	  0.7024	  0.1559	  0.6586	-166.6764	  0.0000	  9.6848	  4.4932	  4.9825	  0.1276	 94.4644
2010	 56	   0	  0	 55.0000	  0.0000	  0.0000	305.8112	329.7369	  3.3000	-23.9257	152.1920	 -4.4825	124.6294	  8.1195	  0.0000	  0.0000	  0.0117	  0.0000	 -0.0117	 -0.0118	  4.1816	   0.0037	  0.0001	  0.5755	148.6908	355.6872	  0.1099	  0.6818	  0.1559	  0.5889	-147.3722	  0.0000	  8.6313	  4.0334	  4.8228	  0.1267	 94.4482
2010	 56	   1	  0	 55.0417	  0.0000	  0.0000	304.6310	329.6681	  3.3000	-25.0371	114.3631	 -5.1196	 88.4534	  5.9922	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	 -0.0087	  4.1729	   0.0030	  0.0001	  0.5755	146.7708	 23.3506	  0.1099	  0.6680	  0.1559	  0.4006	-68.8049	  0.0000	  8.1050	  3.8134	  4.7648	  0.1066	 94.7721
2010	 56	   2	  0	 55.0833	  0.0000	  0.0000	302.4275	328.3198	  3.0292	-25.8923	 99.4544	 -5.5850	 74.0718	  5.0753	  0.0000	  0.0000	  0.0073	  0.0000	 -0.0073	 -0.0069	  4.1659	   0.0028	  0.0001	  0.5759	140.2586	 45.8635	  0.1099	  0.6576	  0.1559	  0.1854	 -8.8763	  0.0000	  9.0660	  3.7210	  4.6608	  0.0550	 93.3110
2010	 56	   3	  0	 55.1250	  0.0000	  0.0000	300.6343	327.1849	  2.8000	-26.5506	 93.6985	 -5.9674	 68.4048	  4.7105	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	 -0.0064	  4.1595	   0.0025	  0.0001	  0.5764	131.0234	 62.4910	  0.1099	  0.6496	  0.1559	  0.1500	 -4.4250	  0.0000	  9.2436	  3.5230	  4.5713	  0.0477	 92.8135
2010	 56	   4	  0	 55.1667	  0.0000	  0.0000	302.4919	327.2931	  2.8000	-24.8012	 90.5846	 -4.6249	 66.0146	  4.3938	  0.0000	  0.0000	  0.0063	  0.0000	 -0.0063	 -0.0060	  4.1536	   0.0023	  0.0001	  0.5768	120.4310	 75.2503	  0.1099	  0.6712	  0.1559	  0.1500	 -4.5822	  0.0000	  9.0180	  3.4977	  4.6459	  0.0477	 94.4928
2010	 56	   5	  0	 55.2083	  0.0000	  0.0000	304.0512	327.3839	  2.8000	-23.3327	 96.7180	 -3.3987	 56.1327	 20.6512	  1.0200	  0.0000	  0.0298	  0.3823	  0.6079	  0.6052	  4.7588	   0.5563	  0.4621	  0.5738	109.2388	 85.9271	  0.1099	  0.6894	  0.1559	  0.1920	-13.9028	  0.0000	  7.4382	  3.3211	  4.7954	  0.0565	 98.7033
2010	 56	   6	  0	 55.2500	  0.1458	  0.0160	302.0373	325.8215	  2.4773	-23.6544	133.8011	 -3.5708	 66.2231	 47.4944	  1.7800	  0.0000	  0.0685	  1.2068	  0.5047	  0.4864	  5.2452	   0.8715	  1.4706	  0.5529	 97.9169	 95.7026	  0.1099	  0.6840	  0.1559	  0.3474	-57.3333	  0.0000	  6.3925	  2.8950	  4.7674	  0.0943	100.0000
2010	 56	   7	  0	 55.2917	  4.5417	  0.4992	300.3383	324.8066	  2.2725	-20.4258	220.8944	 -1.3422	113.0442	 88.7666	  2.2900	  0.0000	  0.1281	  1.7868	  0.3751	  0.3731	  5.6183	   0.9938	  2.1527	  0.5507	 86.4558	105.4328	  0.1099	  0.6795	  0.1559	  0.2485	-19.3820	  0.0000	 10.4774	  3.1423	  4.9819	  0.0712	100.0000
2010	 56	   8	  0	 55.3333	 25.8750	  2.8438	299.2232	326.2608	  2.6124	 -4.0064	301.1939	 10.6206	159.1683	127.3986	  3.0500	  0.0000	  0.1838	  2.4408	  0.4254	  0.4234	  6.0418	   1.0746	  2.9429	  0.5485	 75.9653	115.8621	  0.1099	  0.6665	  0.1559	  0.1500	 -1.8872	  0.0000	 17.3128	  3.8958	  5.3452	  0.0488	100.0000
2010	 56	   9	  0	 55.3750	 39.6250	  4.3550	299.0576	327.2302	  2.8308	  7.0974	307.7047	 19.0532	163.9131	131.8357	  2.2900	  0.0000	  0.1902	  1.9111	  0.1887	  0.1867	  6.2285	   0.9931	  2.3057	  0.5462	 66.3244	127.7209	  0.1099	  0.6646	  0.1559	  0.4495	-73.6632	  0.0000	 10.9489	  3.2153	  4.9956	  0.1094	100.0000
2010	 56	  10	  0	 55.4167	 33.2917	  3.6590	298.3894	325.5348	  2.4610	  2.4873	290.9088	 15.6214	155.6899	122.0846	  2.5400	  0.0000	  0.1761	  2.0446	  0.3192	  0.3173	  6.5458	   1.0234	  2.4659	  0.5440	 58.2433	141.7395	  0.1099	  0.6717	  0.1559	  0.5970	-125.3131	  0.0000	  8.5281	  2.7433	  4.8370	  0.1371	100.0000
2010	 56	  11	  0	 55.4583	 35.7396	  3.9280	293.6493	321.7832	  1.6803	  3.6777	293.5508	 15.7267	161.7097	119.7921	  2.5400	  0.0000	  0.1727	  2.0740	  0.2933	  0.2914	  6.8372	   1.0237	  2.5015	  0.5418	 52.5433	158.3699	  0.1099	  0.6617	  0.1559	  0.6174	-132.4567	  0.0000	  7.7859	  1.9502	  4.5866	  0.1387	100.0000
2010	 56	  12	  0	 55.5000	 93.8542	 10.3151	290.6035	323.5261	  2.1090	 50.6164	295.4380	 48.4184	173.2573	124.3787	  2.5400	  0.0000	  0.1792	  2.0705	  0.2904	  0.2884	  7.1256	   1.0215	  2.4972	  0.5396	 50.1042	177.1025	  0.1099	  0.6536	  0.1559	  0.7482	-214.5471	  0.0000	  6.9253	  1.6914	  4.5381	  0.1245	100.0000
2010	 56	  13	  0	 55.5417	351.6042	 38.6435	292.2350	343.1640	  6.3915	262.0317	296.8534	202.3068	206.0562	150.5222	  3.0500	  0.0000	  0.2169	  2.4390	  0.3941	  0.3922	  7.5178	   1.0716	  2.9410	  0.5375	 51.4073	196.1682	  0.1099	  0.6579	  0.1559	  0.8400	-255.5036	  0.0000	  7.8246	  2.1537	  4.7156	  0.1276	100.0000
2010	 56	  14	  0	 55.5833	468.1875	 51.4567	293.6193	352.5542	  8.3661	357.7959	302.6093	278.3264	219.4925	162.5862	  3.0500	  0.0000	  0.2343	  2.4659	  0.3497	  0.3478	  7.8656	   1.0736	  2.9737	  0.5353	 56.1860	213.5673	  0.1099	  0.6616	  0.1559	  1.0944	-550.8564	  0.0000	  7.3652	  2.7255	  4.9538	  0.0995	100.0000
2010	 56	  15	  0	 55.6250	 68.8646	  7.5686	291.9837	322.8331	  1.9280	 30.4466	316.7631	 37.7703	178.6253	130.8141	  3.5600	  0.0000	  0.1885	  2.9119	  0.4596	  0.4576	  8.3233	   1.1226	  3.5108	  0.5331	 63.6268	228.3811	  0.1099	  0.6573	  0.1559	  1.1050	-674.4935	  0.0000	  5.9230	  2.3212	  4.8177	  0.0829	100.0000
2010	 56	  16	  0	 55.6667	  6.5208	  0.7167	287.9437	315.7318	  0.3814	-21.9839	334.6913	-15.3922	190.6377	137.4619	  4.3200	  0.0000	  0.1980	  3.5606	  0.5614	  0.5595	  8.8828	   1.1825	  4.2924	  0.5309	 72.8571	240.8412	  0.1099	  0.6402	  0.1559	  0.9390	-383.1865	  0.0000	  6.3348	  1.6173	  4.5650	  0.1142	100.0000
2010	 56	  17	  0	 55.7083	  5.1250	  0.5633	288.3513	315.8742	  0.4086	-22.9612	329.6903	-16.9384	199.6873	123.9803	  1.5200	  0.0000	  0.1786	  1.4383	 -0.0968	 -0.0987	  8.7841	   0.8841	  1.7370	  0.5287	 83.1684	251.6484	  0.1099	  0.6422	  0.1559	  0.9790	-415.7101	  0.0000	  6.4953	  1.8006	  4.5503	  0.1056	100.0000
2010	 56	  18	  0	 55.7500	  0.6250	  0.0687	290.6034	316.8875	  0.6102	-25.7277	286.1908	-15.5684	184.2267	 91.8048	  0.7600	  0.0000	  0.1323	  0.6878	 -0.0601	 -0.0620	  8.7220	   0.7303	  0.8320	  0.5266	 94.2184	261.5414	  0.1099	  0.6536	  0.1559	  1.0692	-585.1383	  0.0000	  5.9802	  2.1984	  4.5775	  0.0774	 99.7533
2010	 56	  19	  0	 55.7917	  0.0000	  0.0000	290.6034	316.8430	  0.6000	-26.2395	239.7662	-12.6206	163.9102	 62.2371	  0.2500	  0.0000	  0.0897	  0.2987	 -0.1384	 -0.1402	  8.5818	   0.5545	  0.3631	  0.5244	105.6983	271.2514	  0.1099	  0.6536	  0.1559	  1.1115	-736.8929	  0.0000	  5.2754	  2.0053	  4.4126	  0.0802	 97.8043
2010	 56	  20	  0	 55.8333	  0.0000	  0.0000	285.5744	315.1295	  0.2751	-29.5551	208.2503	-12.4132	128.7435	 62.3649	  0.7600	  0.0000	  0.0898	  0.4608	  0.2094	  0.2075	  8.7893	   0.7016	  0.5572	  0.5222	116.9455	281.5894	  0.1099	  0.6130	  0.1559	  1.0904	-888.0707	  0.0000	  4.0084	  1.4180	  4.2164	  0.0785	 97.4653
2010	 56	  21	  0	 55.8750	  0.0000	  0.0000	280.0710	313.6132	  0.0010	-33.5421	193.5303	-13.6739	117.6866	 55.9755	  0.2500	  0.0000	  0.0806	  0.2905	 -0.1210	 -0.1229	  8.6664	   0.5436	  0.3526	  0.5201	127.7467	293.6073	  0.1099	  0.5649	  0.1559	  1.2010	-1304.6133	  0.0000	  3.2012	  0.9803	  3.9360	  0.0859	 93.9258
2010	 56	  22	  0	 55.9167	  0.0000	  0.0000	275.2330	310.7439	 -0.5958	-35.5109	186.3590	-14.0039	108.9061	 55.9458	  0.5100	  0.0000	  0.0805	  0.3131	  0.1164	  0.1145	  8.7809	   0.6193	  0.3795	  0.5179	137.4487	308.8711	  0.1099	  0.5417	  0.1559	  1.2032	-1408.3896	  0.0000	  2.3555	  0.3108	  3.7298	  0.0860	 93.4161
2010	 56	  23	  0	 55.9583	  0.0000	  0.0000	267.3202	305.5542	 -1.6958	-38.2341	168.9026	-15.1727	 75.4163	 70.4249	  2.0300	  0.0000	  0.1012	  1.3916	  0.5372	  0.5353	  9.3161	   0.9600	  1.6763	  0.5158	144.9032	329.4288	  0.1099	  0.5092	  0.1559	  1.1454	-1781.1232	  0.0000	  0.4396	 -1.0262	  3.5162	  0.0816	 96.5461
2010	 57	   0	  0	 56.0000	  0.0000	  0.0000	262.8207	303.1416	 -2.2000	-40.3208	147.1242	-16.1820	 54.8604	 68.1250	  1.7800	  0.0000	  0.0978	  1.4967	  0.1855	  0.1836	  9.4997	   0.9340	  1.8056	  0.5136	148.3234	355.7991	  0.1099	  0.4846	  0.1559	  1.4164	-4712.9440	  0.0000	 -0.8536	 -1.7861	  3.2784	  0.1004	 94.7702
2010	 57	   1	  0	 56.0417	  0.0000	  0.0000	260.2267	301.6127	 -2.5250	-41.3859	138.3106	-16.5511	 41.3563	 72.1194	  3.8100	  0.0000	  0.1035	  3.0582	  0.6483	  0.6464	 10.1461	   1.1512	  3.6861	  0.5115	146.4067	 23.2116	  0.1099	  0.4719	  0.1559	  1.7169	-11227.2008	  0.0000	 -1.6466	 -2.2627	  3.1430	  0.1219	 94.1060
2010	 57	   2	  0	 56.0833	  0.0000	  0.0000	256.7415	299.1055	 -3.0708	-42.3640	120.2800	-16.9506	 27.8554	 67.0113	  3.0500	  0.0000	  0.0962	  2.6467	  0.3071	  0.3052	 10.4513	   1.0849	  3.1918	  0.5094	139.9285	 45.5953	  0.1099	  0.4598	  0.1559	  1.8493	-19764.9319	  0.0000	 -2.5158	 -2.9073	  2.9702	  0.1312	 93.3087
2010	 57	   3	  0	 56.1250	  0.0000	  0.0000	256.9210	299.2913	 -3.0292	-42.3703	113.3188	-16.7325	 25.6632	 62.0178	  2.2900	  0.0000	  0.0890	  1.9986	  0.2024	  0.2005	 10.6519	   1.0049	  2.4109	  0.5072	130.7262	 62.1946	  0.1099	  0.4598	  0.1559	  1.6595	-15654.6993	  0.0000	 -2.4720	 -2.8606	  2.9854	  0.1177	 93.4584
2010	 57	   4	  0	 56.1667	  0.0000	  0.0000	257.1491	299.1292	 -3.0708	-41.9802	109.5529	-16.2517	 25.6889	 58.1356	  2.7900	  0.0000	  0.0834	  2.3232	  0.3834	  0.3815	 11.0334	   1.0603	  2.8013	  0.5051	120.1546	 74.9614	  0.1099	  0.4642	  0.1559	  1.5694	-13088.9869	  0.0000	 -2.4903	 -2.8931	  2.9907	  0.1113	 93.8533
2010	 57	   5	  0	 56.2083	  0.0000	  0.0000	255.1456	296.6878	 -3.6250	-41.5423	116.9706	-15.7994	 35.4726	 55.7551	  2.0300	  0.0000	  0.0800	  1.7849	  0.1651	  0.1633	 11.1967	   0.9730	  2.1535	  0.5030	108.9717	 85.6527	  0.1099	  0.4683	  0.1559	  1.5039	-8695.1810	  0.0000	 -2.7957	 -3.3707	  2.9100	  0.1067	 94.6402
2010	 57	   6	  0	 56.2500	  0.9479	  0.1042	255.2283	295.6111	 -3.8838	-39.5390	161.8188	-14.2873	 69.0801	 67.4870	  3.0500	  0.0000	  0.0968	  2.4914	  0.4618	  0.4600	 11.6566	   1.0833	  3.0036	  0.5009	 97.6474	 95.4416	  0.1099	  0.4821	  0.1559	  1.4342	-3839.3564	  0.0000	 -2.2510	 -3.3981	  2.9684	  0.1017	 96.7243
2010	 57	   7	  0	 56.2917	  8.8854	  0.9766	254.7698	296.1496	 -3.7484	-33.4709	267.1494	 -9.8291	136.0142	107.4934	  3.8100	  0.0000	  0.1541	  3.1513	  0.5045	  0.5027	 12.1593	   1.1438	  3.7992	  0.4988	 86.1888	105.1835	  0.1099	  0.4770	  0.1559	  1.5165	-2277.7675	  0.0000	 -0.8020	 -2.9828	  3.1003	  0.1078	 97.9373
2010	 57	   8	  0	 56.3333	 26.0417	  2.8621	257.8775	298.9105	 -3.1329	-17.8534	364.2635	  1.5830	232.1513	112.6757	  0.7600	  0.0000	  0.1616	  0.8920	 -0.2937	 -0.2955	 11.8638	   0.7287	  1.0792	  0.4966	 75.6720	115.6262	  0.1099	  0.4960	  0.1559	  1.4887	-1265.8135	  0.0000	  1.7409	 -2.0334	  3.2165	  0.1066	 95.2117
2010	 57	   9	  0	 56.3750	 42.9896	  4.7248	263.0929	304.0847	 -1.9833	 -2.7270	372.1376	 12.6384	273.2637	 83.5086	  0.0000	  0.0000	  0.1199	  0.1849	 -0.3048	 -0.3066	 11.5572	   0.4091	  0.2263	  0.4945	 66.0068	127.5077	  0.1099	  0.5118	  0.1559	  1.3749	-835.9549	  0.0000	  3.8750	 -0.8067	  3.2986	  0.0991	 89.6976
2010	 57	  10	  0	 56.4167	111.5833	 12.2637	266.3582	312.4462	 -0.0842	 53.2317	351.8247	 52.9719	288.9953	 63.0892	  0.0000	  0.0000	  0.0906	  0.0344	 -0.1250	 -0.1269	 11.4303	   0.2954	  0.0443	  0.4924	 57.8988	141.5713	  0.1099	  0.5101	  0.1559	  1.2233	-561.1518	  0.0000	  5.6301	  0.1170	  3.3499	  0.0999	 85.1210
2010	 57	  11	  0	 56.4583	175.7708	 19.3183	269.2797	319.5562	  1.4989	106.1760	355.0200	 92.3088	311.6003	 57.2868	  0.0000	  0.0000	  0.0823	  0.0132	 -0.0956	 -0.0974	 11.3329	   0.2167	  0.0185	  0.4903	 52.1766	158.2838	  0.1099	  0.5150	  0.1559	  0.9321	-238.2170	  0.0000	  8.4003	  0.2158	  3.3729	  0.1544	 85.0928
2010	 57	  12	  0	 56.5000	184.3125	 20.2571	271.7698	322.6569	  2.1641	113.1683	357.3023	 96.7767	322.1977	 51.4963	  0.0000	  0.0000	  0.0741	  0.0053	 -0.0794	 -0.0812	 11.2517	   0.1576	  0.0088	  0.4882	 49.7318	177.1344	  0.1099	  0.5153	  0.1559	  0.7932	-135.9755	  0.0000	 10.2598	  0.4673	  3.4253	  0.1827	 84.8500
2010	 57	  13	  0	 56.5417	255.5104	 28.0822	275.0693	330.3174	  3.8246	172.1802	359.0141	137.2872	347.1455	 46.7617	  0.0000	  0.0000	  0.0673	  0.0023	 -0.0696	 -0.0714	 11.1803	   0.1120	  0.0051	  0.4862	 51.0531	196.3191	  0.1099	  0.5237	  0.1559	  0.8237	-141.2834	  0.0000	 11.3857	  1.1500	  3.5585	  0.1814	 83.9011
2010	 57	  14	  0	 56.5833	264.8646	 29.1102	277.6936	332.3350	  4.2350	181.1129	365.9753	143.4781	362.6205	 40.9895	  0.0000	  0.0000	  0.0590	  0.0010	 -0.0600	 -0.0617	 11.1186	   0.0789	  0.0033	  0.4843	 55.8665	213.8004	  0.1099	  0.5386	  0.1559	  0.9995	-247.8717	  0.0000	 10.8398	  1.8324	  3.6783	  0.1575	 82.5818
2010	 57	  15	  0	 56.6250	157.8542	 17.3491	281.0410	326.3238	  2.8630	 95.2222	383.0929	 78.7401	364.9194	 34.6555	  0.0000	  0.0000	  0.0499	  0.0004	 -0.0503	 -0.0517	 11.0669	   0.0568	  0.0022	  0.4826	 63.3454	228.6554	  0.1099	  0.5592	  0.1559	  1.1524	-370.1288	  0.0000	 10.1950	  2.3854	  3.7974	  0.1419	 82.3961
2010	 57	  16	  0	 56.6667	 82.2812	  9.0432	284.1495	322.3261	  1.9277	 35.0614	404.7753	 30.3936	378.7883	 30.6548	  0.0000	  0.0000	  0.0441	  0.0000	 -0.0442	 -0.0454	 11.0215	   0.0420	  0.0015	  0.4813	 72.6084	241.1326	  0.1099	  0.5799	  0.1559	  0.9464	-206.8324	  0.0000	 12.2335	  2.3312	  3.8799	  0.1698	 84.9182
2010	 57	  17	  0	 56.7083	 56.7500	  6.2372	283.3392	319.0403	  1.1957	 14.8117	398.7271	 14.1674	372.2609	 27.1105	  0.0000	  0.0000	  0.0390	  0.0000	 -0.0390	 -0.0399	 10.9816	   0.0314	  0.0010	  0.4803	 82.9458	251.9484	  0.1099	  0.5875	  0.1559	  0.7141	-87.0639	  0.0000	 13.7148	  1.6015	  3.8051	  0.1861	 87.7250
2010	 57	  18	  0	 56.7500	  9.3438	  1.0269	283.9096	315.9159	  0.4774	-23.6894	346.1188	-12.7482	314.0069	 21.1707	  0.0000	  0.0000	  0.0305	  0.0000	 -0.0305	 -0.0311	 10.9505	   0.0254	  0.0008	  0.4795	 93.9599	261.8502	  0.1099	  0.5914	  0.1559	  0.7109	-103.1608	  0.0000	 11.8160	  1.5129	  3.8189	  0.1806	 88.6024
2010	 57	  19	  0	 56.7917	  0.3646	  0.0401	284.8408	316.5333	  0.6059	-31.3680	289.9729	-17.2183	258.2422	 17.5810	  0.0000	  0.0000	  0.0253	  0.0000	 -0.0253	 -0.0258	 10.9247	   0.0210	  0.0006	  0.4790	105.4903	271.5738	  0.1099	  0.5876	  0.1559	  0.7177	-127.0119	  0.0000	 10.0860	  1.6502	  3.8626	  0.1758	 88.7417
2010	 57	  20	  0	 56.8333	  0.0000	  0.0000	284.7838	317.6931	  0.8708	-32.9093	251.8576	-16.1136	219.5391	 15.5228	  0.0000	  0.0000	  0.0224	  0.0000	 -0.0224	 -0.0228	 10.9019	   0.0173	  0.0005	  0.4785	116.7297	281.9317	  0.1099	  0.5730	  0.1559	  0.7399	-165.4906	  0.0000	  8.8765	  1.9981	  3.8780	  0.1479	 86.9093
2010	 57	  21	  0	 56.8750	  0.0000	  0.0000	282.4751	317.3755	  0.8292	-34.9004	234.0553	-15.5055	200.1668	 14.4935	  0.0000	  0.0000	  0.0209	  0.0000	 -0.0209	 -0.0212	 10.8807	   0.0143	  0.0004	  0.4781	127.5095	293.9726	  0.1099	  0.5495	  0.1559	  0.7536	-189.7582	  0.0000	  8.0687	  1.9824	  3.7858	  0.1346	 84.9281
2010	 57	  22	  0	 56.9167	  0.0000	  0.0000	282.3520	316.3623	  0.6000	-34.0103	225.3824	-13.4286	191.4922	 13.3085	  0.0000	  0.0000	  0.0192	  0.0000	 -0.0192	 -0.0194	 10.8613	   0.0120	  0.0003	  0.4779	137.1734	309.2451	  0.1099	  0.5599	  0.1559	  0.7264	-177.5171	  0.0000	  7.6906	  1.6916	  3.7670	  0.1349	 86.2948
2010	 57	  23	  0	 56.9583	  0.0000	  0.0000	282.6521	316.3798	  0.6000	-33.7277	204.2706	-12.0821	170.7624	 11.8625	  0.0000	  0.0000	  0.0171	  0.0000	 -0.0171	 -0.0172	 10.8441	   0.0101	  0.0001	  0.4777	144.5756	329.7427	  0.1099	  0.5632	  0.1559	  0.7472	-217.7562	  0.0000	  6.8497	  1.6812	  3.7786	  0.1239	 86.6247
