Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   3	  0	  3.1250	 72.1900	-53.3960	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.9662	273.9782	276.2565	276.2565	276.2565	276.2565	 -9.2374	 84.9393	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6308	-42.3048	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.1226	273.9782	276.2693	276.2693	276.2693	276.2693	 -9.2324	 84.8769	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5583	-30.9826	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.2606	273.9782	276.2806	276.2806	276.2806	276.2806	 -9.2280	 84.8223	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5612	-19.8037	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.9029	272.6476	274.9307	274.9307	274.9307	274.9307	 -9.5524	 84.8633	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5026	 -9.0205	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.3398	271.5242	273.6749	273.6749	273.6749	273.6749	 -9.8721	 84.9006	  0.4637	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9865	  1.4921	  23.8854	   96.5097	  15.1722	 17.6516	  0.7930	  2.5221	  2.5221	  2.5221	  2.5221	233.3871	273.9634	274.1492	269.6832	269.6832	274.1492	 -9.9511	 68.7165	  0.8283	   0.0000	  0.0058	    0.4432	  0.7835	   0.4432	  0.7140	 -6.1042	  2.0515	  0.0000
2010	  4	   9	  0	  3.3750	132.5083	 10.2360	 106.7708	  152.6795	  78.8820	 92.1026	  4.1856	 15.3215	 13.0435	 13.0435	 15.3143	235.8723	277.6475	277.6726	270.9086	270.9086	277.6726	 -6.8132	202.9458	  0.8373	   0.0196	  0.0550	    0.4432	  0.7835	   0.4432	  0.7142	 -5.2750	  3.0912	  0.0000
2010	  4	  10	  0	  3.4167	144.4542	 17.7199	 210.6250	  239.2646	 137.4059	185.3943	  7.2522	 23.4060	 23.4060	 23.4060	 23.4060	240.8505	282.3715	282.5658	276.0655	276.2716	282.5658	 -3.3614	346.9280	  0.8377	   0.0000	  0.0574	    0.4432	  0.7835	   0.4432	  0.7160	 -4.0792	  4.3620	  0.4429
2010	  4	  11	  0	  3.4583	157.9909	 23.1755	 293.6146	  294.8649	 176.8715	261.4294	  9.7495	 38.0775	 30.7557	 30.7557	 33.7693	245.4336	287.5076	287.4016	281.2796	282.6979	287.4016	 -0.0562	448.1923	  0.8456	   0.0310	  0.0963	    0.4432	  0.7835	   0.4432	  0.7180	 -3.0292	  5.6194	  1.5184
2010	  4	  12	  0	  3.5000	172.8431	 26.0352	 380.5104	  465.8239	 175.8811	349.6557	 10.0865	 41.7448	 33.0541	 33.0541	 33.2115	242.3934	289.9784	289.3613	282.9103	287.5687	289.3613	  1.5122	499.8392	  0.9355	   0.0207	  0.0937	    0.4432	  0.7835	   0.4432	  0.7183	 -2.4750	  8.7573	  3.2289
2010	  4	  13	  0	  3.5417	188.1892	 25.9372	 371.8854	  442.3973	 178.2609	340.4343	  9.9936	 38.2111	 33.2399	 33.0812	 33.0812	248.2218	293.3963	293.0924	293.0924	292.5494	286.9016	  2.1990	497.4906	  0.9224	   0.0125	  0.0916	    0.4432	  0.7835	   0.4432	  0.7207	 -1.6042	  9.3541	  4.0148
2010	  4	  14	  0	  3.5833	202.9735	 22.8957	 311.9896	  382.8281	 162.7060	282.9263	  9.2712	 39.7411	 33.7248	 29.4977	 29.4977	253.3380	297.5281	297.0382	297.0382	296.5056	292.6230	  2.4228	442.1445	  0.8985	   0.0307	  0.0955	    0.4432	  0.7835	   0.4432	  0.7221	 -0.8292	  9.3272	  4.3377
2010	  4	  15	  0	  3.6250	216.4150	 17.2891	 214.8750	  290.2155	 127.2171	191.7733	  6.7808	 22.2041	 22.2041	 22.2041	 22.2041	256.3718	297.2559	297.5393	297.5393	295.9348	294.4026	  0.2228	337.5635	  0.8685	   0.0000	  0.0577	    0.4432	  0.7835	   0.4432	  0.7232	 -0.6000	  8.6731	  4.1741
2010	  4	  16	  0	  3.6667	228.2631	  9.6957	  88.3438	   94.4040	  70.8704	 75.0668	  3.7320	 13.4465	 13.4383	 11.5090	 11.5090	260.7406	296.6527	297.1603	297.1603	293.2293	293.6090	 -2.4258	191.4679	  0.7748	   0.0200	  0.0516	    0.4432	  0.7835	   0.4432	  0.7234	 -0.8708	  6.1734	  2.9681
2010	  4	  17	  0	  3.7083	238.7070	  0.8681	  12.6562	   12.5516	  10.3794	  9.2533	  0.5323	  1.6433	  1.6433	  1.6433	  1.6433	262.1075	292.5063	293.6744	293.6744	291.3987	292.4421	 -5.1780	 68.1157	  0.6925	   0.0000	  0.0047	    0.4432	  0.7835	   0.4432	  0.7214	 -1.6958	  4.5167	  2.1129
2010	  4	  18	  0	  3.7500	248.1493	 -9.7189	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.5500	288.9471	291.3856	291.3856	291.3856	291.3856	 -5.6911	 84.6023	  0.4484	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0849	-20.5165	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.7678	286.6228	289.0759	289.0759	289.0759	289.0759	 -6.2178	 84.6055	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1304	-31.7085	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.3911	283.1386	285.5559	285.5559	285.5559	285.5559	 -7.0354	 84.6372	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1867	-43.0265	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.8802	279.6653	282.0350	282.0350	282.0350	282.0350	 -7.8617	 84.7239	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9175	-54.0730	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6391	278.5203	280.8675	280.8675	280.8675	280.8675	 -8.1384	 84.7850	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0260	-64.0310	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.3950	277.1732	279.5116	279.5116	279.5116	279.5116	 -8.4586	 84.7750	  0.4423	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2297	-70.7212	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.3440	276.0359	278.3667	278.3667	278.3667	278.3667	 -8.7296	 84.6722	  0.4424	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1420	-70.4781	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.0742	274.9203	277.2243	277.2243	277.2243	277.2243	 -9.0040	 83.7168	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.3969	-63.4838	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.1009	273.9782	276.2675	276.2675	276.2675	276.2675	 -9.2331	 83.7496	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9431	-53.4166	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.2251	275.0918	277.3963	277.3963	277.3963	277.3963	 -8.9632	 83.7209	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4362	-42.3317	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.5600	277.3802	279.7178	279.7178	279.7178	279.7178	 -8.4102	 83.6536	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3916	-31.0083	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.7350	278.5203	280.8754	280.8754	280.8754	280.8754	 -8.1354	 83.6163	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4055	-19.8278	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.7460	278.5203	280.8763	280.8763	280.8763	280.8763	 -8.1351	 83.6123	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3548	 -9.0362	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.1764	277.1732	279.1655	279.1655	279.1655	279.1655	 -8.5917	 83.6478	  0.5078	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8409	  1.4939	  54.7188	  432.2067	  20.8360	 42.4587	  1.1470	  3.9297	  3.9297	  3.9297	  3.9297	229.7320	276.0359	275.7739	271.2864	271.2864	275.7739	 -9.1536	 68.3458	  0.9177	   0.0000	  0.0058	    0.4432	  0.7835	   0.4432	  0.7159	 -5.6000	  2.6189	  0.0000
2010	  5	   9	  0	  4.3750	132.3581	 10.2529	 192.0417	  822.3374	  43.0958	185.7651	  3.0607	 22.7404	 10.8823	 10.8823	 22.7103	227.6093	280.3648	279.4312	272.6067	272.6067	279.4312	 -5.2482	202.9820	  1.0000	   0.0194	  0.0548	    0.4432	  0.7835	   0.4432	  0.7168	 -4.6792	  5.6951	  0.0000
2010	  5	  10	  0	  4.4167	144.3062	 17.7606	 326.2396	  874.4869	  59.8714	318.2920	  3.9433	 16.4967	 16.4967	 16.4967	 16.4967	233.1789	285.6355	284.9607	278.6955	279.0641	284.9607	 -2.6428	347.4511	  1.0000	   0.0000	  0.0578	    0.4432	  0.7835	   0.4432	  0.7175	 -3.3042	  7.6086	  0.7941
2010	  5	  11	  0	  4.4583	157.8500	 23.2423	 420.1875	  848.1122	  85.8136	408.1803	  6.5484	 45.4846	 22.8157	 22.8157	 32.1813	238.6710	291.5634	290.3711	284.7855	287.1409	290.3711	  1.5414	449.3788	  1.0000	   0.0309	  0.0964	    0.4432	  0.7835	   0.4432	  0.7180	 -2.2042	  9.3432	  2.5232
2010	  5	  12	  0	  4.5000	172.7129	 26.1273	 460.8542	  800.1270	 108.6191	444.7335	  7.3873	 40.0804	 26.6743	 26.6743	 26.9325	244.8648	296.0400	295.0885	288.6767	294.5385	295.0885	  2.8880	500.6345	  1.0000	   0.0196	  0.0938	    0.4432	  0.7835	   0.4432	  0.7217	 -1.1042	 10.8247	  4.0047
2010	  5	  13	  0	  4.5417	188.0878	 26.0525	 444.0833	  732.3838	 122.2461	424.9712	  7.7623	 36.9392	 28.1660	 27.8964	 27.8964	249.5145	299.3569	298.6227	298.6227	300.0167	292.5828	  3.5947	498.7689	  1.0000	   0.0134	  0.0921	    0.4432	  0.7835	   0.4432	  0.7239	 -0.2749	 11.9901	  5.1701
2010	  5	  14	  0	  4.5833	202.9045	 23.0272	 371.5938	  629.8871	 124.4893	351.0833	  7.9581	 43.1676	 33.2780	 26.3441	 26.3441	251.2988	301.6143	300.4234	300.4234	302.4797	297.0260	  3.7259	444.1551	  1.0000	   0.0306	  0.0959	    0.4432	  0.7835	   0.4432	  0.7239	  0.0010	 12.7895	  5.9695
2010	  5	  15	  0	  4.6250	216.3706	 17.4322	 253.3854	  466.2829	 111.9070	233.9002	  6.1799	 21.2610	 21.2610	 21.2610	 21.2610	250.8526	298.4581	298.1794	298.1794	298.8896	296.6982	  0.7332	340.0157	  0.9759	   0.0000	  0.0581	    0.4432	  0.7835	   0.4432	  0.7247	 -0.3250	 12.1008	  5.8420
2010	  5	  16	  0	  4.6667	228.2450	  9.8410	 114.6875	  238.9845	  71.7959	101.5644	  3.9328	 16.5091	 16.4964	 12.3702	 12.3702	253.3743	296.9380	296.6504	296.6504	294.3281	294.8871	 -1.9265	194.2433	  0.9025	   0.0202	  0.0521	    0.4432	  0.7835	   0.4432	  0.7239	 -0.8708	  9.1064	  4.3923
2010	  5	  17	  0	  4.7083	238.7081	  1.0157	  17.6042	   49.8341	  11.9463	 13.1469	  0.6212	  1.9600	  1.9600	  1.9600	  1.9600	259.8432	293.6738	294.5604	294.5604	292.6140	293.8165	 -4.8880	 69.1933	  0.7494	   0.0000	  0.0049	    0.4432	  0.7835	   0.4432	  0.7230	 -1.4250	  5.2498	  2.4667
2010	  5	  18	  0	  4.7500	248.1609	 -9.5665	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.7739	291.3209	293.7775	293.7775	293.7775	293.7775	 -5.1441	 83.4049	  0.4536	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1091	-20.3700	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.0112	288.9471	291.4234	291.4234	291.4234	291.4234	 -5.6771	 83.4603	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1640	-31.5639	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.3326	289.1607	291.6486	291.6486	291.6486	291.6486	 -5.6241	 83.4191	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2214	-42.8779	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.6656	290.3370	292.8527	292.8527	292.8527	292.8527	 -5.3457	 83.3433	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9469	-53.9251	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.6497	290.3370	292.8514	292.8514	292.8514	292.8514	 -5.3461	 83.3487	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0032	-63.8837	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	274.2074	288.9471	291.4395	291.4395	291.4395	291.4395	 -5.6711	 83.3926	  0.4442	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0100	-70.5900	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9790	287.7738	290.2466	290.2466	290.2466	290.2466	 -5.9464	 83.3413	  0.4444	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7537	-70.4076	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.8663	287.7738	290.2373	290.2373	290.2373	290.2373	 -5.9499	 82.3638	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0606	-63.4698	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.8893	287.7738	290.2392	290.2392	290.2392	290.2392	 -5.9492	 82.3559	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6903	-53.4289	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9204	287.7738	290.2417	290.2417	290.2417	290.2417	 -5.9482	 82.3454	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2340	-42.3531	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.9667	287.7738	290.2455	290.2455	290.2455	290.2455	 -5.9468	 82.3298	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2173	-31.0299	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.0165	287.7738	290.2496	290.2496	290.2496	290.2496	 -5.9453	 82.3131	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2459	-19.8443	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.0496	287.7738	290.2523	290.2523	290.2523	290.2523	 -5.9443	 82.3019	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2019	 -9.0435	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.9014	287.7738	289.9121	289.9121	289.9121	289.9121	 -6.0712	 82.3005	  0.5081	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6898	  1.5006	  53.0104	  423.6649	  19.9644	 41.2644	  1.1010	  3.7807	  3.7807	  3.7807	  3.7807	241.2016	287.7738	287.6401	282.9618	282.9618	287.6401	 -6.4161	 67.8794	  0.9158	   0.0000	  0.0058	    0.4432	  0.7835	   0.4432	  0.7230	 -2.8000	  2.6299	  0.0000
2010	  6	   9	  0	  5.3750	132.2065	 10.2780	 188.6667	  870.8104	  33.4509	184.3093	  2.5810	 20.9716	  9.5407	  9.5407	 20.9317	236.1302	289.6761	288.7923	281.7410	281.7410	288.7923	 -3.3988	203.0895	  1.0000	   0.0193	  0.0546	    0.4432	  0.7835	   0.4432	  0.7208	 -2.4750	  5.7176	  0.0000
2010	  6	  10	  0	  5.4167	144.1554	 17.8083	 325.0625	  870.7258	  58.9493	317.2873	  3.8954	 16.3460	 16.3460	 16.3460	 16.3460	241.0743	294.0746	293.4616	287.0338	287.4165	293.4616	 -0.8249	347.6265	  1.0000	   0.0000	  0.0583	    0.4432	  0.7835	   0.4432	  0.7215	 -1.3333	  7.6364	  0.8197
2010	  6	  11	  0	  5.4583	157.7060	 23.3158	 422.4167	  861.5567	  81.6820	411.2793	  6.3820	 45.3903	 22.3563	 22.3563	 31.8712	246.8438	299.9536	298.8340	293.1066	295.5276	298.8340	  3.2929	449.5754	  1.0000	   0.0310	  0.0966	    0.4432	  0.7835	   0.4432	  0.7231	 -0.2749	  9.3753	  2.5553
2010	  6	  12	  0	  5.5000	172.5859	 26.2270	 464.4688	  815.2946	 104.2816	449.2779	  7.1795	 39.2884	 26.2093	 26.2093	 26.4837	251.0647	302.2616	301.3942	294.8653	300.8546	301.3942	  4.1627	501.4438	  1.0000	   0.0188	  0.0939	    0.4432	  0.7835	   0.4432	  0.7256	  0.3250	 10.8604	  4.0404
2010	  6	  13	  0	  5.5417	187.9883	 26.1750	 449.0729	  746.9919	 119.3828	430.6084	  7.6858	 37.5399	 27.9620	 27.6801	 27.6801	255.1767	304.4642	303.8132	303.8132	305.2619	297.6599	  4.7181	499.6522	  1.0000	   0.0143	  0.0927	    0.4432	  0.7835	   0.4432	  0.7294	  0.8708	 12.0284	  5.2084
2010	  6	  14	  0	  5.5833	202.8372	 23.1659	 377.4896	  646.2182	 122.5891	357.4425	  7.9102	 43.4864	 33.3613	 26.2697	 26.2697	258.8675	307.9494	306.9226	306.9226	309.0417	303.4501	  5.1414	444.8921	  1.0000	   0.0306	  0.0964	    0.4432	  0.7835	   0.4432	  0.7327	  1.4250	 12.8296	  6.0096
2010	  6	  15	  0	  5.6250	216.3336	 17.5798	 259.1667	  488.6237	 109.8532	240.1746	  6.1013	 21.1510	 21.1510	 21.1510	 21.1510	260.3603	307.4176	307.2783	307.2783	308.3485	306.0015	  2.7375	341.3375	  0.9861	   0.0000	  0.0586	    0.4432	  0.7835	   0.4432	  0.7340	  1.7000	 12.6413	  6.1236
2010	  6	  16	  0	  5.6667	228.2324	  9.9915	 118.8333	  259.8625	  71.6026	105.8035	  3.9495	 16.9393	 16.9247	 12.4627	 12.4627	263.1443	306.9076	306.6842	306.6842	304.5546	305.1573	  0.3546	196.4127	  0.9147	   0.0203	  0.0527	    0.4432	  0.7835	   0.4432	  0.7322	  1.3750	  9.6253	  4.6581
2010	  6	  17	  0	  5.7083	238.7140	  1.1684	  18.8229	   54.7584	  12.9802	 14.4221	  0.6756	  2.1347	  2.1347	  2.1347	  2.1347	266.0633	302.1050	302.8937	302.8937	300.7179	302.2802	 -2.9997	 63.6222	  0.7937	   0.0000	  0.0052	    0.4432	  0.7835	   0.4432	  0.7299	  0.5043	  6.3855	  3.0027
2010	  6	  18	  0	  5.7500	248.1809	 -9.4118	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.7469	298.4581	300.9926	300.9926	300.9926	300.9926	 -3.5111	 82.1908	  0.4569	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1403	-20.2200	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.1297	296.0766	298.6433	298.6433	298.6433	298.6433	 -4.0315	 82.2247	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2042	-31.4145	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.2410	295.0806	297.6433	297.6433	297.6433	297.6433	 -4.2563	 82.2077	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2673	-42.7281	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.7960	293.6738	296.2153	296.2153	296.2153	296.2153	 -4.5808	 82.2451	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	288.9870	-53.7733	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.6026	292.4860	295.0119	295.0119	295.0119	295.0119	 -4.8546	 82.2683	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	307.9907	-63.7304	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.1083	293.8900	296.4422	296.4422	296.4422	296.4422	 -4.5282	 82.2101	  0.4461	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8105	-70.4525	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3897	295.0806	297.6555	297.6555	297.6555	297.6555	 -4.2518	 82.0738	  0.4463	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3659	-70.3290	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3300	295.0806	297.6506	297.6506	297.6506	297.6506	 -4.2536	 81.1443	  0.4479	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7164	-63.4485	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.3755	295.0806	297.6543	297.6543	297.6543	297.6543	 -4.2523	 81.1301	  0.4479	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4292	-53.4350	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.4100	295.0806	297.6572	297.6572	297.6572	297.6572	 -4.2512	 81.1193	  0.4479	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7297	 -1.1000	  0.0000	  0.0000
2010	  7	   4	  0	  6.1667	 84.0246	-42.3686	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.4353	295.0806	297.6592	297.6592	297.6592	297.6592	 -4.2505	 81.1115	  0.4479	   0.0000	  0.0000	    0.4432	  0.7835	   0.4432	  0.7299	 -1.1000	  0.0000	  0.0000
