Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	286	  11	  0	285.4583	671.8438	 74.9833	328.0806	437.0658	 24.1616	487.8752	 65.5846	247.0350	102.7753	203.6495	  0.0000	  0.0000	  0.2961	  0.0000	 -0.2961	 -0.2728	 43.9066	   0.0000	  0.0000	 36.1111	 49.2364	166.0949	  0.1116	  0.2881	  0.5994	  0.5725	-165.4390	  0.0000	 20.1049	 15.3955	  5.7496	  1.3861	 52.9975
2010	286	  12	  0	285.5000	696.5312	 77.7386	330.9522	446.1129	 25.7260	503.6319	 66.1803	251.5259	 99.4160	218.8703	  0.0000	  0.0000	  0.3184	  0.0000	 -0.3184	 -0.2912	 43.6155	   0.0000	  0.0000	 36.1851	 48.4510	185.8637	  0.1116	  0.2545	  0.5994	  0.5134	-124.5245	  0.0000	 21.6688	 16.7710	  5.7108	  1.2431	 48.2148
2010	286	  13	  0	285.5417	659.3646	 73.5905	332.5209	447.9103	 26.0246	470.3847	 66.6057	227.2897	 88.7314	220.9693	  0.0000	  0.0000	  0.3215	  0.0000	 -0.3215	 -0.2930	 43.3225	   0.0000	  0.0000	 36.2628	 51.4952	204.9118	  0.1116	  0.2343	  0.5994	  0.4880	-119.8788	  0.0000	 22.1373	 17.5950	  5.6514	  1.1815	 45.2725
2010	286	  14	  0	285.5833	563.6250	 62.9052	334.6361	444.1061	 25.3413	391.2498	 66.9248	177.0873	 86.6350	194.4524	  0.0000	  0.0000	  0.2830	  0.0000	 -0.2830	 -0.2544	 43.0681	   0.0000	  0.0000	 36.3405	 57.7429	221.4909	  0.1116	  0.2280	  0.5994	  0.2954	-41.1120	  0.0000	 24.3613	 18.2531	  5.8302	  0.6330	 44.7901
2010	286	  15	  0	285.6250	418.4062	 46.6976	336.0673	435.0776	 23.7341	272.6984	 68.2225	105.3352	 72.5644	163.0212	  0.0000	  0.0000	  0.2373	  0.0000	 -0.2373	 -0.2117	 42.8564	   0.0000	  0.0000	 36.4101	 66.2534	235.3265	  0.1116	  0.2287	  0.5994	  0.1915	-11.6596	  0.0000	 24.6523	 18.5308	  5.9767	  0.3449	 45.1276
2010	286	  16	  0	285.6667	241.8542	 26.9929	335.8189	417.9311	 20.6347	132.7491	 71.4134	 22.8163	 36.9198	144.4264	  0.0000	  0.0000	  0.2102	  0.0000	 -0.2102	 -0.1927	 42.6636	   0.0000	  0.0000	 36.4576	 76.1886	247.0039	  0.1116	  0.2587	  0.5994	  0.4062	-210.0352	  0.0000	 19.7342	 17.4744	  5.9924	  0.9528	 48.4028
2010	286	  17	  0	285.7083	 77.3646	  8.6345	331.4083	397.3602	 16.8309	  2.7782	 75.4553	-52.1679	 21.1595	109.2418	  0.0000	  0.0000	  0.1589	  0.0000	 -0.1589	 -0.1511	 42.5126	   0.0000	  0.0000	 36.4788	 86.8407	257.3272	  0.1116	  0.2933	  0.5994	  0.4534	-404.8597	  0.0000	 17.0025	 15.8055	  5.9528	  1.0353	 53.4231
2010	286	  18	  0	285.7500	  7.1354	  0.7964	324.8496	384.9438	 14.5029	-53.7551	 74.3278	-82.8127	 20.1342	 83.2513	  0.0000	  0.0000	  0.1210	  0.0000	 -0.1210	 -0.1197	 42.3929	   0.0000	  0.0000	 36.4824	 98.4146	267.0715	  0.1116	  0.3020	  0.5994	  0.3741	-236.2717	  0.0000	 15.7120	 14.4289	  5.6179	  0.8973	 55.0889
2010	286	  19	  0	285.7917	  0.0000	  0.0000	325.4727	381.8965	 13.9000	-56.4238	 64.5210	-79.5424	 20.0246	 67.6149	  0.0000	  0.0000	  0.0983	  0.0000	 -0.0983	 -0.0977	 42.2952	   0.0000	  0.0000	 36.4838	109.7305	276.9862	  0.1116	  0.3284	  0.5994	  0.2935	-118.4276	  0.0000	 15.4008	 13.9261	  5.7529	  0.7072	 58.2843
2010	286	  20	  0	285.8333	  0.0000	  0.0000	329.8235	380.4754	 13.5750	-50.6519	 54.0547	-70.3880	 22.2637	 51.5271	  0.0000	  0.0000	  0.0749	  0.0000	 -0.0749	 -0.0744	 42.2208	   0.0000	  0.0000	 36.4852	120.8050	287.9552	  0.1116	  0.3789	  0.5994	  0.1713	-22.5720	  0.0000	 15.6646	 13.6458	  6.2134	  0.3101	 64.1046
2010	286	  21	  0	285.8750	  0.0000	  0.0000	332.8303	377.8746	 13.0292	-45.0444	 46.9495	-62.5631	 20.6190	 43.8492	  0.0000	  0.0000	  0.0637	  0.0000	 -0.0637	 -0.0633	 42.1574	   0.0000	  0.0000	 36.4863	131.1423	301.2076	  0.1116	  0.4328	  0.5994	  0.1780	-28.5433	  0.0000	 14.9507	 13.0907	  6.5036	  0.3403	 69.5564
2010	286	  22	  0	285.9167	  0.0000	  0.0000	332.3189	375.0643	 12.4750	-42.7453	 43.6309	-58.1164	 19.6346	 39.3673	  0.0000	  0.0000	  0.0572	  0.0000	 -0.0572	 -0.0568	 42.1006	   0.0000	  0.0000	 36.4873	139.8965	318.4485	  0.1116	  0.4568	  0.5994	  0.1701	-24.8785	  0.0000	 14.3215	 12.5371	  6.5080	  0.3096	 72.1612
2010	286	  23	  0	285.9583	  0.0000	  0.0000	326.3965	370.4143	 11.6042	-44.0177	 42.0141	-57.0072	 18.2545	 36.7491	  0.0000	  0.0000	  0.0534	  0.0000	 -0.0534	 -0.0530	 42.0476	   0.0000	  0.0000	 36.4883	145.6592	341.2418	  0.1116	  0.4460	  0.5994	  0.1500	-16.7810	  0.0000	 13.3585	 11.6815	  6.1441	  0.2037	 72.0767
2010	287	   0	  0	286.0000	  0.0000	  0.0000	320.6252	366.2794	 10.8292	-45.6542	 37.6242	-56.9366	 14.6724	 34.2342	  0.0000	  0.0000	  0.0497	  0.0000	 -0.0497	 -0.0494	 41.9982	   0.0000	  0.0000	 36.4891	146.7475	  8.0668	  0.1116	  0.4312	  0.5992	  0.1500	-21.1567	  0.0000	 12.2359	 10.8912	  5.7699	  0.2025	 71.3572
2010	287	   1	  0	286.0417	  0.0000	  0.0000	314.2598	361.6411	  9.9500	-47.3812	 29.7055	-57.3325	  9.0491	 30.6077	  0.0000	  0.0000	  0.0444	  0.0000	 -0.0444	 -0.0441	 41.9541	   0.0000	  0.0000	 36.4899	142.7349	 33.0205	  0.1116	  0.4155	  0.5980	  0.1500	-34.4045	  0.0000	 10.8153	  9.9881	  5.3734	  0.1998	 70.5845
2010	287	   2	  0	286.0833	  0.0000	  0.0000	312.5681	360.4542	  9.7250	-47.8861	 23.8273	-57.2762	  4.9158	 28.3016	  0.0000	  0.0000	  0.0410	  0.0000	 -0.0410	 -0.0408	 41.9133	   0.0000	  0.0000	 36.4906	135.0123	 52.4394	  0.1116	  0.4108	  0.5980	  0.1500	-66.1392	  0.0000	 10.1946	  9.7459	  5.2664	  0.1952	 70.3342
2010	287	   3	  0	286.1250	  0.0000	  0.0000	311.3949	358.8362	  9.4042	-47.4413	 20.7211	-56.7483	  3.4817	 26.5464	  0.0000	  0.0000	  0.0385	  0.0000	 -0.0385	 -0.0382	 41.8751	   0.0000	  0.0000	 36.4912	125.2043	 67.1097	  0.1116	  0.4155	  0.5980	  0.1631	-116.1222	  0.0000	  9.7364	  9.4150	  5.1857	  0.3171	 70.8097
2010	287	   4	  0	286.1667	  0.0000	  0.0000	310.1206	356.3288	  8.9000	-46.2082	 19.5219	-55.8600	  4.1994	 24.9743	  0.0000	  0.0000	  0.0362	  0.0000	 -0.0362	 -0.0360	 41.8391	   0.0000	  0.0000	 36.4918	114.3700	 78.8545	  0.1116	  0.4282	  0.5980	  0.2095	-198.6646	  0.0000	  9.3001	  8.9086	  5.1094	  0.5059	 72.2079
2010	287	   5	  0	286.2083	  0.0000	  0.0000	312.8369	356.4709	  8.9000	-43.6340	 18.8731	-54.2518	  5.7337	 23.7571	  0.0000	  0.0000	  0.0344	  0.0000	 -0.0344	 -0.0342	 41.8049	   0.0000	  0.0000	 36.4923	103.1249	 89.0949	  0.1116	  0.4543	  0.5980	  0.1600	-69.9472	  0.0000	  9.4462	  8.9187	  5.3011	  0.2989	 74.8561
2010	287	   6	  0	286.2500	 11.5208	  1.2856	321.3878	359.0458	  9.3395	-27.4228	 20.1510	-45.1549	 12.8234	 25.0596	  0.0000	  0.0000	  0.0363	  0.0000	 -0.0363	 -0.0359	 41.7690	   0.0000	  0.0000	 36.4936	 91.0020	 98.8338	  0.1116	  0.5263	  0.5980	  0.2271	-91.0148	  0.0000	 10.2200	  9.1952	  5.8270	  0.5053	 80.7090
2010	287	   7	  0	286.2917	 96.3646	 10.7535	327.3230	368.0750	 11.1201	 44.8591	 27.8772	 -3.8704	 32.0794	 44.5272	  0.0000	  0.0000	  0.0646	  0.0000	 -0.0646	 -0.0619	 41.7071	   0.0000	  0.0000	 36.5010	 80.6329	108.8511	  0.1116	  0.5575	  0.5980	  0.4214	-215.4345	  0.0000	 11.5703	  9.7580	  6.1987	  1.0151	 82.6833
2010	287	   8	  0	286.3333	260.9375	 29.1186	335.3884	389.0105	 15.1787	178.1968	 46.0229	 73.1866	 69.0159	 82.0171	  0.0000	  0.0000	  0.1192	  0.0000	 -0.1192	 -0.1116	 41.5955	   0.0000	  0.0000	 36.5216	 70.3515	119.8955	  0.1116	  0.5401	  0.5980	  0.4429	-121.8632	  0.0000	 15.2954	 11.5754	  6.7511	  1.0685	 79.6819
2010	287	   9	  0	286.3750	408.2396	 45.5564	351.3269	415.7959	 20.0923	298.2142	 62.7531	143.3361	 91.8863	125.7449	  0.0000	  0.0000	  0.1832	  0.0000	 -0.1832	 -0.1697	 41.4258	   0.0000	  0.0000	 36.5582	 61.2193	132.7653	  0.1116	  0.5266	  0.5980	  0.5221	-146.6152	  0.0000	 19.1341	 14.6577	  7.8835	  1.2611	 76.0307
2010	287	  10	  0	286.4167	445.1979	 49.6806	360.4705	429.7953	 22.5620	326.1925	 64.1096	158.3055	 78.7121	153.2845	  0.0000	  0.0000	  0.2236	  0.0000	 -0.2236	 -0.2078	 41.2180	   0.0000	  0.0000	 36.6011	 53.9928	148.1700	  0.1116	  0.4948	  0.5980	  0.7519	-511.7092	  0.0000	 19.8381	 16.7703	  8.5472	  1.6288	 72.0188
2010	287	  11	  0	286.4583	475.1146	 53.0191	361.7406	436.3448	 23.7225	347.4913	 60.6102	166.5055	 67.5774	174.0185	  0.0000	  0.0000	  0.2539	  0.0000	 -0.2539	 -0.2366	 40.9814	   0.0000	  0.0000	 36.6480	 49.5930	166.2627	  0.1116	  0.4591	  0.5980	  0.9147	-1051.2231	  0.0000	 19.8864	 17.6189	  8.6178	  1.7180	 68.8113
2010	287	  12	  0	286.5000	361.4583	 40.3359	360.1339	427.9190	 22.2259	253.3373	 61.1607	108.6235	 51.9536	153.9209	  0.0000	  0.0000	  0.2246	  0.0000	 -0.2246	 -0.2091	 40.7722	   0.0000	  0.0000	 36.6900	 48.8282	185.9044	  0.1116	  0.4468	  0.5980	  0.8118	-951.6926	  0.0000	 19.4742	 17.5515	  8.4995	  1.5518	 67.7903
2010	287	  13	  0	286.5417	255.2708	 28.4862	357.7242	417.3736	 20.3267	167.1351	 61.5539	 53.7620	 45.3974	129.5296	  0.0000	  0.0000	  0.1889	  0.0000	 -0.1889	 -0.1762	 40.5960	   0.0000	  0.0000	 36.7245	 51.8682	204.8309	  0.1116	  0.4548	  0.5980	  0.6898	-653.6108	  0.0000	 18.8871	 16.9915	  8.3517	  1.4017	 68.7085
2010	287	  14	  0	286.5833	150.3333	 16.7760	358.4006	408.7493	 18.7200	 83.2086	 61.8487	  2.8832	 34.2932	107.8809	  0.0000	  0.0000	  0.1573	  0.0000	 -0.1573	 -0.1482	 40.4478	   0.0000	  0.0000	 36.7494	 58.0953	221.3288	  0.1116	  0.4743	  0.5980	  0.6502	-722.2466	  0.0000	 18.2489	 16.7549	  8.4459	  1.2910	 70.5301
2010	287	  15	  0	286.6250	 68.7708	  7.6743	365.4690	403.3222	 17.6294	 23.2433	 63.0480	-32.1999	 33.3143	 85.1769	  0.0000	  0.0000	  0.1243	  0.0000	 -0.1243	 -0.1190	 40.3288	   0.0000	  0.0000	 36.7637	 66.5812	235.1212	  0.1116	  0.5464	  0.5980	  0.5984	-585.6483	  0.0000	 18.2950	 16.7457	  9.0934	  1.2579	 75.9521
2010	287	  16	  0	286.6667	 46.1667	  5.1518	367.3308	395.3456	 16.0865	 13.0000	 65.9969	-36.4799	 35.0395	 80.4373	  0.7600	  0.0000	  0.1174	  0.0708	  0.5718	  0.5707	 40.8995	   0.4957	  0.2068	 36.7606	 76.4948	246.7773	  0.1116	  0.6481	  0.5980	  0.4073	-200.1784	  0.0000	 17.6201	 15.4930	  9.2983	  0.9622	 84.1549
2010	287	  17	  0	286.7083	 11.7396	  1.3100	363.3092	382.8555	 13.6975	 -9.1167	 69.7322	-45.9293	 31.2739	 75.2709	  3.3000	  0.0000	  0.1097	  0.7398	  2.4506	  2.3635	 43.2630	   1.4418	  2.3784	 36.5241	 87.1198	257.0880	  0.1116	  0.7315	  0.5980	  0.3159	-93.2381	  0.0000	 15.7287	 13.5701	  8.9175	  0.7564	 91.3923
2010	287	  18	  0	286.7500	  0.8854	  0.0988	359.9627	376.5735	 12.4875	-15.8242	 68.6902	-47.2470	 31.9380	 68.1750	  4.0600	  0.0000	  0.0993	  1.0201	  2.9406	  2.5420	 45.8050	   1.5472	  4.0980	 35.4409	 98.7010	266.8221	  0.1116	  0.7630	  0.5980	  0.4231	-218.0980	  0.0000	 14.3645	 12.5088	  8.5881	  1.0141	 94.3393
2010	287	  19	  0	286.7917	  0.0000	  0.0000	364.6065	377.0041	 12.5250	-12.3976	 59.6272	-43.0307	 32.5388	 57.7216	  3.5600	  0.0000	  0.0841	  0.9917	  2.4842	  2.1803	 47.9853	   1.5025	  3.7436	 34.6151	110.0180	276.7259	  0.1116	  0.8196	  0.5980	  0.4728	-292.8007	  0.0000	 14.3152	 12.5590	  8.9089	  1.1136	 97.4945
2010	287	  20	  0	286.8333	  0.0000	  0.0000	371.9609	380.1319	 13.0708	 -8.1710	 49.9548	-38.6230	 32.3015	 48.1053	  4.5700	  0.0000	  0.0701	  1.2759	  3.2240	  2.8771	 50.8624	   1.5926	  4.6883	 33.6725	121.1038	287.6858	  0.1116	  0.8778	  0.5980	  0.5021	-354.8565	  0.0000	 14.7856	 13.1047	  9.4804	  1.1638	100.0000
2010	287	  21	  0	286.8750	  0.0000	  0.0000	373.1487	381.3499	 13.3000	 -8.2013	 43.3885	-37.3483	 28.3721	 44.1634	  4.5700	  0.0000	  0.0644	  1.2988	  3.2068	  2.8477	 53.7101	   1.5930	  4.7902	 32.6968	131.4630	300.9419	  0.1116	  0.8770	  0.5980	  0.5463	-520.3710	  0.0000	 14.7331	 13.3366	  9.5992	  1.1878	 99.8232
2010	287	  22	  0	286.9167	  0.0000	  0.0000	371.3209	381.2543	 13.3000	 -9.9334	 40.3216	-37.6255	 23.5822	 44.4315	  2.5400	  0.0000	  0.0648	  0.7605	  1.7147	  1.4888	 55.1990	   1.3877	  2.8510	 32.0829	140.2478	318.2324	  0.1116	  0.8522	  0.5980	  0.6726	-1213.7966	  0.0000	 14.3450	 13.3468	  9.4880	  1.2435	 98.6129
2010	287	  23	  0	286.9583	  0.0000	  0.0000	370.0738	379.8232	 13.0292	 -9.7494	 38.8275	-37.1893	 29.1586	 37.1088	  0.0000	  0.0000	  0.0541	  0.1364	 -0.1905	 -0.2699	 54.9290	   0.7600	  0.6263	 31.8673	146.0352	341.1801	  0.1116	  0.8553	  0.5980	  0.6631	-954.3521	  0.0000	 14.3359	 13.0789	  9.4014	  1.2796	 98.9075
2010	288	   0	  0	287.0000	  0.0000	  0.0000	367.8480	376.9232	 12.4750	 -9.0751	 35.1651	-36.5104	 31.0008	 31.5997	  0.2500	  0.0000	  0.0460	  0.0460	  0.1579	  0.1275	 55.0565	   0.7699	  0.2220	 31.7846	147.1117	  8.2484	  0.1116	  0.8659	  0.5978	  0.6002	-624.2640	  0.0000	 13.9519	 12.5212	  9.2062	  1.2354	 99.9972
2010	288	   1	  0	287.0417	  0.0000	  0.0000	362.6036	373.9223	 11.9292	-11.3188	 29.5695	-37.6095	 26.6053	 29.2549	  0.0000	  0.0000	  0.0426	  0.0302	 -0.0728	 -0.0942	 54.9624	   0.6016	  0.1497	 31.7266	143.0488	 33.3679	  0.1116	  0.8354	  0.5967	  0.7005	-1180.2675	  0.0000	 13.0747	 11.9802	  8.7875	  1.2973	 98.9352
2010	288	   2	  0	287.0833	  0.0000	  0.0000	361.2609	372.7116	 11.7000	-11.4508	 23.7182	-37.6792	 24.9311	 25.0155	  0.0000	  0.0000	  0.0364	  0.0098	 -0.0462	 -0.0606	 54.9018	   0.5148	  0.0705	 31.6876	135.2725	 52.8268	  0.1116	  0.8339	  0.5967	  0.7692	-1626.3422	  0.0000	 12.7003	 11.7518	  8.6670	  1.3611	 99.0771
2010	288	   3	  0	287.1250	  0.0000	  0.0000	362.1923	372.7604	 11.7000	-10.5681	 20.6262	-37.0625	 25.0268	 22.0939	  0.0000	  0.0000	  0.0322	  0.0049	 -0.0370	 -0.0480	 54.8538	   0.4544	  0.0462	 31.6579	125.4268	 67.4829	  0.1116	  0.8462	  0.5967	  0.8546	-2245.7642	  0.0000	 12.6322	 11.7588	  8.7279	  1.4194	 99.7240
2010	288	   4	  0	287.1667	  0.0000	  0.0000	357.7704	370.9179	 11.3750	-13.1475	 19.4325	-38.4366	 21.2414	 23.4802	  0.0000	  0.0000	  0.0342	  0.0027	 -0.0368	 -0.0456	 54.8081	   0.4056	  0.0335	 31.6339	114.5718	 79.2044	  0.1116	  0.8113	  0.5967	  0.8369	-2463.6386	  0.0000	 12.1766	 11.4303	  8.4072	  1.3573	 98.1743
2010	288	   5	  0	287.2083	  0.0000	  0.0000	356.5134	369.4917	 11.1000	-12.9783	 18.7867	-38.4137	 22.2064	 22.0156	  0.0000	  0.0000	  0.0320	  0.0017	 -0.0337	 -0.0408	 54.7674	   0.3660	  0.0256	 31.6148	103.3194	 89.4264	  0.1116	  0.8142	  0.5967	  0.7943	-2014.7905	  0.0000	 11.9695	 11.1571	  8.2906	  1.3120	 98.6043
2010	288	   6	  0	287.2500	 10.3542	  1.1553	355.0227	368.8150	 10.9787	 -4.5934	 20.0587	-33.6986	 25.5676	 23.5962	  0.0000	  0.0000	  0.0343	  0.0012	 -0.0355	 -0.0413	 54.7261	   0.3306	  0.0203	 31.5991	 91.1980	 99.1537	  0.1116	  0.8136	  0.5967	  0.8513	-2152.2947	  0.0000	 11.7790	 10.8931	  8.1665	  1.3888	 98.8446
2010	288	   7	  0	287.2917	 80.6667	  9.0005	349.1727	370.7865	 11.4396	 50.0524	 27.7495	 -2.5431	 40.1320	 40.2130	  0.0000	  0.0000	  0.0585	  0.0007	 -0.0592	 -0.0638	 54.6622	   0.2872	  0.0158	 31.5864	 80.8459	109.1648	  0.1116	  0.7768	  0.5967	  0.8898	-1600.6714	  0.0000	 11.7070	 10.3462	  7.7504	  1.5741	 97.3170
2010	288	   8	  0	287.3333	199.2188	 22.2281	343.0709	379.1380	 13.1717	140.9236	 45.8121	 50.1522	 61.4794	 75.1042	  0.0000	  0.0000	  0.1091	  0.0001	 -0.1092	 -0.1129	 54.5493	   0.2250	  0.0110	 31.5764	 70.5914	120.2034	  0.1116	  0.6993	  0.5967	  0.9629	-1295.2095	  0.0000	 12.3843	 10.4161	  7.3950	  1.7544	 92.4720
2010	288	   9	  0	287.3750	351.9062	 39.2644	339.1686	395.4148	 16.3818	256.3957	 62.4657	116.8670	 79.5586	122.4358	  0.0000	  0.0000	  0.1780	  0.0000	 -0.1780	 -0.1805	 54.3688	   0.1563	  0.0074	 31.5695	 61.4948	133.0578	  0.1116	  0.5842	  0.5967	  1.1060	-1514.7140	  0.0000	 13.8822	 11.5778	  7.2084	  1.9750	 83.4824
2010	288	  10	  0	287.4167	442.9583	 49.4236	331.2245	403.7634	 18.0518	320.9959	 63.8160	154.5780	 78.1713	152.0626	  0.0000	  0.0000	  0.2209	  0.0000	 -0.2209	 -0.2224	 54.1464	   0.0999	  0.0043	 31.5655	 54.3100	148.4201	  0.1116	  0.4758	  0.5967	  1.2055	-2041.5032	  0.0000	 14.1669	 12.0494	  6.6560	  2.0452	 74.6745
2010	288	  11	  0	287.4583	300.8438	 33.5670	327.0407	396.6344	 16.7416	197.6831	 60.3327	 81.5026	 29.1250	147.3881	  0.0000	  0.0000	  0.2141	  0.0000	 -0.2141	 -0.2149	 53.9315	   0.0574	  0.0023	 31.5634	 49.9483	166.4253	  0.1116	  0.4035	  0.5967	  1.2832	-7949.3563	  0.0000	 13.3769	 12.6218	  6.2974	  2.0168	 68.0998
2010	288	  12	  0	287.5000	255.0938	 28.4624	328.1086	397.1240	 16.8242	157.6160	 60.8806	 51.3205	 16.3528	150.8233	  0.0000	  0.0000	  0.2192	  0.0000	 -0.2192	 -0.2195	 53.7120	   0.0229	  0.0010	 31.5624	 49.2035	185.9419	  0.1116	  0.3772	  0.5967	  1.2857	-12291.7653	  0.0000	 13.7558	 13.3326	  6.3096	  2.0030	 65.1100
2010	288	  13	  0	287.5417	273.9792	 30.5696	328.8706	401.5285	 17.6533	170.7516	 61.2720	 56.7697	  6.1486	169.1054	  0.0000	  0.0000	  0.2458	  0.0000	 -0.2458	 -0.2410	 53.4709	   0.0056	  0.0002	 31.5753	 52.2388	204.7490	  0.1116	  0.3558	  0.5967	  1.4467	-2642.5326	  0.0000	 14.0722	 13.9087	  6.2899	  2.2454	 62.5311
2010	288	  14	  0	287.5833	174.9375	 19.5189	329.9024	397.1105	 16.8029	 88.2105	 61.5655	  9.9334	-22.6104	162.4530	  0.0000	  0.0000	  0.2362	  0.0000	 -0.2362	 -0.2295	 53.2415	   0.0001	  0.0000	 31.5936	 58.4452	221.1668	  0.1116	  0.3412	  0.5967	  1.5058	13563.0978	  0.0000	 13.8416	 14.3607	  6.2864	  2.3370	 60.6786
2010	288	  15	  0	287.6250	144.9479	 16.1727	330.2155	394.9954	 16.3956	 63.9953	 62.7593	 -5.2157	-20.7003	152.6707	  0.0000	  0.0000	  0.2220	  0.0000	 -0.2220	 -0.2142	 53.0273	   0.0000	  0.0000	 31.6146	 66.9064	234.9163	  0.1116	  0.3437	  0.5967	  1.4034	11877.7318	  0.0000	 13.8609	 14.3614	  6.3158	  2.1781	 60.9579
2010	288	  16	  0	287.6667	113.0729	 12.6162	333.1042	392.8811	 15.9601	 40.6798	 65.6947	-17.2989	-14.5350	138.2084	  0.0000	  0.0000	  0.2010	  0.0000	 -0.2010	 -0.1945	 52.8328	   0.0000	  0.0000	 31.6322	 76.7982	246.5509	  0.1116	  0.3674	  0.5967	  1.3116	14147.8448	  0.0000	 14.0034	 14.3712	  6.5672	  2.0356	 63.3341
2010	288	  17	  0	287.7083	 46.7812	  5.2197	338.5027	388.4519	 15.0483	 -8.3877	 69.4129	-43.8563	-13.7438	118.6253	  0.0000	  0.0000	  0.1726	  0.0000	 -0.1726	 -0.1694	 52.6633	   0.0000	  0.0000	 31.6409	 87.3946	256.8490	  0.1116	  0.4141	  0.5967	  1.3257	15116.6670	  0.0000	 14.0267	 14.3729	  7.0198	  2.0575	 67.6729
2010	288	  18	  0	287.7500	  4.7396	  0.5288	340.5198	384.1877	 14.1951	-39.4572	 68.3757	-60.7641	-17.4680	107.1506	  0.0000	  0.0000	  0.1559	  0.0000	 -0.1559	 -0.1554	 52.5079	   0.0000	  0.0000	 31.6423	 98.9841	266.5722	  0.1116	  0.4465	  0.5967	  1.4333	15029.4177	  0.0000	 13.6825	 14.0974	  7.2036	  2.2245	 70.6906
2010	288	  19	  0	287.7917	  0.0000	  0.0000	340.8125	379.6818	 13.3042	-38.8693	 59.3542	-58.9363	-11.2387	 90.6599	  0.0000	  0.0000	  0.1319	  0.0000	 -0.1319	 -0.1316	 52.3763	   0.0000	  0.0000	 31.6429	110.3022	276.4647	  0.1116	  0.4947	  0.5967	  1.4586	27558.2341	  0.0000	 13.0212	 13.2841	  7.2755	  2.2638	 75.2980
2010	288	  20	  0	287.8333	  0.0000	  0.0000	342.9634	377.2511	 12.8000	-34.2877	 49.7260	-54.0267	 -4.9460	 74.4110	  0.0000	  0.0000	  0.1082	  0.0000	 -0.1082	 -0.1080	 52.2683	   0.0000	  0.0000	 31.6435	121.3992	287.4145	  0.1116	  0.5454	  0.5967	  1.4287	52649.5373	  0.0000	 12.6738	 12.7910	  7.4577	  2.2174	 79.6765
2010	288	  21	  0	287.8750	  0.0000	  0.0000	342.2166	372.6125	 11.8792	-30.3959	 43.1898	-50.0126	 -0.3253	 63.1319	  0.2500	  0.0000	  0.0918	  0.0054	  0.1528	  0.1525	 52.4207	   0.2147	  0.0165	 31.6427	131.7801	300.6729	  0.1116	  0.5924	  0.5967	  1.3116	-28497.5174	  0.0000	 11.8718	 11.8787	  7.4046	  2.0356	 84.0231
2010	288	  22	  0	287.9167	  0.0000	  0.0000	342.5883	370.3712	 11.4250	-27.7829	 40.1370	-47.2981	  4.3244	 55.3279	  0.0000	  0.0000	  0.0804	  0.0114	 -0.0918	 -0.0925	 52.3283	   0.1535	  0.0346	 31.6410	140.5959	318.0115	  0.1116	  0.6243	  0.5967	  1.1734	-35312.8484	  0.0000	 11.5533	 11.4345	  7.4249	  1.8212	 86.7394
2010	288	  23	  0	287.9583	  0.0000	  0.0000	344.3700	371.8279	 11.7000	-27.4579	 38.6497	-46.4428	  3.2389	 54.3956	  0.0000	  0.0000	  0.0791	  0.0035	 -0.0826	 -0.0831	 52.2451	   0.1212	  0.0116	 31.6396	146.4087	341.1140	  0.1116	  0.6274	  0.5967	  1.2439	-68067.5630	  0.0000	 11.7931	 11.7069	  7.5518	  1.9306	 86.6439
2010	289	   0	  0	288.0000	  0.0000	  0.0000	344.5126	371.8354	 11.7000	-27.3228	 35.0952	-46.0443	  4.9236	 48.8930	  0.0000	  0.0000	  0.0711	  0.0014	 -0.0726	 -0.0730	 52.1721	   0.1003	  0.0055	 31.6383	147.4741	  8.4290	  0.1116	  0.6290	  0.5965	  1.1035	-35863.9536	  0.0000	 11.8597	 11.7121	  7.5625	  1.7155	 86.7367
2010	289	   1	  0	288.0417	  0.0000	  0.0000	341.7105	370.0776	 11.3750	-28.3671	 31.8536	-46.4675	  7.7134	 42.2406	  0.0000	  0.0000	  0.0614	  0.0007	 -0.0621	 -0.0625	 52.1096	   0.0857	  0.0033	 31.6372	143.3609	 33.7155	  0.1116	  0.6175	  0.5954	  0.8451	-6907.2657	  0.0000	 11.6664	 11.3968	  7.3229	  1.3337	 86.2271
2010	289	   2	  0	288.0833	  0.0000	  0.0000	340.0507	370.2384	 11.4250	-30.1878	 25.9591	-47.4541	 -0.0564	 43.2818	  0.0000	  0.0000	  0.0629	  0.0004	 -0.0633	 -0.0637	 52.0459	   0.0735	  0.0021	 31.6362	135.5312	 53.2136	  0.1116	  0.5960	  0.5954	  0.9075	-6237.1428	  0.0000	 11.4307	 11.4255	  7.1757	  1.4120	 84.7414
2010	289	   3	  0	288.1250	  0.0000	  0.0000	337.7782	369.8719	 11.3750	-32.0937	 21.8310	-48.5145	 -5.5403	 43.7920	  0.0000	  0.0000	  0.0636	  0.0000	 -0.0637	 -0.0640	 51.9819	   0.0636	  0.0010	 31.6354	125.6485	 67.8546	  0.1116	  0.5741	  0.5954	  0.9194	12626.1446	  0.0000	 11.1799	 11.3596	  7.0174	  1.4281	 83.2323
