Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	 42	  15	  0	 41.6250	218.7657	 25.8519	 431.5833	  683.2670	 132.3880	426.1197	 17.6010	145.3463	126.1142	 53.1129	 53.1129	248.5645	322.8867	294.5268	294.5268	300.2842	298.9056	 11.9906	488.4355	  1.0000	   0.1917	  0.4049	    0.8567	  0.9446	   0.8567	  0.7449	  1.9708	 16.2965	  9.4765
2010	 42	  16	  0	 41.6667	231.8255	 17.8191	 264.7708	  487.6849	 112.7833	259.7740	 11.9544	 79.5833	 87.7844	 42.7706	 42.7706	249.9570	318.4815	293.0573	293.0573	297.1683	298.5811	  6.3216	342.4265	  0.9899	   0.1227	  0.3197	    0.8567	  0.9446	   0.8567	  0.7471	  2.2000	 15.6362	  9.0861
2010	 42	  17	  0	 41.7083	243.1029	  8.3359	  96.0417	  238.6538	  60.5695	 93.2046	  5.5796	 30.3671	 38.7925	 22.1086	 22.1086	253.9115	313.9209	291.8096	291.8096	293.4633	296.2040	 -0.2684	162.7373	  0.9277	   0.0789	  0.1893	    0.8567	  0.9446	   0.8567	  0.7441	  2.2000	 11.7272	  6.6544
2010	 42	  18	  0	 41.7500	253.1900	 -1.9992	   9.3750	  149.5633	   3.5759	  8.1431	  0.3327	  2.5681	  4.5102	  1.3507	  1.3507	272.9670	309.0315	294.5761	294.5761	295.0882	296.6608	 -4.2162	 56.8371	  0.6574	   0.0085	  0.0220	    0.8567	  0.9446	   0.8567	  0.7415	  1.9292	  5.0679	  2.7946
2010	 42	  19	  0	 41.7917	262.7296	-13.4383	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.5696	305.9668	295.9530	295.9530	295.9530	295.9530	 -4.3868	 68.3867	  0.4724	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7404	  1.3750	  0.0000	  0.0000
2010	 42	  20	  0	 41.8333	272.4373	-24.7226	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.9602	303.5405	293.5072	293.5072	293.5072	293.5072	 -4.9459	 68.4577	  0.4724	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7379	  0.8292	  0.0000	  0.0000
2010	 42	  21	  0	 41.8750	283.2346	-35.9271	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.4604	301.0926	291.0770	291.0770	291.0770	291.0770	 -5.5043	 68.5050	  0.4724	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7364	  0.2751	  0.0000	  0.0000
2010	 42	  22	  0	 41.9167	296.5448	-46.5630	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.4946	297.2765	287.2690	287.2690	287.2690	287.2690	 -6.3870	 68.5954	  0.4724	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7333	 -0.5958	  0.0000	  0.0000
2010	 42	  23	  0	 41.9583	314.7355	-55.7638	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.5708	292.5063	282.5185	282.5185	282.5185	282.5185	 -7.4998	 68.7058	  0.4724	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7297	 -1.6958	  0.0000	  0.0000
2010	 43	   0	  0	 42.0000	340.5083	-61.8454	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.3220	290.3370	280.3554	280.3554	280.3554	280.3554	 -8.0108	 68.7903	  0.4723	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7279	 -2.2000	  0.0000	  0.0000
2010	 43	   1	  0	 42.0417	 71.7664	-62.6013	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.8193	287.7939	277.8570	277.8570	277.8570	277.8570	 -8.6049	 69.1584	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7263	 -2.7958	  0.0000	  0.0000
2010	 43	   2	  0	 42.0833	 39.4616	-57.6628	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6337	285.6508	275.7302	275.7302	275.7302	275.7302	 -9.1134	 69.2070	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7248	 -3.3000	  0.0000	  0.0000
2010	 43	   3	  0	 42.1250	 59.3483	-49.0376	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.6867	285.6508	275.7450	275.7450	275.7450	275.7450	 -9.1095	 69.1951	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7252	 -3.3000	  0.0000	  0.0000
2010	 43	   4	  0	 42.1667	 73.6083	-38.6464	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.7297	285.6508	275.7571	275.7571	275.7571	275.7571	 -9.1064	 69.1855	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7255	 -3.3000	  0.0000	  0.0000
2010	 43	   5	  0	 42.2083	 84.8609	-27.5187	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.5533	285.6508	275.7077	275.7077	275.7077	275.7077	 -9.1193	 69.2251	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7242	 -3.3000	  0.0000	  0.0000
2010	 43	   6	  0	 42.2500	 94.7323	-16.2002	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.5942	285.6508	275.7191	275.7191	275.7191	275.7191	 -9.1163	 69.2159	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7245	 -3.3000	  0.0000	  0.0000
2010	 43	   7	  0	 42.2917	104.2290	 -4.7520	  18.1562	    0.0000	   5.1875	  4.9344	  0.4533	  1.8594	  1.8594	  1.8594	  1.8594	247.0907	285.6508	271.0960	271.0140	271.0140	271.0960	-10.0127	 64.4324	  0.6786	   0.0000	  0.0015	    0.8567	  0.9446	   0.8567	  0.7237	 -3.3000	  0.2360	  0.0000
2010	 43	   8	  0	 42.3333	114.1009	  5.9334	 138.9479	  677.1587	  63.3059	136.1110	  6.2005	 46.2671	 23.7840	 23.7840	 73.1430	222.3720	288.4303	265.8298	264.8414	264.8414	265.8298	 -4.1874	117.4564	  1.0000	   0.0730	  0.1484	    0.8567	  0.9446	   0.8567	  0.7226	 -3.0292	  5.0181	  0.0000
2010	 43	   9	  0	 42.3750	125.0108	 15.6959	 317.0521	  775.0205	 107.0978	312.5254	 11.7521	 85.6547	 41.7411	 41.7411	102.4445	224.3711	292.5219	268.9080	268.4594	268.3332	268.9080	  1.8766	305.8767	  1.0000	   0.1007	  0.2941	    0.8567	  0.9446	   0.8567	  0.7225	 -2.4750	  7.5936	  0.8115
2010	 43	  10	  0	 42.4167	137.5743	 24.2057	 477.8229	  812.7956	 144.5125	471.8812	 18.9739	156.8102	 58.0106	 58.0106	147.4930	228.2118	300.7167	274.8007	275.5495	275.7750	274.8007	  9.4859	463.1889	  1.0000	   0.1805	  0.3892	    0.8567	  0.9446	   0.8567	  0.7239	 -1.6042	  9.8855	  3.0655
2010	 43	  11	  0	 42.4583	152.2450	 30.7335	 591.3438	  837.4048	 163.4294	584.7938	 24.8435	218.4152	 67.5248	 67.5248	145.8049	231.9070	308.8284	280.5446	281.5657	283.5370	280.5446	 14.0573	576.9416	  1.0000	   0.2372	  0.4478	    0.8567	  0.9446	   0.8567	  0.7259	 -0.8292	 11.9376	  5.1176
2010	 43	  12	  0	 42.5000	168.9301	 34.5191	 646.5312	  843.0431	 168.8406	639.8829	 28.3580	258.7216	 71.2608	 71.2608	107.5828	236.4748	317.0615	286.7032	286.7845	291.7333	286.7032	 15.9941	638.9491	  1.0000	   0.2761	  0.4758	    0.8567	  0.9446	   0.8567	  0.7297	  0.0501	 13.6739	  6.8539
2010	 43	  13	  0	 42.5417	186.6140	 34.9743	 637.7708	  828.2785	 162.9638	631.3996	 28.1546	260.2515	 91.1305	 69.2823	 69.7451	241.0853	323.0949	291.7113	291.5527	298.1247	291.7155	 16.3581	645.1149	  1.0000	   0.2842	  0.4784	    0.8567	  0.9446	   0.8567	  0.7343	  0.8708	 15.0302	  8.2102
2010	 43	  14	  0	 42.5833	203.6954	 32.0207	 565.1562	  810.3543	 135.1652	559.9922	 23.0615	216.4491	126.4307	 57.9682	 57.9682	244.3315	324.5071	293.7503	293.7503	300.4031	296.0138	 15.3201	595.7262	  1.0000	   0.2520	  0.4579	    0.8567	  0.9446	   0.8567	  0.7378	  1.4250	 15.9563	  9.1363
2010	 43	  15	  0	 42.6250	218.9436	 26.1385	 436.3750	  689.6959	 131.2686	430.9856	 17.7215	147.0861	127.9136	 52.8854	 52.8854	247.3491	323.2394	294.3611	294.3611	300.1911	298.8335	 12.0936	494.1684	  1.0000	   0.1949	  0.4073	    0.8567	  0.9446	   0.8567	  0.7409	  1.9708	 16.4177	  9.5977
2010	 43	  16	  0	 42.6667	232.0372	 18.0784	 267.3854	  488.1061	 113.0789	262.3819	 12.0458	 80.1998	 88.8544	 42.9266	 42.9266	248.6002	318.6504	292.7583	292.7583	296.8763	298.3374	  6.3451	347.9533	  0.9859	   0.1249	  0.3224	    0.8567	  0.9446	   0.8567	  0.7415	  2.2000	 15.6380	  9.1357
2010	 43	  17	  0	 42.7083	243.3344	  8.5693	  97.4271	  229.5770	  61.9625	 94.5220	  5.7132	 30.7839	 39.1639	 22.5984	 22.5984	253.7935	313.9726	291.7785	291.7785	293.3645	296.0777	 -0.2091	167.4722	  0.9170	   0.0824	  0.1924	    0.8567	  0.9446	   0.8567	  0.7403	  2.2000	 11.4446	  6.5323
2010	 43	  18	  0	 42.7500	253.4363	 -1.7737	   9.5312	  115.7080	   4.0746	  8.0541	  0.3737	  2.4736	  4.0192	  1.5234	  1.5234	270.9416	307.5440	292.9616	292.9616	293.4750	295.0828	 -4.5936	 58.4981	  0.6570	   0.0079	  0.0235	    0.8567	  0.9446	   0.8567	  0.7375	  1.6042	  5.1067	  2.8334
2010	 43	  19	  0	 42.7917	262.9919	-13.2299	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	282.8829	304.7419	294.6148	294.6148	294.6148	294.6148	 -4.6943	 68.8526	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7362	  1.1000	  0.0000	  0.0000
2010	 43	  20	  0	 42.8333	272.7202	-24.5158	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	281.7656	303.5405	293.4527	293.4527	293.4527	293.4527	 -4.9596	 68.8545	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7361	  0.8292	  0.0000	  0.0000
2010	 43	  21	  0	 42.8750	283.5437	-35.7121	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.0849	301.0926	290.9718	290.9718	290.9718	290.9718	 -5.5307	 68.9396	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7333	  0.2751	  0.0000	  0.0000
2010	 43	  22	  0	 42.9167	296.8785	-46.3262	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.1415	297.2765	287.1701	287.1701	287.1701	287.1701	 -6.4121	 69.0280	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7304	 -0.5958	  0.0000	  0.0000
2010	 43	  23	  0	 42.9583	315.0566	-55.4891	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.3133	292.5063	282.4464	282.4464	282.4464	282.4464	 -7.5184	 69.1224	  0.4716	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7274	 -1.6958	  0.0000	  0.0000
2010	 44	   0	  0	 43.0000	340.6852	-61.5284	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.2759	291.5000	281.4446	281.4446	281.4446	281.4446	 -7.7545	 69.1734	  0.4715	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7266	 -1.9292	  0.0000	  0.0000
2010	 44	   1	  0	 43.0417	 71.6574	-62.2772	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.7062	289.9288	279.8944	279.8944	279.8944	279.8944	 -8.1219	 69.4953	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7253	 -2.2958	  0.0000	  0.0000
2010	 44	   2	  0	 43.0833	 39.1618	-57.3757	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	264.2465	286.6228	276.5888	276.5888	276.5888	276.5888	 -8.9100	 69.5916	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7223	 -3.0708	  0.0000	  0.0000
2010	 44	   3	  0	 43.1250	 59.0126	-48.7913	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.1972	285.6508	275.6079	275.6079	275.6079	275.6079	 -9.1455	 69.6282	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7212	 -3.3000	  0.0000	  0.0000
2010	 44	   4	  0	 43.1667	 73.2924	-38.4256	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	263.3242	285.6508	275.6435	275.6435	275.6435	275.6435	 -9.1361	 69.5988	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7221	 -3.3000	  0.0000	  0.0000
2010	 44	   5	  0	 43.2083	 84.5716	-27.3091	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.0430	284.2778	274.3143	274.3143	274.3143	274.3143	 -9.4553	 69.6040	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7220	 -3.6250	  0.0000	  0.0000
2010	 44	   6	  0	 43.2500	 94.4648	-15.9912	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.6790	283.1187	273.1130	273.1130	273.1130	273.1130	 -9.7461	 69.6749	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7198	 -3.9000	  0.0000	  0.0000
2010	 44	   7	  0	 43.2917	103.9780	 -4.5210	   8.2396	    2.3542	   1.7098	  1.6584	  0.1500	  0.6213	  0.6213	  0.6213	  0.6213	250.4039	283.1187	270.2346	270.1533	270.1533	270.2346	-10.4063	 65.1955	  0.5994	   0.0000	  0.0020	    0.8567	  0.9446	   0.8567	  0.7192	 -3.9000	  0.3203	  0.0000
2010	 44	   8	  0	 43.3333	113.8643	  6.1605	  74.3125	  320.2701	  44.9653	 72.2164	  4.1659	 23.9118	 16.4454	 16.4454	 32.9606	221.5498	284.3808	262.9696	261.9938	261.9938	262.9696	 -8.3472	122.0939	  0.9557	   0.0751	  0.1518	    0.8567	  0.9446	   0.8567	  0.7195	 -3.9000	  4.1014	  0.0000
2010	 44	   9	  0	 43.3750	124.7917	 15.9511	 210.8229	  349.1166	 116.1266	205.4724	 11.2285	 62.3998	 42.8071	 42.8071	 70.5094	222.7907	285.6442	264.1703	263.6087	263.5063	264.1703	 -1.9647	311.3802	  0.9276	   0.1032	  0.2970	    0.8567	  0.9446	   0.8567	  0.7187	 -3.9000	  5.8020	  0.6201
2010	 44	  10	  0	 43.4167	137.3843	 24.4881	 277.7812	  202.5394	 195.0762	268.5391	 18.6267	 94.5295	 70.1751	 70.1751	 92.9052	238.6123	289.2093	270.4801	270.3068	270.3863	270.4801	  3.8955	469.5016	  0.7776	   0.1833	  0.3918	    0.8567	  0.9446	   0.8567	  0.7190	 -3.3042	  4.6079	  1.4301
2010	 44	  11	  0	 43.4583	152.1068	 31.0427	 322.5208	  135.5568	 252.5769	310.4309	 23.8285	114.3651	 89.6166	 89.6166	102.4678	248.3673	293.2915	275.9748	275.6517	276.2810	275.9748	  7.6771	583.4897	  0.7012	   0.2409	  0.4500	    0.8567	  0.9446	   0.8567	  0.7217	 -2.4750	  3.9784	  1.7234
2010	 44	  12	  0	 43.5000	168.8721	 34.8470	 397.1146	  201.6160	 281.7150	383.7542	 27.9645	146.1595	100.6421	100.6421	109.0458	247.3729	298.1871	278.6109	278.0364	279.9609	278.6109	 10.7506	646.3346	  0.7457	   0.2803	  0.4779	    0.8567	  0.9446	   0.8567	  0.7233	 -1.9292	  5.4857	  2.7772
2010	 44	  13	  0	 43.5417	186.6528	 35.3042	 437.3333	  276.9661	 277.3791	424.3327	 28.9774	164.5521	108.1631	100.2953	100.4296	244.4051	301.8813	279.7977	279.6364	282.3527	279.4043	 11.8728	653.6462	  0.7988	   0.2883	  0.4805	    0.8567	  0.9446	   0.8567	  0.7241	 -1.7000	  7.4963	  4.1255
2010	 44	  14	  0	 43.5833	203.8206	 32.3350	 425.9167	  339.7101	 244.2895	414.6025	 26.1638	156.5118	118.8370	 89.5052	 89.5052	243.6568	305.9079	282.0693	282.0693	285.5274	283.0199	 11.7103	604.0140	  0.8478	   0.2559	  0.4600	    0.8567	  0.9446	   0.8567	  0.7270	 -1.1042	  9.6524	  5.5590
2010	 44	  15	  0	 43.6250	219.1274	 26.4267	 322.9688	  264.1628	 203.7121	313.4268	 20.2986	110.9153	103.0019	 73.9925	 73.9925	250.1352	306.5738	284.9234	284.9234	287.5378	286.8004	  8.5293	501.7157	  0.8132	   0.1981	  0.4098	    0.8567	  0.9446	   0.8567	  0.7301	 -0.2749	  8.9732	  5.2719
2010	 44	  16	  0	 43.6667	232.2546	 18.3386	 147.5833	   44.5171	 132.1624	141.1867	 11.7923	 50.9008	 51.5161	 46.9231	 46.9231	263.5610	301.2140	286.0161	286.0161	286.5213	286.9466	  1.6935	354.7350	  0.6354	   0.1271	  0.3251	    0.8567	  0.9446	   0.8567	  0.7295	 -0.3250	  4.8371	  2.8409
2010	 44	  17	  0	 43.7083	243.5711	  8.8033	  44.7396	    8.0899	  43.4072	 42.6263	  3.8049	 15.7257	 16.0216	 15.4309	 15.4309	265.9886	299.4456	285.5269	285.5269	285.7506	287.0743	 -4.0186	172.8617	  0.5940	   0.0858	  0.1956	    0.8567	  0.9446	   0.8567	  0.7298	 -0.6000	  5.6889	  3.2620
2010	 44	  18	  0	 43.7500	253.6875	 -1.5513	   4.1667	    3.3476	   3.7004	  3.6431	  0.3239	  1.3478	  1.3872	  1.3240	  1.3240	264.0653	296.3299	283.2329	283.2329	283.4368	284.4788	 -7.0763	 60.2673	  0.6008	   0.0074	  0.0249	    0.8567	  0.9446	   0.8567	  0.7297	 -0.8708	  3.3834	  1.8861
2010	 44	  19	  0	 43.7917	263.2588	-13.0210	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.8753	295.0806	284.9834	284.9834	284.9834	284.9834	 -6.9222	 69.4278	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7283	 -1.1000	  0.0000	  0.0000
2010	 44	  20	  0	 43.8333	273.0076	-24.3086	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.3568	293.6738	283.5638	283.5638	283.5638	283.5638	 -7.2559	 69.4766	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7267	 -1.4250	  0.0000	  0.0000
2010	 44	  21	  0	 43.8750	283.8571	-35.4960	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.9006	291.3209	281.2129	281.2129	281.2129	281.2129	 -7.8104	 69.5417	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7247	 -1.9708	  0.0000	  0.0000
2010	 44	  22	  0	 43.9167	297.2162	-46.0878	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.0971	291.5000	281.3945	281.3945	281.3945	281.3945	 -7.7674	 69.5346	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7249	 -1.9292	  0.0000	  0.0000
2010	 44	  23	  0	 43.9583	315.3812	-55.2120	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.1920	291.3209	281.2945	281.2945	281.2945	281.2945	 -7.7893	 69.4773	  0.4709	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7268	 -1.9708	  0.0000	  0.0000
2010	 45	   0	  0	 44.0000	340.8667	-61.2083	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.3823	290.3370	280.3723	280.3723	280.3723	280.3723	 -8.0064	 69.4893	  0.4708	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7275	 -2.2000	  0.0000	  0.0000
2010	 45	   1	  0	 44.0417	 71.5558	-61.9488	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.4093	290.3370	280.3798	280.3798	280.3798	280.3798	 -8.0044	 69.8416	  0.4700	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7272	 -2.2000	  0.0000	  0.0000
2010	 45	   2	  0	 44.0833	 38.8681	-57.0831	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.3798	290.3370	280.3716	280.3716	280.3716	280.3716	 -8.0066	 69.8481	  0.4700	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7270	 -2.2000	  0.0000	  0.0000
2010	 45	   3	  0	 44.1250	 58.6798	-48.5392	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.3421	290.3370	280.3610	280.3610	280.3610	280.3610	 -8.0093	 69.8565	  0.4700	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7267	 -2.2000	  0.0000	  0.0000
2010	 45	   4	  0	 44.1667	 72.9776	-38.1992	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	268.5667	290.3370	280.4239	280.4239	280.4239	280.4239	 -7.9930	 69.8071	  0.4700	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7284	 -2.2000	  0.0000	  0.0000
2010	 45	   5	  0	 44.2083	 84.2823	-27.0943	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	267.3059	288.9471	279.0885	279.0885	279.0885	279.0885	 -8.3093	 69.8034	  0.4700	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7285	 -2.5250	  0.0000	  0.0000
2010	 45	   6	  0	 44.2500	 94.1967	-15.7771	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.0526	287.7738	277.9082	277.9082	277.9082	277.9082	 -8.5906	 69.8419	  0.4700	   0.0000	  0.0000	    0.8567	  0.9446	   0.8567	  0.7273	 -2.8000	  0.0000	  0.0000
2010	 45	   7	  0	 44.2917	103.7263	 -4.2932	  17.5729	    0.0000	   9.2049	  8.7558	  0.8044	  3.2994	  3.2994	  3.2994	  3.2994	249.7230	287.7738	273.3338	273.1685	273.1685	273.3338	 -9.2118	 60.1565	  0.6744	   0.0000	  0.0028	    0.8567	  0.9446	   0.8567	  0.7260	 -2.8000	  0.5022	  0.0000
2010	 45	   8	  0	 44.3333	113.6269	  6.3925	 113.1979	  617.7942	  50.2904	110.9536	  4.9928	 38.2790	 18.9553	 18.9553	 63.1123	225.4938	290.8787	268.4375	267.4410	267.4410	268.4375	 -4.8462	126.2159	  0.9941	   0.0765	  0.1553	    0.8567	  0.9446	   0.8567	  0.7257	 -2.4750	  5.0878	  0.0000
2010	 45	   9	  0	 44.3750	124.5719	 16.2108	 174.6250	  175.7530	 126.0886	168.6349	 11.5880	 55.5469	 45.4834	 45.4834	 59.7066	244.6338	294.6983	276.4372	275.7392	275.6625	276.4372	  0.0155	314.7957	  0.8014	   0.1057	  0.2999	    0.8567	  0.9446	   0.8567	  0.7281	 -1.6042	  3.9247	  0.4539
2010	 45	  10	  0	 44.4167	137.1941	 24.7751	 307.5000	  276.6422	 190.5844	298.5907	 18.9662	104.1449	 69.3750	 69.3750	100.8673	248.7943	303.9335	283.4706	283.5429	283.6725	283.4706	  7.3242	471.4858	  0.8324	   0.1862	  0.3943	    0.8567	  0.9446	   0.8567	  0.7328	 -0.1792	  5.8278	  1.8912
2010	 45	  11	  0	 44.4583	151.9694	 31.3564	 410.8125	  333.0603	 237.7447	399.7892	 25.1632	148.1053	 87.0243	 87.0243	119.3074	251.6911	310.5811	288.2898	288.5694	289.7801	288.2898	 12.2629	584.4849	  0.8502	   0.2446	  0.4522	    0.8567	  0.9446	   0.8567	  0.7373	  0.6000	  7.3741	  3.2250
2010	 45	  12	  0	 44.5000	168.8167	 35.1789	 442.5417	  293.4497	 273.4123	429.7651	 28.8623	166.0268	 99.1997	 99.1997	112.0590	258.8589	315.8781	293.7342	293.2970	295.9989	293.7342	 14.6193	646.1823	  0.8149	   0.2846	  0.4799	    0.8567	  0.9446	   0.8567	  0.7413	  1.4667	  7.3747	  3.7573
2010	 45	  13	  0	 44.5417	186.6960	 35.6375	 499.8750	  427.5460	 251.1534	488.4492	 29.3966	193.4890	106.7051	 93.6391	 93.8290	257.7380	325.7489	299.4160	299.2473	303.8890	299.2532	 16.5208	652.2768	  0.8950	   0.2925	  0.4825	    0.8567	  0.9446	   0.8567	  0.7458	  2.5250	 10.9441	  6.0687
2010	 45	  14	  0	 44.5833	203.9514	 32.6518	 546.8958	  709.8568	 164.6306	540.1355	 24.6456	208.0659	129.7544	 67.0461	 67.0461	252.6549	331.7443	301.0017	301.0017	307.9063	303.4073	 16.9029	603.1942	  0.9987	   0.2598	  0.4621	    0.8567	  0.9446	   0.8567	  0.7485	  2.8000	 16.1208	  9.3343
2010	 45	  15	  0	 44.6250	219.3172	 26.7164	 436.0521	  645.0903	 144.8675	429.9529	 18.8130	147.4500	130.0715	 57.3787	 57.3787	254.5287	329.1064	300.3247	300.3247	306.3664	305.0422	 13.5937	501.9990	  1.0000	   0.2013	  0.4122	    0.8567	  0.9446	   0.8567	  0.7509	  3.0708	 16.6642	  9.8442
2010	 45	  16	  0	 44.6667	232.4776	 18.5997	 269.8646	  458.4474	 121.0011	264.4564	 12.7208	 81.2680	 90.3003	 45.6219	 45.6219	258.1593	325.5068	300.2523	300.2523	304.3978	305.9740	  8.1475	355.6552	  0.9775	   0.1292	  0.3279	    0.8567	  0.9446	   0.8567	  0.7541	  3.6250	 15.5290	  9.1678
