Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	  4	   2	  0	  3.0833	 53.7165	-63.4828	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.0019	273.9782	271.5971	271.5971	271.5971	271.5971	-10.2550	 84.9406	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   3	  0	  3.1250	 72.1844	-53.3889	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.0024	273.9782	271.5971	271.5971	271.5971	271.5971	-10.2549	 84.9404	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7126	 -6.1000	  0.0000	  0.0000
2010	  4	   4	  0	  3.1667	 84.6271	-42.2994	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.1693	273.9782	271.6157	271.6157	271.6157	271.6157	-10.2486	 84.8779	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7142	 -6.1000	  0.0000	  0.0000
2010	  4	   5	  0	  3.2083	 94.5567	-30.9787	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.3165	273.9782	271.6320	271.6320	271.6320	271.6320	-10.2429	 84.8234	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7155	 -6.1000	  0.0000	  0.0000
2010	  4	   6	  0	  3.2500	103.5616	-19.8013	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.9616	272.6476	270.3011	270.3011	270.3011	270.3011	-10.5669	 84.8644	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7145	 -6.4250	  0.0000	  0.0000
2010	  4	   7	  0	  3.2917	112.5049	 -9.0195	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.3064	271.5242	269.0094	269.0094	269.0094	269.0094	-10.8994	 84.9016	  0.4637	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7137	 -6.7000	  0.0000	  0.0000
2010	  4	   8	  0	  3.3333	121.9906	  1.4913	  23.8854	   96.6478	  15.1677	 18.4186	  0.9333	  3.1047	  3.1047	  3.1047	  3.1047	229.7140	273.9634	268.5576	265.2405	265.2405	268.5576	-10.9796	 68.7026	  0.8284	   0.0000	  0.0091	    0.5512	  0.8423	   0.5512	  0.7140	 -6.1042	  2.0519	  0.0000
2010	  4	   9	  0	  3.3750	132.5140	 10.2334	 106.7708	  152.8380	  78.8605	 96.0944	  4.9568	 19.6372	 16.0583	 16.0583	 19.6015	232.1162	277.7978	272.0702	267.0464	267.0464	272.0702	 -7.2495	202.8943	  0.8375	   0.0304	  0.0725	    0.5512	  0.8423	   0.5512	  0.7142	 -5.2750	  3.0920	  0.0000
2010	  4	  10	  0	  3.4167	144.4610	 17.7153	 210.6250	  239.4859	 137.3565	192.2623	  8.5085	 28.6247	 28.6247	 28.6247	 28.6247	236.9425	282.3715	276.7893	272.0276	272.2164	276.7893	 -3.5626	346.8412	  0.8379	   0.0000	  0.0896	    0.5512	  0.8423	   0.5512	  0.7160	 -4.0792	  4.3636	  0.4421
2010	  4	  11	  0	  3.4583	157.9981	 23.1689	 293.6146	  295.1476	 176.7909	270.1931	 11.5440	 48.8746	 37.3882	 37.3882	 42.0735	241.1930	287.9053	281.7266	277.3306	278.6307	281.7266	  0.1823	448.0728	  0.8458	   0.0478	  0.1291	    0.5512	  0.8423	   0.5512	  0.7180	 -3.0292	  5.6222	  1.5181
2010	  4	  12	  0	  3.5000	172.8498	 26.0269	 380.5104	  466.2657	 175.7476	358.0654	 11.8188	 52.1760	 39.4552	 39.4552	 39.8568	237.2539	290.3486	283.3788	278.6913	282.9624	283.3788	  1.5797	499.6915	  0.9358	   0.0301	  0.1334	    0.5512	  0.8423	   0.5512	  0.7183	 -2.4750	  8.7624	  3.2294
2010	  4	  13	  0	  3.5417	188.1948	 25.9277	 371.8854	  442.8840	 178.1138	349.0082	 11.7361	 48.3827	 39.9797	 39.6021	 39.6021	242.9461	293.7536	287.0681	287.0681	287.8142	282.6363	  2.2568	497.3215	  0.9227	   0.0214	  0.1327	    0.5512	  0.8423	   0.5512	  0.7207	 -1.6042	  9.3608	  4.0163
2010	  4	  14	  0	  3.5833	202.9778	 22.8857	 311.9896	  383.3477	 162.5657	290.8499	 10.9809	 51.5318	 42.0813	 35.5157	 35.5157	248.0511	298.2430	291.1993	291.1993	291.9704	288.4103	  2.5820	441.9620	  0.8988	   0.0482	  0.1274	    0.5512	  0.8423	   0.5512	  0.7221	 -0.8292	  9.3354	  4.3403
2010	  4	  15	  0	  3.6250	216.4184	 17.2792	 214.8750	  290.7612	 127.1025	198.0720	  7.9321	 27.1196	 27.1052	 26.9697	 26.9697	251.2610	297.2898	291.4071	291.4071	291.2008	289.7957	 -0.1371	337.3768	  0.8689	   0.0010	  0.0895	    0.5512	  0.8423	   0.5512	  0.7232	 -0.6000	  8.6829	  4.1777
2010	  4	  16	  0	  3.6667	228.2665	  9.6864	  88.3438	   94.8271	  70.8142	 78.6854	  4.4226	 17.1701	 17.1409	 14.2290	 14.2290	256.3798	296.9424	291.4388	291.4388	289.0942	289.4431	 -2.9545	191.2873	  0.7754	   0.0299	  0.0674	    0.5512	  0.8423	   0.5512	  0.7234	 -0.8708	  6.1826	  2.9717
2010	  4	  17	  0	  3.7083	238.7109	  0.8595	  12.6562	   12.6780	  10.3697	  9.7867	  0.6299	  2.0490	  2.0490	  2.0490	  2.0490	258.3483	292.5063	288.0727	288.0727	286.7137	287.6709	 -6.2121	 68.0219	  0.6931	   0.0000	  0.0073	    0.5512	  0.8423	   0.5512	  0.7214	 -1.6958	  4.5212	  2.1144
2010	  4	  18	  0	  3.7500	248.1544	 -9.7266	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.5080	288.9471	286.4876	286.4876	286.4876	286.4876	 -6.7185	 84.6033	  0.4484	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7206	 -2.5250	  0.0000	  0.0000
2010	  4	  19	  0	  3.7917	257.0918	-20.5229	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.7701	286.6228	284.2326	284.2326	284.2326	284.2326	 -7.2393	 84.6065	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7206	 -3.0708	  0.0000	  0.0000
2010	  4	  20	  0	  3.8333	266.1398	-31.7137	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.4128	283.1386	280.7688	280.7688	280.7688	280.7688	 -8.0545	 84.6382	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7199	 -3.8958	  0.0000	  0.0000
2010	  4	  21	  0	  3.8750	276.1995	-43.0301	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.9116	279.6653	277.2987	277.2987	277.2987	277.2987	 -8.8797	 84.7250	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7178	 -4.7250	  0.0000	  0.0000
2010	  4	  22	  0	  3.9167	288.9352	-54.0744	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.6681	278.5203	276.1448	276.1448	276.1448	276.1448	 -9.1567	 84.7861	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7163	 -5.0000	  0.0000	  0.0000
2010	  4	  23	  0	  3.9583	308.0502	-64.0291	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.4356	277.1732	274.8128	274.8128	274.8128	274.8128	 -9.4754	 84.7760	  0.4423	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7166	 -5.3250	  0.0000	  0.0000
2010	  5	   0	  0	  4.0000	340.2541	-70.7145	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	259.3944	276.0359	273.6882	273.6882	273.6882	273.6882	 -9.7451	 84.6734	  0.4424	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7169	 -5.6000	  0.0000	  0.0000
2010	  5	   1	  0	  4.0417	 22.1487	-70.4682	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.1183	274.9203	272.5569	272.5569	272.5569	272.5569	-10.0205	 83.7186	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7160	 -5.8708	  0.0000	  0.0000
2010	  5	   2	  0	  4.0833	 53.3922	-63.4748	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.1462	273.9782	271.6131	271.6131	271.6131	271.6131	-10.2494	 83.7515	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7152	 -6.1000	  0.0000	  0.0000
2010	  5	   3	  0	  4.1250	 71.9375	-53.4094	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.2672	275.0918	272.7255	272.7255	272.7255	272.7255	 -9.9799	 83.7227	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7159	 -5.8292	  0.0000	  0.0000
2010	  5	   4	  0	  4.1667	 84.4325	-42.3262	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.5972	277.3802	275.0144	275.0144	275.0144	275.0144	 -9.4275	 83.6555	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7175	 -5.2750	  0.0000	  0.0000
2010	  5	   5	  0	  4.2083	 94.3900	-31.0044	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.7705	278.5203	276.1562	276.1562	276.1562	276.1562	 -9.1529	 83.6182	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7184	 -5.0000	  0.0000	  0.0000
2010	  5	   6	  0	  4.2500	103.4059	-19.8255	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	261.7822	278.5203	276.1575	276.1575	276.1575	276.1575	 -9.1524	 83.6142	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7185	 -5.0000	  0.0000	  0.0000
2010	  5	   7	  0	  4.2917	112.3571	 -9.0354	   5.3229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.9357	277.1732	274.3124	274.3124	274.3124	274.3124	 -9.6471	 83.6497	  0.5078	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7177	 -5.3250	  0.0000	  0.0000
2010	  5	   8	  0	  4.3333	121.8451	  1.4932	  54.7188	  432.2270	  20.8423	 43.4481	  1.3291	  4.6853	  4.6853	  4.6853	  4.6853	225.6731	276.0359	269.9382	266.6052	266.6052	269.9382	-10.2002	 68.3325	  0.9177	   0.0000	  0.0091	    0.5512	  0.8423	   0.5512	  0.7159	 -5.6000	  2.6182	  0.0000
2010	  5	   9	  0	  4.3750	132.3638	 10.2503	 192.0417	  822.7130	  43.0578	187.4774	  3.5780	 30.7371	 12.2612	 12.2612	 30.6065	223.1399	280.6466	273.4692	268.4003	268.4003	273.4692	 -5.6417	202.9310	  1.0000	   0.0301	  0.0722	    0.5512	  0.8423	   0.5512	  0.7168	 -4.6792	  5.6935	  0.0000
2010	  5	  10	  0	  4.4167	144.3130	 17.7561	 326.2396	  875.0763	  59.7578	320.4699	  4.3334	 18.1238	 18.1238	 18.1238	 18.1238	228.4361	285.6355	278.7209	274.1875	274.5249	278.7209	 -3.5106	347.3648	  1.0000	   0.0000	  0.0902	    0.5512	  0.8423	   0.5512	  0.7175	 -3.3042	  7.6066	  0.7922
2010	  5	  11	  0	  4.4583	157.8573	 23.2357	 420.1875	  848.7371	  85.6556	411.4687	  7.7051	 60.3508	 25.4997	 25.4997	 39.8251	233.4322	292.2417	284.3707	280.4799	282.6373	284.3707	  1.4905	449.2596	  1.0000	   0.0478	  0.1294	    0.5512	  0.8423	   0.5512	  0.7180	 -2.2042	  9.3407	  2.5207
2010	  5	  12	  0	  4.5000	172.7196	 26.1190	 460.8542	  800.7945	 108.4287	449.1452	  8.5142	 50.1876	 30.1019	 30.1019	 30.7680	239.2287	296.5055	288.8875	284.2602	289.6299	288.8875	  2.5591	500.4874	  1.0000	   0.0291	  0.1338	    0.5512	  0.8423	   0.5512	  0.7217	 -1.1042	 10.8219	  4.0019
2010	  5	  13	  0	  4.5417	188.0934	 26.0430	 444.0833	  733.0969	 122.0417	430.1984	  9.0074	 47.0438	 32.5676	 31.9295	 31.9295	243.5470	299.8190	292.3481	292.3481	294.8869	288.0783	  3.3121	498.6003	  1.0000	   0.0224	  0.1333	    0.5512	  0.8423	   0.5512	  0.7239	 -0.2749	 11.9870	  5.1670
2010	  5	  14	  0	  4.5833	202.9088	 23.0172	 371.5938	  630.6418	 124.2954	356.6892	  9.4188	 57.1461	 41.5293	 30.6963	 30.6963	245.0986	302.6114	294.3949	294.3949	297.5457	292.5507	  3.7632	443.9730	  1.0000	   0.0483	  0.1280	    0.5512	  0.8423	   0.5512	  0.7239	  0.0010	 12.7863	  5.9663
2010	  5	  15	  0	  4.6250	216.3741	 17.4223	 253.3854	  467.0571	 111.7520	239.2215	  7.1525	 25.5434	 25.5171	 25.2726	 25.2726	244.7704	298.5067	291.7506	291.7506	293.6727	291.6632	  0.1858	339.8292	  0.9764	   0.0010	  0.0902	    0.5512	  0.8423	   0.5512	  0.7247	 -0.3250	 12.1146	  5.8470
2010	  5	  16	  0	  4.6667	228.2484	  9.8317	 114.6875	  239.7562	  71.7048	105.1463	  4.6484	 21.3212	 21.2775	 15.0701	 15.0701	248.0622	297.3714	290.6679	290.6679	289.8006	290.3145	 -2.4544	194.0627	  0.9032	   0.0303	  0.0681	    0.5512	  0.8423	   0.5512	  0.7239	 -0.8708	  9.1222	  4.3987
2010	  5	  17	  0	  4.7083	238.7120	  1.0072	  17.6042	   50.3002	  11.9205	 13.7529	  0.7310	  2.4175	  2.4175	  2.4175	  2.4175	255.7323	293.6738	288.7983	288.7983	287.7455	288.8499	 -5.9505	 69.0997	  0.7502	   0.0000	  0.0077	    0.5512	  0.8423	   0.5512	  0.7230	 -1.4250	  5.2610	  2.4713
2010	  5	  18	  0	  4.7500	248.1660	 -9.5742	   0.7812	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.7136	291.3209	288.8384	288.8384	288.8384	288.8384	 -6.1738	 83.4068	  0.4536	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7235	 -1.9708	  0.0000	  0.0000
2010	  5	  19	  0	  4.7917	257.1160	-20.3765	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.0000	288.9471	286.5423	286.5423	286.5423	286.5423	 -6.7004	 83.4621	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7221	 -2.5250	  0.0000	  0.0000
2010	  5	  20	  0	  4.8333	266.1733	-31.5690	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.3279	289.1607	286.7682	286.7682	286.7682	286.7682	 -6.6465	 83.4210	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7232	 -2.4750	  0.0000	  0.0000
2010	  5	  21	  0	  4.8750	276.2341	-42.8814	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.6672	290.3370	287.9604	287.9604	287.9604	287.9604	 -6.3672	 83.3452	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7252	 -2.2000	  0.0000	  0.0000
2010	  5	  22	  0	  4.9167	288.9646	-53.9265	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	273.6502	290.3370	287.9585	287.9585	287.9585	287.9585	 -6.3679	 83.3506	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7251	 -2.2000	  0.0000	  0.0000
2010	  5	  23	  0	  4.9583	308.0273	-63.8818	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	272.2093	288.9471	286.5656	286.5656	286.5656	286.5656	 -6.6927	 83.3945	  0.4442	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7239	 -2.5250	  0.0000	  0.0000
2010	  6	   0	  0	  5.0000	340.0343	-70.5832	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.9814	287.7738	285.3882	285.3882	285.3882	285.3882	 -6.9680	 83.3433	  0.4444	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   1	  0	  5.0417	 21.7606	-70.3978	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.8613	287.7738	285.3749	285.3749	285.3749	285.3749	 -6.9724	 82.3665	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7230	 -2.8000	  0.0000	  0.0000
2010	  6	   2	  0	  5.0833	 53.0560	-63.4608	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.8859	287.7738	285.3776	285.3776	285.3776	285.3776	 -6.9715	 82.3586	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7232	 -2.8000	  0.0000	  0.0000
2010	  6	   3	  0	  5.1250	 71.6848	-53.4218	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.9190	287.7738	285.3813	285.3813	285.3813	285.3813	 -6.9703	 82.3482	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7235	 -2.8000	  0.0000	  0.0000
2010	  6	   4	  0	  5.1667	 84.2303	-42.3476	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	270.9683	287.7738	285.3868	285.3868	285.3868	285.3868	 -6.9685	 82.3325	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7240	 -2.8000	  0.0000	  0.0000
2010	  6	   5	  0	  5.2083	 94.2157	-31.0260	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.0215	287.7738	285.3927	285.3927	285.3927	285.3927	 -6.9665	 82.3158	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7244	 -2.8000	  0.0000	  0.0000
2010	  6	   6	  0	  5.2500	103.2464	-19.8419	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	271.0568	287.7738	285.3966	285.3966	285.3966	285.3966	 -6.9652	 82.3046	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7247	 -2.8000	  0.0000	  0.0000
2010	  6	   7	  0	  5.2917	112.2043	 -9.0426	   5.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	266.6319	287.7738	284.9045	284.9045	284.9045	284.9045	 -7.1288	 82.3032	  0.5081	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7248	 -2.8000	  0.0000	  0.0000
2010	  6	   8	  0	  5.3333	121.6940	  1.4998	  53.0104	  423.6921	  19.9701	 42.2104	  1.2751	  4.5031	  4.5031	  4.5031	  4.5031	237.0838	287.7738	281.6186	278.1438	278.1438	281.6186	 -7.4702	 67.8668	  0.9157	   0.0000	  0.0091	    0.5512	  0.8423	   0.5512	  0.7230	 -2.8000	  2.6293	  0.0000
2010	  6	   9	  0	  5.3750	132.2122	 10.2754	 188.6667	  871.3465	  33.3921	185.5029	  2.9966	 28.3383	 10.5154	 10.5154	 28.1997	231.5762	289.9644	282.6657	277.4284	277.4284	282.6657	 -3.8936	203.0392	  1.0000	   0.0299	  0.0719	    0.5512	  0.8423	   0.5512	  0.7208	 -2.4750	  5.7160	  0.0000
2010	  6	  10	  0	  5.4167	144.1622	 17.8038	 325.0625	  871.3050	  58.8376	319.4181	  4.2770	 17.9377	 17.9377	 17.9377	 17.9377	236.2522	294.0746	287.0734	282.4266	282.7770	287.0734	 -1.7059	347.5408	  1.0000	   0.0000	  0.0909	    0.5512	  0.8423	   0.5512	  0.7215	 -1.3333	  7.6344	  0.8178
2010	  6	  11	  0	  5.4583	157.7133	 23.3092	 422.4167	  862.1830	  81.5238	414.3312	  7.5104	 60.3373	 24.8698	 24.8698	 39.4348	241.5370	300.6542	292.7094	288.7241	290.9416	292.7094	  3.2097	449.4570	  1.0000	   0.0479	  0.1296	    0.5512	  0.8423	   0.5512	  0.7231	 -0.2749	  9.3729	  2.5529
2010	  6	  12	  0	  5.5000	172.5927	 26.2188	 464.4688	  815.9663	 104.0900	453.4370	  8.2664	 49.3049	 29.4493	 29.4493	 30.1394	245.3726	302.7344	295.0972	290.3890	295.8756	295.0972	  3.7994	501.2973	  1.0000	   0.0283	  0.1342	    0.5512	  0.8423	   0.5512	  0.7256	  0.3250	 10.8576	  4.0376
2010	  6	  13	  0	  5.5417	187.9939	 26.1655	 449.0729	  747.7120	 119.1760	435.6599	  8.9093	 47.7026	 32.2498	 31.5844	 31.5844	249.1994	304.9395	297.4874	297.4874	300.0977	293.1351	  4.4200	499.4844	  1.0000	   0.0234	  0.1338	    0.5512	  0.8423	   0.5512	  0.7294	  0.8708	 12.0254	  5.2054
2010	  6	  14	  0	  5.5833	202.8415	 23.1559	 377.4896	  646.9845	 122.3915	362.9229	  9.3638	 57.6721	 41.6484	 30.5341	 30.5341	252.6865	308.9727	300.8535	300.8535	304.0885	298.9673	  5.1751	444.7109	  1.0000	   0.0484	  0.1285	    0.5512	  0.8423	   0.5512	  0.7327	  1.4250	 12.8264	  6.0064
2010	  6	  15	  0	  5.6250	216.3370	 17.5699	 259.1667	  489.4185	 109.6937	245.3625	  7.0500	 25.3554	 25.3265	 25.0602	 25.0602	254.1524	307.4715	300.7174	300.7174	303.0032	300.8528	  2.1633	341.1519	  0.9864	   0.0011	  0.0909	    0.5512	  0.8423	   0.5512	  0.7340	  1.7000	 12.6486	  6.1255
2010	  6	  16	  0	  5.6667	228.2358	  9.9822	 118.8333	  260.6642	  71.5076	109.3606	  4.6670	 21.9287	 21.8818	 15.1459	 15.1459	257.6680	307.3863	300.5551	300.5551	299.9069	300.4610	 -0.1767	196.2328	  0.9154	   0.0305	  0.0688	    0.5512	  0.8423	   0.5512	  0.7322	  1.3750	  9.6419	  4.6649
2010	  6	  17	  0	  5.7083	238.7179	  1.1598	  18.8229	   55.2252	  12.9786	 15.1012	  0.7963	  2.6358	  2.6358	  2.6358	  2.6358	261.5881	302.1050	296.8968	296.8968	295.7621	297.1963	 -4.0715	 63.5156	  0.7944	   0.0000	  0.0081	    0.5512	  0.8423	   0.5512	  0.7299	  0.5043	  6.3965	  3.0070
2010	  6	  18	  0	  5.7500	248.1860	 -9.4195	   0.8854	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	280.6508	298.4581	295.9405	295.9405	295.9405	295.9405	 -4.5451	 82.1935	  0.4569	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7274	 -0.3250	  0.0000	  0.0000
2010	  6	  19	  0	  5.7917	257.1472	-20.2265	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	279.0929	296.0766	293.6548	293.6548	293.6548	293.6548	 -5.0580	 82.2274	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7265	 -0.8708	  0.0000	  0.0000
2010	  6	  20	  0	  5.8333	266.2135	-31.4197	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.2149	295.0806	292.6737	292.6737	292.6737	292.6737	 -5.2814	 82.2104	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7270	 -1.1000	  0.0000	  0.0000
2010	  6	  21	  0	  5.8750	276.2800	-42.7317	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.7722	293.6738	291.2654	291.2654	291.2654	291.2654	 -5.6056	 82.2478	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7261	 -1.4250	  0.0000	  0.0000
2010	  6	  22	  0	  5.9167	289.0047	-53.7747	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	275.5826	292.4860	290.0796	290.0796	290.0796	290.0796	 -5.8790	 82.2710	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7255	 -1.7000	  0.0000	  0.0000
2010	  6	  23	  0	  5.9583	308.0147	-63.7285	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	277.0902	293.8900	291.4926	291.4926	291.4926	291.4926	 -5.5522	 82.2128	  0.4461	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7270	 -1.3750	  0.0000	  0.0000
2010	  7	   0	  0	  6.0000	339.8347	-70.4458	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.3735	295.0806	292.6914	292.6914	292.6914	292.6914	 -5.2756	 82.0765	  0.4463	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7285	 -1.1000	  0.0000	  0.0000
2010	  7	   1	  0	  6.0417	 21.3730	-70.3192	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.3100	295.0806	292.6843	292.6843	292.6843	292.6843	 -5.2780	 81.1478	  0.4479	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7290	 -1.1000	  0.0000	  0.0000
2010	  7	   2	  0	  6.0833	 52.7119	-63.4395	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.3584	295.0806	292.6897	292.6897	292.6897	292.6897	 -5.2762	 81.1336	  0.4479	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7294	 -1.1000	  0.0000	  0.0000
2010	  7	   3	  0	  6.1250	 71.4238	-53.4278	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.3952	295.0806	292.6938	292.6938	292.6938	292.6938	 -5.2749	 81.1229	  0.4479	   0.0000	  0.0000	    0.5512	  0.8423	   0.5512	  0.7297	 -1.1000	  0.0000	  0.0000
